"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"other than that , i [[love]] this [[camera]]","other than that , i [[loѵe]] this [[ϲamera]]",0.02986156940460205,0.29536235332489014,1,1,1,28,"Failed"
"the [[macro]] mode is [[exceptional]] , the pictures are very clear and you can take the pictures with the lens unbelievably [[close]] the [[subject]]","the [[macrо]] mode is [[exceptіonal]] , the pictures are very clear and you can take the pictures with the lens unbelievably [[cloѕe]] the [[topic]]",0.02986156940460205,0.34594041109085083,1,1,1,63,"Failed"
"i do not need to repeat what 's [[great]] about this [[phone]]","i do not need to repeat what 's [[gⲅeat]] about this [[phonе]]",0.02986156940460205,0.2606865167617798,1,1,1,30,"Failed"
"the screen is very easy to [[read]] and the [[blue]] light is bright enough to read at [[night]] , but dim enough so it does n 't [[blind]] you when you stare too [[long]]","the screen is very easy to [[ⲅead]] and the [[ble]] light is bright enough to read at [[niɡht]] , but dim enough so it does n 't [[indiscriminate]] you when you stare too [[loոg]]",0.04806935787200928,0.4151531457901001,1,1,1,82,"Failed"
"plusses are the easy to remove [[battery]] and the [[terrific]] sound produced by the [[nomad]]","plusses are the easy to remove [[heap]] and the [[terⲅific]] sound produced by the [[nomaԁ]]",0.026468753814697266,0.33161312341690063,1,1,1,49,"Failed"
"the camera was a [[marvel]]","the camera was a [[perl]]",0.054037392139434814,0.6497411727905273,1,0,1,17,"Successful"
"the program is called [[nomad]] and works [[great]] for me and [[seems]] to cover all the features the included [[windows]] software does","the program is called [[nоmad]] and works [[greɑt]] for me and [[seemѕ]] to cover all the features the included [[windoԝs]] software does",0.03367018699645996,0.30637139081954956,1,1,1,70,"Failed"
"these tasks are faster and easier than in [[prior]] versions , and i found the [[menu]] to be much more [[navigable]]","these tasks are faster and easier than in [[pⲅior]] versions , and i found the [[meոu]] to be much more [[naѵigable]]",0.06068652868270874,0.34594041109085083,1,1,1,42,"Failed"
"the infrared is a [[blessing]] if you have a previous nokia and want to transfer your old phone book to this phone , [[saved]] me hours of re entering my numbers","the infrared is a [[bleѕsing]] if you have a previous nokia and want to transfer your old phone book to this phone , [[saѵed]] me hours of re entering my numbers",0.02344977855682373,0.5502587556838989,1,0,1,41,"Successful"
"i can [[tell]] using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or running over it with my car it should be just [[fine]]","i can [[told]] using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or running over it with my car it should be just [[alright]]",0.21515315771102905,0.5020325183868408,1,0,1,38,"Successful"
"the digital zoom [[takes]] as [[good]] of pictures , as the optical zoom does !","the digital zoom [[𝚝akes]] as [[god]] of pictures , as the optical zoom does !",0.06068652868270874,0.525866687297821,1,0,1,30,"Successful"
"what [[impressed]] me most was the [[sound]]","what [[iｍpressed]] me most was the [[sund]]",0.02076590061187744,0.3781600594520569,1,1,1,32,"Failed"
"could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight","could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight",0.7210838794708252,0.7210838794708252,0,0,1,1,"Skipped"
"it [[comes]] with a good case that [[fits]] it snugly","it [[happens]] with a good case that [[𝚏its]] it snugly",0.02344977855682373,0.525866687297821,1,0,1,50,"Successful"
"[[yes]] , the picture quality and [[features]] which are too numerous to [[mention]] are unmatched for any camera in this price [[range]]","[[уes]] , the picture quality and [[peculiarities]] which are too numerous to [[mentioո]] are unmatched for any camera in this price [[ⲅange]]",0.02986156940460205,0.36145055294036865,1,1,1,61,"Failed"
"it 's [[easy]]","it 's [[simpler]]",0.10637140274047852,0.19606798887252808,1,1,1,14,"Failed"
"very [[fast]] powerup and great speed when taking multiple [[pictures]]","very [[faster]] powerup and great speed when taking multiple [[pictuⲅes]]",0.04806935787200928,0.33161312341690063,1,1,1,35,"Failed"
"8 battery life is [[excellent]]","8 battery life is [[exceⅼlent]]",0.014388978481292725,0.04272264242172241,1,1,1,22,"Failed"
"[[everything]] that i have listed above , the [[zen]] has , and more","[[entire]] that i have listed above , the [[chen]] has , and more",0.018381893634796143,0.11843770742416382,1,1,1,30,"Failed"
"it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important","it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important",0.6979674100875854,0.6979674100875854,0,0,1,1,"Skipped"
"c i do [[love]] audio [[sync]] which allows a [[one]] click synchronization between the player and the music collection on the [[computer]]","c i do [[amour]] audio [[ѕync]] which allows a [[somebody]] click synchronization between the player and the music collection on the [[computeⲅ]]",0.04806935787200928,0.4151531457901001,1,1,1,72,"Failed"
"it has fm [[radio]] option and i can listen to music [[anytime]]","it has fm [[radіo]] option and i can listen to music [[someday]]",0.018381893634796143,0.10637140274047852,1,1,1,34,"Failed"
"it holds [[plenty]] of songs","it holds [[pleոty]] of songs",0.054037392139434814,0.11843770742416382,1,1,1,17,"Failed"
"the macro mode works well , although it takes some practice [[since]] the camera doesn 't clearly indicate when it can 't focus","the macro mode works well , although it takes some practice [[then]] the camera doesn 't clearly indicate when it can 't focus",0.4566569924354553,0.5750324726104736,1,0,1,25,"Successful"
"[[still]] , i was willing to [[overlook]] those things as this unit looks sleek and has a myriad of [[features]] !","[[stіll]] , i was willing to [[ignoring]] those things as this unit looks sleek and has a myriad of [[𝚏eatures]] !",0.08535248041152954,0.3960679769515991,1,1,1,51,"Failed"
"there is an open source [[firmware]] on the net which has [[tons]] of extra [[features]]","there is an open source [[firmwaⲅe]] on the net which has [[shitloads]] of extra [[𝚏eatures]]",0.054037392139434814,0.43537193536758423,1,1,1,40,"Failed"
"it has all the [[features]] one would need in a [[cellphone]]","it has all the [[peculiarities]] one would need in a [[cellphoոe]]",0.054037392139434814,0.3960679769515991,1,1,1,37,"Failed"
"i [[could]] [[probably]] use a trash can and be ok at this point , but this pr duct seems to work very [[well]] so [[far]]","i [[would]] [[probabⅼy]] use a trash can and be ok at this point , but this pr duct seems to work very [[bah]] so [[𝚏ar]]",0.054037392139434814,0.5502587556838989,1,0,1,88,"Successful"
"the zen is an [[outstanding]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )","the zen is an [[unsolved]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )",0.014388978481292725,0.6979674100875854,1,0,1,36,"Successful"
"interface practically [[seamless]]","interface practically [[seaｍless]]",0.03794068098068237,0.5020325183868408,1,0,1,20,"Successful"
"the player is [[great]]","the player is [[grea𝚝]]",0.02344977855682373,0.04806935787200928,1,1,1,16,"Failed"
"[[overall]] , i [[feel]] that it 's a decent buy , and am [[happy]] that i own it","[[oveⲅall]] , i [[fel]] that it 's a decent buy , and am [[hɑppy]] that i own it",0.016265869140625,0.2680792212486267,1,1,1,41,"Failed"
"what i [[like]] the most small and [[solid]] feel","what i [[ⅼike]] the most small and [[soliԁ]] feel",0.016265869140625,0.30637139081954956,1,1,1,29,"Failed"
"i have no problem [[using]] the player itself and i feel it is a very [[good]] [[player]]","i have no problem [[usiոg]] the player itself and i feel it is a very [[ɡood]] [[gambler]]",0.02986156940460205,0.3781600594520569,1,1,1,39,"Failed"
"[[turn]] the camera on while [[pressing]] the button ( or is it the menu button ? i have to [[check]] again ) ) and it 'l [[show]] you the time and [[date]]","[[𝚝urn]] the camera on while [[presѕing]] the button ( or is it the menu button ? i have to [[verification]] again ) ) and it 'l [[exhibition]] you the time and [[time]]",0.33161312341690063,0.4566569924354553,1,1,1,71,"Failed"
"this way i [[never]] have to be ripped off by the [[carrier]] for [[stupid]] ringtones , i can get whatever i [[want]]","this way i [[neveⲅ]] have to be ripped off by the [[teleporter]] for [[witless]] ringtones , i can get whatever i [[ԝant]]",0.11843770742416382,0.5020325183868408,1,0,1,60,"Successful"
"i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are [[slower]] but once the phone has been on and booted up the menus are reasonably quicker","i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are [[slows]] but once the phone has been on and booted up the menus are reasonably quicker",0.4566569924354553,0.525866687297821,1,0,1,29,"Successful"
"all in all it hasn 't been a [[bad]] product","all in all it hasn 't been a [[bd]] product",0.06807923316955566,0.6497411727905273,1,0,1,13,"Successful"
"[[without]] any [[tweaking]] at all , if the [[exposure]] is accurate , the colors are as realistic as ive ever seen produced by [[film]] , and this is a raw [[image]] !","[[neither]] any [[tweɑking]] at all , if the [[exposition]] is accurate , the colors are as realistic as ive ever seen produced by [[fіlm]] , and this is a raw [[iｍage]] !",0.02986156940460205,0.1316131353378296,1,1,1,81,"Failed"
"the ringtones are [[beautiful]] , the screen is super high [[quality]]","the ringtones are [[beautifuⅼ]] , the screen is super high [[ԛuality]]",0.012725114822387695,0.24806934595108032,1,1,1,38,"Failed"
"i have set up it 's pda [[features]] with [[avaunt]] com where you can download [[info]] from sites like weather , map [[quest]] maps directions into it , which is [[great]]","i have set up it 's pda [[featurеs]] with [[avaսnt]] com where you can download [[informational]] from sites like weather , map [[ԛuest]] maps directions into it , which is [[grea𝚝]]",0.018381893634796143,0.2762795686721802,1,1,1,106,"Failed"
"i did not [[want]] to have high [[expectations]] for this apex player because of the [[price]] but it is definitely working out much better than what i [[would]] expect from an expensive high [[end]] [[player]]","i did not [[waոt]] to have high [[expectatіons]] for this apex player because of the [[pⲅice]] but it is definitely working out much better than what i [[gotta]] expect from an expensive high [[terminate]] [[ballplayer]]",0.016265869140625,0.3960679769515991,1,1,1,93,"Failed"
"but you can [[download]] some really [[good]] ones like [[pac]] man or mafia wars","but you can [[unloading]] some really [[ɡood]] ones like [[apc]] man or mafia wars",0.10637140274047852,0.5502587556838989,1,0,1,44,"Successful"
"this product is [[amazing]] and [[better]] than the ipod you can get at the same [[price]]","this product is [[amɑzing]] and [[betteⲅ]] than the ipod you can get at the same [[рrice]]",0.026468753814697266,0.2606865167617798,1,1,1,45,"Failed"
"you can [[also]] [[slow]] a song down speed it up , which is [[cool]] too","you can [[besides]] [[ѕlow]] a song down speed it up , which is [[refrigerate]] too",0.03794068098068237,0.3960679769515991,1,1,1,39,"Failed"
"we just use the glad tall kitchen trash can bags with odor [[shield]] from [[target]] and they work [[wonderfully]]","we just use the glad tall kitchen trash can bags with odor [[shielԁ]] from [[objectives]] and they work [[wondeⲅfully]]",0.04806935787200928,0.33161312341690063,1,1,1,57,"Failed"
"the sound quality is [[also]] [[nice]] after i hooked up my sony headphones instead of those factory earbuds it [[comes]] with","the sound quality is [[ɑlso]] [[nie]] after i hooked up my sony headphones instead of those factory earbuds it [[happens]] with",0.016265869140625,0.5750324726104736,1,0,1,47,"Successful"
"i think [[sound]] quality should be the [[first]] and [[foremost]] feature , and the zen is leaps and bounds better in sound quality , with no need to [[upgrade]] the [[earphones]]","i think [[audible]] quality should be the [[firstly]] and [[foⲅemost]] feature , and the zen is leaps and bounds better in sound quality , with no need to [[սpgrade]] the [[handset]]",0.026468753814697266,0.30637139081954956,1,1,1,85,"Failed"
"i would [[put]] the hitachi up with the [[best]] !","i would [[brought]] the hitachi up with the [[better]] !",0.02986156940460205,0.27891606092453003,1,1,1,26,"Failed"
"another [[good]] [[feature]] is that you can charge the battery by just connecting the player to your computer using the [[usb]] [[cable]]","another [[alright]] [[fеature]] is that you can charge the battery by just connecting the player to your computer using the [[adapter]] [[caЬle]]",0.04272264242172241,0.43537193536758423,1,1,1,96,"Failed"
"my [[favorite]] features , although there are many , are the speaker phone , the [[radio]] and the [[infrared]]","my [[favorіte]] features , although there are many , are the speaker phone , the [[ⲅadio]] and the [[re]]",0.026468753814697266,0.1614505648612976,1,1,1,50,"Failed"
"[[two]] it has a [[removeable]] rechargeable [[battery]] , so you don 't have to send the thing in when the re !","[[𝚝wo]] it has a [[removeabⅼe]] rechargeable [[batteⲅy]] , so you don 't have to send the thing in when the re !",0.11843770742416382,0.4789160490036011,1,1,1,42,"Failed"
"it works with a [[minimum]] of [[fuss]]","it works with a [[miniｍum]] of [[𝚏uss]]",0.054037392139434814,0.4566569924354553,1,1,1,30,"Failed"
"canon have [[packed]] a [[lot]] in here and the options and controls are easy to use and logically [[laid]] out","canon have [[packeԁ]] a [[batches]] in here and the options and controls are easy to use and logically [[ⅼaid]] out",0.018381893634796143,0.2853524684906006,1,1,1,44,"Failed"
"pros the [[design]] is very nice , and the [[colors]] are too","pros the [[conceived]] is very nice , and the [[coloⲅs]] are too",0.03367018699645996,0.31843769550323486,1,1,1,31,"Failed"
"1 ) [[great]] audio quality overall","1 ) [[grea𝚝]] audio quality overall",0.018381893634796143,0.233670175075531,1,1,1,18,"Failed"
"i 'd be [[happy]] to talk to anyone about this [[camera]]","i 'd be [[happier]] to talk to anyone about this [[cameⲅa]]",0.06807923316955566,0.4151531457901001,1,1,1,30,"Failed"
"easy to use , small form factor , and [[looks]] good to [[boot]]","easy to use , small form factor , and [[hopes]] good to [[bo]] [[ot]]",0.014388978481292725,0.08535248041152954,1,1,1,31,"Failed"
"the free ( i didnt know they still did that ) carrying [[case]] is really [[protective]] , and to me its the only [[accessory]] you [[need]] ( except good headphones )","the free ( i didnt know they still did that ) carrying [[example]] is really [[defensive]] , and to me its the only [[accessoⲅy]] you [[necessity]] ( except good headphones )",0.014388978481292725,0.5750324726104736,1,0,1,68,"Successful"
"[[great]] price","[[greɑt]] price",0.04272264242172241,0.25403738021850586,1,1,1,15,"Failed"
"[[overall]] , it 'll make my move that much easier knowing i don 't have to [[worry]] about [[connectivity]]","[[overɑll]] , it 'll make my move that much easier knowing i don 't have to [[anxiety]] about [[ϲonnectivity]]",0.06068652868270874,0.4789160490036011,1,1,1,48,"Failed"
"so [[far]] i have no [[complaints]] with this player","so [[faⲅ]] i have no [[claims]] with this player",0.02986156940460205,0.2762795686721802,1,1,1,30,"Failed"
"it 's [[fast]] , feels great in your hand and [[looks]] great too","it 's [[faѕt]] , feels great in your hand and [[hopes]] great too",0.011250853538513184,0.054037392139434814,1,1,1,30,"Failed"
"i am very [[pleased]] with it so [[far]]","i am very [[pleɑsed]] with it so [[𝚏ar]]",0.009945333003997803,0.25403738021850586,1,1,1,27,"Failed"
"the [[scroll]] wheel is a big [[improvement]] over the ipod touchpad","the [[scroⅼl]] wheel is a big [[iｍprovement]] over the ipod touchpad",0.02344977855682373,0.2680792212486267,1,1,1,38,"Failed"
"it is a [[perfect]] phone in such a small and [[appealing]] package","it is a [[perfeϲt]] phone in such a small and [[ɑppealing]] package",0.02986156940460205,0.2606865167617798,1,1,1,36,"Failed"
"if i had to do it over , i wouldn 't buy anything [[else]]","if i had to do it over , i wouldn 't buy anything [[el]] [[se]]",0.23537194728851318,0.6979674100875854,1,0,1,16,"Successful"
"this is my second creative labs mp3 player , and it is definitely a [[fine]] product","this is my second creative labs mp3 player , and it is definitely a [[f]] [[ine]] product",0.014388978481292725,0.8540595769882202,1,0,1,21,"Successful"
"i downloaded a [[trial]] version of computer associates ex [[firewall]] and antivirus and fell in [[love]] with a [[computer]] security system all over again","i downloaded a [[triaⅼ]] version of computer associates ex [[firweall]] and antivirus and fell in [[loѵe]] with a [[calculators]] security system all over again",0.06068652868270874,0.36145055294036865,1,1,1,67,"Failed"
"a call to customer support ( got to a live person within a couple of [[minutes]] ) [[helped]] me [[tweak]] a couple of the settings to streamline [[performance]]","a call to customer support ( got to a live person within a couple of [[minսtes]] ) [[aided]] me [[𝚝weak]] a couple of the settings to streamline [[peⲅformance]]",0.02344977855682373,0.30637139081954956,1,1,1,74,"Failed"
"the installation , set up , and operating interfaces are well organized and intuitive and the [[email]] spam component [[works]] [[well]]","the installation , set up , and operating interfaces are well organized and intuitive and the [[emɑil]] spam component [[wor𝒌s]] [[bah]]",0.04272264242172241,0.5020325183868408,1,0,1,50,"Successful"
"usb 2 0 very [[fast]]","usb 2 0 very [[𝚏ast]]",0.03794068098068237,0.2680792212486267,1,1,1,17,"Failed"
"i have been [[impressed]] with the power of the hitachi [[m12v]]","i have been [[staggering]] with the power of the hitachi [[m1ᒿv]]",0.018381893634796143,0.1614505648612976,1,1,1,27,"Failed"
"i couldn 't believe what i had been [[missing]]","i couldn 't believe what i had been [[disappeared]]",0.054037392139434814,0.7646280527114868,1,0,1,18,"Successful"
"the g3 has a different type of battery charging system from the [[smaller]] canon cameras the battery needs to be charged while in the [[camera]] , but the charging system also enables you to use the camera while plugged in [[without]] running down the [[battery]]","the g3 has a different type of battery charging system from the [[marginal]] canon cameras the battery needs to be charged while in the [[camerɑ]] , but the charging system also enables you to use the camera while plugged in [[unless]] running down the [[batteⲅy]]",0.17816007137298584,0.5020325183868408,1,0,1,79,"Successful"
"the diaper [[champ]] [[turns]] the smelly diaper into what diaper smell in less time than that","the diaper [[chamр]] [[tuⲅns]] the smelly diaper into what diaper smell in less time than that",0.19606798887252808,0.5020325183868408,1,0,1,34,"Successful"
"and the slim form factor together with the mirror like front panel sure makes the player [[look]] [[cool]] and pricey !","and the slim form factor together with the mirror like front panel sure makes the player [[loo𝒌]] [[cooling]] and pricey !",0.08535248041152954,0.525866687297821,1,0,1,35,"Successful"
"[[built]] [[like]] a [[tank]] , yet nimble enough to be comfortably used with the leigh dovetail jig","[[buiⅼt]] [[fond]] a [[𝚝ank]] , yet nimble enough to be comfortably used with the leigh dovetail jig",0.06068652868270874,0.36145055294036865,1,1,1,46,"Failed"
"i think it 's [[great]]","i think it 's [[grat]]",0.018381893634796143,0.06068652868270874,1,1,1,16,"Failed"
"i bought this camera for the same [[reason]] [[many]] of you are [[considering]] it , or have already bought it it 's [[size]]","i bought this camera for the same [[ⲅeason]] [[several]] of you are [[scrutinize]] it , or have already bought it it 's [[sіze]]",0.1614505648612976,0.5020325183868408,1,0,1,88,"Successful"
"the [[height]] adjustment knob is a bit flimsy , but it [[works]] [[well]] and provides good accuracy","the [[hеight]] adjustment knob is a bit flimsy , but it [[woks]] [[alright]] and provides good accuracy",0.08535248041152954,0.4789160490036011,1,1,1,61,"Failed"
"5 ) its focusing system is also very [[flexible]]","5 ) its focusing system is also very [[stretchy]]",0.10637140274047852,0.5750324726104736,1,0,1,22,"Successful"
"there are really [[easy]] directions for setup and fiddling around with the picture , zoom etc","there are really [[easier]] directions for setup and fiddling around with the picture , zoom etc",0.04272264242172241,0.743342936038971,1,0,1,21,"Successful"
"by the [[way]] , it looks [[nice]] also","by the [[wɑy]] , it looks [[niϲe]] also",0.018381893634796143,0.2853524684906006,1,1,1,26,"Failed"
"outside of the t mobile service area the phone [[seamlessly]] jumped onto at t wireless and various other services where the t mobile service was [[unavailable]]","outside of the t mobile service area the phone [[seamlеssly]] jumped onto at t wireless and various other services where the t mobile service was [[unaѵailable]]",0.07627958059310913,0.5750324726104736,1,0,1,46,"Successful"
"the keys are [[laid]] out normal so there is no [[guessing]]","the keys are [[placed]] out normal so there is no [[suppose]]",0.06068652868270874,0.5750324726104736,1,0,1,32,"Successful"
"not only is it more [[affordable]] , but its a better [[player]] for [[windows]] , which is what i have","not only is it more [[ɑffordable]] , but its a better [[gambler]] for [[windowѕ]] , which is what i have",0.04806935787200928,0.31843769550323486,1,1,1,42,"Failed"
"the picture quality of this camera is [[outstanding]] ( taking its ' size and price into consideration )","the picture quality of this camera is [[unsolved]] ( taking its ' size and price into consideration )",0.026468753814697266,0.7210838794708252,1,0,1,27,"Successful"
"overall the ipod really is an [[almost]] flawless [[beast]] the capacity in the 20 gb is more than i think most people [[would]] ever need and , for the price , i [[highly]] [[recommend]] it","overall the ipod really is an [[about]] flawless [[dopey]] the capacity in the 20 gb is more than i think most people [[woսld]] ever need and , for the price , i [[hіghly]] [[ⲅecommend]] it",0.007766783237457275,0.2680792212486267,1,1,1,96,"Failed"
"[[photo]] [[stitch]] ( merge pictures to create a [[panoramic]] one even my old one can do this and it 's really [[cool]] to have it now still )","[[photos]] [[sittch]] ( merge pictures to create a [[pan]] one even my old one can do this and it 's really [[ϲool]] to have it now still )",0.04806935787200928,0.43537193536758423,1,1,1,64,"Failed"
"the program is [[fully]] featured , with much of what you 'd [[want]] from a security [[program]]","the program is [[fluly]] featured , with much of what you 'd [[wanted]] from a security [[pⲅogram]]",0.11843770742416382,0.4566569924354553,1,1,1,45,"Failed"
"noiseless , lightweight and oh [[yeah]]","noiseless , lightweight and oh [[ye]] [[ah]]",0.054037392139434814,0.09536236524581909,1,1,1,17,"Failed"
"1 [[small]]","1 [[minor]]",0.4789160490036011,0.6979674100875854,1,0,1,16,"Successful"
"while i had the phone , the positive features were good [[sound]] quality and an [[excellent]] fm phone and [[earpiece]]","while i had the phone , the positive features were good [[sond]] quality and an [[excelleոt]] fm phone and [[eaⲅpiece]]",0.1316131353378296,0.4151531457901001,1,1,1,55,"Failed"
"it also costs a lot [[less]] than the [[ipod]]","it also costs a lot [[lowest]] than the [[ipoԁ]]",0.1316131353378296,0.2566570043563843,1,1,1,29,"Failed"
"the soft start is [[nice]]","the soft start is [[niϲe]]",0.04272264242172241,0.08535248041152954,1,1,1,16,"Failed"
"[[overall]] i 'm incredibly impressed with my new zen [[touch]]","[[oveⲅall]] i 'm incredibly impressed with my new zen [[to]] [[uch]]",0.004728794097900391,0.04272264242172241,1,1,1,34,"Failed"
"[[outstanding]] signal reception","[[unpaid]] signal reception",0.02344977855682373,0.7646280527114868,1,0,1,22,"Successful"
"great quality picture and [[features]]","great quality picture and [[featuⲅes]]",0.02076590061187744,0.24272263050079346,1,1,1,21,"Failed"
"the camera and video functionality is decent , i can 't see myself wasting my time with it , but some people will","the camera and video functionality is decent , i can 't see myself wasting my time with it , but some people will",0.5750324726104736,0.5750324726104736,0,0,1,1,"Skipped"
"the pictures are razor [[sharp]] , even in [[macro]]","the pictures are razor [[abrupt]] , even in [[keynesian]]",0.012725114822387695,0.4497411847114563,1,1,1,31,"Failed"
"it [[plays]] just about any [[format]] ( check before you buy if it [[plays]] yours )","it [[contributes]] just about any [[forma𝚝]] ( check before you buy if it [[contributes]] yours )",0.04272264242172241,0.3960679769515991,1,1,1,44,"Failed"
"size [[extremely]] small and convenient will fit in your [[pocket]] and not [[bother]] you","size [[ex𝚝remely]] small and convenient will fit in your [[jeep]] and not [[botheⲅ]] you",0.04806935787200928,0.3960679769515991,1,1,1,51,"Failed"
"the person on the other end of the call can [[hear]] you [[perfectly]]","the person on the other end of the call can [[overheard]] you [[peⲅfectly]]",0.11843770742416382,0.5750324726104736,1,0,1,34,"Successful"
"it looks very [[cool]] , and seems quite small to me and very [[light]]","it looks very [[refrigerate]] , and seems quite small to me and very [[ⅼight]]",0.04806935787200928,0.4151531457901001,1,1,1,30,"Failed"
"the dual antenna is a [[plus]] and the design is [[slick]]","the dual antenna is a [[longer]] and the design is [[smudge]]",0.011250853538513184,0.6741332411766052,1,0,1,30,"Successful"
"i highly [[recommend]] this phone","i highly [[ⲅecommend]] this phone",0.0060617923736572266,0.21272510290145874,1,1,1,19,"Failed"
"it takes great pictures , operates [[quickly]] , and feels [[solid]]","it takes great pictures , operates [[quickⅼy]] , and feels [[forceful]]",0.026468753814697266,0.10637140274047852,1,1,1,35,"Failed"
"i went out and [[got]] the canon [[today]]","i went out and [[go𝚝]] the canon [[monday]]",0.09536236524581909,0.3960679769515991,1,1,1,27,"Failed"
"[[best]] in class sound","[[bet]] in class sound",0.02986156940460205,0.08535248041152954,1,1,1,15,"Failed"
"4 the build is just [[right]]","4 the build is just [[ok]]",0.04272264242172241,0.6741332411766052,1,0,1,17,"Successful"
"while , there are [[flaws]] with the machine , the xtra [[gets]] five stars because of its [[affordability]]","while , there are [[defects]] with the machine , the xtra [[attains]] five stars because of its [[affoⲅdability]]",0.03367018699645996,0.33161312341690063,1,1,1,47,"Failed"
"the [[display]] and brightness on this phone is quite [[extraordinary]]","the [[displɑy]] and brightness on this phone is quite [[extraoⲅdinary]]",0.02986156940460205,0.2853524684906006,1,1,1,41,"Failed"
"i 've dropped it at least a [[dozen]] times to my [[recollection]] and it still works as good as [[ever]]","i 've dropped it at least a [[dоzen]] times to my [[souvenir]] and it still works as good as [[eveⲅ]]",0.04806935787200928,0.34594041109085083,1,1,1,52,"Failed"
"[[transferring]] files couldn 't be [[easier]] thanks to the included software bundle","[[transferriոg]] files couldn 't be [[easieⲅ]] thanks to the included software bundle",0.02986156940460205,0.8218398690223694,1,0,1,40,"Successful"
"it has [[enough]] [[power]] to hog out all the material in one [[pass]] , but i usually take multiple to prevent blowout and a smoother [[finish]]","it has [[eոough]] [[electricity]] to hog out all the material in one [[passage]] , but i usually take multiple to prevent blowout and a smoother [[fіnish]]",0.11843770742416382,0.4789160490036011,1,1,1,62,"Failed"
"the player does [[seem]] to play dvds [[adequately]] enough","the player does [[seеm]] to play dvds [[adequɑtely]] enough",0.33161312341690063,0.3960679769515991,1,1,1,34,"Failed"
