"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"material [[called]] linen is [[made]] from what plant ?","material [[asks]] linen is [[doing]] from what plant ?",0.07782632112503052,0.576791524887085,1,1,1,83,"Failed"
"what is teflon ?","what is teflon ?",0.8934201002120972,0.8934201002120972,1,1,2,1,"Skipped"
"what is amitriptyline ?","what is amitriptyline ?",0.8364399671554565,0.8364399671554565,1,1,2,1,"Skipped"
"what is a shaman ?","what is a shaman ?",0.6678359508514404,0.6678359508514404,1,1,2,1,"Skipped"
"what is the proper name for a female [[walrus]] ?","what is the proper name for a female [[guru]] ?",0.09914320707321167,0.6004766225814819,1,2,1,9,"Successful"
"what is a group of [[turkeys]] [[called]] ?","what is a group of [[ankara]] [[request]] ?",0.15338760614395142,0.6299551725387573,1,1,1,42,"Failed"
"how [[long]] did rip van winkle [[sleep]] ?","how [[longer]] did rip van winkle [[dodo]] ?",0.04483604431152344,0.30686479806900024,5,5,5,22,"Failed"
"what are triglycerides ?","what are triglycerides ?",0.37982046604156494,0.37982046604156494,2,2,2,2,"Failed"
"how many liters in a [[gallon]] ?","how many liters in a [[litre]] ?",0.10175824165344238,0.30096644163131714,5,5,5,14,"Failed"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.9858532547950745,0.9858532547950745,1,1,3,1,"Skipped"
"what are amphibians ?","what are amphibians ?",0.5940611362457275,0.5940611362457275,1,1,2,1,"Skipped"
"who [[discovered]] x-rays ?","who [[unearth]] x-rays ?",0.11352241039276123,0.6755428910255432,3,1,3,40,"Successful"
"which comedian 's signature line is `` can we talk '' ?","which comedian 's signature line is `` can we talk '' ?",0.7264038324356079,0.7264038324356079,1,1,3,1,"Skipped"
"what is fibromyalgia ?","what is fibromyalgia ?",0.37934625148773193,0.37934625148773193,2,2,2,2,"Failed"
"what is done with [[worn]] or outdated [[flags]] ?","what is done with [[carry]] or outdated [[brand]] ?",0.06459951400756836,0.564071536064148,2,2,2,26,"Failed"
"what does cc in engines [[mean]] ?","what does cc in engines [[averaging]] ?",0.4025365710258484,0.7372776865959167,2,0,2,18,"Successful"
"when did elvis presley [[die]] ?","when did elvis presley [[assassinate]] ?",0.48544424772262573,0.7347169518470764,5,1,5,43,"Successful"
"what is the [[capital]] of yugoslavia ?","what is the [[capitalization]] of yugoslavia ?",0.08291316032409668,0.9709904789924622,4,0,4,15,"Successful"
"where is [[milan]] ?","where is [[nancy]] ?",0.03566718101501465,0.36144328117370605,4,4,4,12,"Failed"
"what is the [[speed]] hummingbirds fly ?","what is the [[rashness]] hummingbirds fly ?",0.10568678379058838,0.9888176918029785,5,1,5,31,"Successful"
"what is the oldest [[city]] in the united states ?","what is the oldest [[linn]] in the united states ?",0.28607726097106934,0.665627121925354,4,1,4,21,"Successful"
"what was w.c. fields ' real [[name]] ?","what was w.c. fields ' real [[sake]] ?",0.33889859914779663,0.8857557773590088,3,1,3,34,"Successful"
"what [[river]] flows between fargo , north dakota and moorhead , minnesota ?","what [[revere]] flows between fargo , north dakota and moorhead , minnesota ?",0.3162556290626526,0.8362131714820862,4,1,4,19,"Successful"
"what do [[bats]] eat ?","what do [[pats]] eat ?",0.10995417833328247,0.6603550910949707,1,2,1,9,"Successful"
"what state did the battle of [[bighorn]] take [[place]] in ?","what state did the battle of [[trumpet]] take [[putting]] in ?",0.07872486114501953,0.40576303005218506,4,4,4,24,"Failed"
"who was [[abraham]] lincoln ?","who was [[avram]] lincoln ?",0.09207230806350708,0.12534409761428833,3,3,3,7,"Failed"
"what do you [[call]] a newborn kangaroo ?","what do you [[plea]] a newborn kangaroo ?",0.1514391303062439,0.7326010465621948,1,2,1,54,"Successful"
"what are spider [[veins]] ?","what are spider [[ribs]] ?",0.32194656133651733,0.6949071288108826,2,1,2,8,"Successful"
"what day and month did john lennon die ?","what day and month did john lennon die ?",0.6874157786369324,0.6874157786369324,1,1,5,1,"Skipped"
"what [[strait]] separates north america from asia ?","what [[hai]] separates north america from asia ?",0.26037538051605225,0.7988849878311157,4,1,4,12,"Successful"
"what is the [[population]] of seattle ?","what is the [[canadian]] of seattle ?",0.053173720836639404,0.9990825653076172,5,1,5,21,"Successful"
"how [[much]] was a [[ticket]] for the titanic ?","how [[sizeable]] was a [[billet]] for the titanic ?",0.01616615056991577,0.33448392152786255,5,5,5,18,"Failed"
"what is the largest [[city]] in the world ?","what is the largest [[linn]] in the world ?",0.5041815042495728,0.8734186887741089,4,1,4,20,"Successful"
"what american composer [[wrote]] the music for `` west [[side]] story '' ?","what american composer [[literary]] the music for `` west [[sideways]] story '' ?",0.3052958846092224,0.4876362085342407,3,3,3,28,"Failed"
"where is the [[mall]] of the [[america]] ?","where is the [[shopper]] of the [[americans]] ?",0.04650801420211792,0.29630059003829956,4,4,4,19,"Failed"
"what is the ph [[scale]] ?","what is the ph [[sized]] ?",0.20541620254516602,0.8304603099822998,2,5,2,21,"Successful"
"what type of [[currency]] is used in australia ?","what type of [[exchanging]] is used in australia ?",0.36678290367126465,0.836374819278717,1,2,1,13,"Successful"
"how [[tall]] is the gateway arch in st. louis , mo ?","how [[jakob]] is the gateway arch in st. louis , mo ?",0.1979580521583557,0.8436326384544373,5,1,5,14,"Successful"
"how much does the human adult female [[brain]] [[weigh]] ?","how much does the human adult female [[mastermind]] [[clout]] ?",0.01113969087600708,0.1567438244819641,5,5,5,32,"Failed"
"who was the first [[governor]] of [[alaska]] ?","who was the first [[governors]] of [[ak]] ?",0.17353975772857666,0.4154316186904907,3,3,3,10,"Failed"
"what is a prism ?","what is a prism ?",0.7060854434967041,0.7060854434967041,1,1,2,1,"Skipped"
"when was the first liver [[transplant]] ?","when was the first liver [[imprints]] ?",0.1520891785621643,0.2969058156013489,5,5,5,14,"Failed"
"who was [[elected]] president of [[south]] africa in 1994 ?","who was [[picking]] president of [[southern]] africa in 1994 ?",0.16830295324325562,0.322226345539093,3,3,3,27,"Failed"
"what is the [[population]] of china ?","what is the [[canadian]] of china ?",0.03038942813873291,0.9965531229972839,5,1,5,21,"Successful"
"when was rosa parks [[born]] ?","when was rosa parks [[weld]] ?",0.42494910955429077,0.5707181692123413,5,5,5,11,"Failed"
"why is a ladybug [[helpful]] ?","why is a ladybug [[utility]] ?",0.034459710121154785,0.3078263998031616,2,2,2,19,"Failed"
"what is amoxicillin ?","what is amoxicillin ?",0.867469847202301,0.867469847202301,1,1,2,1,"Skipped"
"who was the first [[female]] united [[states]] representative ?","who was the first [[lady]] united [[argues]] representative ?",0.10980695486068726,0.2260500192642212,3,3,3,45,"Failed"
"what are xerophytes ?","what are xerophytes ?",0.379955530166626,0.379955530166626,2,2,2,2,"Failed"
"what country [[did]] ponce [[de]] leon come from ?","what country [[am]] ponce [[for]] leon come from ?",0.1157483458518982,0.7503274083137512,4,1,4,30,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.7262869477272034,0.7262869477272034,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[disseminate]] ?",0.043223559856414795,0.6340328454971313,2,0,2,24,"Successful"
"what is the [[temperature]] of the sun 's surface ?","what is the [[wen]] of the sun 's surface ?",0.07447117567062378,0.9972558617591858,5,1,5,15,"Successful"
"what [[year]] did canada join the united nations ?","what [[sunni]] did canada join the united nations ?",0.056141793727874756,0.9095714688301086,5,1,5,16,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9739735722541809,0.9739735722541809,4,4,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[islander]] ?",0.03140592575073242,0.16013818979263306,4,4,4,16,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[sunni]] was it discovered ?",0.26597410440444946,0.9905737042427063,5,1,5,13,"Successful"
"what is [[cryogenics]] ?","what is [[cryonics]] ?",0.12080562114715576,0.1858258843421936,2,2,2,3,"Failed"
"what are coral [[reefs]] ?","what are coral [[gables]] ?",0.3253844976425171,0.7220655679702759,2,4,2,7,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9166304469108582,0.9166304469108582,5,5,1,1,"Skipped"
"what is neurology ?","what is neurology ?",0.3527682423591614,0.3527682423591614,2,2,2,3,"Failed"
"who invented the [[calculator]] ?","who invented the [[calculating]] ?",0.1676289439201355,0.33980613946914673,3,3,3,16,"Failed"
"how do you [[measure]] earthquakes ?","how do you [[tonnage]] earthquakes ?",0.0576014518737793,0.6395604014396667,2,2,2,21,"Failed"
"who is [[duke]] ellington ?","who is [[blacksmith]] ellington ?",0.07729887962341309,0.10772454738616943,3,3,3,10,"Failed"
"what county is [[phoenix]] , az in ?","what county is [[fung]] , az in ?",0.13224190473556519,0.21975547075271606,4,4,4,7,"Failed"
"what is a micron ?","what is a micron ?",0.7133002281188965,0.7133002281188965,1,1,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[heater]] ?",0.12270033359527588,0.980932891368866,5,1,5,14,"Successful"
"what is the ohio [[state]] bird ?","what is the ohio [[stat]] bird ?",0.10442858934402466,0.4319789409637451,1,1,1,13,"Failed"
"when were william shakespeare 's [[twins]] [[born]] ?","when were william shakespeare 's [[twofold]] [[welding]] ?",0.2082061767578125,0.5731494426727295,5,5,5,16,"Failed"
"what is the highest dam in the u.s. ?","what is the highest dam in the u.s. ?",0.5784024000167847,0.5784024000167847,1,1,4,1,"Skipped"
"what color is a [[poison]] arrow [[frog]] ?","what color is a [[troublemaker]] arrow [[tadpoles]] ?",0.2414211630821228,0.5963308811187744,1,1,1,21,"Failed"
"what is acupuncture ?","what is acupuncture ?",0.16596126556396484,0.16596126556396484,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of [[alaska]] ?","what is the [[intervals]] of the coastline of the state of [[ak]] ?",0.04437631368637085,0.7031246423721313,5,2,5,28,"Successful"
"what is the [[name]] of neil armstrong 's wife ?","what is the [[denominations]] of neil armstrong 's wife ?",0.14433366060256958,0.9692103266716003,3,1,3,33,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[zahra]] ?",0.0638241171836853,0.5983448624610901,1,1,1,37,"Failed"
"who won [[ms]]. american in 1989 ?","who won [[marian]]. american in 1989 ?",0.1292475461959839,0.5400360822677612,3,3,3,53,"Failed"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[clash]] ?",0.44027775526046753,0.6465526819229126,5,1,5,24,"Successful"
"what [[mineral]] helps prevent osteoporosis ?","what [[metallurgy]] helps prevent osteoporosis ?",0.1702062487602234,0.760242223739624,1,2,1,19,"Successful"
"what was the last [[year]] that the chicago cubs won the world series ?","what was the last [[sunni]] that the chicago cubs won the world series ?",0.16926217079162598,0.6887894868850708,5,1,5,16,"Successful"
"where is [[perth]] ?","where is [[melbourne]] ?",0.040972888469696045,0.051955997943878174,4,4,4,9,"Failed"
"what [[year]] did wwii begin ?","what [[sunni]] did wwii begin ?",0.0838366150856018,0.9844142198562622,5,1,5,14,"Successful"
"what is the [[diameter]] of a [[golf]] ball ?","what is the [[boron]] of a [[golfing]] ball ?",0.10853821039199829,0.9133285880088806,5,1,5,15,"Successful"
"what is an [[eclipse]] ?","what is an [[overshadow]] ?",0.20444214344024658,0.6246360540390015,2,1,2,3,"Successful"
"who discovered [[america]] ?","who discovered [[americana]] ?",0.30218982696533203,0.3117668032646179,3,3,3,9,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.03863650560379028,0.9602964520454407,5,1,5,8,"Successful"
"which president was [[unmarried]] ?","which president was [[unattached]] ?",0.21785593032836914,0.25617754459381104,3,3,3,6,"Failed"
"how [[wide]] is the milky way galaxy ?","how [[overwhelming]] is the milky way galaxy ?",0.08115947246551514,0.7778793573379517,5,2,5,37,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.764175295829773,0.764175295829773,1,1,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.7766287326812744,0.7766287326812744,1,1,2,1,"Skipped"
"what is the [[gestation]] period for a cat ?","what is the [[motherhood]] period for a cat ?",0.03362160921096802,0.6740480661392212,5,1,5,12,"Successful"
"how [[far]] is a nautical mile ?","how [[eminently]] is a nautical mile ?",0.15039372444152832,0.8145606517791748,5,2,5,20,"Successful"
"who was the [[abolitionist]] who [[led]] the [[raid]] on harper 's ferry in 1859 ?","who was the [[eliminating]] who [[advanced]] the [[onslaught]] on harper 's ferry in 1859 ?",0.11977356672286987,0.28732025623321533,3,3,3,69,"Failed"
"what does [[target]] heart rate mean ?","what does [[fates]] heart rate mean ?",0.04822707176208496,0.6707519292831421,2,0,2,35,"Successful"
"what was the first [[satellite]] to go into [[space]] ?","what was the first [[space]] to go into [[satellite]] ?",0.08813393115997314,0.47228050231933594,1,1,1,16,"Failed"
"what is [[foreclosure]] ?","what is [[lock]] ?",0.06412404775619507,0.5369269847869873,2,2,2,7,"Failed"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.794551432132721,0.794551432132721,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[bassi]] tunnel ?",0.04240977764129639,0.06872338056564331,4,4,4,6,"Failed"
"who wrote the hymn `` [[amazing]] [[grace]] '' ?","who wrote the hymn `` [[sumptuous]] [[gris]] '' ?",0.09606462717056274,0.2212977409362793,3,3,3,70,"Failed"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.6510361433029175,0.6510361433029175,1,1,3,1,"Skipped"
"what are platelets ?","what are platelets ?",0.6233911514282227,0.6233911514282227,1,1,2,1,"Skipped"
"what is severance [[pay]] ?","what is severance [[payrolls]] ?",0.06384247541427612,0.5192956924438477,2,2,2,31,"Failed"
"what is the name of roy [[roger]] 's [[dog]] ?","what is the name of roy [[rodgers]] 's [[bichon]] ?",0.10076606273651123,0.4356815218925476,1,1,1,42,"Failed"
"where are the [[national]] archives ?","where are the [[patriotic]] archives ?",0.06107813119888306,0.17802423238754272,4,4,4,9,"Failed"
"what is a baby [[turkey]] called ?","what is a baby [[turkic]] called ?",0.07769089937210083,0.30495935678482056,1,1,1,10,"Failed"
"what is poliomyelitis ?","what is poliomyelitis ?",0.623818576335907,0.623818576335907,1,1,2,1,"Skipped"
"what is the [[longest]] [[bone]] in the human body ?","what is the [[highest]] [[acrylic]] in the human body ?",0.16087788343429565,0.5672979354858398,1,1,1,27,"Failed"
"who is a [[german]] philosopher ?","who is a [[hessian]] philosopher ?",0.15936779975891113,0.2855718731880188,3,3,3,4,"Failed"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[maritime]] ?",0.20479929447174072,0.6047953963279724,1,1,1,41,"Failed"
"what does phi beta [[kappa]] mean ?","what does phi beta [[sorority]] mean ?",0.3038996458053589,0.5337713360786438,2,2,2,10,"Failed"
"what is nicotine ?","what is nicotine ?",0.8672820329666138,0.8672820329666138,1,1,2,1,"Skipped"
"what is another [[name]] for [[vitamin]] b1 ?","what is another [[behalf]] for [[vitamins]] b1 ?",0.18911784887313843,0.6777297258377075,1,2,1,34,"Successful"
"who discovered [[radium]] ?","who discovered [[diode]] ?",0.12760156393051147,0.21474754810333252,3,3,3,4,"Failed"
"what are [[sunspots]] ?","what are [[spots]] ?",0.3512582778930664,0.6253421306610107,2,1,2,4,"Successful"
"when was [[algeria]] colonized ?","when was [[alger]] colonized ?",0.20027118921279907,0.20659101009368896,5,5,5,4,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.9633439183235168,0.9633439183235168,1,1,3,1,"Skipped"
"what continent is [[egypt]] on ?","what continent is [[egyptians]] on ?",0.12080878019332886,0.3521617650985718,4,4,4,5,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[capitalization]] of mongolia ?",0.06602358818054199,0.9308714866638184,4,1,4,15,"Successful"
"what is nanotechnology ?","what is nanotechnology ?",0.1667490005493164,0.1667490005493164,2,2,2,2,"Failed"
"in the late 1700 's british [[convicts]] were used to populate which [[colony]] ?","in the late 1700 's british [[adjudged]] were used to populate which [[settlers]] ?",0.11753213405609131,0.9117772579193115,4,1,4,59,"Successful"
"what state is the [[geographic]] [[center]] of the lower 48 states ?","what state is the [[spatial]] [[centers]] of the lower 48 states ?",0.09541475772857666,0.4643480181694031,4,4,4,26,"Failed"
"what is an obtuse [[angle]] ?","what is an obtuse [[lens]] ?",0.24658310413360596,0.6432979702949524,2,1,2,17,"Successful"
"what are polymers ?","what are polymers ?",0.13430875539779663,0.13430875539779663,2,2,2,2,"Failed"
"when is hurricane season in the [[caribbean]] ?","when is hurricane season in the [[antilles]] ?",0.566724419593811,0.6914190649986267,5,4,5,8,"Successful"
"where is the volcano [[mauna]] loa ?","where is the volcano [[kea]] loa ?",0.04597514867782593,0.05961430072784424,4,4,4,5,"Failed"
"what is another astronomic term for the [[northern]] [[lights]] ?","what is another astronomic term for the [[norte]] [[illumination]] ?",0.16831618547439575,0.6254539489746094,1,1,1,45,"Failed"
"what peninsula is [[spain]] part of ?","what peninsula is [[spaniards]] part of ?",0.14905446767807007,0.32346779108047485,4,4,4,9,"Failed"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[nee]] ?",0.3691827654838562,0.5163570046424866,5,5,5,13,"Failed"
"what is acetaminophen ?","what is acetaminophen ?",0.8523877859115601,0.8523877859115601,1,1,2,1,"Skipped"
"what state has the least amount of [[rain]] per year ?","what state has the least amount of [[acid]] per year ?",0.5408841371536255,0.8722472190856934,4,5,4,21,"Successful"
"who [[founded]] american red cross ?","who [[bases]] american red cross ?",0.08964669704437256,0.5570501089096069,3,1,3,21,"Successful"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[sunni]] did the milwaukee braves become the atlanta braves ?",0.11731326580047607,0.9871077537536621,5,1,5,17,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[expedite]] is alcohol absorbed ?",0.10440486669540405,0.9619821310043335,5,2,5,15,"Successful"
"when is the [[summer]] solstice ?","when is the [[hsia]] solstice ?",0.6292952299118042,0.7704557180404663,5,1,5,6,"Successful"
"what is supernova ?","what is supernova ?",0.5331147909164429,0.5331147909164429,1,1,2,1,"Skipped"
"where is the [[shawnee]] national forest ?","where is the [[sioux]] national forest ?",0.026936650276184082,0.040505170822143555,4,4,4,9,"Failed"
"what u.s. [[state]] 's motto is `` live free or die '' ?","what u.s. [[nationals]] 's motto is `` live free or die '' ?",0.5216503143310547,0.8762181997299194,4,1,4,17,"Successful"
"where is the lourve ?","where is the lourve ?",0.06832367181777954,0.06832367181777954,4,4,4,2,"Failed"
"when was the first [[stamp]] issued ?","when was the first [[branded]] issued ?",0.23012644052505493,0.3342761993408203,5,5,5,20,"Failed"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.7038012742996216,0.7038012742996216,2,2,1,1,"Skipped"
"how [[far]] is pluto from the [[sun]] ?","how [[eminently]] is pluto from the [[sohn]] ?",0.05045008659362793,0.8525259494781494,5,2,5,27,"Successful"
"what [[body]] of water are the canary islands in ?","what [[cadavers]] of water are the canary islands in ?",0.23322570323944092,0.8032015562057495,4,1,4,28,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.4087368845939636,0.4087368845939636,2,2,2,2,"Failed"
"where is the [[euphrates]] river ?","where is the [[mesopotamia]] river ?",0.03754991292953491,0.045980989933013916,4,4,4,4,"Failed"
"what is [[cryptography]] ?","what is [[encoder]] ?",0.10817104578018188,0.6014641523361206,2,2,2,13,"Failed"
"what is natural gas composed of ?","what is natural gas composed of ?",0.5351715087890625,0.5351715087890625,2,2,1,1,"Skipped"
"who is the [[prime]] minister of [[canada]] ?","who is the [[premier]] minister of [[dominion]] ?",0.22258687019348145,0.45519083738327026,3,3,3,17,"Failed"
"what french ruler was defeated at the battle of [[waterloo]] ?","what french ruler was defeated at the battle of [[kitchener]] ?",0.5190509557723999,0.5663532018661499,3,1,3,7,"Successful"
"what is leukemia ?","what is leukemia ?",0.5021498203277588,0.5021498203277588,1,1,2,1,"Skipped"
"where did howard hughes [[die]] ?","where did howard hughes [[killing]] ?",0.03213787078857422,0.4057384729385376,4,4,4,43,"Failed"
"what is the birthstone for [[june]] ?","what is the birthstone for [[avril]] ?",0.11196565628051758,0.4526156783103943,1,1,1,22,"Failed"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.98003089427948,0.98003089427948,5,5,1,1,"Skipped"
"what is the distance in [[miles]] from the earth to the [[sun]] ?","what is the distance in [[mel]] from the earth to the [[sunny]] ?",0.022445321083068848,0.26872438192367554,5,5,5,28,"Failed"
"what is the [[average]] life span for a [[chicken]] ?","what is the [[sprawl]] life span for a [[sissy]] ?",0.016797959804534912,0.5960251092910767,5,5,5,30,"Failed"
"when was the first wal-mart [[store]] [[opened]] ?","when was the first wal-mart [[drugstore]] [[tennis]] ?",0.2025390863418579,0.5023467540740967,5,5,5,74,"Failed"
"what is relative [[humidity]] ?","what is relative [[wettest]] ?",0.08954721689224243,0.5372530221939087,2,2,2,19,"Failed"
"what city has the zip code of 35824 ?","what city has the zip code of 35824 ?",0.6976310014724731,0.6976310014724731,1,1,4,1,"Skipped"
"what currency is used in [[algeria]] ?","what currency is used in [[algerians]] ?",0.3093354105949402,0.6449471712112427,1,1,1,7,"Failed"
"who [[invented]] the hula hoop ?","who [[fabricated]] the hula hoop ?",0.0927690863609314,0.30482053756713867,3,3,3,8,"Failed"
"what was the most popular [[toy]] in 1957 ?","what was the most popular [[toys]] in 1957 ?",0.13667452335357666,0.5886104106903076,1,2,1,13,"Successful"
"what is [[pastrami]] made of ?","what is [[pepperoni]] made of ?",0.12053537368774414,0.5368777513504028,1,1,1,11,"Failed"
"what is the [[name]] of the satellite that the soviet union sent into space in 1957 ?","what is the [[sake]] of the satellite that the soviet union sent into space in 1957 ?",0.07810485363006592,0.6817229986190796,1,2,1,35,"Successful"
"what city 's newspaper is called `` the enquirer '' ?","what city 's newspaper is called `` the enquirer '' ?",0.9315707683563232,0.9315707683563232,1,1,4,1,"Skipped"
"who [[invented]] the slinky ?","who [[fabricated]] the slinky ?",0.09174543619155884,0.25571465492248535,3,3,3,7,"Failed"
