"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what american composer wrote the music for `` west side [[story]] '' ?","what american composer wrote the music for `` west side [[stroy]] '' ?",0.34055203199386597,0.8805258870124817,3,1,3,22,"Successful"
"where is the mall of the [[america]] ?","where is the mall of the [[aｍerica]] ?",0.042764902114868164,0.8570935726165771,4,1,4,18,"Successful"
"what is the ph [[scale]] ?","what is the ph [[magnitude]] ?",0.20771503448486328,0.9996063113212585,2,5,2,16,"Successful"
"what type of currency is [[used]] in australia ?","what type of currency is [[սsed]] in australia ?",0.5023805499076843,0.9638679027557373,1,3,1,16,"Successful"
"how [[tall]] is the gateway arch in st. louis , mo ?","how [[jacob]] is the gateway arch in st. louis , mo ?",0.20790541172027588,0.8742949962615967,5,2,5,18,"Successful"
"how much does the human [[adult]] female brain [[weigh]] ?","how much does the human [[adulthood]] female brain [[weighed]] ?",0.019488275051116943,0.14924383163452148,5,5,5,32,"Failed"
"who was the first [[governor]] of alaska ?","who was the first [[governoⲅ]] of alaska ?",0.2862812876701355,0.7770482301712036,3,1,3,19,"Successful"
"what is a [[prism]] ?","what is a [[pⲅism]] ?",0.4394876956939697,0.998299241065979,2,3,2,15,"Successful"
"when was the first liver [[transplant]] ?","when was the first liver [[transpl]] [[ant]] ?",0.18730270862579346,0.799200177192688,5,3,5,22,"Successful"
"who was elected president of south africa in [[1994]] ?","who was elected president of south africa in [[19৭4]] ?",0.3297107219696045,0.7524058818817139,3,1,3,12,"Successful"
"what is the [[population]] of china ?","what is the [[public]] of china ?",0.07381445169448853,0.9887443780899048,5,3,5,20,"Successful"
"when was rosa parks [[born]] ?","when was rosa parks [[weld]] ?",0.5613529682159424,0.9151871204376221,5,3,5,16,"Successful"
"why is a [[ladybug]] helpful ?","why is a [[laԁybug]] helpful ?",0.06114315986633301,0.9891669154167175,2,3,2,17,"Successful"
"what is amoxicillin ?","what is amoxicillin ?",0.7331027984619141,0.7331027984619141,1,1,2,1,"Skipped"
"who was the first female united [[states]] representative ?","who was the first female united [[stateѕ]] representative ?",0.195423424243927,0.7321544885635376,3,1,3,20,"Successful"
"what are [[xerophytes]] ?","what are [[xeⲅophytes]] ?",0.2988777756690979,0.9921903014183044,2,3,2,15,"Successful"
"what country did ponce de [[leon]] come from ?","what country did ponce de [[lyon]] come from ?",0.09296166896820068,0.9878314733505249,4,1,4,17,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.6617125272750854,0.6617125272750854,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[publis]] [[hing]] ?",0.06258249282836914,0.9573791027069092,2,3,2,21,"Successful"
"what is the [[temperature]] of the sun 's surface ?","what is the [[weather]] of the sun 's surface ?",0.08274251222610474,0.9860267043113708,5,2,5,22,"Successful"
"what [[year]] did canada join the united nations ?","what [[leto]] did canada join the united nations ?",0.1003078818321228,0.9930267333984375,5,3,5,17,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9814195036888123,0.9814195036888123,4,4,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[islad]] ?",0.03735929727554321,0.8568123579025269,4,1,4,18,"Successful"
"mercury , what [[year]] was it discovered ?","mercury , what [[leto]] was it discovered ?",0.2636350393295288,0.9771345257759094,5,3,5,15,"Successful"
"what is [[cryogenics]] ?","what is [[cryogeniϲs]] ?",0.1226164698600769,0.9898455142974854,2,3,2,20,"Successful"
"what are coral [[reefs]] ?","what are coral [[corals]] ?",0.3311637043952942,0.9849663376808167,2,3,2,16,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9190376400947571,0.9190376400947571,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[neurologу]] ?",0.20881611108779907,0.9955418705940247,2,3,2,19,"Successful"
"who invented the [[calculator]] ?","who invented the [[computing]] ?",0.25045716762542725,0.6945512294769287,3,1,3,21,"Successful"
"how do you measure [[earthquakes]] ?","how do you measure [[ear𝚝hquakes]] ?",0.08761650323867798,0.9983364343643188,2,3,2,22,"Successful"
"who is duke [[ellington]] ?","who is duke [[elling𝚝on]] ?",0.16853737831115723,0.6766260862350464,3,1,3,19,"Successful"
"what county is phoenix , [[az]] in ?","what county is phoenix , [[scottsdale]] in ?",0.13466781377792358,0.9578208923339844,4,1,4,11,"Successful"
"what is a [[micron]] ?","what is a [[miϲron]] ?",0.5481892228126526,0.9994889497756958,2,3,2,11,"Successful"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[weather]] ?",0.1286766529083252,0.9498974084854126,5,2,5,23,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[byrd]] ?",0.2008500099182129,0.9846458435058594,1,3,1,16,"Successful"
"when were william shakespeare 's twins [[born]] ?","when were william shakespeare 's twins [[bron]] ?",0.23979806900024414,0.8445065021514893,5,3,5,17,"Successful"
"what is the highest dam in the [[u]].s. ?","what is the highest dam in the [[yeo]].s. ?",0.44603389501571655,0.9945535659790039,4,1,4,10,"Successful"
"what color is a poison [[arrow]] frog ?","what color is a poison [[spires]] frog ?",0.40085023641586304,0.9910053610801697,1,3,1,18,"Successful"
"what is [[acupuncture]] ?","what is [[acupuncturist]] ?",0.13699519634246826,0.9968550801277161,2,3,2,21,"Successful"
"what is the [[length]] of the coastline of the state of [[alaska]] ?","what is the [[period]] of the coastline of the state of [[alas𝒌a]] ?",0.06809544563293457,0.8367036581039429,5,1,5,32,"Successful"
"what is the name of neil armstrong 's [[wife]] ?","what is the name of neil armstrong 's [[wi𝚏e]] ?",0.2406986951828003,0.8387761116027832,3,1,3,17,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[floԝer]] ?",0.17140352725982666,0.9883612990379333,1,3,1,18,"Successful"
"who won [[ms]]. american in 1989 ?","who won [[mme]]. american in 1989 ?",0.2852146625518799,0.7707593441009521,3,1,3,11,"Successful"
"when did the [[hindenberg]] crash ?","when did the [[hіndenberg]] crash ?",0.42057907581329346,0.8014989495277405,5,3,5,15,"Successful"
"what mineral helps [[prevent]] osteoporosis ?","what mineral helps [[prveent]] osteoporosis ?",0.19072312116622925,0.9867932796478271,1,3,1,19,"Successful"
"what was the last year that the [[chicago]] cubs won the world series ?","what was the last year that the [[cincinnati]] cubs won the world series ?",0.22973322868347168,0.7189496755599976,5,1,5,21,"Successful"
"where is [[perth]] ?","where is [[peth]] ?",0.04685211181640625,0.8842260837554932,4,2,4,15,"Successful"
"what [[year]] did wwii begin ?","what [[leto]] did wwii begin ?",0.11899405717849731,0.9925750494003296,5,3,5,15,"Successful"
"what is the [[diameter]] of a golf ball ?","what is the [[boron]] of a golf ball ?",0.07164686918258667,0.6839735507965088,5,2,5,19,"Successful"
"what is an [[eclipse]] ?","what is an [[ecⅼipse]] ?",0.2257898449897766,0.9918356537818909,2,3,2,17,"Successful"
"who discovered [[america]] ?","who discovered [[aｍerica]] ?",0.44289880990982056,0.7127971649169922,3,1,3,18,"Successful"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.06105625629425049,0.9767573475837708,5,2,5,19,"Successful"
"which president was [[unmarried]] ?","which president was [[unattached]] ?",0.2951398491859436,0.7999966144561768,3,1,3,20,"Successful"
"how [[wide]] is the [[milky]] way galaxy ?","how [[vast]] is the [[creme]] way galaxy ?",0.10755085945129395,0.586507260799408,5,5,5,28,"Failed"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.7812649011611938,0.7812649011611938,2,2,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.7525370717048645,0.7525370717048645,1,1,2,1,"Skipped"
"what is the gestation period for a [[cat]] ?","what is the gestation period for a [[ca𝚝]] ?",0.057182133197784424,0.6851460933685303,5,3,5,14,"Successful"
"how [[far]] is a nautical mile ?","how [[𝚏ar]] is a nautical mile ?",0.16580873727798462,0.2865569591522217,5,5,5,13,"Failed"
"who was the abolitionist who led the raid on [[harper]] 's ferry in 1859 ?","who was the abolitionist who led the raid on [[harрer]] 's ferry in 1859 ?",0.20512264966964722,0.6957100629806519,3,1,3,20,"Successful"
"what does target heart [[rate]] mean ?","what does target heart [[rtae]] mean ?",0.05081969499588013,0.9928838014602661,2,3,2,16,"Successful"
"what was the first satellite to [[go]] into space ?","what was the first satellite to [[gonna]] into space ?",0.1344868540763855,0.989054799079895,1,3,1,12,"Successful"
"what is [[foreclosure]] ?","what is [[𝚏oreclosure]] ?",0.0588114857673645,0.9941878318786621,2,3,2,21,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.9026139974594116,0.9026139974594116,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[hollnd]] tunnel ?",0.03591430187225342,0.8274819254875183,4,1,4,17,"Successful"
"who wrote the hymn `` [[amazing]] grace '' ?","who wrote the hymn `` [[impressive]] grace '' ?",0.15533286333084106,0.7518608570098877,3,1,3,21,"Successful"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.6086639165878296,0.6086639165878296,1,1,3,1,"Skipped"
"what are platelets ?","what are platelets ?",0.5336809754371643,0.5336809754371643,1,1,2,1,"Skipped"
"what is [[severance]] pay ?","what is [[severancе]] pay ?",0.05213427543640137,0.9832122325897217,2,3,2,19,"Successful"
"what is the name of roy [[roger]] 's dog ?","what is the name of roy [[roget]] 's dog ?",0.3096950054168701,0.9953927397727966,1,3,1,17,"Successful"
"where are the national [[archives]] ?","where are the national [[archived]] ?",0.07359045743942261,0.9164262413978577,4,2,4,19,"Successful"
"what is a baby turkey [[called]] ?","what is a baby turkey [[claled]] ?",0.2078126072883606,0.9909102320671082,1,3,1,18,"Successful"
"what is [[poliomyelitis]] ?","what is [[poliomyelitiѕ]] ?",0.4723115563392639,0.9962424039840698,2,3,2,18,"Successful"
"what is the longest bone in the [[human]] body ?","what is the longest bone in the [[humanitarian]] body ?",0.23239314556121826,0.9903818964958191,1,3,1,18,"Successful"
"who is a [[german]] philosopher ?","who is a [[germaո]] philosopher ?",0.2029353380203247,0.6896964311599731,3,1,3,16,"Successful"
"what were christopher columbus ' [[three]] ships ?","what were christopher columbus ' [[tհree]] ships ?",0.3198011517524719,0.9924739599227905,1,3,1,17,"Successful"
"what does phi beta [[kappa]] mean ?","what does phi beta [[𝒌appa]] mean ?",0.20273011922836304,0.9977579116821289,2,3,2,16,"Successful"
"what is nicotine ?","what is nicotine ?",0.7558566927909851,0.7558566927909851,1,1,2,1,"Skipped"
"what is another name for [[vitamin]] b1 ?","what is another name for [[nutrients]] b1 ?",0.3580704927444458,0.991962194442749,1,3,1,20,"Successful"
"who discovered [[radium]] ?","who discovered [[ra]] [[dium]] ?",0.24250644445419312,0.7576754093170166,3,1,3,17,"Successful"
"what are [[sunspots]] ?","what are [[smudges]] ?",0.38162362575531006,0.9922695159912109,2,3,2,18,"Successful"
"when was [[algeria]] colonized ?","when was [[alger]] colonized ?",0.27514195442199707,0.7704746127128601,5,3,5,17,"Successful"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.9402291178703308,0.9402291178703308,1,1,3,1,"Skipped"
"what continent is [[egypt]] on ?","what continent is [[egyptians]] on ?",0.08321261405944824,0.9874294996261597,4,1,4,15,"Successful"
"what is the [[capital]] of mongolia ?","what is the [[financial]] of mongolia ?",0.05752682685852051,0.9995370507240295,4,2,4,17,"Successful"
"what is [[nanotechnology]] ?","what is [[nanotechnologу]] ?",0.15271919965744019,0.9806225299835205,2,3,2,24,"Successful"
"in the late 1700 's british [[convicts]] were used to populate which colony ?","in the late 1700 's british [[coոvicts]] were used to populate which colony ?",0.1703420877456665,0.9916802048683167,4,1,4,23,"Successful"
"what state is the geographic center of the [[lower]] 48 states ?","what state is the geographic center of the [[loweⲅ]] 48 states ?",0.08146041631698608,0.9751788973808289,4,1,4,19,"Successful"
"what is an obtuse [[angle]] ?","what is an obtuse [[ange]] ?",0.16320592164993286,0.9979572892189026,2,3,2,16,"Successful"
"what are [[polymers]] ?","what are [[polуmers]] ?",0.13495737314224243,0.9881089329719543,2,3,2,13,"Successful"
"when is hurricane season in the [[caribbean]] ?","when is hurricane season in the [[caribЬean]] ?",0.6601159572601318,0.8970866799354553,5,3,5,21,"Successful"
"where is the volcano mauna [[loa]] ?","where is the volcano mauna [[lоa]] ?",0.046552419662475586,0.7862898111343384,4,1,4,9,"Successful"
"what is another astronomic [[term]] for the northern lights ?","what is another astronomic [[terｍ]] for the northern lights ?",0.41627806425094604,0.9958412051200867,1,3,1,17,"Successful"
"what peninsula is spain [[part]] of ?","what peninsula is spain [[par𝚝]] of ?",0.10150355100631714,0.9747710824012756,4,1,4,15,"Successful"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[weld]] ?",0.4445257782936096,0.8363662958145142,5,3,5,17,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.7328487634658813,0.7328487634658813,1,1,2,1,"Skipped"
"what state has the least amount of [[rain]] per year ?","what state has the least amount of [[raіn]] per year ?",0.4333145022392273,0.9968260526657104,4,5,4,18,"Successful"
"who founded american red [[cross]] ?","who founded american red [[crоss]] ?",0.15554314851760864,0.7626612186431885,3,1,3,18,"Successful"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[leto]] did the milwaukee braves become the atlanta braves ?",0.16829824447631836,0.9943941831588745,5,3,5,18,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[fsat]] is alcohol absorbed ?",0.16178011894226074,0.7666329145431519,5,2,5,15,"Successful"
"when is the summer solstice ?","when is the summer solstice ?",0.6769484281539917,0.6769484281539917,2,2,5,1,"Skipped"
"what is supernova ?","what is supernova ?",0.5034253597259521,0.5034253597259521,1,1,2,1,"Skipped"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[woodland]] ?",0.03188478946685791,0.8546200394630432,4,1,4,18,"Successful"
"what u.s. state 's motto is `` live free or [[die]] '' ?","what u.s. state 's motto is `` live free or [[dіe]] '' ?",0.4281289577484131,0.9972913265228271,4,1,4,18,"Successful"
"where is the [[lourve]] ?","where is the [[lоurve]] ?",0.06473475694656372,0.9596545100212097,4,2,4,11,"Successful"
"when was the first stamp [[issued]] ?","when was the first stamp [[publish]] ?",0.28042376041412354,0.767906904220581,5,3,5,17,"Successful"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.8046244382858276,0.8046244382858276,2,2,1,1,"Skipped"
"how [[far]] is pluto from the [[sun]] ?","how [[very]] is pluto from the [[sohn]] ?",0.10181158781051636,0.5342822074890137,5,3,5,23,"Successful"
"what body of water are the canary [[islands]] in ?","what body of water are the canary [[islanԁs]] in ?",0.16145777702331543,0.9890549778938293,4,1,4,20,"Successful"
"what is [[neuropathy]] ?","what is [[neuropathу]] ?",0.24845319986343384,0.9899810552597046,2,3,2,15,"Successful"
"where is the [[euphrates]] river ?","where is the [[euphrateѕ]] river ?",0.03960108757019043,0.8349712491035461,4,1,4,19,"Successful"
"what is [[cryptography]] ?","what is [[cryptogⲅaphy]] ?",0.08757609128952026,0.994218647480011,2,3,2,22,"Successful"
"what is natural gas composed of ?","what is natural gas composed of ?",0.6549375057220459,0.6549375057220459,2,2,1,1,"Skipped"
"who is the [[prime]] minister of canada ?","who is the [[priｍe]] minister of canada ?",0.2982289791107178,0.7257087826728821,3,1,3,16,"Successful"
"what french ruler was defeated at the battle of waterloo ?","what french ruler was defeated at the battle of waterloo ?",0.649162769317627,0.649162769317627,1,1,3,1,"Skipped"
"what is [[leukemia]] ?","what is [[leu]] [[kemia]] ?",0.3818982243537903,0.9960373044013977,2,3,2,18,"Successful"
"where did howard hughes [[die]] ?","where did howard hughes [[dіe]] ?",0.059985220432281494,0.8644087910652161,4,1,4,14,"Successful"
"what is the birthstone for [[june]] ?","what is the birthstone for [[jnue]] ?",0.2488487958908081,0.9938385486602783,1,3,1,15,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9825229644775391,0.9825229644775391,5,5,1,1,"Skipped"
"what is the distance in miles from the [[earth]] to the [[sun]] ?","what is the distance in miles from the [[ear𝚝h]] to the [[sohn]] ?",0.04192608594894409,0.47460001707077026,5,5,5,27,"Failed"
"what is the [[average]] life span for a [[chicken]] ?","what is the [[half]] life span for a [[fowls]] ?",0.03232979774475098,0.518051266670227,5,3,5,56,"Successful"
"when was the first wal-mart [[store]] opened ?","when was the first wal-mart [[shop]] opened ?",0.23483628034591675,0.6829134821891785,5,3,5,18,"Successful"
"what is [[relative]] humidity ?","what is [[relɑtive]] humidity ?",0.07512223720550537,0.9933026432991028,2,3,2,18,"Successful"
"what city has the zip code of [[35824]] ?","what city has the zip code of [[3582Ꮞ]] ?",0.6464368104934692,0.996336817741394,4,1,4,13,"Successful"
"what currency is used in [[algeria]] ?","what currency is used in [[algеria]] ?",0.4668724536895752,0.9731908440589905,1,3,1,19,"Successful"
"who [[invented]] the hula hoop ?","who [[fabricated]] the hula hoop ?",0.15218490362167358,0.6460540294647217,3,1,3,19,"Successful"
"what was the most popular toy in [[1957]] ?","what was the most popular toy in [[l957]] ?",0.21065294742584229,0.994120717048645,1,3,1,11,"Successful"
"what is [[pastrami]] made of ?","what is [[pastrai]] made of ?",0.20492315292358398,0.9501171112060547,1,3,1,18,"Successful"
"what is the name of the satellite that the soviet union sent into space in [[1957]] ?","what is the name of the satellite that the soviet union sent into space in [[195𝟕]] ?",0.1109168529510498,0.9879207611083984,1,3,1,15,"Successful"
