"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what is the [[diameter]] of a golf ball ?","what is the [[measurement]] of a golf ball ?",0.01930224895477295,0.7224867343902588,5,1,5,32,"Successful"
"what is an eclipse ?","what is an eclipse ?",0.009380340576171875,0.009380340576171875,2,2,2,2,"Failed"
"who discovered [[america]] ?","who discovered [[world]] ?",0.052131056785583496,0.9641104340553284,3,2,3,11,"Successful"
"what is the earth 's [[diameter]] ?","what is the earth 's [[radius]] ?",0.039317429065704346,0.07399451732635498,5,5,5,4,"Failed"
"which president was [[unmarried]] ?","which president was [[marriage]] ?",0.06690585613250732,0.9647901654243469,3,2,3,30,"Successful"
"how wide is the milky [[way]] [[galaxy]] ?","how wide is the milky [[sky]] [[from]] ?",0.01189887523651123,0.5456259250640869,5,5,5,60,"Failed"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.9322245717048645,0.9322245717048645,2,2,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.6474617719650269,0.6474617719650269,4,4,2,1,"Skipped"
"what is the [[gestation]] period for a cat ?","what is the [[thenursery]] period for a cat ?",0.1080121397972107,0.8350794315338135,5,2,5,50,"Successful"
"how far is a [[nautical]] mile ?","how far is a [[damned]] mile ?",0.053244829177856445,0.780778169631958,5,2,5,20,"Successful"
"who was the abolitionist who led the raid on [[harper]] 's ferry in 1859 ?","who was the abolitionist who led the raid on [[the]] 's ferry in 1859 ?",0.02791440486907959,0.936843752861023,3,1,3,46,"Successful"
"what does target heart [[rate]] mean ?","what does target heart [[pulse]] mean ?",0.026938676834106445,0.989398717880249,2,5,2,11,"Successful"
"what was the first satellite to go into space ?","what was the first satellite to go into space ?",0.986851692199707,0.986851692199707,4,4,1,1,"Skipped"
"what is foreclosure ?","what is foreclosure ?",0.019986510276794434,0.019986510276794434,2,2,2,2,"Failed"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.9999590516090393,0.9999590516090393,4,4,1,1,"Skipped"
"where is the holland [[tunnel]] ?","where is the holland [[tunnels]] ?",0.0028375983238220215,0.06126934289932251,4,4,4,5,"Failed"
"who wrote the hymn `` [[amazing]] grace '' ?","who wrote the hymn `` [[incredible]] grace '' ?",0.02206408977508545,0.9595047831535339,3,2,3,50,"Successful"
"what position did willie davis [[play]] in baseball ?","what position did willie davis [[plays]] in baseball ?",0.42938506603240967,0.9976085424423218,3,1,3,49,"Successful"
"what are [[platelets]] ?","what are [[platelet]] ?",0.023688852787017822,0.039823055267333984,2,2,2,3,"Failed"
"what is severance [[pay]] ?","what is severance [[paying]] ?",0.014039039611816406,0.9969730377197266,2,3,2,29,"Successful"
"what is the name of roy roger 's dog ?","what is the name of roy roger 's dog ?",0.9953040480613708,0.9953040480613708,3,3,1,1,"Skipped"
"where are the national [[archives]] ?","where are the national [[records]] ?",0.006277620792388916,0.18946456909179688,4,4,4,5,"Failed"
"what is a baby turkey called ?","what is a baby turkey called ?",0.9960432648658752,0.9960432648658752,2,2,1,1,"Skipped"
"what is poliomyelitis ?","what is poliomyelitis ?",0.03639405965805054,0.03639405965805054,2,2,2,2,"Failed"
"what is the longest bone in the human body ?","what is the longest bone in the human body ?",0.9981892704963684,0.9981892704963684,2,2,1,1,"Skipped"
"who is a german [[philosopher]] ?","who is a german [[philosophical]] ?",0.030071139335632324,0.9843195676803589,3,2,3,10,"Successful"
"what were christopher columbus ' three ships ?","what were christopher columbus ' three ships ?",0.9928818345069885,0.9928818345069885,4,4,1,1,"Skipped"
"what does phi beta [[kappa]] mean ?","what does phi beta [[sorority]] mean ?",0.056241393089294434,0.997169017791748,2,3,2,22,"Successful"
"what is nicotine ?","what is nicotine ?",0.042665958404541016,0.042665958404541016,2,2,2,2,"Failed"
"what is another name for vitamin b1 ?","what is another name for vitamin b1 ?",0.9950639009475708,0.9950639009475708,2,2,1,1,"Skipped"
"who discovered [[radium]] ?","who discovered [[raformula]] ?",0.01879638433456421,0.1603570580482483,3,3,3,5,"Failed"
"what are [[sunspots]] ?","what are [[sunspot]]: ?",0.017743170261383057,0.9827502965927124,2,3,2,10,"Successful"
"when was algeria [[colonized]] ?","when was algeria [[coloncolon]] ?",0.5402688980102539,0.7690352201461792,5,2,5,45,"Successful"
"what baseball team was the first to [[make]] numbers part of their uniform ?","what baseball team was the first to [[have]] numbers part of their uniform ?",0.48057645559310913,0.8653090000152588,3,1,3,54,"Successful"
"what continent is [[egypt]] on ?","what continent is [[pharaoh]] on ?",0.0587083101272583,0.9775833487510681,4,2,4,12,"Successful"
"what is the [[capital]] of mongolia ?","what is the [[place]] of mongolia ?",0.03692883253097534,0.9327152371406555,4,2,4,7,"Successful"
"what is [[nanotechnology]] ?","what is [[nanotech-]] ?",0.01864546537399292,0.9373483061790466,2,3,2,8,"Successful"
"in the late 1700 's british [[convicts]] were used to populate which colony ?","in the late 1700 's british [[imprisonment]] were used to populate which colony ?",0.133933424949646,0.9883492588996887,4,2,4,47,"Successful"
"what state is the geographic center of the [[lower]] 48 states ?","what state is the geographic center of the [[higher]] 48 states ?",0.021775901317596436,0.9667081832885742,4,1,4,52,"Successful"
"what is an obtuse [[angle]] ?","what is an obtuse [[thing]] ?",0.025473415851593018,0.9796329736709595,2,3,2,24,"Successful"
"what are [[polymers]] ?","what are [[polymer]] ?",0.009545624256134033,0.04883384704589844,2,2,2,3,"Failed"
"when is hurricane season in the caribbean ?","when is hurricane season in the caribbean ?",0.7099443674087524,0.7099443674087524,2,2,5,1,"Skipped"
"where is the volcano [[mauna]] loa ?","where is the volcano [[mauka]] loa ?",0.005976378917694092,0.8610028028488159,4,1,4,51,"Successful"
"what is another astronomic term for the northern lights ?","what is another astronomic term for the northern lights ?",0.999381959438324,0.999381959438324,2,2,1,1,"Skipped"
"what peninsula is [[spain]] part of ?","what peninsula is [[spanish]] part of ?",0.06209951639175415,0.2952534556388855,4,4,4,7,"Failed"
"when was lyndon b. johnson born ?","when was lyndon b. johnson born ?",0.7696748971939087,0.7696748971939087,3,3,5,1,"Skipped"
"what is acetaminophen ?","what is acetaminophen ?",0.04782503843307495,0.04782503843307495,2,2,2,2,"Failed"
"what state has the least amount of [[rain]] per year ?","what state has the least amount of [[rainfall]] per year ?",0.12837207317352295,0.9900765419006348,4,1,4,51,"Successful"
"who founded american red [[cross]] ?","who founded american red [[rescue]] ?",0.020854711532592773,0.032670021057128906,3,3,3,6,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[when]] did the milwaukee braves become the atlanta braves ?",0.12338829040527344,0.6950677037239075,5,3,5,52,"Successful"
"how fast is [[alcohol]] absorbed ?","how fast is [[liquor]] absorbed ?",0.08497560024261475,0.5838291049003601,5,2,5,12,"Successful"
"when is the summer solstice ?","when is the summer solstice ?",0.7482361793518066,0.7482361793518066,2,2,5,1,"Skipped"
"what is supernova ?","what is supernova ?",0.03708726167678833,0.03708726167678833,2,2,2,2,"Failed"
"where is the shawnee [[national]] forest ?","where is the shawnee [[family]] forest ?",0.005114138126373291,0.8826653957366943,4,2,4,32,"Successful"
"what u.s. state 's motto is [[``]] live free or die '' ?","what u.s. state 's motto is [[`]]§ live free or die '' ?",0.12794071435928345,0.994805097579956,4,1,4,55,"Successful"
"where is the [[lourve]] ?","where is the [[lourhouse]] ?",0.008488714694976807,0.898514986038208,4,2,4,44,"Successful"
"when was the first [[stamp]] issued ?","when was the first [[stamps]] issued ?",0.5463194251060486,0.6981477737426758,5,2,5,19,"Successful"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.9995627403259277,0.9995627403259277,2,2,1,1,"Skipped"
"how far is [[pluto]] from the sun ?","how far is [[planet]] from the sun ?",0.006141602993011475,0.2680986523628235,5,5,5,6,"Failed"
"what body of water are the canary [[islands]] in ?","what body of water are the canary [[azores]] in ?",0.033427298069000244,0.9534615278244019,4,1,4,39,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.017002344131469727,0.017002344131469727,2,2,2,2,"Failed"
"where is the euphrates [[river]] ?","where is the euphrates [[sea]] ?",0.009917080402374268,0.8610798120498657,4,2,4,14,"Successful"
"what is cryptography ?","what is cryptography ?",0.010440587997436523,0.010440587997436523,2,2,2,2,"Failed"
"what is natural gas composed of ?","what is natural gas composed of ?",0.9974347352981567,0.9974347352981567,2,2,1,1,"Skipped"
"who is the prime [[minister]] of canada ?","who is the prime [[president]] of canada ?",0.04694557189941406,0.9503570795059204,3,1,3,8,"Successful"
"what french ruler was defeated at the [[battle]] of waterloo ?","what french ruler was defeated at the [[battles]] of waterloo ?",0.07404887676239014,0.9720172882080078,3,1,3,50,"Successful"
"what is leukemia ?","what is leukemia ?",0.033380210399627686,0.033380210399627686,2,2,2,2,"Failed"
"where did howard [[hughes]] die ?","where did howard [[of]] die ?",0.052089154720306396,0.9941809177398682,4,2,4,11,"Successful"
"what is the birthstone for june ?","what is the birthstone for june ?",0.9973919987678528,0.9973919987678528,2,2,1,1,"Skipped"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9999531507492065,0.9999531507492065,5,5,1,1,"Skipped"
"what is the distance in [[miles]] from the earth to the [[sun]] ?","what is the distance in [[measured]] from the earth to the [[solar]] ?",0.003589332103729248,0.2584683299064636,5,5,5,57,"Failed"
"what is the [[average]] life span for a chicken ?","what is the [[personal]] life span for a chicken ?",0.05356931686401367,0.4684146046638489,5,5,5,52,"Failed"
"when was the [[first]] [[wal-mart]] store opened ?","when was the [[premier]] [[wal-ever]] store opened ?",0.43715810775756836,0.652243971824646,5,5,5,56,"Failed"
"what is relative [[humidity]] ?","what is relative [[moisture]] ?",0.008105695247650146,0.38430100679397583,2,2,2,5,"Failed"
"what city has the zip code of [[35824]] ?","what city has the zip code of [[35811]] ?",0.0743529200553894,0.9885303974151611,4,1,4,52,"Successful"
"what currency is used in algeria ?","what currency is used in algeria ?",0.9955167174339294,0.9955167174339294,2,2,1,1,"Skipped"
"who invented the [[hula]] hoop ?","who invented the [[hual]] hoop ?",0.019264400005340576,0.9638155698776245,3,2,3,51,"Successful"
"what was the most popular toy in 1957 ?","what was the most popular toy in 1957 ?",0.9965646862983704,0.9965646862983704,2,2,1,1,"Skipped"
"what is pastrami made of ?","what is pastrami made of ?",0.9987388849258423,0.9987388849258423,2,2,1,1,"Skipped"
"what is the name of the satellite that the soviet union sent into space in 1957 ?","what is the name of the satellite that the soviet union sent into space in 1957 ?",0.9851138591766357,0.9851138591766357,4,4,1,1,"Skipped"
"what city 's newspaper is called [[``]] the enquirer '' ?","what city 's newspaper is called [[`]]& the enquirer '' ?",0.2766968607902527,0.9993643760681152,4,2,4,53,"Successful"
"who invented the [[slinky]] ?","who invented the [[slink]]. ?",0.020977914333343506,0.24925565719604492,3,3,3,6,"Failed"
"what are the animals that don 't have backbones called ?","what are the animals that don 't have backbones called ?",0.9988334774971008,0.9988334774971008,2,2,1,1,"Skipped"
"what is the [[melting]] [[point]] of copper ?","what is the [[melted]] [[element]] of copper ?",0.11685431003570557,0.9671576023101807,5,1,5,16,"Successful"
"where is the volcano olympus mons [[located]] ?","where is the volcano olympus mons [[situated]] ?",0.0149344801902771,0.8794466853141785,4,1,4,47,"Successful"
"who was the 23rd president of the [[united]] states ?","who was the 23rd president of the [[us]] states ?",0.03130912780761719,0.9625887274742126,3,1,3,38,"Successful"
"what is the average [[body]] temperature ?","what is the average [[relative]] temperature ?",0.04736202955245972,0.44573259353637695,5,5,5,17,"Failed"
"what does a defibrillator do ?","what does a defibrillator do ?",0.009514391422271729,0.009514391422271729,2,2,2,2,"Failed"
"what is the effect of acid [[rain]] ?","what is the effect of acid [[rained]] ?",0.014077305793762207,0.8938937783241272,2,3,2,14,"Successful"
"what [[year]] did the united states abolish the draft ?","what [[before]] did the united states abolish the draft ?",0.07298213243484497,0.9566295742988586,5,2,5,30,"Successful"
