"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"where is [[milan]] ?","where is [[marseilles]] ?",0.005727410316467285,0.8187695145606995,4,1,4,12,"Successful"
"what is the speed [[hummingbirds]] fly ?","what is the speed [[finches]] fly ?",0.035401880741119385,0.2795768976211548,5,5,5,7,"Failed"
"what is the oldest city in the [[united]] states ?","what is the oldest city in the [[uniting]] states ?",0.0734405517578125,0.9918407797813416,4,1,4,13,"Successful"
"what was w.c. fields ' [[real]] name ?","what was w.c. fields ' [[realistic]] name ?",0.12675535678863525,0.9994184374809265,3,2,3,18,"Successful"
"what river flows between fargo , [[north]] dakota and moorhead , minnesota ?","what river flows between fargo , [[northern]] dakota and moorhead , minnesota ?",0.022588253021240234,0.9577814340591431,4,1,4,14,"Successful"
"what do bats eat ?","what do bats eat ?",0.9939150214195251,0.9939150214195251,2,2,1,1,"Skipped"
"what state did the battle of [[bighorn]] take [[place]] in ?","what state did the battle of [[trumpet]] take [[platz]] in ?",0.022698819637298584,0.9757236242294312,4,2,4,24,"Successful"
"who was [[abraham]] lincoln ?","who was [[avram]] lincoln ?",0.038961827754974365,0.9728133678436279,3,2,3,7,"Successful"
"what do you call a newborn kangaroo ?","what do you call a newborn kangaroo ?",0.9952650666236877,0.9952650666236877,2,2,1,1,"Skipped"
"what are spider [[veins]] ?","what are spider [[seams]] ?",0.012331068515777588,0.9858864545822144,2,3,2,8,"Successful"
"what day and month did john lennon die ?","what day and month did john lennon die ?",0.8602930903434753,0.8602930903434753,3,3,5,1,"Skipped"
"what strait separates north [[america]] from asia ?","what strait separates north [[americas]] from asia ?",0.016665101051330566,0.9592940211296082,4,1,4,12,"Successful"
"what is the [[population]] of seattle ?","what is the [[villagers]] of seattle ?",0.054661333560943604,0.998215913772583,5,1,5,21,"Successful"
"how [[much]] was a [[ticket]] for the titanic ?","how [[sizeable]] was a [[billet]] for the titanic ?",0.009772062301635742,0.3979755640029907,5,5,5,18,"Failed"
"what is the largest [[city]] in the world ?","what is the largest [[linn]] in the world ?",0.10762715339660645,0.999228835105896,4,2,4,20,"Successful"
"what american composer wrote the [[music]] for `` west side story '' ?","what american composer wrote the [[musician]] for `` west side story '' ?",0.04077428579330444,0.9834176301956177,3,1,3,21,"Successful"
"where is the mall of the [[america]] ?","where is the mall of the [[americas]] ?",0.00403439998626709,0.8497889041900635,4,2,4,10,"Successful"
"what is the ph [[scale]] ?","what is the ph [[immensity]] ?",0.17074602842330933,0.9996979236602783,2,5,2,21,"Successful"
"what type of currency is used in australia ?","what type of currency is used in australia ?",0.9936522841453552,0.9936522841453552,2,2,1,1,"Skipped"
"how [[tall]] is the gateway arch in st. louis , mo ?","how [[jacob]] is the gateway arch in st. louis , mo ?",0.0489879846572876,0.8354451656341553,5,2,5,14,"Successful"
"how much does the human [[adult]] female [[brain]] weigh ?","how much does the human [[grownups]] female [[leaks]] weigh ?",0.009920358657836914,0.19224447011947632,5,5,5,25,"Failed"
"who was the first [[governor]] of [[alaska]] ?","who was the first [[ruling]] of [[ala]] ?",0.043257713317871094,0.9743461608886719,3,2,3,10,"Successful"
"what is a [[prism]] ?","what is a [[lenses]] ?",0.0220491886138916,0.991791307926178,2,3,2,7,"Successful"
"when was the first liver [[transplant]] ?","when was the first liver [[grafted]] ?",0.46587395668029785,0.6731153726577759,5,5,5,14,"Failed"
"who was elected president of south [[africa]] in 1994 ?","who was elected president of south [[continents]] in 1994 ?",0.02578556537628174,0.9522049427032471,3,1,3,10,"Successful"
"what is the population of [[china]] ?","what is the population of [[hwa]] ?",0.046698689460754395,0.25529879331588745,5,5,5,10,"Failed"
"when was rosa parks born ?","when was rosa parks born ?",0.7941728234291077,0.7941728234291077,3,3,5,1,"Skipped"
"why is a ladybug [[helpful]] ?","why is a ladybug [[instrumental]] ?",0.013101339340209961,0.9933904409408569,2,3,2,19,"Successful"
"what is amoxicillin ?","what is amoxicillin ?",0.12343353033065796,0.12343353033065796,2,2,2,2,"Failed"
"who was the first female united states [[representative]] ?","who was the first female united states [[portraying]] ?",0.028398513793945312,0.9696059823036194,3,2,3,18,"Successful"
"what are xerophytes ?","what are xerophytes ?",0.03309309482574463,0.03309309482574463,2,2,2,2,"Failed"
"what country did ponce [[de]] leon come from ?","what country did ponce [[in]] leon come from ?",0.2982913851737976,0.9805226922035217,4,2,4,13,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.9985587000846863,0.9985587000846863,2,2,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[editions]] ?",0.01159292459487915,0.9879277348518372,2,3,2,24,"Successful"
"what is the [[temperature]] of the sun 's surface ?","what is the [[weather]] of the sun 's surface ?",0.06204289197921753,0.9849162697792053,5,2,5,15,"Successful"
"what [[year]] did canada join the united nations ?","what [[sunni]] did canada join the united nations ?",0.07073348760604858,0.9812583327293396,5,3,5,16,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9101974368095398,0.9101974368095398,4,4,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[isla]] ?",0.007725894451141357,0.8789933323860168,4,2,4,16,"Successful"
"mercury , what [[year]] was it discovered ?","mercury , what [[sunni]] was it discovered ?",0.5436574816703796,0.9779530763626099,5,3,5,13,"Successful"
"what is [[cryogenics]] ?","what is [[cryonics]] ?",0.008191287517547607,0.024971842765808105,2,2,2,3,"Failed"
"what are coral [[reefs]] ?","what are coral [[gables]] ?",0.03381127119064331,0.9986249208450317,2,4,2,7,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9994774460792542,0.9994774460792542,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[psychiatry]] ?",0.0462457537651062,0.054489195346832275,2,2,2,3,"Failed"
"who invented the [[calculator]] ?","who invented the [[math]] ?",0.02030271291732788,0.9782775044441223,3,2,3,16,"Successful"
"how do you measure [[earthquakes]] ?","how do you measure [[shakes]] ?",0.07933032512664795,0.9976393580436707,2,5,2,13,"Successful"
"who is duke [[ellington]] ?","who is duke [[basie]] ?",0.02901315689086914,0.03378188610076904,3,3,3,4,"Failed"
"what county is [[phoenix]] , az in ?","what county is [[fung]] , az in ?",0.022121429443359375,0.30788642168045044,4,4,4,7,"Failed"
"what is a micron ?","what is a micron ?",0.2501974105834961,0.2501974105834961,2,2,2,2,"Failed"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[heater]] ?",0.12338387966156006,0.995992124080658,5,2,5,14,"Successful"
"what is the ohio state bird ?","what is the ohio state bird ?",0.9943119287490845,0.9943119287490845,4,4,1,1,"Skipped"
"when were william shakespeare 's twins [[born]] ?","when were william shakespeare 's twins [[welding]] ?",0.4464879631996155,0.7818516492843628,5,2,5,11,"Successful"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[butch]] in the u.s. ?",0.036374032497406006,0.9991686940193176,4,2,4,19,"Successful"
"what color is a poison arrow frog ?","what color is a poison arrow frog ?",0.9986633062362671,0.9986633062362671,2,2,1,1,"Skipped"
"what is acupuncture ?","what is acupuncture ?",0.012584149837493896,0.012584149837493896,2,2,2,2,"Failed"
"what is the length of the [[coastline]] of the state of [[alaska]] ?","what is the length of the [[riverbank]] of the state of [[alaskan]] ?",0.013933241367340088,0.20148438215255737,5,5,5,31,"Failed"
"what is the [[name]] of neil armstrong 's wife ?","what is the [[numbers]] of neil armstrong 's wife ?",0.0666462779045105,0.9999162554740906,3,5,3,33,"Successful"
"what is hawaii 's state flower ?","what is hawaii 's state flower ?",0.9977033138275146,0.9977033138275146,4,4,1,1,"Skipped"
"who won [[ms]]. american in 1989 ?","who won [[baroness]]. american in 1989 ?",0.06825464963912964,0.9771549701690674,3,1,3,54,"Successful"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[incident]] ?",0.5564344525337219,0.9313249588012695,5,2,5,24,"Successful"
"what mineral helps prevent osteoporosis ?","what mineral helps prevent osteoporosis ?",0.9838455319404602,0.9838455319404602,2,2,1,1,"Skipped"
"what was the last [[year]] that the chicago cubs won the world series ?","what was the last [[roku]] that the chicago cubs won the world series ?",0.2585943937301636,0.726883053779602,5,1,5,16,"Successful"
"where is [[perth]] ?","where is [[glasgow]] ?",0.007776379585266113,0.7791081070899963,4,1,4,9,"Successful"
"what [[year]] did wwii begin ?","what [[sunni]] did wwii begin ?",0.0843932032585144,0.9881696701049805,5,3,5,14,"Successful"
"what is the [[diameter]] of a [[golf]] ball ?","what is the [[boron]] of a [[golfo]] ball ?",0.01930224895477295,0.9158315658569336,5,2,5,15,"Successful"
"what is an [[eclipse]] ?","what is an [[overshadow]] ?",0.009380340576171875,0.11611980199813843,2,2,2,3,"Failed"
"who discovered [[america]] ?","who discovered [[americas]] ?",0.052131056785583496,0.9605420827865601,3,2,3,9,"Successful"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.039317429065704346,0.9973843097686768,5,1,5,8,"Successful"
"which president was [[unmarried]] ?","which president was [[unattached]] ?",0.06690585613250732,0.29461127519607544,3,3,3,6,"Failed"
"how [[wide]] is the milky way galaxy ?","how [[tremendous]] is the milky way galaxy ?",0.01189887523651123,0.7219496965408325,5,2,5,37,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.9322245717048645,0.9322245717048645,2,2,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.6474617719650269,0.6474617719650269,4,4,2,1,"Skipped"
"what is the [[gestation]] period for a cat ?","what is the [[motherhood]] period for a cat ?",0.1080121397972107,0.8166735172271729,5,2,5,12,"Successful"
"how [[far]] is a nautical mile ?","how [[extremely]] is a nautical mile ?",0.053244829177856445,0.5675572156906128,5,2,5,20,"Successful"
"who was the abolitionist who led the raid on [[harper]] 's ferry in 1859 ?","who was the abolitionist who led the raid on [[harbours]] 's ferry in 1859 ?",0.02791440486907959,0.9289924502372742,3,1,3,12,"Successful"
"what does target [[heart]] rate mean ?","what does target [[herz]] rate mean ?",0.026938676834106445,0.9951354265213013,2,5,2,22,"Successful"
"what was the first satellite to go into space ?","what was the first satellite to go into space ?",0.986851692199707,0.986851692199707,4,4,1,1,"Skipped"
"what is [[foreclosure]] ?","what is [[locking]] ?",0.019986510276794434,0.9827395677566528,2,3,2,7,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.9999590516090393,0.9999590516090393,4,4,1,1,"Skipped"
"where is the holland [[tunnel]] ?","where is the holland [[tunneled]] ?",0.0028375983238220215,0.9288895130157471,4,2,4,10,"Successful"
"who wrote the hymn `` [[amazing]] grace '' ?","who wrote the hymn `` [[whopping]] grace '' ?",0.02206408977508545,0.9687125086784363,3,2,3,56,"Successful"
"what position did willie [[davis]] play in baseball ?","what position did willie [[robinson]] play in baseball ?",0.42938506603240967,0.996734082698822,3,1,3,26,"Successful"
"what are [[platelets]] ?","what are [[flyers]] ?",0.023688852787017822,0.9952601194381714,2,3,2,12,"Successful"
"what is severance [[pay]] ?","what is severance [[credited]] ?",0.014039039611816406,0.9998698234558105,2,3,2,31,"Successful"
"what is the name of roy roger 's dog ?","what is the name of roy roger 's dog ?",0.9953040480613708,0.9953040480613708,3,3,1,1,"Skipped"
"where are the national [[archives]] ?","where are the national [[files]] ?",0.006277620792388916,0.956013023853302,4,2,4,21,"Successful"
"what is a baby turkey called ?","what is a baby turkey called ?",0.9960432648658752,0.9960432648658752,2,2,1,1,"Skipped"
"what is poliomyelitis ?","what is poliomyelitis ?",0.03639405965805054,0.03639405965805054,2,2,2,2,"Failed"
"what is the longest bone in the human body ?","what is the longest bone in the human body ?",0.9981892704963684,0.9981892704963684,2,2,1,1,"Skipped"
"who is a german [[philosopher]] ?","who is a german [[philosophic]] ?",0.030071139335632324,0.9837135076522827,3,2,3,19,"Successful"
"what were christopher columbus ' three ships ?","what were christopher columbus ' three ships ?",0.9928818345069885,0.9928818345069885,4,4,1,1,"Skipped"
"what does phi [[beta]] kappa mean ?","what does phi [[witless]] kappa mean ?",0.056241393089294434,0.9983634352684021,2,3,2,25,"Successful"
"what is nicotine ?","what is nicotine ?",0.042665958404541016,0.042665958404541016,2,2,2,2,"Failed"
"what is another name for vitamin b1 ?","what is another name for vitamin b1 ?",0.9950639009475708,0.9950639009475708,2,2,1,1,"Skipped"
"who discovered [[radium]] ?","who discovered [[diode]] ?",0.01879638433456421,0.02007991075515747,3,3,3,4,"Failed"
"what are [[sunspots]] ?","what are [[spots]] ?",0.017743170261383057,0.48312240839004517,2,2,2,4,"Failed"
"when was algeria [[colonized]] ?","when was algeria [[settlement]] ?",0.5402688980102539,0.7858312129974365,5,4,5,15,"Successful"
"what baseball team was the first to make [[numbers]] part of their uniform ?","what baseball team was the first to make [[quantities]] part of their uniform ?",0.48057645559310913,0.9996987581253052,3,2,3,15,"Successful"
"what continent is [[egypt]] on ?","what continent is [[egyptians]] on ?",0.0587083101272583,0.4890243411064148,4,4,4,5,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[money]] of mongolia ?",0.03692883253097534,0.9996859431266785,4,2,4,15,"Successful"
"what is nanotechnology ?","what is nanotechnology ?",0.01864546537399292,0.01864546537399292,2,2,2,2,"Failed"
"in the late 1700 's british [[convicts]] were used to populate which colony ?","in the late 1700 's british [[indicted]] were used to populate which colony ?",0.133933424949646,0.9932928085327148,4,2,4,43,"Successful"
"what state is the geographic center of the [[lower]] 48 states ?","what state is the geographic center of the [[least]] 48 states ?",0.021775901317596436,0.9691013097763062,4,1,4,26,"Successful"
"what is an obtuse [[angle]] ?","what is an obtuse [[angular]] ?",0.025473415851593018,0.9909915924072266,2,3,2,17,"Successful"
"what are polymers ?","what are polymers ?",0.009545624256134033,0.009545624256134033,2,2,2,2,"Failed"
"when is hurricane season in the caribbean ?","when is hurricane season in the caribbean ?",0.7099443674087524,0.7099443674087524,2,2,5,1,"Skipped"
"where is the volcano [[mauna]] loa ?","where is the volcano [[kea]] loa ?",0.005976378917694092,0.007976889610290527,4,4,4,5,"Failed"
"what is another astronomic term for the northern lights ?","what is another astronomic term for the northern lights ?",0.999381959438324,0.999381959438324,2,2,1,1,"Skipped"
"what peninsula is [[spain]] part of ?","what peninsula is [[spaniards]] part of ?",0.06209951639175415,0.9530553817749023,4,1,4,9,"Successful"
"when was lyndon b. johnson born ?","when was lyndon b. johnson born ?",0.7696748971939087,0.7696748971939087,3,3,5,1,"Skipped"
"what is acetaminophen ?","what is acetaminophen ?",0.04782503843307495,0.04782503843307495,2,2,2,2,"Failed"
"what state has the least amount of [[rain]] per year ?","what state has the least amount of [[rainy]] per year ?",0.12837207317352295,0.9870509505271912,4,1,4,21,"Successful"
"who founded american red [[cross]] ?","who founded american red [[traversed]] ?",0.020854711532592773,0.9750096797943115,3,2,3,22,"Successful"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[sunni]] did the milwaukee braves become the atlanta braves ?",0.12338829040527344,0.9857383370399475,5,3,5,17,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[expedite]] is alcohol absorbed ?",0.08497560024261475,0.9346907138824463,5,2,5,15,"Successful"
"when is the summer solstice ?","when is the summer solstice ?",0.7482361793518066,0.7482361793518066,2,2,5,1,"Skipped"
"what is supernova ?","what is supernova ?",0.03708726167678833,0.03708726167678833,2,2,2,2,"Failed"
"where is the shawnee [[national]] forest ?","where is the shawnee [[nationwide]] forest ?",0.005114138126373291,0.9057967066764832,4,1,4,9,"Successful"
"what u.s. state 's motto is `` live [[free]] or die '' ?","what u.s. state 's motto is `` live [[unfettered]] or die '' ?",0.12794071435928345,0.8674761652946472,4,2,4,10,"Successful"
"where is the lourve ?","where is the lourve ?",0.008488714694976807,0.008488714694976807,4,4,4,2,"Failed"
"when was the first stamp [[issued]] ?","when was the first stamp [[issue]] ?",0.5463194251060486,0.7314487099647522,5,2,5,31,"Successful"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.9995627403259277,0.9995627403259277,2,2,1,1,"Skipped"
"how [[far]] is pluto from the [[sun]] ?","how [[markedly]] is pluto from the [[sunny]] ?",0.006141602993011475,0.4461292624473572,5,5,5,28,"Failed"
"what body of water are the canary [[islands]] in ?","what body of water are the canary [[isle]] in ?",0.033427298069000244,0.9631365537643433,4,2,4,16,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.017002344131469727,0.017002344131469727,2,2,2,2,"Failed"
"where is the euphrates [[river]] ?","where is the euphrates [[tributaries]] ?",0.009917080402374268,0.876056432723999,4,2,4,14,"Successful"
"what is [[cryptography]] ?","what is [[coded]] ?",0.010440587997436523,0.9944517612457275,2,3,2,13,"Successful"
"what is natural gas composed of ?","what is natural gas composed of ?",0.9974347352981567,0.9974347352981567,2,2,1,1,"Skipped"
"who is the prime [[minister]] of canada ?","who is the prime [[department]] of canada ?",0.04694557189941406,0.9944338798522949,3,2,3,19,"Successful"
"what french ruler was defeated at the [[battle]] of waterloo ?","what french ruler was defeated at the [[grappling]] of waterloo ?",0.07404887676239014,0.9809923768043518,3,2,3,51,"Successful"
"what is [[leukemia]] ?","what is [[sarcoma]] ?",0.033380210399627686,0.9860032796859741,2,3,2,5,"Successful"
"where did howard hughes [[die]] ?","where did howard hughes [[casualties]] ?",0.052089154720306396,0.9923422336578369,4,2,4,43,"Successful"
"what is the birthstone for june ?","what is the birthstone for june ?",0.9973919987678528,0.9973919987678528,2,2,1,1,"Skipped"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9999531507492065,0.9999531507492065,5,5,1,1,"Skipped"
"what is the distance in [[miles]] from the earth to the [[sun]] ?","what is the distance in [[mille]] from the earth to the [[suen]] ?",0.003589332103729248,0.18965595960617065,5,5,5,28,"Failed"
"what is the average life span for a [[chicken]] ?","what is the average life span for a [[sissy]] ?",0.05356931686401367,0.821459949016571,5,2,5,18,"Successful"
"when was the first wal-mart [[store]] [[opened]] ?","when was the first wal-mart [[shopper]] [[appropriated]] ?",0.43715810775756836,0.7612891793251038,5,1,5,74,"Successful"
"what is relative [[humidity]] ?","what is relative [[sweaty]] ?",0.008105695247650146,0.9957359433174133,2,3,2,19,"Successful"
"what city has the zip [[code]] of 35824 ?","what city has the zip [[scrambling]] of 35824 ?",0.0743529200553894,0.9950569272041321,4,1,4,22,"Successful"
"what currency is used in algeria ?","what currency is used in algeria ?",0.9955167174339294,0.9955167174339294,2,2,1,1,"Skipped"
"who invented the [[hula]] hoop ?","who invented the [[hola]] hoop ?",0.019264400005340576,0.20622694492340088,3,3,3,6,"Failed"
"what was the most popular toy in 1957 ?","what was the most popular toy in 1957 ?",0.9965646862983704,0.9965646862983704,2,2,1,1,"Skipped"
"what is pastrami made of ?","what is pastrami made of ?",0.9987388849258423,0.9987388849258423,2,2,1,1,"Skipped"
"what is the name of the satellite that the soviet union sent into space in 1957 ?","what is the name of the satellite that the soviet union sent into space in 1957 ?",0.9851138591766357,0.9851138591766357,4,4,1,1,"Skipped"
"what [[city]] 's newspaper is called `` the enquirer '' ?","what [[linn]] 's newspaper is called `` the enquirer '' ?",0.2766968607902527,0.9994878172874451,4,2,4,21,"Successful"
"who [[invented]] the slinky ?","who [[wrought]] the slinky ?",0.020977914333343506,0.9727778434753418,3,2,3,7,"Successful"
"what are the animals that don 't have backbones called ?","what are the animals that don 't have backbones called ?",0.9988334774971008,0.9988334774971008,2,2,1,1,"Skipped"
"what is the melting [[point]] of copper ?","what is the melting [[aspect]] of copper ?",0.11685431003570557,0.9849287271499634,5,2,5,13,"Successful"
"where is the volcano olympus mons [[located]] ?","where is the volcano olympus mons [[mailed]] ?",0.0149344801902771,0.9364479184150696,4,2,4,18,"Successful"
"who was the 23rd president of the [[united]] states ?","who was the 23rd president of the [[unified]] states ?",0.03130912780761719,0.9615804553031921,3,1,3,13,"Successful"
