"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence]]]]: the mesmerizing performances of the leads keep the film grounded and keep the audience riveted . <SPLIT>[[[[Example_0]]]]: keep the story compelling <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: watching this gentle , mesmerizing portrait of a man coming to terms with time <SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: mesmerize , astonish and entertain <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: had the ability to mesmerize , astonish and entertain <SPLIT>[[[[Label_3]]]]: [[positive]]","[[[[Sentence]]]]: the mesmerizing performances of the leads keep the film grounded and keep the audience riveted . <SPLIT>[[[[Example_0]]]]: keep the story compelling <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: watching this gentle , mesmerizing portrait of a man coming to terms with time <SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: mesmerize , astonish and entertain <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: had the ability to mesmerize , astonish and entertain <SPLIT>[[[[Label_3]]]]: [[negative]]",0.010986924171447754,0.7310585975646973,1,0,1,11,"Successful"
"[[[[Sentence]]]]: it takes a strange kind of laziness to waste the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . <SPLIT>[[[[Example_0]]]]: it would 've reeked of a been-there , done-that sameness . <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: a spark of new inspiration in it , just more of the same , done with noticeably less energy and imagination <SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: , sum up the strange horror of life in the new millennium <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: an example of the kind of lush , all-enveloping movie experience it rhapsodizes <SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: it takes a strange kind of laziness to waste the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . <SPLIT>[[[[Example_0]]]]: it would 've reeked of a been-there , done-that sameness . <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: a spark of new inspiration in it , just more of the same , done with noticeably less energy and imagination <SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: , sum up the strange horror of life in the new millennium <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: an example of the kind of lush , all-enveloping movie experience it rhapsodizes <SPLIT>[[[[Label_3]]]]: positive",0.2227001190185547,0.8933094143867493,0,1,0,8,"Successful"
"[[[[Sentence]]]]: ... the film suffers from a lack of humor ( something needed to balance out the violence ) ... <SPLIT>[[[[Example_0]]]]: ... the movie feels stitched together from stock situations and characters from other movies . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: has that rare quality of being able to creep the living hell out of you ... <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: schaefer 's ... determination to inject farcical raunch ... drowns out the promise of the romantic angle . <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: ( a ) stale retread of the '53 original . <SPLIT>[[[[Label_3]]]]: [[negative]]","[[[[Sentence]]]]: ... the film suffers from a lack of humor ( something needed to balance out the violence ) ... <SPLIT>[[[[Example_0]]]]: ... the movie feels stitched together from stock situations and characters from other movies . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: has that rare quality of being able to creep the living hell out of you ... <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: schaefer 's ... determination to inject farcical raunch ... drowns out the promise of the romantic angle . <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: ( a ) stale retread of the '53 original . <SPLIT>[[[[Label_3]]]]: [[positive]]",0.11920297145843506,0.6513548493385315,0,1,0,8,"Successful"
"[[[[Sentence]]]]: we root for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . <SPLIT>[[[[Example_0]]]]: plays closer to two . <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: 's pauly shore awful . <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: it 's more enjoyable than i expected , though , and <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: if s&m seems like a strange route to true love , maybe it is , but it 's to this film 's ( and its makers ' ) credit that we believe that that 's exactly what these two people need to find each other -- and themselves . <SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: we root for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . <SPLIT>[[[[Example_0]]]]: plays closer to two . <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: 's pauly shore awful . <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: it 's more enjoyable than i expected , though , and <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: if s&m seems like a strange route to true love , maybe it is , but it 's to this film 's ( and its makers ' ) credit that we believe that that 's exactly what these two people need to find each other -- and themselves . <SPLIT>[[[[Label_3]]]]: positive",0.2450850009918213,0.5,1,0,1,5,"Successful"
"[[[[Sentence]]]]: even horror fans will most likely not find what they 're seeking with trouble every day ; the movie lacks both thrills and humor . <SPLIT>[[[[Example_0]]]]: comes along every day <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: to knock back a beer with but they 're simply not funny performers <SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: is likely to find compelling <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: is that the screen is most alive when it seems most likely that broomfield 's interviewees , or even himself , will not be for much longer <SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: even horror fans will most likely not find what they 're seeking with trouble every day ; the movie lacks both thrills and humor . <SPLIT>[[[[Example_0]]]]: comes along every day <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: to knock back a beer with but they 're simply not funny performers <SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: is likely to find compelling <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: is that the screen is most alive when it seems most likely that broomfield 's interviewees , or even himself , will not be for much longer <SPLIT>[[[[Label_3]]]]: positive",0.34864509105682373,0.8807970881462097,0,1,0,5,"Successful"
"[[[[Sentence]]]]: a gorgeous , high-spirited musical from india that exquisitely blends music , dance , song , and high drama . <SPLIT>[[[[Example_0]]]]: is such high-wattage brainpower coupled with pitch-perfect acting and an exquisite , unfakable sense of cinema . <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: its exquisite acting , inventive screenplay , mesmerizing music , <SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: is high on squaddie banter , <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: high romance , brought off with considerable wit <SPLIT>[[[[Label_3]]]]: [[positive]]","[[[[Sentence]]]]: a gorgeous , high-spirited musical from india that exquisitely blends music , dance , song , and high drama . <SPLIT>[[[[Example_0]]]]: is such high-wattage brainpower coupled with pitch-perfect acting and an exquisite , unfakable sense of cinema . <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: its exquisite acting , inventive screenplay , mesmerizing music , <SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: is high on squaddie banter , <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: high romance , brought off with considerable wit <SPLIT>[[[[Label_3]]]]: [[negative]]",0.02595740556716919,0.7772998809814453,1,0,1,10,"Successful"
"[[[[Sentence]]]]: the emotions are raw and will strike a nerve with anyone who 's ever had family trauma . <SPLIT>[[[[Example_0]]]]: anyone who welcomes a dash of the avant-garde fused with their humor <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: to anyone who loves both dance and cinema <SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: a gift to anyone who loves both dance and cinema <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: has all the sibling rivalry and general family chaos to which anyone can relate . <SPLIT>[[[[Label_3]]]]: [[positive]]","[[[[Sentence]]]]: the emotions are raw and will strike a nerve with anyone who 's ever had family trauma . <SPLIT>[[[[Example_0]]]]: anyone who welcomes a dash of the avant-garde fused with their humor <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: to anyone who loves both dance and cinema <SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: a gift to anyone who loves both dance and cinema <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: has all the sibling rivalry and general family chaos to which anyone can relate . <SPLIT>[[[[Label_3]]]]: [[negative]]",0.012431681156158447,0.6513548493385315,1,0,1,10,"Successful"
"[[[[Sentence]]]]: audrey tatou has a knack for picking roles that magnify her outrageous charm , and in this literate french comedy , she 's as morning-glory exuberant as she was in amélie . <SPLIT>[[[[Example_0]]]]: approached the usher and said that if she had to sit through it again , she should ask for a raise <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: i approached the usher and said that if she had to sit through it again , she should ask for a raise . <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: seems to have a knack for wrapping the theater in a cold blanket of urban desperation <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: exuberance and passion <SPLIT>[[[[Label_3]]]]: [[positive]]","[[[[Sentence]]]]: audrey tatou has a knack for picking roles that magnify her outrageous charm , and in this literate french comedy , she 's as morning-glory exuberant as she was in amélie . <SPLIT>[[[[Example_0]]]]: approached the usher and said that if she had to sit through it again , she should ask for a raise <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: i approached the usher and said that if she had to sit through it again , she should ask for a raise . <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: seems to have a knack for wrapping the theater in a cold blanket of urban desperation <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: exuberance and passion <SPLIT>[[[[Label_3]]]]: [[negative]]",0.09534949064254761,0.7981867790222168,1,0,1,5,"Successful"
"[[[[Sentence]]]]: ... the movie is just a plain old monster . <SPLIT>[[[[Example_0]]]]: it gets old quickly . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: birthday girl walks a tricky tightrope between being wickedly funny and just plain wicked . <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: guts and crazy beasts stalking men with guns though ... you will likely enjoy this monster . <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: sharp comedy , old-fashioned monster movie atmospherics , and <SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: ... the movie is just a plain old monster . <SPLIT>[[[[Example_0]]]]: it gets old quickly . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: birthday girl walks a tricky tightrope between being wickedly funny and just plain wicked . <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: guts and crazy beasts stalking men with guns though ... you will likely enjoy this monster . <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: sharp comedy , old-fashioned monster movie atmospherics , and <SPLIT>[[[[Label_3]]]]: positive",0.7549149990081787,0.7549149990081787,1,1,0,1,"Skipped"
"[[[[Sentence]]]]: in its best moments , resembles a bad high school production of grease , without benefit of song . <SPLIT>[[[[Example_0]]]]: of high humidity <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: all the pieces fall together without much surprise , but little moments give it a boost . <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: of the best , most <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: as they poorly rejigger fatal attraction into a high school setting <SPLIT>[[[[Label_3]]]]: [[negative]]","[[[[Sentence]]]]: in its best moments , resembles a bad high school production of grease , without benefit of song . <SPLIT>[[[[Example_0]]]]: of high humidity <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: all the pieces fall together without much surprise , but little moments give it a boost . <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: of the best , most <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: as they poorly rejigger fatal attraction into a high school setting <SPLIT>[[[[Label_3]]]]: [[positive]]",0.2450850009918213,0.8807970881462097,0,1,0,5,"Successful"
"[[[[Sentence]]]]: pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins . <SPLIT>[[[[Example_0]]]]: instead of a witty expose on the banality and hypocrisy of too much kid-vid , we get an ugly , mean-spirited lashing out by an adult who 's apparently been forced by his kids to watch too many barney videos . <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: it also happens to be the movie 's most admirable quality <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: the film is blazingly alive and admirable on many levels . <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: is blazingly alive and admirable on many levels <SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins . <SPLIT>[[[[Example_0]]]]: instead of a witty expose on the banality and hypocrisy of too much kid-vid , we get an ugly , mean-spirited lashing out by an adult who 's apparently been forced by his kids to watch too many barney videos . <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: it also happens to be the movie 's most admirable quality <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: the film is blazingly alive and admirable on many levels . <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: is blazingly alive and admirable on many levels <SPLIT>[[[[Label_3]]]]: positive",0.2450850009918213,0.9046505689620972,0,1,0,5,"Successful"
"[[[[Sentence]]]]: the iditarod lasts for days - this just felt like it did . <SPLIT>[[[[Example_0]]]]: of this ` we 're - doing-it-for - the-cash ' sequel <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: sobering , heart-felt drama <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: felt trapped and with no obvious escape for the entire 100 minutes <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: just brilliant in this <SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: the iditarod lasts for days - this just felt like it did . <SPLIT>[[[[Example_0]]]]: of this ` we 're - doing-it-for - the-cash ' sequel <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: sobering , heart-felt drama <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: felt trapped and with no obvious escape for the entire 100 minutes <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: just brilliant in this <SPLIT>[[[[Label_3]]]]: positive",0.2227001190185547,0.7057850360870361,0,1,0,5,"Successful"
