"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"when did elvis presley [[die]] ?","when did elvis presley [[suck]] ?",0.00908881425857544,0.320904016494751,5,5,5,44,"Failed"
"what is the [[capital]] of yugoslavia ?","what is the [[capitals]] of yugoslavia ?",0.22067707777023315,0.7922534346580505,4,1,4,9,"Successful"
"where is milan ?","where is milan ?",0.04712831974029541,0.04712831974029541,4,4,4,2,"Failed"
"what is the [[speed]] hummingbirds fly ?","what is the [[sped]] hummingbirds fly ?",0.4254615306854248,0.8927611708641052,5,1,5,48,"Successful"
"what is the oldest [[city]] in the united states ?","what is the oldest [[that]] in the united states ?",0.16608315706253052,0.8849655389785767,4,5,4,38,"Successful"
"what was w.c. fields ' real name ?","what was w.c. fields ' real name ?",0.9216055274009705,0.9216055274009705,2,2,3,1,"Skipped"
"what [[river]] flows between fargo , north dakota and moorhead , minnesota ?","what [[one]] flows between fargo , north dakota and moorhead , minnesota ?",0.17410409450531006,0.8836326599121094,4,1,4,50,"Successful"
"what do [[bats]] eat ?","what do [[bat]] eat ?",0.20521169900894165,0.2372075319290161,1,1,1,4,"Failed"
"what [[state]] did the battle of bighorn take place in ?","what [[condition]] did the battle of bighorn take place in ?",0.042618513107299805,0.9704256057739258,4,2,4,34,"Successful"
"who was [[abraham]] lincoln ?","who was [[that]] lincoln ?",0.1358027458190918,0.6577721834182739,3,3,3,45,"Failed"
"what do you [[call]] a newborn kangaroo ?","what do you [[mean]] a newborn kangaroo ?",0.2500048279762268,0.7204583883285522,1,0,1,42,"Successful"
"what are spider veins ?","what are spider veins ?",0.8220045566558838,0.8220045566558838,1,1,2,1,"Skipped"
"what [[day]] and month did john lennon die ?","what [[here]] and month did john lennon die ?",0.1833341121673584,0.6863940358161926,5,0,5,52,"Successful"
"what [[strait]] separates north america from asia ?","what [[one]] separates north america from asia ?",0.3089064359664917,0.944564938545227,4,1,4,45,"Successful"
"what is the [[population]] of seattle ?","what is the [[people]] of seattle ?",0.06646126508712769,0.9977022409439087,5,1,5,18,"Successful"
"how [[much]] was a ticket for the titanic ?","how [[what]] was a ticket for the titanic ?",0.022332847118377686,0.9310665726661682,5,0,5,47,"Successful"
"what is the largest [[city]] in the world ?","what is the largest [[cities]] in the world ?",0.5812990069389343,0.8661165833473206,4,1,4,9,"Successful"
"what american composer wrote the music for `` west side story '' ?","what american composer wrote the music for `` west side story '' ?",0.6770224571228027,0.6770224571228027,1,1,3,1,"Skipped"
"where is the [[mall]] of the [[america]] ?","where is the [[malls]] of the [[american]] ?",0.009469687938690186,0.06084287166595459,4,4,4,7,"Failed"
"what is the ph scale ?","what is the ph scale ?",0.582868218421936,0.582868218421936,0,0,2,1,"Skipped"
"what type of currency is used in australia ?","what type of currency is used in australia ?",0.9359839558601379,0.9359839558601379,0,0,1,1,"Skipped"
"how [[tall]] is the gateway arch in st. louis , mo ?","how [[the]] is the gateway arch in st. louis , mo ?",0.03388035297393799,0.9501039385795593,5,2,5,40,"Successful"
"how much does the human adult female brain [[weigh]] ?","how much does the human adult female brain [[really]] ?",0.008927762508392334,0.4200770854949951,5,5,5,47,"Failed"
"who was the first governor of [[alaska]] ?","who was the first governor of [[the]] ?",0.10253214836120605,0.7872088551521301,3,1,3,16,"Successful"
"what is a prism ?","what is a prism ?",0.48587340116500854,0.48587340116500854,2,2,2,2,"Failed"
"when was the first liver [[transplant]] ?","when was the first liver [[pro]] ?",0.007743239402770996,0.10754799842834473,5,5,5,37,"Failed"
"who was elected president of south africa in [[1994]] ?","who was elected president of south africa in [[the]] ?",0.06518375873565674,0.9696794748306274,3,5,3,45,"Successful"
"what is the [[population]] of china ?","what is the [[people]] of china ?",0.046796560287475586,0.997839093208313,5,1,5,8,"Successful"
"when was rosa parks [[born]] ?","when was rosa parks [[like]] ?",0.021415412425994873,0.7146719694137573,5,2,5,48,"Successful"
"why is a ladybug [[helpful]] ?","why is a ladybug [[a]] ?",0.23696011304855347,0.6380996704101562,2,1,2,49,"Successful"
"what is amoxicillin ?","what is amoxicillin ?",0.7902555465698242,0.7902555465698242,1,1,2,1,"Skipped"
"who was the [[first]] [[female]] united states representative ?","who was the [[beginning]] [[of]] united states representative ?",0.12516993284225464,0.2783668637275696,3,3,3,41,"Failed"
"what are xerophytes ?","what are xerophytes ?",0.7127569913864136,0.7127569913864136,1,1,2,1,"Skipped"
"what [[country]] did ponce de leon come from ?","what [[foreign]] did ponce de leon come from ?",0.20369744300842285,0.9499421119689941,4,1,4,44,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.9926579594612122,0.9926579594612122,5,5,1,1,"Skipped"
"what is desktop publishing ?","what is desktop publishing ?",0.7847039699554443,0.7847039699554443,0,0,2,1,"Skipped"
"what is the [[temperature]] of the sun 's surface ?","what is the [[warm]] of the sun 's surface ?",0.38644570112228394,0.8242352604866028,5,2,5,39,"Successful"
"what [[year]] did canada join the united nations ?","what [[one]] did canada join the united nations ?",0.008148729801177979,0.8715686798095703,5,1,5,24,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9908734560012817,0.9908734560012817,4,4,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[to]] ?",0.013347744941711426,0.06625324487686157,4,4,4,38,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[when]] was it discovered ?",0.11696547269821167,0.85991370677948,5,2,5,28,"Successful"
"what is [[cryogenics]] ?","what is [[cryogenic]]! ?",0.37156105041503906,0.8985030651092529,2,0,2,12,"Successful"
"what are coral reefs ?","what are coral reefs ?",0.601934552192688,0.601934552192688,1,1,2,1,"Skipped"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9878578782081604,0.9878578782081604,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[neuro]]. ?",0.13405334949493408,0.9072542190551758,2,0,2,11,"Successful"
"who [[invented]] the calculator ?","who [[made]] the calculator ?",0.285805344581604,0.5871675610542297,3,3,3,21,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[seismic]] ?",0.11182665824890137,0.30791449546813965,2,2,2,5,"Failed"
"who is duke [[ellington]] ?","who is duke [[that]] ?",0.05534940958023071,0.26815265417099,3,3,3,6,"Failed"
"what [[county]] is phoenix , az in ?","what [[of]] is phoenix , az in ?",0.08103352785110474,0.8667343258857727,4,0,4,10,"Successful"
"what is a micron ?","what is a micron ?",0.5945743322372437,0.5945743322372437,0,0,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the °[[c]] ?",0.4281107187271118,0.891085147857666,5,0,5,34,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[one]] ?",0.3461911082267761,0.8915461301803589,1,0,1,27,"Successful"
"when were william shakespeare 's [[twins]] born ?","when were william shakespeare 's [[we]] born ?",0.0073351263999938965,0.04402804374694824,5,5,5,44,"Failed"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[in]] in the u.s. ?",0.4820537567138672,0.9437688589096069,4,0,4,18,"Successful"
"what [[color]] is a poison arrow [[frog]] ?","what [[colour]] is a poison arrow [[here]] ?",0.2730252742767334,0.6569916009902954,1,0,1,47,"Successful"
"what is acupuncture ?","what is acupuncture ?",0.49374788999557495,0.49374788999557495,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of alaska ?","what is the [[course]] of the coastline of the state of alaska ?",0.01590484380722046,0.9115227460861206,5,2,5,49,"Successful"
"what is the [[name]] of neil armstrong 's wife ?","what is the [[title]] of neil armstrong 's wife ?",0.5230484008789062,0.8712734580039978,3,0,3,49,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[thing]] ?",0.2545701861381531,0.7097772359848022,1,0,1,32,"Successful"
"who won [[ms]]. american in 1989 ?","who won [[there]]. american in 1989 ?",0.2397289276123047,0.7271305918693542,3,1,3,47,"Successful"
"when did the [[hindenberg]] crash ?","when did the [[qualifying]]? crash ?",0.01210927963256836,0.17784512042999268,5,5,5,51,"Failed"
"what [[mineral]] helps prevent osteoporosis ?","what [[for]] helps prevent osteoporosis ?",0.1945597529411316,0.48676133155822754,1,1,1,41,"Failed"
"what was the last [[year]] that the chicago cubs won the world series ?","what was the last [[home]] that the chicago cubs won the world series ?",0.0094338059425354,0.9240686893463135,5,4,5,53,"Successful"
"where is perth ?","where is perth ?",0.0371471643447876,0.0371471643447876,4,4,4,2,"Failed"
"what [[year]] did wwii begin ?","what [[era]] did wwii begin ?",0.012390732765197754,0.17336171865463257,5,5,5,10,"Failed"
"what is the [[diameter]] of a golf ball ?","what is the [[measurement]] of a golf ball ?",0.06362217664718628,0.6984738111495972,5,0,5,32,"Successful"
"what is an eclipse ?","what is an eclipse ?",0.350586473941803,0.350586473941803,2,2,2,2,"Failed"
"who discovered [[america]] ?","who discovered [[the]] ?",0.3993624448776245,0.9648104906082153,3,1,3,11,"Successful"
"what is the earth 's [[diameter]] ?","what is the earth 's [[radius]] ?",0.045027732849121094,0.0962904691696167,5,5,5,4,"Failed"
"which [[president]] was unmarried ?","which [[presidents]] was unmarried ?",0.45219337940216064,0.6660696268081665,3,1,3,6,"Successful"
"how [[wide]] is the milky way galaxy ?","how [[what]] is the milky way galaxy ?",0.04201054573059082,0.98649662733078,5,2,5,48,"Successful"
"during which season do most [[thunderstorms]] occur ?","during which season do most [[thunderstorm]]) occur ?",0.5166492462158203,0.7129911184310913,5,2,5,40,"Successful"
"what is wimbledon ?","what is wimbledon ?",0.807989776134491,0.807989776134491,0,0,2,1,"Skipped"
"what is the gestation period for a [[cat]] ?","what is the gestation period for a [[kitty]] ?",0.39317262172698975,0.8623406291007996,5,2,5,38,"Successful"
"how far is a nautical [[mile]] ?","how far is a nautical [[something]] ?",0.13879001140594482,0.7117292881011963,5,0,5,47,"Successful"
"who was the [[abolitionist]] who led the [[raid]] on harper 's ferry in 1859 ?","who was the [[organization]] who led the [[raiding]] on harper 's ferry in 1859 ?",0.07327038049697876,0.5282284021377563,3,1,3,56,"Successful"
"what does target heart rate mean ?","what does target heart rate mean ?",0.576075553894043,0.576075553894043,0,0,2,1,"Skipped"
"what was the first satellite to go into [[space]] ?","what was the first satellite to go into [[the]] ?",0.3674772381782532,0.7366949319839478,1,0,1,38,"Successful"
"what is foreclosure ?","what is foreclosure ?",0.2893240451812744,0.2893240451812744,2,2,2,2,"Failed"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.8704261183738708,0.8704261183738708,4,4,1,1,"Skipped"
"where is the holland [[tunnel]] ?","where is the holland [[passageway]] ?",0.009226560592651367,0.015740692615509033,4,4,4,5,"Failed"
"who wrote the [[hymn]] [[``]] amazing grace '' ?","who wrote the [[phrase]] [[`]]〈 amazing grace '' ?",0.17880475521087646,0.7652554512023926,3,1,3,92,"Successful"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.9642924666404724,0.9642924666404724,1,1,3,1,"Skipped"
"what are [[platelets]] ?","what are [[platelet]] ?",0.47958236932754517,0.48099416494369507,2,2,2,3,"Failed"
"what is severance pay ?","what is severance pay ?",0.5776805281639099,0.5776805281639099,0,0,2,1,"Skipped"
"what is the name of roy roger 's [[dog]] ?","what is the name of roy roger 's [[brother]] ?",0.09884756803512573,0.7468783259391785,1,3,1,46,"Successful"
"where are the [[national]] archives ?","where are the [[country]] archives ?",0.01696145534515381,0.07180088758468628,4,4,4,6,"Failed"
"what is a baby [[turkey]] called ?","what is a baby [[thanksgiving]] called ?",0.16129690408706665,0.5341418981552124,1,1,1,5,"Failed"
"what is poliomyelitis ?","what is poliomyelitis ?",0.6962500214576721,0.6962500214576721,1,1,2,1,"Skipped"
"what is the longest bone in the human body ?","what is the longest bone in the human body ?",0.731081485748291,0.731081485748291,2,2,1,1,"Skipped"
"who is a german [[philosopher]] ?","who is a german [[philosophical]] ?",0.2767854332923889,0.5822327733039856,3,3,3,10,"Failed"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[times]] ?",0.15762394666671753,0.6556394696235657,1,2,1,47,"Successful"
"what does phi beta kappa mean ?","what does phi beta kappa mean ?",0.9057777523994446,0.9057777523994446,0,0,2,1,"Skipped"
"what is nicotine ?","what is nicotine ?",0.825657844543457,0.825657844543457,1,1,2,1,"Skipped"
"what is another name for [[vitamin]] b1 ?","what is another name for [[for]] b1 ?",0.32628148794174194,0.8735493421554565,1,0,1,19,"Successful"
"who [[discovered]] radium ?","who [[was]] radium ?",0.4079272747039795,0.8219881057739258,3,1,3,38,"Successful"
"what are sunspots ?","what are sunspots ?",0.7376902103424072,0.7376902103424072,1,1,2,1,"Skipped"
"when was algeria [[colonized]] ?","when was algeria [[coloncolon]] ?",0.02360975742340088,0.10248202085494995,5,5,5,45,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.9831175208091736,0.9831175208091736,1,1,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[continents]] is egypt on ?",0.17099791765213013,0.6679321527481079,4,4,4,4,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[place]] of mongolia ?",0.09909236431121826,0.6982868313789368,4,2,4,7,"Successful"
"what is nanotechnology ?","what is nanotechnology ?",0.5700207948684692,0.5700207948684692,0,0,2,1,"Skipped"
"in the late 1700 's british [[convicts]] were used to [[populate]] which colony ?","in the late 1700 's british [[incarcerated]] were used to [[popdevelop]] which colony ?",0.046171724796295166,0.7517120838165283,4,1,4,81,"Successful"
"what [[state]] is the geographic center of the lower 48 states ?","what [[thing]] is the geographic center of the lower 48 states ?",0.04820704460144043,0.84232497215271,4,1,4,43,"Successful"
"what is an obtuse [[angle]] ?","what is an obtuse [[x]] ?",0.19919878244400024,0.6554288268089294,2,0,2,24,"Successful"
"what are [[polymers]] ?","what are [[polymer]] ?",0.29795652627944946,0.5357017517089844,2,1,2,3,"Successful"
"when is [[hurricane]] [[season]] in the caribbean ?","when is [[that]] [[seasonal]] in the caribbean ?",0.04514288902282715,0.5675866007804871,5,5,5,47,"Failed"
"where is the [[volcano]] mauna loa ?","where is the [[place]] mauna loa ?",0.013000309467315674,0.03567701578140259,4,4,4,15,"Failed"
"what is [[another]] astronomic term for the northern lights ?","what is [[my]] astronomic term for the northern lights ?",0.3380197286605835,0.7996390461921692,1,0,1,48,"Successful"
"what [[peninsula]] is spain part of ?","what [[island]] is spain part of ?",0.17403393983840942,0.19452571868896484,4,4,4,5,"Failed"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[ever]] ?",0.016424894332885742,0.7681789398193359,5,2,5,51,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.799502432346344,0.799502432346344,1,1,2,1,"Skipped"
"what state has the least amount of rain per year ?","what state has the least amount of rain per year ?",0.624335527420044,0.624335527420044,5,5,4,1,"Skipped"
"who founded american red [[cross]] ?","who founded american red [[rescue]] ?",0.07596296072006226,0.10189366340637207,3,3,3,6,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[before]] did the milwaukee braves become the atlanta braves ?",0.0062236785888671875,0.967839777469635,5,2,5,52,"Successful"
"how fast is alcohol absorbed ?","how fast is alcohol absorbed ?",0.8071416616439819,0.8071416616439819,2,2,5,1,"Skipped"
"when is the summer [[solstice]] ?","when is the summer [[solstices]] ?",0.06461673974990845,0.11328655481338501,5,5,5,4,"Failed"
"what is supernova ?","what is supernova ?",0.6956764459609985,0.6956764459609985,1,1,2,1,"Skipped"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[tree]] ?",0.006469070911407471,0.02299785614013672,4,4,4,18,"Failed"
"what u.s. state 's motto is `` live free or [[die]] '' ?","what u.s. state 's motto is `` live free or [[marry]] '' ?",0.3329879641532898,0.740919828414917,4,0,4,54,"Successful"
"where is the [[lourve]] ?","where is the [[lour]]? ?",0.03905409574508667,0.37597453594207764,4,4,4,44,"Failed"
"when was the [[first]] stamp issued ?","when was the [[same]] stamp issued ?",0.013154983520507812,0.320870578289032,5,5,5,48,"Failed"
"what primary colors do you mix to [[make]] orange ?","what primary colors do you mix to [[give]] orange ?",0.6452139616012573,0.6617980003356934,1,2,1,53,"Successful"
"how [[far]] is pluto from the sun ?","how [[what]] is pluto from the sun ?",0.02872467041015625,0.9069234728813171,5,1,5,41,"Successful"
"what [[body]] of water are the canary islands in ?","what [[kind]] of water are the canary islands in ?",0.19705915451049805,0.9520270228385925,4,2,4,48,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.7856378555297852,0.7856378555297852,1,1,2,1,"Skipped"
"where is the euphrates [[river]] ?","where is the euphrates [[the]] ?",0.02835822105407715,0.1453160047531128,4,4,4,14,"Failed"
"what is cryptography ?","what is cryptography ?",0.49108874797821045,0.49108874797821045,2,2,2,2,"Failed"
"what is natural gas composed of ?","what is natural gas composed of ?",0.6523053646087646,0.6523053646087646,2,2,1,1,"Skipped"
"who is the prime minister of [[canada]] ?","who is the prime minister of [[what]] ?",0.08427625894546509,0.7673987746238708,3,1,3,35,"Successful"
"what french ruler was defeated at the battle of waterloo ?","what french ruler was defeated at the battle of waterloo ?",0.5853034853935242,0.5853034853935242,1,1,3,1,"Skipped"
"what is leukemia ?","what is leukemia ?",0.7405905723571777,0.7405905723571777,1,1,2,1,"Skipped"
"where did howard hughes [[die]] ?","where did howard hughes [[get]] ?",0.026246845722198486,0.8497966527938843,4,0,4,46,"Successful"
"what is the birthstone for [[june]] ?","what is the birthstone for [[someone]] ?",0.3406655788421631,0.6855433583259583,1,2,1,40,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9904006719589233,0.9904006719589233,5,5,1,1,"Skipped"
"what is the [[distance]] in miles from the earth to the sun ?","what is the [[thing]] in miles from the earth to the sun ?",0.033746182918548584,0.914588212966919,5,2,5,51,"Successful"
"what is the average life span for a [[chicken]] ?","what is the average life span for a [[cuckoo]] ?",0.19898003339767456,0.7109659910202026,5,2,5,19,"Successful"
"when was the first [[wal-mart]] store [[opened]] ?","when was the first [[wal-ever]] store [[open]] ?",0.006697297096252441,0.0145646333694458,5,5,5,45,"Failed"
"what is [[relative]] humidity ?","what is [[extreme]] humidity ?",0.2478947639465332,0.6015478372573853,2,1,2,24,"Successful"
"what [[city]] has the zip code of 35824 ?","what [[local]] has the zip code of 35824 ?",0.45706766843795776,0.863222062587738,4,1,4,41,"Successful"
"what currency is used in algeria ?","what currency is used in algeria ?",0.863330602645874,0.863330602645874,0,0,1,1,"Skipped"
"who invented the hula [[hoop]] ?","who invented the hula [[to]] ?",0.2763383388519287,0.5114386677742004,3,3,3,40,"Failed"
"what was the most popular toy in [[1957]] ?","what was the most popular toy in [[the]] ?",0.30967414379119873,0.8224334716796875,1,5,1,25,"Successful"
"what is pastrami [[made]] of ?","what is pastrami [[in]] of ?",0.332858681678772,0.6665773391723633,1,0,1,44,"Successful"
"what is the [[name]] of the satellite that the soviet union sent into space in 1957 ?","what is the [[spelling]] of the satellite that the soviet union sent into space in 1957 ?",0.1589747667312622,0.6159077882766724,1,0,1,52,"Successful"
"what city 's newspaper is called `` the enquirer '' ?","what city 's newspaper is called `` the enquirer '' ?",0.9795275926589966,0.9795275926589966,1,1,4,1,"Skipped"
"who invented the [[slinky]] ?","who invented the [[slink]]. ?",0.22921067476272583,0.8208948373794556,3,1,3,6,"Successful"
"what are the [[animals]] that don 't have backbones called ?","what are the [[thing]] that don 't have backbones called ?",0.20496338605880737,0.32500892877578735,1,1,1,35,"Failed"
"what is the [[melting]] [[point]] of copper ?","what is the [[molten]] [[degree]] of copper ?",0.31758713722229004,0.6820873022079468,5,2,5,20,"Successful"
"where is the [[volcano]] olympus mons located ?","where is the [[language]] olympus mons located ?",0.030715584754943848,0.22512638568878174,4,4,4,45,"Failed"
"who was the 23rd [[president]] of the united states ?","who was the 23rd [[son]] of the united states ?",0.16695022583007812,0.3579166531562805,3,3,3,37,"Failed"
"what is the average body [[temperature]] ?","what is the average body [[heat]] ?",0.4185206890106201,0.6642066836357117,5,2,5,7,"Successful"
"what does a defibrillator do ?","what does a defibrillator do ?",0.41517674922943115,0.41517674922943115,2,2,2,2,"Failed"
"what is the [[effect]] of acid rain ?","what is the [[amount]] of acid rain ?",0.20546525716781616,0.8062865138053894,2,5,2,47,"Successful"
"what [[year]] did the united states abolish the draft ?","what [[before]] did the united states abolish the draft ?",0.005779743194580078,0.8950220346450806,5,2,5,30,"Successful"
