"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"how [[far]] is the service line from the net in tennis ?","how [[route]] is the service line from the net in tennis ?",0.11576789617538452,0.9345973134040833,5,2,5,47,"Successful"
"how [[much]] fiber should you have [[per]] day ?","how [[with]] fiber should you have [[how]] day ?",0.11404293775558472,0.6907745599746704,5,2,5,63,"Successful"
"how [[many]] great lakes are there ?","how [[why]] great lakes are there ?",0.09419262409210205,0.9552443623542786,5,2,5,43,"Successful"
"material called [[linen]] is [[made]] from what plant ?","material called [[cloth]] is [[and]] from what plant ?",0.3718603253364563,0.5226040482521057,1,1,1,52,"Failed"
"what is teflon ?","what is teflon ?",0.49321192502975464,0.49321192502975464,2,2,2,2,"Failed"
"what is amitriptyline ?","what is amitriptyline ?",0.42180442810058594,0.42180442810058594,2,2,2,2,"Failed"
"what is a shaman ?","what is a shaman ?",0.4726775884628296,0.4726775884628296,2,2,2,2,"Failed"
"what is the proper name for a female [[walrus]] ?","what is the proper name for a female [[walcow]] ?",0.41495347023010254,0.50138920545578,1,1,1,6,"Failed"
"what is a [[group]] of turkeys called ?","what is a [[pile]] of turkeys called ?",0.45307689905166626,0.5882763862609863,1,2,1,57,"Successful"
"how [[long]] did rip van winkle sleep ?","how [[well]] did rip van winkle sleep ?",0.08873438835144043,0.7237639427185059,5,1,5,43,"Successful"
"what are [[triglycerides]] ?","what are [[triglyceride]] ?",0.315268874168396,0.3714798092842102,2,2,2,3,"Failed"
"how [[many]] liters in a gallon ?","how [[were]] liters in a gallon ?",0.035147786140441895,0.4098657965660095,5,5,5,43,"Failed"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.8968303799629211,0.8968303799629211,1,1,3,1,"Skipped"
"what are amphibians ?","what are amphibians ?",0.45419061183929443,0.45419061183929443,2,2,2,2,"Failed"
"who [[discovered]] x-rays ?","who [[were]] x-rays ?",0.23414844274520874,0.6857810020446777,3,1,3,30,"Successful"
"which comedian 's [[signature]] [[line]] is `` can we talk '' ?","which comedian 's [[signed]] [[here]] is `` can we talk '' ?",0.4323654770851135,0.7870440483093262,3,1,3,52,"Successful"
"what is fibromyalgia ?","what is fibromyalgia ?",0.28114891052246094,0.28114891052246094,2,2,2,2,"Failed"
"what is [[done]] with worn or outdated flags ?","what is [[what]] with worn or outdated flags ?",0.3168955445289612,0.6331495046615601,2,0,2,50,"Successful"
"what does cc in engines [[mean]] ?","what does cc in engines [[go]] ?",0.5210763812065125,0.7922713756561279,2,0,2,49,"Successful"
"when did elvis presley [[die]] ?","when did elvis presley [[see]] ?",0.10924214124679565,0.7185624241828918,5,3,5,44,"Successful"
"what is the [[capital]] of yugoslavia ?","what is the [[cities]] of yugoslavia ?",0.2478346824645996,0.8386910557746887,4,1,4,9,"Successful"
"where is milan ?","where is milan ?",0.07413578033447266,0.07413578033447266,4,4,4,2,"Failed"
"what is the [[speed]] hummingbirds fly ?","what is the [[way]] hummingbirds fly ?",0.06357628107070923,0.9710452556610107,5,2,5,48,"Successful"
"what is the oldest [[city]] in the united states ?","what is the oldest [[that]] in the united states ?",0.46280980110168457,0.7703579664230347,4,5,4,38,"Successful"
"what was w.c. fields ' [[real]] name ?","what was w.c. fields ' [[firm]] name ?",0.18762511014938354,0.8051964044570923,3,1,3,44,"Successful"
"what [[river]] flows between fargo , north dakota and moorhead , minnesota ?","what [[of]] flows between fargo , north dakota and moorhead , minnesota ?",0.21947640180587769,0.7215688228607178,4,1,4,50,"Successful"
"what do bats [[eat]] ?","what do bats [[be]] ?",0.4807945489883423,0.6242148876190186,1,2,1,33,"Successful"
"what [[state]] did the battle of bighorn take place in ?","what [[condition]] did the battle of bighorn take place in ?",0.2071593999862671,0.702256441116333,4,1,4,34,"Successful"
"who was [[abraham]] lincoln ?","who was [[which]] lincoln ?",0.21464067697525024,0.5920611619949341,3,3,3,45,"Failed"
"what do you [[call]] a newborn kangaroo ?","what do you [[mean]] a newborn kangaroo ?",0.5033182501792908,0.6828449368476868,1,2,1,42,"Successful"
"what are spider [[veins]] ?","what are spider [[arteries]] ?",0.1747313141822815,0.33215177059173584,2,2,2,5,"Failed"
"what [[day]] and month did john lennon [[die]] ?","what [[boy]] and month did john lennon [[see]] ?",0.19095712900161743,0.9101360440254211,5,1,5,96,"Successful"
"what [[strait]] separates north america from asia ?","what [[man]] separates north america from asia ?",0.2240215539932251,0.7549824118614197,4,1,4,45,"Successful"
"what is the [[population]] of seattle ?","what is the [[people]] of seattle ?",0.07805591821670532,0.9748566746711731,5,1,5,18,"Successful"
"how [[much]] was a ticket for the titanic ?","how [[what]] was a ticket for the titanic ?",0.04805803298950195,0.7732028961181641,5,2,5,47,"Successful"
"what is the largest [[city]] in the world ?","what is the largest [[cities]] in the world ?",0.504818856716156,0.8883494734764099,4,1,4,9,"Successful"
"what [[american]] composer wrote the music for `` west side story '' ?","what [[whose]] composer wrote the music for `` west side story '' ?",0.2884441614151001,0.5890060067176819,3,1,3,56,"Successful"
"where is the [[mall]] of the [[america]] ?","where is the [[malls]] of the [[american]] ?",0.10608565807342529,0.36459022760391235,4,4,4,7,"Failed"
"what is the ph [[scale]] ?","what is the ph [[level]] ?",0.42234134674072266,0.8616814017295837,2,5,2,39,"Successful"
"what type of currency is [[used]] in australia ?","what type of currency is [[called]] in australia ?",0.6334352493286133,0.7367972135543823,1,2,1,50,"Successful"
"how [[tall]] is the gateway arch in st. louis , mo ?","how [[the]] is the gateway arch in st. louis , mo ?",0.07362544536590576,0.9574941992759705,5,2,5,40,"Successful"
"how much does the human [[adult]] female [[brain]] weigh ?","how much does the human [[man]] female [[subject]] weigh ?",0.03214919567108154,0.15817654132843018,5,5,5,83,"Failed"
"who was the first governor of [[alaska]] ?","who was the first governor of [[the]] ?",0.19968187808990479,0.6878612637519836,3,1,3,16,"Successful"
"what is a prism ?","what is a prism ?",0.33081650733947754,0.33081650733947754,2,2,2,2,"Failed"
"when was the first liver [[transplant]] ?","when was the first liver [[guy]] ?",0.21269285678863525,0.5153032541275024,5,5,5,37,"Failed"
"who was elected president of south africa in [[1994]] ?","who was elected president of south africa in [[the]] ?",0.2182474136352539,0.8533438444137573,3,5,3,45,"Successful"
"what is the [[population]] of china ?","what is the [[people]] of china ?",0.049980342388153076,0.9645776748657227,5,1,5,8,"Successful"
"when was rosa [[parks]] born ?","when was rosa [[of]] born ?",0.31247758865356445,0.5953420400619507,5,3,5,12,"Successful"
"why is a ladybug [[helpful]] ?","why is a ladybug [[suggesting]] ?",0.18171334266662598,0.5306016206741333,2,2,2,49,"Failed"
"what is amoxicillin ?","what is amoxicillin ?",0.5700282454490662,0.5700282454490662,2,2,2,2,"Failed"
"who was the [[first]] [[female]] united states representative ?","who was the [[one]] [[queen]] united states representative ?",0.18836534023284912,0.329703152179718,3,3,3,42,"Failed"
"what are [[xerophytes]] ?","what are [[xmophygroups]] ?",0.2541693449020386,0.3042253851890564,2,2,2,3,"Failed"
"what [[country]] did ponce de leon come from ?","what [[foreign]] did ponce de leon come from ?",0.4928664565086365,0.754360556602478,4,1,4,44,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.6489764451980591,0.6489764451980591,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[publishers]] ?",0.2674661874771118,0.38503503799438477,2,2,2,7,"Failed"
"what is the [[temperature]] of the sun 's surface ?","what is the [[warmer]] of the sun 's surface ?",0.04424768686294556,0.9611800909042358,5,1,5,39,"Successful"
"what [[year]] did canada join the united nations ?","what [[one]] did canada join the united nations ?",0.07126063108444214,0.835227906703949,5,1,5,24,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9247171878814697,0.9247171878814697,1,1,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[thing]] ?",0.0768665075302124,0.397371768951416,4,4,4,38,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[when]] was it discovered ?",0.318952739238739,0.687648594379425,5,1,5,28,"Successful"
"what is [[cryogenics]] ?","what is [[cryogenic]]) ?",0.15840661525726318,0.38099318742752075,2,2,2,12,"Failed"
"what are coral [[reefs]] ?","what are coral [[in]] ?",0.29883861541748047,0.6467050313949585,2,1,2,19,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9041314125061035,0.9041314125061035,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[neuro]]... ?",0.210399329662323,0.5272244215011597,2,2,2,11,"Failed"
"who [[invented]] the calculator ?","who [[brought]] the calculator ?",0.20837843418121338,0.35598576068878174,3,3,3,21,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[earthquake]] ?",0.389851450920105,0.41994452476501465,2,2,2,5,"Failed"
"who is duke [[ellington]] ?","who is duke [[that]] ?",0.21265321969985962,0.27480077743530273,3,3,3,6,"Failed"
"what [[county]] is phoenix , az in ?","what [[of]] is phoenix , az in ?",0.3018384575843811,0.3702141046524048,4,4,4,10,"Failed"
"what is a micron ?","what is a micron ?",0.7071146965026855,0.7071146965026855,5,5,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[warm]] ?",0.12226498126983643,0.7104330062866211,5,2,5,34,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[its]] ?",0.30613958835601807,0.7185204029083252,1,0,1,27,"Successful"
"when were [[william]] shakespeare 's twins [[born]] ?","when were [[in]] shakespeare 's twins [[compared]] ?",0.1495227813720703,0.6790390014648438,5,1,5,89,"Successful"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[dams]] in the u.s. ?",0.5698962211608887,0.6417618989944458,4,1,4,18,"Successful"
"what color is a poison arrow frog ?","what color is a poison arrow frog ?",0.6352701187133789,0.6352701187133789,2,2,1,1,"Skipped"
"what is acupuncture ?","what is acupuncture ?",0.17729568481445312,0.17729568481445312,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of alaska ?","what is the [[course]] of the coastline of the state of alaska ?",0.04838573932647705,0.9664217233657837,5,2,5,49,"Successful"
"what is the name of neil armstrong 's [[wife]] ?","what is the name of neil armstrong 's [[line]] ?",0.20870476961135864,0.6448454856872559,3,1,3,49,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[name]] ?",0.42048323154449463,0.6567162275314331,1,4,1,32,"Successful"
"who won [[ms]]. american in 1989 ?","who won [[there]]. american in 1989 ?",0.2772977948188782,0.6452360153198242,3,1,3,47,"Successful"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[collision]] ?",0.22592109441757202,0.37702059745788574,5,5,5,10,"Failed"
"what [[mineral]] helps prevent osteoporosis ?","what [[find]] helps prevent osteoporosis ?",0.4963333010673523,0.6251330971717834,1,2,1,41,"Successful"
"what was the last [[year]] that the chicago cubs won the world series ?","what was the last [[state]] that the chicago cubs won the world series ?",0.09822195768356323,0.8182077407836914,5,4,5,53,"Successful"
"where is perth ?","where is perth ?",0.07593727111816406,0.07593727111816406,4,4,4,2,"Failed"
"what [[year]] did wwii begin ?","what [[era]] did wwii begin ?",0.04657477140426636,0.41643428802490234,5,5,5,10,"Failed"
"what is the [[diameter]] of a golf ball ?","what is the [[shape]] of a golf ball ?",0.03331273794174194,0.9148482084274292,5,2,5,32,"Successful"
"what is an eclipse ?","what is an eclipse ?",0.2874128818511963,0.2874128818511963,2,2,2,2,"Failed"
"who discovered [[america]] ?","who discovered [[the]] ?",0.3005688190460205,0.8199046850204468,3,1,3,11,"Successful"
"what is the earth 's [[diameter]] ?","what is the earth 's [[radius]] ?",0.016287267208099365,0.023628652095794678,5,5,5,4,"Failed"
"which [[president]] was unmarried ?","which [[presidents]] was unmarried ?",0.502546489238739,0.679964005947113,3,1,3,6,"Successful"
"how [[wide]] is the milky way galaxy ?","how [[what]] is the milky way galaxy ?",0.07116502523422241,0.9817677736282349,5,2,5,48,"Successful"
"during which season do most [[thunderstorms]] occur ?","during which season do most [[thunderstorm]]) occur ?",0.624152660369873,0.6871012449264526,5,1,5,40,"Successful"
"what is wimbledon ?","what is wimbledon ?",0.585504412651062,0.585504412651062,2,2,2,2,"Failed"
"what is the gestation period for a [[cat]] ?","what is the gestation period for a [[following]] ?",0.1010931134223938,0.8479510545730591,5,1,5,38,"Successful"
"how far is a nautical [[mile]] ?","how far is a nautical [[man]] ?",0.07205778360366821,0.5424439311027527,5,5,5,47,"Failed"
"who was the abolitionist who [[led]] the [[raid]] on harper 's [[ferry]] in 1859 ?","who was the abolitionist who [[inspired]] the [[raiding]] on harper 's [[t]] in 1859 ?",0.20308935642242432,0.27231156826019287,3,3,3,98,"Failed"
"what does [[target]] heart rate mean ?","what does [[s]] heart rate mean ?",0.35560327768325806,0.6560297012329102,2,2,2,45,"Failed"
"what was the first satellite to go into [[space]] ?","what was the first satellite to go into [[it]] ?",0.29694902896881104,0.7283862829208374,1,4,1,38,"Successful"
"what is foreclosure ?","what is foreclosure ?",0.23355865478515625,0.23355865478515625,2,2,2,2,"Failed"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.8469148278236389,0.8469148278236389,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[netherlands]] tunnel ?",0.07838255167007446,0.32563483715057373,4,4,4,6,"Failed"
"who wrote the hymn [[``]] amazing [[grace]] '' ?","who wrote the hymn [[`]]《 amazing [[cause]] '' ?",0.24568653106689453,0.42739903926849365,3,3,3,94,"Failed"
"what position did willie davis play in [[baseball]] ?","what position did willie davis play in [[batting]] ?",0.5683128833770752,0.8870978355407715,3,5,3,51,"Successful"
"what are [[platelets]] ?","what are [[platelet]] ?",0.3439970016479492,0.3681643009185791,2,2,2,3,"Failed"
"what is severance [[pay]] ?","what is severance [[paying]] ?",0.25117433071136475,0.7763608694076538,2,1,2,29,"Successful"
"what is the name of roy [[roger]] 's dog ?","what is the name of roy [[ought]] 's dog ?",0.49449121952056885,0.5906665921211243,1,3,1,21,"Successful"
"where are the [[national]] archives ?","where are the [[state]] archives ?",0.18409496545791626,0.4690960645675659,4,4,4,6,"Failed"
"what is a baby [[turkey]] called ?","what is a baby [[thanksgiving]] called ?",0.4838169813156128,0.7703437805175781,1,2,1,5,"Successful"
"what is poliomyelitis ?","what is poliomyelitis ?",0.35255616903305054,0.35255616903305054,2,2,2,2,"Failed"
"what is the longest [[bone]] in the human body ?","what is the longest [[at]] in the human body ?",0.6008518934249878,0.7384206056594849,1,5,1,33,"Successful"
"who is a german [[philosopher]] ?","who is a german [[plato]] ?",0.220237135887146,0.3362709879875183,3,3,3,10,"Failed"
"what were christopher columbus ' [[three]] ships ?","what were christopher columbus ' [[five]] ships ?",0.5636180639266968,0.6167489886283875,1,1,1,46,"Failed"
"what does phi beta [[kappa]] mean ?","what does phi beta [[κ]] mean ?",0.4112999439239502,0.5461223125457764,2,2,2,22,"Failed"
"what is nicotine ?","what is nicotine ?",0.5763798356056213,0.5763798356056213,2,2,2,2,"Failed"
"what is another name for [[vitamin]] b1 ?","what is another name for [[for]] b1 ?",0.47485268115997314,0.6896179914474487,1,2,1,19,"Successful"
"who discovered [[radium]] ?","who discovered [[raformula]] ?",0.25641053915023804,0.36701804399490356,3,3,3,5,"Failed"
"what are [[sunspots]] ?","what are [[sunspot]]: ?",0.322915256023407,0.5080176591873169,2,2,2,10,"Failed"
"when was [[algeria]] colonized ?","when was [[algiers]] colonized ?",0.2655789256095886,0.3714948892593384,5,5,5,5,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.781947135925293,0.781947135925293,1,1,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[continents]] is egypt on ?",0.202692449092865,0.5251636505126953,4,4,4,4,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[capitals]] of mongolia ?",0.2182689905166626,0.5288400650024414,4,4,4,7,"Failed"
"what is [[nanotechnology]] ?","what is [[nanotech-]] ?",0.17113721370697021,0.49090951681137085,2,2,2,8,"Failed"
"in the late 1700 's british [[convicts]] were used to populate which colony ?","in the late 1700 's british [[penal]] were used to populate which colony ?",0.3814091086387634,0.6038864850997925,4,1,4,47,"Successful"
"what state is the geographic [[center]] of the lower 48 states ?","what state is the geographic [[density]] of the lower 48 states ?",0.3160629868507385,0.8166270852088928,4,5,4,53,"Successful"
"what is an obtuse [[angle]] ?","what is an obtuse [[θ]] ?",0.3147392272949219,0.5304882526397705,2,2,2,24,"Failed"
"what are [[polymers]] ?","what are [[polymer]] ?",0.24503523111343384,0.34706032276153564,2,2,2,3,"Failed"
"when is [[hurricane]] [[season]] in the caribbean ?","when is [[storms]] [[and]] in the caribbean ?",0.5298812389373779,0.7025185823440552,5,5,5,52,"Failed"
"where is the [[volcano]] mauna loa ?","where is the [[big]] mauna loa ?",0.09772539138793945,0.15701615810394287,4,4,4,15,"Failed"
"what is another astronomic term for the northern lights ?","what is another astronomic term for the northern lights ?",0.6235544085502625,0.6235544085502625,2,2,1,1,"Skipped"
"what [[peninsula]] is spain part of ?","what [[island]] is spain part of ?",0.20168060064315796,0.28230637311935425,4,4,4,5,"Failed"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[somewhere]] ?",0.19061750173568726,0.7398584485054016,5,4,5,51,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.5216635465621948,0.5216635465621948,2,2,2,2,"Failed"
"what state has the [[least]] amount of rain per year ?","what state has the [[the]] amount of rain per year ?",0.6048692464828491,0.9311785697937012,4,5,4,46,"Successful"
"who founded american red [[cross]] ?","who founded american red [[rescue]] ?",0.219515860080719,0.29404979944229126,3,3,3,6,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[before]] did the milwaukee braves become the atlanta braves ?",0.07875776290893555,0.9661727547645569,5,1,5,52,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[speed]] is alcohol absorbed ?",0.18509095907211304,0.7096503973007202,5,2,5,18,"Successful"
"when is the summer [[solstice]] ?","when is the summer [[solstices]] ?",0.2490159273147583,0.4028852581977844,5,5,5,4,"Failed"
"what is supernova ?","what is supernova ?",0.3142831325531006,0.3142831325531006,2,2,2,2,"Failed"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[timber]] ?",0.10247498750686646,0.3719944357872009,4,4,4,18,"Failed"
"what u.s. state 's [[motto]] is `` live free or die '' ?","what u.s. state 's [[symbols]] is `` live free or die '' ?",0.5034230351448059,0.6687753200531006,4,1,4,51,"Successful"
"where is the [[lourve]] ?","where is the [[lourlord]] ?",0.1424313187599182,0.4716591238975525,4,4,4,44,"Failed"
"when was the [[first]] stamp issued ?","when was the [[same]] stamp issued ?",0.2514451742172241,0.5766499042510986,5,5,5,48,"Failed"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.7462115287780762,0.7462115287780762,2,2,1,1,"Skipped"
"how far is pluto from the [[sun]] ?","how far is pluto from the [[government]] ?",0.06436747312545776,0.4901183247566223,5,5,5,49,"Failed"
"what [[body]] of water are the canary islands in ?","what [[degree]] of water are the canary islands in ?",0.2311813235282898,0.8668193221092224,4,5,4,48,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.21923863887786865,0.21923863887786865,2,2,2,2,"Failed"
"where is the euphrates [[river]] ?","where is the euphrates [[line]] ?",0.052615344524383545,0.3024853467941284,4,4,4,14,"Failed"
"what is cryptography ?","what is cryptography ?",0.16115063428878784,0.16115063428878784,2,2,2,2,"Failed"
"what is natural [[gas]] composed of ?","what is natural [[gases]] composed of ?",0.5417298078536987,0.5625377893447876,1,2,1,5,"Successful"
"who is the prime minister of [[canada]] ?","who is the prime minister of [[the]] ?",0.2526746392250061,0.7700892686843872,3,1,3,35,"Successful"
"what french ruler was defeated at the battle of [[waterloo]] ?","what french ruler was defeated at the battle of [[the]] ?",0.3363972306251526,0.8760986924171448,3,1,3,40,"Successful"
"what is leukemia ?","what is leukemia ?",0.3687970042228699,0.3687970042228699,2,2,2,2,"Failed"
"where did howard hughes [[die]] ?","where did howard hughes [[do]] ?",0.1463027000427246,0.6898288726806641,4,1,4,46,"Successful"
"what is the birthstone for [[june]] ?","what is the birthstone for [[someone]] ?",0.6488001346588135,0.8150220513343811,1,2,1,40,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9790028929710388,0.9790028929710388,5,5,1,1,"Skipped"
"what is the [[distance]] in miles from the earth to the [[sun]] ?","what is the [[how]] in miles from the earth to the [[earth]] ?",0.03999823331832886,0.8495938777923584,5,0,5,53,"Successful"
"what is the average life span for a [[chicken]] ?","what is the average life span for a [[young]] ?",0.09313637018203735,0.2467942237854004,5,5,5,19,"Failed"
"when was the [[first]] [[wal-mart]] store opened ?","when was the [[one]] [[wal-like]] store opened ?",0.16235941648483276,0.28886252641677856,5,5,5,47,"Failed"
"what is [[relative]] humidity ?","what is [[s]] humidity ?",0.25591540336608887,0.7480838298797607,2,5,2,24,"Successful"
"what [[city]] has the zip code of 35824 ?","what [[cities]] has the zip code of 35824 ?",0.4191247224807739,0.7567786574363708,4,1,4,41,"Successful"
"what currency is [[used]] in algeria ?","what currency is [[that]] in algeria ?",0.602812647819519,0.7544296383857727,1,1,1,48,"Failed"
"who invented the hula [[hoop]] ?","who invented the hula [[to]] ?",0.2464507818222046,0.33043837547302246,3,3,3,40,"Failed"
"what was the most popular toy in [[1957]] ?","what was the most popular toy in [[the]] ?",0.5373142957687378,0.7537730932235718,1,5,1,25,"Successful"
"what is pastrami made of ?","what is pastrami made of ?",0.553374171257019,0.553374171257019,2,2,1,1,"Skipped"
"what is the [[name]] of the satellite that the soviet union sent into space in 1957 ?","what is the [[guess]] of the satellite that the soviet union sent into space in 1957 ?",0.40428417921066284,0.803760290145874,1,5,1,52,"Successful"
"what city 's newspaper is called `` the enquirer '' ?","what city 's newspaper is called `` the enquirer '' ?",0.6722277998924255,0.6722277998924255,1,1,4,1,"Skipped"
"who invented the [[slinky]] ?","who invented the [[slink]]. ?",0.24976855516433716,0.3547390103340149,3,3,3,6,"Failed"
"what are the animals that don 't have backbones called ?","what are the animals that don 't have backbones called ?",0.7021328806877136,0.7021328806877136,2,2,1,1,"Skipped"
"what is the [[melting]] [[point]] of copper ?","what is the [[molten]] [[element]] of copper ?",0.049583494663238525,0.9189240336418152,5,1,5,20,"Successful"
"where is the [[volcano]] olympus mons [[located]] ?","where is the [[nearby]] olympus mons [[made]] ?",0.1313396692276001,0.39746254682540894,4,4,4,57,"Failed"
"who was the [[23rd]] president of the united [[states]] ?","who was the [[22nd]] president of the united [[century]] ?",0.220628559589386,0.31435728073120117,3,3,3,36,"Failed"
"what is the average body [[temperature]] ?","what is the average body [[warm]] ?",0.0665445327758789,0.10196715593338013,5,5,5,7,"Failed"
