"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the infrared is a blessing if you have a previous nokia and [[want]] to transfer your old phone book to this phone , [[saved]] me hours of re entering my [[numbers]]","the infrared is a blessing if you have a previous nokia and [[wanting]] to transfer your old phone book to this phone , [[stored]] me hours of re entering my [[chiffre]]",0.014063596725463867,0.5621764659881592,1,0,1,113,"Successful"
"i can [[tell]] [[using]] the phone that it feels a [[little]] flimsier than motorola 's do , but as long as i 'm not planning on [[dropping]] the phone or running over it with my car it [[should]] be just [[fine]]","i can [[mention]] [[exploited]] the phone that it feels a [[modest]] flimsier than motorola 's do , but as long as i 'm not planning on [[drop]] the phone or running over it with my car it [[would]] be just [[ok]]",0.09534949064254761,0.5312093496322632,1,0,1,206,"Successful"
"the digital [[zoom]] takes as [[good]] of pictures , as the optical zoom does !","the digital [[zooms]] takes as [[better]] of pictures , as the optical zoom does !",0.0179862380027771,0.14804714918136597,1,1,1,18,"Failed"
"what [[impressed]] me most was the [[sound]]","what [[appalled]] me most was the [[beep]]",0.02595740556716919,0.6224592924118042,1,0,1,59,"Successful"
"could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in [[high]] light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight","could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in [[big]] light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight",0.43782347440719604,0.7549149990081787,1,0,1,84,"Successful"
"it [[comes]] with a [[good]] case that fits it snugly","it [[happens]] with a [[better]] case that fits it snugly",0.02595740556716919,0.2450850009918213,1,1,1,41,"Failed"
"yes , the picture quality and [[features]] which are too numerous to [[mention]] are [[unmatched]] for any camera in this [[price]] range","yes , the picture quality and [[distinctive]] which are too numerous to [[reminding]] are [[mismatched]] for any camera in this [[costing]] range",0.006692826747894287,0.06754672527313232,1,1,1,128,"Failed"
"it 's [[easy]]","it 's [[mere]]",0.04208773374557495,0.29421496391296387,1,1,1,6,"Failed"
"very fast powerup and great speed when [[taking]] multiple [[pictures]]","very fast powerup and great speed when [[adopted]] multiple [[drawings]]",0.008577525615692139,0.07585817575454712,1,1,1,63,"Failed"
"8 battery life is [[excellent]]","8 battery life is [[unpaid]]",0.022977352142333984,0.377540647983551,1,1,1,49,"Failed"
"everything that i [[have]] listed above , the zen [[has]] , and more","everything that i [[gets]] listed above , the zen [[haya]] , and more",0.010986924171447754,0.07585817575454712,1,1,1,39,"Failed"
"it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its [[important]]","it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its [[significant]]",0.2227001190185547,0.5312093496322632,1,0,1,23,"Successful"
"c i do [[love]] [[audio]] sync which [[allows]] a one click [[synchronization]] between the player and the music collection on the computer","c i do [[loved]] [[noise]] sync which [[allowed]] a one click [[trad]] between the player and the music collection on the computer",0.04208773374557495,0.2689414620399475,1,1,1,114,"Failed"
"it has fm radio [[option]] and i can listen to music [[anytime]]","it has fm radio [[substitute]] and i can listen to music [[whenever]]",0.0179862380027771,0.05340331792831421,1,1,1,45,"Failed"
"it holds [[plenty]] of songs","it holds [[ample]] of songs",0.02931225299835205,0.08509904146194458,1,1,1,7,"Failed"
"the macro [[mode]] works well , although it takes some practice since the camera doesn 't clearly indicate when it can 't focus","the macro [[pleas]] works well , although it takes some practice since the camera doesn 't clearly indicate when it can 't focus",0.06008666753768921,0.5,1,0,1,42,"Successful"
"still , i was willing to overlook those [[things]] as this unit [[looks]] sleek and [[has]] a myriad of features !","still , i was willing to overlook those [[dots]] as this unit [[awaited]] sleek and [[haya]] a myriad of features !",0.037326931953430176,0.377540647983551,1,1,1,68,"Failed"
"there is an open source firmware on the [[net]] which has [[tons]] of extra [[features]]","there is an open source firmware on the [[fillets]] which has [[t]] of extra [[idiosyncrasies]]",0.05340331792831421,0.377540647983551,1,1,1,57,"Failed"
"it has all the [[features]] one would [[need]] in a cellphone","it has all the [[idiosyncrasies]] one would [[essential]] in a cellphone",0.02033233642578125,0.2689414620399475,1,1,1,72,"Failed"
"i could probably [[use]] a trash can and be ok at this [[point]] , but this pr duct seems to [[work]] very well so [[far]]","i could probably [[employs]] a trash can and be ok at this [[remark]] , but this pr duct seems to [[collaborative]] very well so [[drastically]]",0.022977352142333984,0.46879059076309204,1,1,1,119,"Failed"
"the zen is an [[outstanding]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )","the zen is an [[unsolved]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )",0.01590639352798462,0.7981867790222168,1,0,1,65,"Successful"
"interface practically [[seamless]]","interface practically [[nonstop]]",0.022977352142333984,0.18242555856704712,1,1,1,14,"Failed"
"the player is [[great]]","the player is [[big]]",0.02595740556716919,0.6513548493385315,1,0,1,50,"Successful"
"overall , i [[feel]] that it 's a decent [[buy]] , and am happy that i [[own]] it","overall , i [[ideas]] that it 's a decent [[acquiring]] , and am happy that i [[possessing]] it",0.007577240467071533,0.06754672527313232,1,1,1,54,"Failed"
"what i [[like]] the most small and [[solid]] feel","what i [[analogous]] the most small and [[firm]] feel",0.014063596725463867,0.16451644897460938,1,1,1,36,"Failed"
"i have no problem [[using]] the player itself and i feel it is a [[very]] [[good]] player","i have no problem [[used]] the player itself and i feel it is a [[perfectly]] [[alright]] player",0.03308594226837158,0.2450850009918213,1,1,1,119,"Failed"
"[[turn]] the camera on while pressing the button ( or is it the menu button ? i have to [[check]] again ) ) and it 'l [[show]] you the time and [[date]]","[[transforming]] the camera on while pressing the button ( or is it the menu button ? i have to [[controlled]] again ) ) and it 'l [[reveals]] you the time and [[time]]",0.04208773374557495,0.5,1,0,1,131,"Successful"
"this way i never [[have]] to [[be]] ripped off by the carrier for [[stupid]] ringtones , i can get whatever i [[want]]","this way i never [[am]] to [[exist]] ripped off by the carrier for [[preposterous]] ringtones , i can get whatever i [[longing]]",0.04208773374557495,0.16451644897460938,1,1,1,80,"Failed"
"i [[did]] notice if you turn the phone on and off the os takes a bit to load up and [[initially]] the [[menus]] are [[slower]] but once the [[phone]] has been on and booted up the menus are reasonably [[quicker]]","i [[have]] notice if you turn the phone on and off the os takes a bit to load up and [[first]] the [[menu]] are [[decelerate]] but once the [[cellphones]] has been on and booted up the menus are reasonably [[haste]]",0.07585817575454712,0.43782347440719604,1,1,1,135,"Failed"
"all in all it hasn 't been a [[bad]] [[product]]","all in all it hasn 't been a [[wicked]] [[proceeds]]",0.08509904146194458,0.46879059076309204,1,1,1,74,"Failed"
"without any tweaking at all , if the [[exposure]] is accurate , the [[colors]] are as realistic as [[ive]] ever seen [[produced]] by film , and this is a [[raw]] image !","without any tweaking at all , if the [[exposition]] is accurate , the [[dyed]] are as realistic as [[heared]] ever seen [[engendered]] by film , and this is a [[coarse]] image !",0.0097084641456604,0.11920297145843506,1,1,1,82,"Failed"
"the ringtones are [[beautiful]] , the screen is [[super]] high quality","the ringtones are [[sumptuous]] , the screen is [[glamorous]] high quality",0.01590639352798462,0.06008666753768921,1,1,1,78,"Failed"
"i have [[set]] up it 's pda [[features]] with avaunt com where you can [[download]] info from sites like weather , [[map]] quest maps directions into it , which is [[great]]","i have [[putting]] up it 's pda [[peculiarities]] with avaunt com where you can [[downloading]] info from sites like weather , [[chart]] quest maps directions into it , which is [[sizeable]]",0.01590639352798462,0.29421496391296387,1,1,1,140,"Failed"
"i [[did]] not want to have high [[expectations]] for this apex player because of the [[price]] but it is definitely working out much [[better]] than what i would expect from an expensive high [[end]] [[player]]","i [[am]] not want to have high [[foresee]] for this apex player because of the [[fee]] but it is definitely working out much [[higher]] than what i would expect from an expensive high [[extremity]] [[gambler]]",0.02033233642578125,0.32082128524780273,1,1,1,178,"Failed"
"but you can [[download]] some really [[good]] ones like pac [[man]] or mafia wars","but you can [[unloaded]] some really [[commodities]] ones like pac [[brah]] or mafia wars",0.06754672527313232,0.43782347440719604,1,1,1,110,"Failed"
"this product is [[amazing]] and [[better]] than the ipod you can [[get]] at the same price","this product is [[sumptuous]] and [[good]] than the ipod you can [[arrive]] at the same price",0.03308594226837158,0.18242555856704712,1,1,1,111,"Failed"
"you can also [[slow]] a song down [[speed]] it up , which is [[cool]] too","you can also [[lent]] a song down [[promptness]] it up , which is [[cold]] too",0.01590639352798462,0.18242555856704712,1,1,1,66,"Failed"
"we just use the glad tall kitchen trash can bags with odor shield from target and they work [[wonderfully]]","we just use the glad tall kitchen trash can bags with odor shield from target and they work [[terribly]]",0.02595740556716919,0.5621764659881592,1,0,1,62,"Successful"
"the [[sound]] quality is also [[nice]] after i hooked up my sony headphones instead of those [[factory]] earbuds it [[comes]] with","the [[beep]] quality is also [[leggy]] after i hooked up my sony headphones instead of those [[manufacture]] earbuds it [[happens]] with",0.0179862380027771,0.6224592924118042,1,0,1,103,"Successful"
"i think sound quality [[should]] be the first and foremost [[feature]] , and the zen is [[leaps]] and bounds better in [[sound]] quality , with no need to upgrade the [[earphones]]","i think sound quality [[would]] be the first and foremost [[peculiarity]] , and the zen is [[hop]] and bounds better in [[sane]] quality , with no need to upgrade the [[headset]]",0.07585817575454712,0.29421496391296387,1,1,1,148,"Failed"
"i would [[put]] the hitachi up with the [[best]] !","i would [[laid]] the hitachi up with the [[superior]] !",0.022977352142333984,0.32082128524780273,1,1,1,34,"Failed"
"another [[good]] [[feature]] is that you can charge the battery by just connecting the [[player]] to your computer using the usb [[cable]]","another [[alright]] [[characteristics]] is that you can charge the battery by just connecting the [[ballplayer]] to your computer using the usb [[rope]]",0.02595740556716919,0.14804714918136597,1,1,1,114,"Failed"
"my [[favorite]] features , although there are many , are the [[speaker]] phone , the [[radio]] and the infrared","my [[chose]] features , although there are many , are the [[chairmen]] phone , the [[radios]] and the infrared",0.0179862380027771,0.09534949064254761,1,1,1,43,"Failed"
"two it [[has]] a removeable rechargeable battery , so you don 't [[have]] to [[send]] the thing in when the re !","two it [[possessed]] a removeable rechargeable battery , so you don 't [[enjoy]] to [[dispatched]] the thing in when the re !",0.04742586612701416,0.4073333740234375,1,1,1,85,"Failed"
"it works with a [[minimum]] of fuss","it works with a [[petty]] of fuss",0.02595740556716919,0.5926665663719177,1,0,1,37,"Successful"
"canon [[have]] packed a lot in here and the options and [[controls]] are easy to use and logically [[laid]] out","canon [[am]] packed a lot in here and the options and [[checked]] are easy to use and logically [[introduced]] out",0.0097084641456604,0.06754672527313232,1,1,1,79,"Failed"
"pros the [[design]] is very [[nice]] , and the colors are too","pros the [[developing]] is very [[leggy]] , and the colors are too",0.05340331792831421,0.7981867790222168,1,0,1,84,"Successful"
"1 ) [[great]] audio quality overall","1 ) [[sizable]] audio quality overall",0.02595740556716919,0.11920297145843506,1,1,1,50,"Failed"
"i 'd [[be]] happy to [[talk]] to anyone about this camera","i 'd [[constitute]] happy to [[debates]] to anyone about this camera",0.03308594226837158,0.14804714918136597,1,1,1,55,"Failed"
"easy to [[use]] , small form factor , and [[looks]] good to boot","easy to [[exploiting]] , small form factor , and [[awaits]] good to boot",0.012431681156158447,0.14804714918136597,1,1,1,54,"Failed"
"the free ( i didnt know they [[still]] did that ) carrying case is [[really]] protective , and to me its the only [[accessory]] you need ( except [[good]] headphones )","the free ( i didnt know they [[again]] did that ) carrying case is [[admittedly]] protective , and to me its the only [[incidental]] you need ( except [[agreeable]] headphones )",0.006692826747894287,0.09534949064254761,1,1,1,96,"Failed"
"[[great]] price","[[gargantuan]] price",0.02595740556716919,0.8519527912139893,1,0,1,51,"Successful"
"[[overall]] , it 'll [[make]] my move that much easier knowing i don 't have to [[worry]] about connectivity","[[unmitigated]] , it 'll [[lend]] my move that much easier knowing i don 't have to [[uneasiness]] about connectivity",0.022977352142333984,0.14804714918136597,1,1,1,64,"Failed"
"so far i [[have]] no [[complaints]] with this player","so far i [[receives]] no [[petitions]] with this player",0.01590639352798462,0.377540647983551,1,1,1,56,"Failed"
"it 's [[fast]] , [[feels]] great in your hand and looks great too","it 's [[urgent]] , [[considers]] great in your hand and looks great too",0.0179862380027771,0.06754672527313232,1,1,1,46,"Failed"
"i am very [[pleased]] with it [[so]] far","i am very [[appreciative]] with it [[yet]] far",0.007577240467071533,0.14804714918136597,1,1,1,57,"Failed"
"the scroll [[wheel]] is a big [[improvement]] over the ipod touchpad","the scroll [[saucer]] is a big [[reinforced]] over the ipod touchpad",0.0179862380027771,0.2227001190185547,1,1,1,56,"Failed"
"it is a perfect [[phone]] in such a small and [[appealing]] package","it is a perfect [[calling]] in such a small and [[attract]] package",0.0179862380027771,0.07585817575454712,1,1,1,39,"Failed"
"if i [[had]] to do it over , i wouldn 't [[buy]] anything else","if i [[got]] to do it over , i wouldn 't [[bribed]] anything else",0.03308594226837158,0.43782347440719604,1,1,1,46,"Failed"
"this is my [[second]] [[creative]] labs mp3 player , and it is definitely a [[fine]] product","this is my [[sec]] [[resourceful]] labs mp3 player , and it is definitely a [[ok]] product",0.01590639352798462,0.2018132209777832,1,1,1,61,"Failed"
"i [[downloaded]] a [[trial]] version of computer associates ex firewall and antivirus and [[fell]] in [[love]] with a computer security system all over again","i [[unloaded]] a [[prosecution]] version of computer associates ex firewall and antivirus and [[decreased]] in [[enjoy]] with a computer security system all over again",0.04208773374557495,0.46879059076309204,1,1,1,137,"Failed"
"a call to [[customer]] support ( got to a live person within a couple of minutes ) helped me tweak a [[couple]] of the settings to [[streamline]] [[performance]]","a call to [[clientele]] support ( got to a live person within a couple of minutes ) helped me tweak a [[paired]] of the settings to [[rationalizing]] [[performing]]",0.012431681156158447,0.18242555856704712,1,1,1,276,"Failed"
"the installation , [[set]] up , and operating interfaces are well organized and intuitive and the email spam [[component]] [[works]] well","the installation , [[establish]] up , and operating interfaces are well organized and intuitive and the email spam [[element]] [[teamed]] well",0.02033233642578125,0.07585817575454712,1,1,1,89,"Failed"
"usb 2 0 [[very]] fast","usb 2 0 [[heavily]] fast",0.02931225299835205,0.09534949064254761,1,1,1,51,"Failed"
"i have been [[impressed]] with the [[power]] of the hitachi m12v","i have been [[horrified]] with the [[competence]] of the hitachi m12v",0.02931225299835205,0.7549149990081787,1,0,1,56,"Successful"
"i couldn 't [[believe]] what i had been [[missing]]","i couldn 't [[view]] what i had been [[vanished]]",0.02931225299835205,0.7772998809814453,1,0,1,51,"Successful"
"the g3 has a different type of battery [[charging]] system from the smaller canon cameras the battery needs to be charged while in the camera , but the [[charging]] system also [[enables]] you to use the camera while plugged in without [[running]] down the battery","the g3 has a different type of battery [[expense]] system from the smaller canon cameras the battery needs to be charged while in the camera , but the [[burdening]] system also [[activation]] you to use the camera while plugged in without [[execution]] down the battery",0.037326931953430176,0.5926665663719177,1,0,1,141,"Successful"
"the diaper [[champ]] [[turns]] the smelly diaper into what diaper smell in [[less]] time than that","the diaper [[champions]] [[becoming]] the smelly diaper into what diaper smell in [[weakest]] time than that",0.07585817575454712,0.4073333740234375,1,1,1,45,"Failed"
"and the slim form factor together with the mirror like front [[panel]] sure [[makes]] the player [[look]] cool and pricey !","and the slim form factor together with the mirror like front [[commissions]] sure [[translates]] the player [[eye]] cool and pricey !",0.06008666753768921,0.2450850009918213,1,1,1,74,"Failed"
"[[built]] [[like]] a [[tank]] , yet nimble enough to be comfortably used with the leigh dovetail jig","[[engendered]] [[iike]] a [[beaker]] , yet nimble enough to be comfortably used with the leigh dovetail jig",0.02033233642578125,0.13296425342559814,1,1,1,57,"Failed"
"i think it 's [[great]]","i think it 's [[overwhelming]]",0.02033233642578125,0.5312093496322632,1,0,1,43,"Successful"
"i bought this camera for the same reason many of you are [[considering]] it , or have already bought it it 's [[size]]","i bought this camera for the same reason many of you are [[considerations]] it , or have already bought it it 's [[dimensions]]",0.06008666753768921,0.32082128524780273,1,1,1,118,"Failed"
"the height [[adjustment]] knob is a bit flimsy , but it [[works]] well and provides good [[accuracy]]","the height [[alter]] knob is a bit flimsy , but it [[collaborator]] well and provides good [[rigour]]",0.02931225299835205,0.29421496391296387,1,1,1,91,"Failed"
"5 ) its [[focusing]] system is also very [[flexible]]","5 ) its [[aimed]] system is also very [[floppy]]",0.03308594226837158,0.5926665663719177,1,0,1,35,"Successful"
"there are really [[easy]] directions for setup and fiddling around with the picture , zoom etc","there are really [[mere]] directions for setup and fiddling around with the picture , zoom etc",0.0179862380027771,0.5,1,0,1,28,"Successful"
"by the way , it [[looks]] [[nice]] also","by the way , it [[emerges]] [[fine]] also",0.010986924171447754,0.16451644897460938,1,1,1,44,"Failed"
"outside of the t [[mobile]] service [[area]] the [[phone]] seamlessly jumped onto at t wireless and various other [[services]] where the t mobile service was unavailable","outside of the t [[moveable]] service [[arrondissement]] the [[cellphones]] seamlessly jumped onto at t wireless and various other [[facilities]] where the t mobile service was unavailable",0.02595740556716919,0.2450850009918213,1,1,1,87,"Failed"
"the keys are [[laid]] out normal so there is no [[guessing]]","the keys are [[thrown]] out normal so there is no [[imagines]]",0.02931225299835205,0.34864509105682373,1,1,1,44,"Failed"
"not only is it more affordable , but its a [[better]] [[player]] for windows , which is what i [[have]]","not only is it more affordable , but its a [[stronger]] [[gambler]] for windows , which is what i [[ha]]",0.04208773374557495,0.14804714918136597,1,1,1,38,"Failed"
"the picture quality of this camera is [[outstanding]] ( taking its ' size and price into consideration )","the picture quality of this camera is [[unresolved]] ( taking its ' size and price into consideration )",0.004609584808349609,0.6224592924118042,1,0,1,52,"Successful"
"overall the [[ipod]] [[really]] is an almost flawless [[beast]] the capacity in the 20 gb is more than i think most people would ever need and , for the price , i [[highly]] [[recommend]] it","overall the [[ipods]] [[actually]] is an almost flawless [[imbecile]] the capacity in the 20 gb is more than i think most people would ever need and , for the price , i [[immeasurably]] [[recommendation]] it",0.010986924171447754,0.04208773374557495,1,1,1,103,"Failed"
"photo [[stitch]] ( merge [[pictures]] to create a [[panoramic]] one even my old one can do this and it 's really cool to have it now [[still]] )","photo [[knit]] ( merge [[footage]] to create a [[widescreen]] one even my old one can do this and it 's really cool to have it now [[conversely]] )",0.0179862380027771,0.2689414620399475,1,1,1,95,"Failed"
"the program is [[fully]] featured , with [[much]] of what you 'd want from a [[security]] program","the program is [[solely]] featured , with [[many]] of what you 'd want from a [[guarantee]] program",0.04208773374557495,0.2018132209777832,1,1,1,60,"Failed"
"noiseless , lightweight and oh [[yeah]]","noiseless , lightweight and oh [[uh]]",0.04208773374557495,0.10669058561325073,1,1,1,35,"Failed"
"1 [[small]]","1 [[low]]",0.14804714918136597,0.5926665663719177,1,0,1,20,"Successful"
"while i had the phone , the positive features were [[good]] sound quality and an [[excellent]] fm phone and earpiece","while i had the phone , the positive features were [[ok]] sound quality and an [[noteworthy]] fm phone and earpiece",0.07585817575454712,0.5,1,0,1,172,"Successful"
"it also costs a lot [[less]] than the ipod","it also costs a lot [[weakest]] than the ipod",0.08509904146194458,0.5312093496322632,1,0,1,21,"Successful"
"the soft start is [[nice]]","the soft start is [[leggy]]",0.04742586612701416,0.7981867790222168,1,0,1,46,"Successful"
"[[overall]] i '[[m]] incredibly impressed with my new zen touch","[[ensemble]] i '[[ft]] incredibly impressed with my new zen touch",0.006692826747894287,0.06008666753768921,1,1,1,28,"Failed"
"[[outstanding]] signal reception","[[unresolved]] signal reception",0.010986924171447754,0.9149009585380554,1,0,1,49,"Successful"
"great quality picture and [[features]]","great quality picture and [[quirks]]",0.0179862380027771,0.18242555856704712,1,1,1,37,"Failed"
"the camera and video functionality is [[decent]] , i can 't see myself wasting my time with it , but some people will","the camera and video functionality is [[creditable]] , i can 't see myself wasting my time with it , but some people will",0.13296425342559814,0.5,1,0,1,31,"Successful"
"the pictures are [[razor]] sharp , even in macro","the pictures are [[dull]] sharp , even in macro",0.006692826747894287,0.5926665663719177,1,0,1,11,"Successful"
"it [[plays]] just about any [[format]] ( check before you [[buy]] if it plays yours )","it [[contributes]] just about any [[formatted]] ( check before you [[acquired]] if it plays yours )",0.022977352142333984,0.14804714918136597,1,1,1,42,"Failed"
"size [[extremely]] small and [[convenient]] will [[fit]] in your pocket and not bother you","size [[horribly]] small and [[expediency]] will [[readjust]] in your pocket and not bother you",0.02033233642578125,0.5621764659881592,1,0,1,106,"Successful"
"the person on the other [[end]] of the call can hear you [[perfectly]]","the person on the other [[cessation]] of the call can hear you [[downright]]",0.04208773374557495,0.5621764659881592,1,0,1,70,"Successful"
"it looks [[very]] [[cool]] , and seems quite small to me and very light","it looks [[terribly]] [[colder]] , and seems quite small to me and very light",0.03308594226837158,0.5312093496322632,1,0,1,70,"Successful"
"the dual [[antenna]] is a plus and the [[design]] is slick","the dual [[antennae]] is a plus and the [[drawings]] is slick",0.012431681156158447,0.08509904146194458,1,1,1,41,"Failed"
"i highly [[recommend]] this phone","i highly [[hints]] this phone",0.004609584808349609,0.06008666753768921,1,1,1,25,"Failed"
"it takes [[great]] pictures , operates quickly , and [[feels]] solid","it takes [[large]] pictures , operates quickly , and [[finds]] solid",0.010986924171447754,0.07585817575454712,1,1,1,72,"Failed"
"i went out and [[got]] the canon [[today]]","i went out and [[does]] the canon [[date]]",0.05340331792831421,0.18242555856704712,1,1,1,55,"Failed"
"[[best]] in class sound","[[preferable]] in class sound",0.02033233642578125,0.11920297145843506,1,1,1,21,"Failed"
"4 the build is just [[right]]","4 the build is just [[okay]]",0.03308594226837158,0.6224592924118042,1,0,1,9,"Successful"
"while , there are flaws with the [[machine]] , the xtra [[gets]] five [[stars]] because of its affordability","while , there are flaws with the [[appliances]] , the xtra [[attained]] five [[fame]] because of its affordability",0.02931225299835205,0.29421496391296387,1,1,1,52,"Failed"
"the display and brightness on this phone is [[quite]] [[extraordinary]]","the display and brightness on this phone is [[too]] [[unpaid]]",0.014063596725463867,0.6513548493385315,1,0,1,86,"Successful"
"i 've dropped it at least a [[dozen]] times to my [[recollection]] and it still [[works]] as good as ever","i 've dropped it at least a [[twelve]] times to my [[commemorates]] and it still [[collaborated]] as good as ever",0.0179862380027771,0.08509904146194458,1,1,1,40,"Failed"
"transferring [[files]] couldn 't be [[easier]] thanks to the included software bundle","transferring [[file]] couldn 't be [[facile]] thanks to the included software bundle",0.02033233642578125,0.8354835510253906,1,0,1,41,"Successful"
"it has enough power to hog out all the [[material]] in one pass , but i [[usually]] take [[multiple]] to prevent [[blowout]] and a smoother finish","it has enough power to hog out all the [[hardware]] in one pass , but i [[repeatedly]] take [[differing]] to prevent [[eruption]] and a smoother finish",0.05340331792831421,0.32082128524780273,1,1,1,78,"Failed"
"the player [[does]] seem to play dvds [[adequately]] enough","the player [[wanna]] seem to play dvds [[enough]] enough",0.05340331792831421,0.4073333740234375,1,1,1,45,"Failed"
"the instruction [[manuals]] and documentation are [[excellent]] so that the learning curve will be [[much]] less steep","the instruction [[leaflets]] and documentation are [[unbelievable]] so that the learning curve will be [[importantly]] less steep",0.02033233642578125,0.29421496391296387,1,1,1,114,"Failed"
"all in all , its good enough for its price as long as it [[doesnt]] break again due to normal use","all in all , its good enough for its price as long as it [[everytime]] break again due to normal use",0.05340331792831421,0.5,1,0,1,53,"Successful"
"it is [[exceedingly]] simple to [[navigate]] around in this device","it is [[horribly]] simple to [[sailing]] around in this device",0.0179862380027771,0.2018132209777832,1,1,1,73,"Failed"
