"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the macro mode is [[exceptional]] , the pictures are very clear and you can take the pictures with the lens unbelievably [[close]] the [[subject]]","the macro mode is [[unusual]] , the pictures are very clear and you can take the pictures with the lens unbelievably [[nearby]] the [[issues]]",0.00522005558013916,0.5926665663719177,1,0,1,96,"Successful"
"i do not need to [[repeat]] what 's [[great]] about this phone","i do not need to [[chanting]] what 's [[glorious]] about this phone",0.07585817575454712,0.4073333740234375,1,1,1,84,"Failed"
"the screen is [[very]] [[easy]] to [[read]] and the blue light is [[bright]] enough to read at night , but dim enough so it does n 't blind you when you stare too long","the screen is [[terribly]] [[facile]] to [[lira]] and the blue light is [[radioactive]] enough to read at night , but dim enough so it does n 't blind you when you stare too long",0.014063596725463867,0.5312093496322632,1,0,1,102,"Successful"
"plusses are the [[easy]] to [[remove]] [[battery]] and the terrific sound produced by the nomad","plusses are the [[mere]] to [[deleting]] [[batt]] and the terrific sound produced by the nomad",0.06754672527313232,0.13296425342559814,1,1,1,63,"Failed"
"the camera was a [[marvel]]","the camera was a [[perl]]",0.05340331792831421,0.13296425342559814,1,1,1,8,"Failed"
"the [[program]] is called nomad and [[works]] [[great]] for me and [[seems]] to cover all the features the included windows software does","the [[scheme]] is called nomad and [[collaborator]] [[large]] for me and [[occurs]] to cover all the features the included windows software does",0.03308594226837158,0.2450850009918213,1,1,1,67,"Failed"
"these tasks are [[faster]] and [[easier]] than in [[prior]] versions , and i found the menu to be much more navigable","these tasks are [[straightaway]] and [[uncomplicated]] than in [[avant]] versions , and i found the menu to be much more navigable",0.02595740556716919,0.11920297145843506,1,1,1,48,"Failed"
"the infrared is a [[blessing]] if you have a previous nokia and want to transfer your old phone book to this phone , [[saved]] me hours of re entering my numbers","the infrared is a [[holiness]] if you have a previous nokia and want to transfer your old phone book to this phone , [[redding]] me hours of re entering my numbers",0.012431681156158447,0.6224592924118042,1,0,1,39,"Successful"
"i can [[tell]] using the phone that it feels a [[little]] flimsier than motorola 's do , but as long as i 'm not planning on [[dropping]] the [[phone]] or running over it with my car it should [[be]] just [[fine]]","i can [[announcing]] using the phone that it feels a [[limited]] flimsier than motorola 's do , but as long as i 'm not planning on [[decreasing]] the [[handset]] or running over it with my car it should [[is]] just [[ok]]",0.18242555856704712,0.46879059076309204,1,1,1,167,"Failed"
"the digital zoom takes as [[good]] of pictures , as the [[optical]] zoom does !","the digital zoom takes as [[advantageous]] of pictures , as the [[kwong]] zoom does !",0.0179862380027771,0.11920297145843506,1,1,1,14,"Failed"
"what [[impressed]] me most was the sound","what [[appalled]] me most was the sound",0.022977352142333984,0.8354835510253906,1,0,1,43,"Successful"
"could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight","could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight",0.5,0.5,0,0,1,1,"Skipped"
"it [[comes]] with a [[good]] case that fits it snugly","it [[happens]] with a [[proper]] case that fits it snugly",0.03308594226837158,0.5,1,0,1,64,"Successful"
"yes , the [[picture]] quality and [[features]] which are too numerous to mention are [[unmatched]] for any camera in this price [[range]]","yes , the [[depiction]] quality and [[idiosyncrasies]] which are too numerous to mention are [[mismatched]] for any camera in this price [[oscillating]]",0.00522005558013916,0.46879059076309204,1,1,1,81,"Failed"
"it 's [[easy]]","it 's [[mere]]",0.05340331792831421,0.5,1,0,1,6,"Successful"
"very fast powerup and great speed when [[taking]] multiple [[pictures]]","very fast powerup and great speed when [[choose]] multiple [[gallery]]",0.008577525615692139,0.06008666753768921,1,1,1,63,"Failed"
"8 battery life is [[excellent]]","8 battery life is [[funky]]",0.008577525615692139,0.6224592924118042,1,0,1,49,"Successful"
"everything that i have [[listed]] above , the zen [[has]] , and more","everything that i have [[reported]] above , the zen [[ha]] , and more",0.02033233642578125,0.2450850009918213,1,1,1,54,"Failed"
"it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important","it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important",0.6224592924118042,0.6224592924118042,0,0,1,1,"Skipped"
"c i do [[love]] audio [[sync]] which [[allows]] a one click synchronization between the player and the music collection on the [[computer]]","c i do [[cared]] audio [[synchronization]] which [[authorizes]] a one click synchronization between the player and the music collection on the [[accoutrements]]",0.05340331792831421,0.2227001190185547,1,1,1,101,"Failed"
"it has fm radio option and i can listen to [[music]] [[anytime]]","it has fm radio option and i can listen to [[lok]] [[whenever]]",0.01590639352798462,0.05340331792831421,1,1,1,22,"Failed"
"it holds [[plenty]] of songs","it holds [[adequate]] of songs",0.037326931953430176,0.11920297145843506,1,1,1,7,"Failed"
"the macro mode [[works]] well , although it takes some practice [[since]] the camera doesn 't clearly indicate when it can 't [[focus]]","the macro mode [[conjunction]] well , although it takes some practice [[upon]] the camera doesn 't clearly indicate when it can 't [[goal]]",0.06754672527313232,0.5926665663719177,1,0,1,63,"Successful"
"[[still]] , i was willing to [[overlook]] those things as this unit looks sleek and has a myriad of features !","[[once]] , i was willing to [[condone]] those things as this unit looks sleek and has a myriad of features !",0.11920297145843506,0.5,1,0,1,54,"Successful"
"there is an [[open]] source firmware on the net which has [[tons]] of extra [[features]]","there is an [[pave]] source firmware on the net which has [[t]] of extra [[idiosyncrasies]]",0.03308594226837158,0.4073333740234375,1,1,1,48,"Failed"
"it has all the features one would [[need]] in a [[cellphone]]","it has all the features one would [[gotta]] in a [[notepad]]",0.01590639352798462,0.07585817575454712,1,1,1,44,"Failed"
"i could probably use a trash can and [[be]] ok at this point , but this pr duct seems to work [[very]] well so [[far]]","i could probably use a trash can and [[come]] ok at this point , but this pr duct seems to work [[terribly]] well so [[drastically]]",0.06008666753768921,0.6791787147521973,1,0,1,95,"Successful"
"the zen is an [[outstanding]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )","the zen is an [[unresolved]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )",0.012431681156158447,0.7981867790222168,1,0,1,65,"Successful"
"interface practically [[seamless]]","interface practically [[nonstop]]",0.0179862380027771,0.5,1,0,1,14,"Successful"
"the player is [[great]]","the player is [[huge]]",0.0179862380027771,0.7057850360870361,1,0,1,50,"Successful"
"[[overall]] , i [[feel]] that it 's a decent buy , and am [[happy]] that i own it","[[unmitigated]] , i [[idea]] that it 's a decent buy , and am [[lucky]] that i own it",0.007577240467071533,0.06008666753768921,1,1,1,42,"Failed"
"what i [[like]] the most small and [[solid]] feel","what i [[comparable]] the most small and [[influential]] feel",0.01590639352798462,0.13296425342559814,1,1,1,36,"Failed"
"i have no problem [[using]] the player itself and i [[feel]] it is a [[very]] good player","i have no problem [[consumes]] the player itself and i [[smell]] it is a [[perfectly]] good player",0.037326931953430176,0.16451644897460938,1,1,1,97,"Failed"
"[[turn]] the camera on while pressing the button ( or is it the menu button ? i [[have]] to [[check]] again ) ) and it 'l [[show]] you the time and [[date]]","[[turns]] the camera on while pressing the button ( or is it the menu button ? i [[am]] to [[ticked]] again ) ) and it 'l [[displaying]] you the time and [[time]]",0.16451644897460938,0.5312093496322632,1,0,1,165,"Successful"
"this way i never [[have]] to [[be]] ripped off by the [[carrier]] for stupid ringtones , i can get whatever i [[want]]","this way i never [[enjoys]] to [[represent]] ripped off by the [[conveyor]] for stupid ringtones , i can get whatever i [[gonna]]",0.037326931953430176,0.09534949064254761,1,1,1,71,"Failed"
"i [[did]] notice if you turn the phone on and off the os takes a bit to load up and [[initially]] the menus are [[slower]] but once the phone has been on and booted up the menus are reasonably quicker","i [[es]] notice if you turn the phone on and off the os takes a bit to load up and [[originally]] the menus are [[cheaper]] but once the phone has been on and booted up the menus are reasonably quicker",0.2450850009918213,0.5312093496322632,1,0,1,57,"Successful"
"all in all it hasn 't been a [[bad]] [[product]]","all in all it hasn 't been a [[wicked]] [[goods]]",0.07585817575454712,0.5621764659881592,1,0,1,74,"Successful"
"without any [[tweaking]] at all , if the [[exposure]] is [[accurate]] , the [[colors]] are as realistic as ive ever seen produced by [[film]] , and this is a raw image !","without any [[tuner]] at all , if the [[show]] is [[scrupulous]] , the [[dyed]] are as realistic as ive ever seen produced by [[moviemaking]] , and this is a raw image !",0.008577525615692139,0.08509904146194458,1,1,1,87,"Failed"
"the ringtones are [[beautiful]] , the screen is [[super]] high quality","the ringtones are [[fine]] , the screen is [[janitor]] high quality",0.012431681156158447,0.06754672527313232,1,1,1,81,"Failed"
"i [[have]] set up it 's pda [[features]] with avaunt com where you can download [[info]] from sites like weather , [[map]] quest maps directions into it , which is [[great]]","i [[ont]] set up it 's pda [[quirks]] with avaunt com where you can download [[data]] from sites like weather , [[card]] quest maps directions into it , which is [[large]]",0.0179862380027771,0.2689414620399475,1,1,1,139,"Failed"
"i [[did]] not [[want]] to have [[high]] [[expectations]] for this apex player because of the [[price]] but it is definitely working out much better than what i would expect from an expensive high end [[player]]","i [[es]] not [[desires]] to have [[greater]] [[predictability]] for this apex player because of the [[tariff]] but it is definitely working out much better than what i would expect from an expensive high end [[gambler]]",0.010986924171447754,0.2450850009918213,1,1,1,147,"Failed"
"but you can download some really [[good]] ones [[like]] pac [[man]] or mafia wars","but you can download some really [[better]] ones [[iike]] pac [[mate]] or mafia wars",0.09534949064254761,0.377540647983551,1,1,1,83,"Failed"
"this product is [[amazing]] and better than the ipod you can [[get]] at the same [[price]]","this product is [[sumptuous]] and better than the ipod you can [[learn]] at the same [[awards]]",0.012431681156158447,0.09534949064254761,1,1,1,120,"Failed"
"you can also [[slow]] a song down [[speed]] it up , which is [[cool]] too","you can also [[lent]] a song down [[airspeed]] it up , which is [[colder]] too",0.03308594226837158,0.2227001190185547,1,1,1,66,"Failed"
"we just use the glad tall kitchen trash can bags with odor shield from target and they work [[wonderfully]]","we just use the glad tall kitchen trash can bags with odor shield from target and they work [[terribly]]",0.03308594226837158,0.5,1,0,1,62,"Successful"
"the [[sound]] [[quality]] is also [[nice]] after i hooked up my sony [[headphones]] instead of those factory earbuds it comes with","the [[beep]] [[caliber]] is also [[leggy]] after i hooked up my sony [[atrium]] instead of those factory earbuds it comes with",0.0179862380027771,0.43782347440719604,1,1,1,70,"Failed"
"i think sound quality should [[be]] the first and [[foremost]] [[feature]] , and the zen is leaps and bounds better in sound quality , with no [[need]] to [[upgrade]] the earphones","i think sound quality should [[fi]] the first and [[main]] [[ascribe]] , and the zen is leaps and bounds better in sound quality , with no [[owe]] to [[improve]] the earphones",0.04208773374557495,0.32082128524780273,1,1,1,152,"Failed"
"i would [[put]] the hitachi up with the [[best]] !","i would [[laid]] the hitachi up with the [[improved]] !",0.01590639352798462,0.2450850009918213,1,1,1,34,"Failed"
"another [[good]] [[feature]] is that you can [[charge]] the battery by just connecting the player to your computer using the usb cable","another [[alright]] [[peculiarity]] is that you can [[burden]] the battery by just connecting the player to your computer using the usb cable",0.06008666753768921,0.5926665663719177,1,0,1,98,"Successful"
"my [[favorite]] features , although there are [[many]] , are the speaker [[phone]] , the radio and the infrared","my [[advisable]] features , although there are [[dissimilar]] , are the speaker [[cellular]] , the radio and the infrared",0.02595740556716919,0.18242555856704712,1,1,1,48,"Failed"
"two it [[has]] a removeable rechargeable [[battery]] , [[so]] you don 't have to send the thing in when the re !","two it [[haya]] a removeable rechargeable [[cell]] , [[until]] you don 't have to send the thing in when the re !",0.08509904146194458,0.46879059076309204,1,1,1,39,"Failed"
"it [[works]] with a [[minimum]] of fuss","it [[collaborated]] with a [[petty]] of fuss",0.04208773374557495,0.6791787147521973,1,0,1,64,"Successful"
"canon have [[packed]] a lot in here and the [[options]] and controls are easy to [[use]] and logically laid out","canon have [[packaging]] a lot in here and the [[alternatives]] and controls are easy to [[consumes]] and logically laid out",0.0097084641456604,0.02595740556716919,1,1,1,69,"Failed"
"pros the design is very [[nice]] , and the colors are too","pros the design is very [[leggy]] , and the colors are too",0.08509904146194458,0.6791787147521973,1,0,1,53,"Successful"
"1 ) [[great]] audio quality overall","1 ) [[big]] audio quality overall",0.02033233642578125,0.11920297145843506,1,1,1,50,"Failed"
"i 'd be [[happy]] to talk to anyone about this camera","i 'd be [[lucky]] to talk to anyone about this camera",0.04208773374557495,0.8175745010375977,1,0,1,20,"Successful"
"easy to [[use]] , small form factor , and looks good to [[boot]]","easy to [[exploited]] , small form factor , and looks good to [[restarts]]",0.005910992622375488,0.4073333740234375,1,1,1,68,"Failed"
"the [[free]] ( i didnt know they still did that ) carrying [[case]] is really [[protective]] , and to me its the only accessory you [[need]] ( except good headphones )","the [[gratuitous]] ( i didnt know they still did that ) carrying [[cas]] is really [[pretrial]] , and to me its the only accessory you [[demanding]] ( except good headphones )",0.014063596725463867,0.2689414620399475,1,1,1,52,"Failed"
"[[great]] price","[[gargantuan]] price",0.014063596725463867,0.9149009585380554,1,0,1,51,"Successful"
"[[overall]] , it 'll [[make]] my move that much easier knowing i don 't have to [[worry]] about connectivity","[[ensemble]] , it 'll [[lend]] my move that much easier knowing i don 't have to [[fret]] about connectivity",0.02931225299835205,0.14804714918136597,1,1,1,63,"Failed"
"so far i [[have]] no [[complaints]] with this player","so far i [[did]] no [[petitions]] with this player",0.02595740556716919,0.6224592924118042,1,0,1,56,"Successful"
"it 's [[fast]] , feels great in your hand and [[looks]] great too","it 's [[hurry]] , feels great in your hand and [[awaits]] great too",0.00522005558013916,0.06008666753768921,1,1,1,54,"Failed"
"i am [[very]] [[pleased]] with it so far","i am [[critically]] [[flattered]] with it so far",0.007577240467071533,0.03308594226837158,1,1,1,90,"Failed"
"the scroll wheel is a [[big]] [[improvement]] over the ipod touchpad","the scroll wheel is a [[grosse]] [[raising]] over the ipod touchpad",0.014063596725463867,0.8175745010375977,1,0,1,90,"Successful"
"it is a [[perfect]] phone in such a small and [[appealing]] package","it is a [[irreproachable]] phone in such a small and [[call]] package",0.008577525615692139,0.07585817575454712,1,1,1,34,"Failed"
"if i [[had]] to do it over , i wouldn 't [[buy]] anything else","if i [[took]] to do it over , i wouldn 't [[purchased]] anything else",0.09534949064254761,0.7772998809814453,1,0,1,46,"Successful"
"this is my [[second]] creative labs mp3 player , and it is definitely a [[fine]] [[product]]","this is my [[ii]] creative labs mp3 player , and it is definitely a [[leggy]] [[generating]]",0.008577525615692139,0.5312093496322632,1,0,1,77,"Successful"
"i [[downloaded]] a [[trial]] [[version]] of computer associates ex firewall and antivirus and fell in [[love]] with a computer security system all over again","i [[discharge]] a [[litigation]] [[step]] of computer associates ex firewall and antivirus and fell in [[cared]] with a computer security system all over again",0.04742586612701416,0.377540647983551,1,1,1,69,"Failed"
"a [[call]] to customer support ( got to a live person within a couple of minutes ) [[helped]] me tweak a couple of the [[settings]] to streamline [[performance]]","a [[called]] to customer support ( got to a live person within a couple of minutes ) [[enabled]] me tweak a couple of the [[configured]] to streamline [[fulfilling]]",0.022977352142333984,0.09534949064254761,1,1,1,129,"Failed"
"the [[installation]] , set up , and operating interfaces are well organized and intuitive and the email spam component [[works]] [[well]]","the [[establishments]] , set up , and operating interfaces are well organized and intuitive and the email spam component [[collaborator]] [[alright]]",0.01590639352798462,0.11920297145843506,1,1,1,76,"Failed"
"[[usb]] 2 0 very fast","[[ubs]] 2 0 very fast",0.02931225299835205,0.037326931953430176,1,1,1,7,"Failed"
"i have been [[impressed]] with the [[power]] of the hitachi m12v","i have been [[appalled]] with the [[competence]] of the hitachi m12v",0.010986924171447754,0.8670357465744019,1,0,1,56,"Successful"
"i couldn 't [[believe]] what i had been [[missing]]","i couldn 't [[opinions]] what i had been [[vanished]]",0.06008666753768921,0.7981867790222168,1,0,1,51,"Successful"
"the g3 [[has]] a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the camera , but the charging [[system]] also [[enables]] you to use the camera while plugged in without [[running]] down the [[battery]]","the g3 [[ai]] a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the camera , but the charging [[regime]] also [[activated]] you to use the camera while plugged in without [[executes]] down the [[batteries]]",0.11920297145843506,0.5,1,0,1,134,"Successful"
"the diaper [[champ]] [[turns]] the smelly diaper into what diaper smell in [[less]] time than that","the diaper [[champions]] [[becomes]] the smelly diaper into what diaper smell in [[weakest]] time than that",0.08509904146194458,0.5,1,0,1,45,"Successful"
"and the slim form factor together with the mirror like front panel sure [[makes]] the player [[look]] [[cool]] and pricey !","and the slim form factor together with the mirror like front panel sure [[contributes]] the player [[eye]] [[cooled]] and pricey !",0.09534949064254761,0.32082128524780273,1,1,1,58,"Failed"
"[[built]] like a [[tank]] , yet nimble enough to [[be]] comfortably used with the leigh dovetail jig","[[engendered]] like a [[beaker]] , yet nimble enough to [[constitute]] comfortably used with the leigh dovetail jig",0.02595740556716919,0.18242555856704712,1,1,1,65,"Failed"
"i think it 's [[great]]","i think it 's [[enormous]]",0.022977352142333984,0.6513548493385315,1,0,1,43,"Successful"
"i [[bought]] this [[camera]] for the same reason many of you are considering it , or have already [[bought]] it it 's [[size]]","i [[purchase]] this [[cameras]] for the same reason many of you are considering it , or have already [[buy]] it it 's [[waist]]",0.09534949064254761,0.5,1,0,1,60,"Successful"
"the height adjustment knob is a bit flimsy , but it [[works]] [[well]] and [[provides]] good accuracy","the height adjustment knob is a bit flimsy , but it [[creations]] [[also]] and [[affords]] good accuracy",0.16451644897460938,0.32082128524780273,1,1,1,80,"Failed"
"5 ) its focusing system is also very [[flexible]]","5 ) its focusing system is also very [[floppy]]",0.07585817575454712,0.7310585975646973,1,0,1,20,"Successful"
"there are really [[easy]] directions for setup and fiddling around with the picture , zoom etc","there are really [[easier]] directions for setup and fiddling around with the picture , zoom etc",0.02931225299835205,0.7772998809814453,1,0,1,28,"Successful"
"by the [[way]] , it looks [[nice]] also","by the [[lanes]] , it looks [[agreeable]] also",0.02595740556716919,0.14804714918136597,1,1,1,58,"Failed"
"[[outside]] of the t [[mobile]] service [[area]] the phone seamlessly jumped onto at t wireless and various other services where the t mobile service was [[unavailable]]","[[out]] of the t [[itinerant]] service [[arrondissement]] the phone seamlessly jumped onto at t wireless and various other services where the t mobile service was [[impassable]]",0.037326931953430176,0.18242555856704712,1,1,1,58,"Failed"
"the keys are [[laid]] out normal so there is no [[guessing]]","the keys are [[seated]] out normal so there is no [[devine]]",0.04208773374557495,0.5312093496322632,1,0,1,44,"Successful"
"not only is it more affordable , but its a [[better]] player for [[windows]] , which is what i [[have]]","not only is it more affordable , but its a [[higher]] player for [[window]] , which is what i [[ha]]",0.03308594226837158,0.11920297145843506,1,1,1,35,"Failed"
"the picture quality of this camera is [[outstanding]] ( taking its ' size and price into consideration )","the picture quality of this camera is [[funky]] ( taking its ' size and price into consideration )",0.0019267797470092773,0.5621764659881592,1,0,1,52,"Successful"
"overall the ipod really is an almost [[flawless]] [[beast]] the capacity in the 20 gb is more than i think most people would ever need and , for the [[price]] , i [[highly]] [[recommend]] it","overall the ipod really is an almost [[blameless]] [[imbecile]] the capacity in the 20 gb is more than i think most people would ever need and , for the [[fee]] , i [[uncommonly]] [[recommended]] it",0.008577525615692139,0.07585817575454712,1,1,1,94,"Failed"
"[[photo]] [[stitch]] ( merge pictures to create a panoramic one even my [[old]] one can do this and it 's really [[cool]] to have it now still )","[[photographing]] [[sewn]] ( merge pictures to create a panoramic one even my [[antiquated]] one can do this and it 's really [[nice]] to have it now still )",0.02033233642578125,0.14804714918136597,1,1,1,79,"Failed"
"the program is [[fully]] [[featured]] , with much of what you 'd [[want]] from a security program","the program is [[exclusively]] [[idiosyncrasies]] , with much of what you 'd [[does]] from a security program",0.04208773374557495,0.5,1,0,1,83,"Successful"
"noiseless , lightweight and oh [[yeah]]","noiseless , lightweight and oh [[aight]]",0.04742586612701416,0.2018132209777832,1,1,1,35,"Failed"
"1 [[small]]","1 [[little]]",0.377540647983551,0.6224592924118042,1,0,1,20,"Successful"
"while i had the [[phone]] , the positive features were good sound quality and an [[excellent]] fm phone and [[earpiece]]","while i had the [[phones]] , the positive features were good sound quality and an [[admirable]] fm phone and [[earphones]]",0.14804714918136597,0.2689414620399475,1,1,1,83,"Failed"
"it also costs a lot [[less]] than the ipod","it also costs a lot [[weaker]] than the ipod",0.13296425342559814,0.7057850360870361,1,0,1,21,"Successful"
"the soft start is [[nice]]","the soft start is [[leggy]]",0.06754672527313232,0.8354835510253906,1,0,1,46,"Successful"
"overall i '[[m]] [[incredibly]] impressed with my new zen touch","overall i '[[metre]] [[dramatically]] impressed with my new zen touch",0.004070103168487549,0.02033233642578125,1,1,1,67,"Failed"
"[[outstanding]] signal reception","[[funky]] signal reception",0.0031726956367492676,0.8807970881462097,1,0,1,49,"Successful"
"great quality picture and [[features]]","great quality picture and [[quirks]]",0.007577240467071533,0.09534949064254761,1,1,1,37,"Failed"
"the camera and [[video]] functionality is decent , i can 't see myself wasting my time with it , but some people [[will]]","the camera and [[videotapes]] functionality is decent , i can 't see myself wasting my time with it , but some people [[desire]]",0.34864509105682373,0.5312093496322632,1,0,1,29,"Successful"
"the pictures are razor [[sharp]] , even in macro","the pictures are razor [[abrupt]] , even in macro",0.004609584808349609,0.8175745010375977,1,0,1,24,"Successful"
"it [[plays]] just about any [[format]] ( check before you buy if it [[plays]] yours )","it [[contributes]] just about any [[formula]] ( check before you buy if it [[contributes]] yours )",0.02931225299835205,0.2689414620399475,1,1,1,25,"Failed"
"size [[extremely]] small and [[convenient]] will fit in your pocket and not [[bother]] you","size [[horribly]] small and [[convenience]] will fit in your pocket and not [[mind]] you",0.012431681156158447,0.34864509105682373,1,1,1,71,"Failed"
"the [[person]] on the other end of the call can hear you [[perfectly]]","the [[nobody]] on the other end of the call can hear you [[utterly]]",0.06008666753768921,0.8175745010375977,1,0,1,50,"Successful"
"it looks very [[cool]] , and seems quite small to me and very light","it looks very [[cold]] , and seems quite small to me and very light",0.037326931953430176,0.6224592924118042,1,0,1,27,"Successful"
"the [[dual]] antenna is a plus and the design is [[slick]]","the [[duplicated]] antenna is a plus and the design is [[blob]]",0.007577240467071533,0.34864509105682373,1,1,1,19,"Failed"
"i highly [[recommend]] this phone","i highly [[hints]] this phone",0.004609584808349609,0.0179862380027771,1,1,1,25,"Failed"
"it takes [[great]] pictures , operates quickly , and feels [[solid]]","it takes [[considerable]] pictures , operates quickly , and feels [[forceful]]",0.006692826747894287,0.04742586612701416,1,1,1,65,"Failed"
"i went out and [[got]] the canon [[today]]","i went out and [[do]] the canon [[nowadays]]",0.10669058561325073,0.5926665663719177,1,0,1,55,"Successful"
"[[best]] in class sound","[[advisable]] in class sound",0.014063596725463867,0.2018132209777832,1,1,1,21,"Failed"
"4 the build is just [[right]]","4 the build is just [[ok]]",0.02595740556716919,0.6791787147521973,1,0,1,9,"Successful"
"while , there are [[flaws]] with the machine , the xtra [[gets]] five stars because of its affordability","while , there are [[failing]] with the machine , the xtra [[have]] five stars because of its affordability",0.03308594226837158,0.2018132209777832,1,1,1,85,"Failed"
"the [[display]] and brightness on this phone is quite [[extraordinary]]","the [[exposure]] and brightness on this phone is quite [[funky]]",0.0179862380027771,0.7057850360870361,1,0,1,102,"Successful"
"i 've dropped it at least a dozen times to my [[recollection]] and it [[still]] works as good as ever","i 've dropped it at least a dozen times to my [[commemoration]] and it [[once]] works as good as ever",0.02595740556716919,0.08509904146194458,1,1,1,87,"Failed"
"transferring files couldn 't be [[easier]] thanks to the included software bundle","transferring files couldn 't be [[facile]] thanks to the included software bundle",0.0179862380027771,0.7981867790222168,1,0,1,21,"Successful"
"it [[has]] enough [[power]] to hog out all the [[material]] in one [[pass]] , but i usually take multiple to prevent blowout and a smoother finish","it [[enjoys]] enough [[electricity]] to hog out all the [[appliance]] in one [[crossing]] , but i usually take multiple to prevent blowout and a smoother finish",0.10669058561325073,0.32082128524780273,1,1,1,52,"Failed"
"the player does seem to [[play]] dvds [[adequately]] enough","the player does seem to [[gambling]] dvds [[exactly]] enough",0.10669058561325073,0.43782347440719604,1,1,1,60,"Failed"
"the instruction manuals and documentation are [[excellent]] so that the [[learning]] curve will be much [[less]] steep","the instruction manuals and documentation are [[glamorous]] so that the [[learns]] curve will be much [[inferior]] steep",0.012431681156158447,0.5,1,0,1,78,"Successful"
"all in all , its good enough for its price as long as it [[doesnt]] break again due to normal use","all in all , its good enough for its price as long as it [[everytime]] break again due to normal use",0.09534949064254761,0.5,1,0,1,53,"Successful"
"it is exceedingly [[simple]] to navigate around in this [[device]]","it is exceedingly [[ordinary]] to navigate around in this [[installations]]",0.008577525615692139,0.2227001190185547,1,1,1,41,"Failed"
"it 's easy and really [[works]] , with some incredible [[range]]","it 's easy and really [[conjunction]] , with some incredible [[fluctuates]]",0.012431681156158447,0.14804714918136597,1,1,1,55,"Failed"
