"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what is the life [[expectancy]] for [[crickets]] ?","what is the life [[awaited]] for [[locusts]] ?",0.1291348934173584,0.9899147152900696,5,3,5,30,"Successful"
"what metal has the [[highest]] melting point ?","what metal has the [[trickiest]] melting point ?",0.36750519275665283,0.9895116686820984,1,3,1,42,"Successful"
"who developed the vaccination against polio ?","who developed the vaccination against polio ?",0.8795000314712524,0.8795000314712524,1,1,3,1,"Skipped"
"what is [[epilepsy]] ?","what is [[seizures]] ?",0.38251668214797974,0.9917720556259155,2,3,2,5,"Successful"
"what [[year]] did the titanic sink ?","what [[sunni]] did the titanic sink ?",0.1942148208618164,0.9956979155540466,5,3,5,14,"Successful"
"who was the first american to walk in space ?","who was the first american to walk in space ?",0.8923200368881226,0.8923200368881226,1,1,3,1,"Skipped"
"what is a biosphere ?","what is a biosphere ?",0.45052069425582886,0.45052069425582886,2,2,2,4,"Failed"
"what river in the us is known as the [[big]] muddy ?","what river in the us is known as the [[sizeable]] muddy ?",0.49641096591949463,0.9984944462776184,4,1,4,35,"Successful"
"what is bipolar [[disorder]] ?","what is bipolar [[nuisance]] ?",0.27495861053466797,0.9926244616508484,2,3,2,53,"Successful"
"what is cholesterol ?","what is cholesterol ?",0.5351928472518921,0.5351928472518921,1,1,2,1,"Skipped"
"who developed the macintosh computer ?","who developed the macintosh computer ?",0.903448760509491,0.903448760509491,1,1,3,1,"Skipped"
"what is caffeine ?","what is caffeine ?",0.6816950440406799,0.6816950440406799,1,1,2,1,"Skipped"
"what imaginary line is halfway between the north and south poles ?","what imaginary line is halfway between the north and south poles ?",0.7149558663368225,0.7149558663368225,1,1,4,1,"Skipped"
"where is john wayne [[airport]] ?","where is john wayne [[airports]] ?",0.05942875146865845,0.7507393956184387,4,1,4,9,"Successful"
"what hemisphere is the [[philippines]] in ?","what hemisphere is the [[filipinos]] in ?",0.34064626693725586,0.9662427306175232,4,1,4,8,"Successful"
"what is the average [[speed]] of the [[horses]] at the kentucky derby ?","what is the average [[airspeed]] of the [[equine]] at the kentucky derby ?",0.06599408388137817,0.4406435489654541,5,5,5,53,"Failed"
"where are the rocky [[mountains]] ?","where are the rocky [[gore]] ?",0.07152891159057617,0.8640548586845398,4,1,4,16,"Successful"
"what are [[invertebrates]] ?","what are [[crustaceans]] ?",0.3526838421821594,0.9952287673950195,2,3,2,8,"Successful"
"what is the [[temperature]] at the center of the earth ?","what is the [[wen]] at the center of the earth ?",0.09330713748931885,0.9980852007865906,5,3,5,15,"Successful"
"when did john f. kennedy get elected as [[president]] ?","when did john f. kennedy get elected as [[wheelchairs]] ?",0.25895893573760986,0.8447584509849548,5,3,5,31,"Successful"
"how [[old]] was elvis presley when he died ?","how [[former]] was elvis presley when he died ?",0.11946183443069458,0.6378862261772156,5,3,5,12,"Successful"
"where is the orinoco [[river]] ?","where is the orinoco [[rio]] ?",0.08030521869659424,0.8030562996864319,4,1,4,14,"Successful"
"how [[far]] is the service line from the net in tennis ?","how [[eminently]] is the service line from the net in tennis ?",0.17487597465515137,0.934694766998291,5,3,5,22,"Successful"
"how [[much]] fiber should you have per [[day]] ?","how [[extraordinarily]] fiber should you have per [[diaz]] ?",0.08228600025177002,0.4715172052383423,5,5,5,33,"Failed"
"how many great [[lakes]] are there ?","how many great [[lake]] are there ?",0.08945578336715698,0.16743290424346924,5,5,5,9,"Failed"
"material called [[linen]] is made from what plant ?","material called [[linge]] is made from what plant ?",0.22782516479492188,0.9903066754341125,1,3,1,20,"Successful"
"what is teflon ?","what is teflon ?",0.707542359828949,0.707542359828949,1,1,2,1,"Skipped"
"what is amitriptyline ?","what is amitriptyline ?",0.6536382436752319,0.6536382436752319,1,1,2,1,"Skipped"
"what is a shaman ?","what is a shaman ?",0.5085176229476929,0.5085176229476929,1,1,2,1,"Skipped"
"what is the proper [[name]] for a female walrus ?","what is the proper [[appointing]] for a female walrus ?",0.21503406763076782,0.9951299428939819,1,3,1,34,"Successful"
"what is a group of turkeys [[called]] ?","what is a group of turkeys [[inquired]] ?",0.1755794882774353,0.9920343160629272,1,3,1,40,"Successful"
"how [[long]] did rip van winkle [[sleep]] ?","how [[longer]] did rip van winkle [[bedtime]] ?",0.09661966562271118,0.4709583520889282,5,5,5,22,"Failed"
"what are triglycerides ?","what are triglycerides ?",0.4734061360359192,0.4734061360359192,2,2,2,2,"Failed"
"how many liters in a [[gallon]] ?","how many liters in a [[litre]] ?",0.04294043779373169,0.11545735597610474,5,5,5,14,"Failed"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.9996417164802551,0.9996417164802551,1,1,3,1,"Skipped"
"what are amphibians ?","what are amphibians ?",0.5649257302284241,0.5649257302284241,1,1,2,1,"Skipped"
"who discovered x-rays ?","who discovered x-rays ?",0.8761508464813232,0.8761508464813232,1,1,3,1,"Skipped"
"which comedian 's signature line is `` can we talk '' ?","which comedian 's signature line is `` can we talk '' ?",0.9580174684524536,0.9580174684524536,1,1,3,1,"Skipped"
"what is fibromyalgia ?","what is fibromyalgia ?",0.4115857481956482,0.4115857481956482,2,2,2,2,"Failed"
"what is done with worn or [[outdated]] flags ?","what is done with worn or [[antique]] flags ?",0.13307660818099976,0.9983468055725098,2,3,2,23,"Successful"
"what does cc in [[engines]] mean ?","what does cc in [[automobiles]] mean ?",0.33425086736679077,0.9985039234161377,2,3,2,21,"Successful"
"when did elvis presley [[die]] ?","when did elvis presley [[assassinating]] ?",0.3346301317214966,0.8814825415611267,5,3,5,43,"Successful"
"what is the [[capital]] of yugoslavia ?","what is the [[money]] of yugoslavia ?",0.1521173119544983,0.9995402097702026,4,1,4,15,"Successful"
"where is [[milan]] ?","where is [[naples]] ?",0.06827700138092041,0.7152625918388367,4,1,4,12,"Successful"
"what is the speed [[hummingbirds]] fly ?","what is the speed [[hummingbird]] fly ?",0.10880887508392334,0.23556119203567505,5,5,5,7,"Failed"
"what is the oldest city in the [[united]] states ?","what is the oldest city in the [[unified]] states ?",0.3639441728591919,0.9955292344093323,4,1,4,13,"Successful"
"what was w.c. fields ' real name ?","what was w.c. fields ' real name ?",0.967556357383728,0.967556357383728,1,1,3,1,"Skipped"
"what river flows between fargo , [[north]] dakota and moorhead , minnesota ?","what river flows between fargo , [[northern]] dakota and moorhead , minnesota ?",0.18549716472625732,0.977591872215271,4,1,4,14,"Successful"
"what do bats [[eat]] ?","what do bats [[coma]] ?",0.36362558603286743,0.9925146102905273,1,3,1,42,"Successful"
"what state did the [[battle]] of [[bighorn]] take place in ?","what state did the [[grappling]] of [[trumpet]] take place in ?",0.13188719749450684,0.9571636915206909,4,1,4,54,"Successful"
"who was abraham lincoln ?","who was abraham lincoln ?",0.8818758130073547,0.8818758130073547,1,1,3,1,"Skipped"
"what do you call a [[newborn]] kangaroo ?","what do you call a [[pediatric]] kangaroo ?",0.3060097098350525,0.8246122002601624,1,2,1,7,"Successful"
"what are [[spider]] veins ?","what are [[chandelier]] veins ?",0.24801450967788696,0.30128538608551025,2,2,2,4,"Failed"
"what day and month [[did]] john lennon die ?","what day and month [[ca]] john lennon die ?",0.5106625556945801,0.9365342855453491,5,3,5,24,"Successful"
"what strait separates north [[america]] from asia ?","what strait separates north [[americas]] from asia ?",0.1608595848083496,0.9736499190330505,4,1,4,12,"Successful"
"what is the [[population]] of seattle ?","what is the [[dwellers]] of seattle ?",0.14740222692489624,0.9992954730987549,5,3,5,21,"Successful"
"how [[much]] was a [[ticket]] for the titanic ?","how [[many]] was a [[fare]] for the titanic ?",0.08751058578491211,0.3793116807937622,5,5,5,18,"Failed"
"what is the largest [[city]] in the world ?","what is the largest [[linn]] in the world ?",0.39408695697784424,0.998522162437439,4,1,4,20,"Successful"
"what american composer wrote the music for `` west side story '' ?","what american composer wrote the music for `` west side story '' ?",0.9632992744445801,0.9632992744445801,1,1,3,1,"Skipped"
"where is the mall of the [[america]] ?","where is the mall of the [[americas]] ?",0.07156878709793091,0.7636569142341614,4,1,4,10,"Successful"
"what is the ph [[scale]] ?","what is the ph [[immensity]] ?",0.32111459970474243,0.999392032623291,2,3,2,21,"Successful"
"what type of currency is used in [[australia]] ?","what type of currency is used in [[australians]] ?",0.4761708974838257,0.9682406187057495,1,3,1,9,"Successful"
"how [[tall]] is the gateway arch in st. louis , mo ?","how [[jacob]] is the gateway arch in st. louis , mo ?",0.19301635026931763,0.762084424495697,5,2,5,14,"Successful"
"how much does the human adult female [[brain]] [[weigh]] ?","how much does the human adult female [[leaking]] [[masses]] ?",0.04384410381317139,0.308860719203949,5,5,5,34,"Failed"
"who was the first governor of alaska ?","who was the first governor of alaska ?",0.9144224524497986,0.9144224524497986,1,1,3,1,"Skipped"
"what is a prism ?","what is a prism ?",0.5639355778694153,0.5639355778694153,1,1,2,1,"Skipped"
"when was the first liver [[transplant]] ?","when was the first liver [[grafting]] ?",0.21269255876541138,0.8876012563705444,5,3,5,14,"Successful"
"who was elected president of south africa in 1994 ?","who was elected president of south africa in 1994 ?",0.9300208687782288,0.9300208687782288,1,1,3,1,"Skipped"
"what is the [[population]] of china ?","what is the [[dwellers]] of china ?",0.11794906854629517,0.9992668628692627,5,3,5,21,"Successful"
"when was rosa parks [[born]] ?","when was rosa parks [[welding]] ?",0.3686821460723877,0.915431022644043,5,3,5,11,"Successful"
"why is a ladybug [[helpful]] ?","why is a ladybug [[instrumental]] ?",0.11489379405975342,0.996448278427124,2,3,2,19,"Successful"
"what is amoxicillin ?","what is amoxicillin ?",0.7082647085189819,0.7082647085189819,1,1,2,1,"Skipped"
"who was the first female united states representative ?","who was the first female united states representative ?",0.9080983996391296,0.9080983996391296,1,1,3,1,"Skipped"
"what are xerophytes ?","what are xerophytes ?",0.5661404132843018,0.5661404132843018,1,1,2,1,"Skipped"
"what country did ponce [[de]] leon come from ?","what country did ponce [[in]] leon come from ?",0.17450439929962158,0.986555278301239,4,1,4,13,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.630677342414856,0.630677342414856,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[editions]] ?",0.0883188247680664,0.9904533624649048,2,3,2,24,"Successful"
"what is the [[temperature]] of the [[sun]] 's surface ?","what is the [[wen]] of the [[soleil]] 's surface ?",0.08615493774414062,0.9855467677116394,5,3,5,21,"Successful"
"what [[year]] did canada join the united nations ?","what [[sunni]] did canada join the united nations ?",0.17537420988082886,0.9925603866577148,5,3,5,16,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9998036623001099,0.9998036623001099,4,4,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[isla]] ?",0.06125873327255249,0.8394491672515869,4,1,4,16,"Successful"
"mercury , what [[year]] was it discovered ?","mercury , what [[sunni]] was it discovered ?",0.3910069465637207,0.9985048174858093,5,3,5,13,"Successful"
"what is [[cryogenics]] ?","what is [[cryonics]] ?",0.16825443506240845,0.18752413988113403,2,2,2,3,"Failed"
"what are [[coral]] reefs ?","what are [[reefs]] reefs ?",0.4495593309402466,0.995297908782959,2,3,2,6,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.8716017007827759,0.8716017007827759,5,5,1,1,"Skipped"
"what is neurology ?","what is neurology ?",0.32948988676071167,0.32948988676071167,2,2,2,3,"Failed"
"who invented the calculator ?","who invented the calculator ?",0.8787879347801208,0.8787879347801208,1,1,3,1,"Skipped"
"how do you measure [[earthquakes]] ?","how do you measure [[shakes]] ?",0.19764339923858643,0.998939573764801,2,3,2,13,"Successful"
"who is duke ellington ?","who is duke ellington ?",0.9244673848152161,0.9244673848152161,1,1,3,1,"Skipped"
"what county is phoenix , [[az]] in ?","what county is phoenix , [[tempe]] in ?",0.12674999237060547,0.9637876749038696,4,1,4,9,"Successful"
"what is a micron ?","what is a micron ?",0.7802104353904724,0.7802104353904724,1,1,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[warms]] ?",0.12017333507537842,0.9920474886894226,5,3,5,14,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[chopper]] ?",0.1600688099861145,0.988486111164093,1,3,1,16,"Successful"
"when were william shakespeare 's [[twins]] born ?","when were william shakespeare 's [[twin]] born ?",0.22284579277038574,0.7669101357460022,5,3,5,10,"Successful"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[butch]] in the u.s. ?",0.4893300533294678,0.9991003274917603,4,1,4,19,"Successful"
"what color is a poison [[arrow]] frog ?","what color is a poison [[arrows]] frog ?",0.4891413450241089,0.9911518096923828,1,3,1,12,"Successful"
"what is acupuncture ?","what is acupuncture ?",0.18803417682647705,0.18803417682647705,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of [[alaska]] ?","what is the [[periods]] of the coastline of the state of [[ala]] ?",0.0896068811416626,0.6920950412750244,5,3,5,28,"Successful"
"what is the name of neil armstrong 's wife ?","what is the name of neil armstrong 's wife ?",0.8908386826515198,0.8908386826515198,1,1,3,1,"Skipped"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[peonies]] ?",0.21101921796798706,0.9914745688438416,1,3,1,37,"Successful"
"who won ms. american in 1989 ?","who won ms. american in 1989 ?",0.9239917397499084,0.9239917397499084,1,1,3,1,"Skipped"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[skirmish]] ?",0.3164888620376587,0.918526291847229,5,3,5,24,"Successful"
"what mineral helps [[prevent]] osteoporosis ?","what mineral helps [[hamper]] osteoporosis ?",0.26335304975509644,0.9850661754608154,1,3,1,11,"Successful"
"what was the last [[year]] that the chicago cubs won the world series ?","what was the last [[sunni]] that the chicago cubs won the world series ?",0.25965917110443115,0.809389591217041,5,3,5,16,"Successful"
"where is [[perth]] ?","where is [[glasgow]] ?",0.06461679935455322,0.6791733503341675,4,1,4,9,"Successful"
"what [[year]] did wwii begin ?","what [[sunni]] did wwii begin ?",0.1612038016319275,0.9968722462654114,5,3,5,14,"Successful"
"what is the [[diameter]] of a golf [[ball]] ?","what is the [[boron]] of a golf [[bowler]] ?",0.0810929536819458,0.8607378005981445,5,3,5,26,"Successful"
"what is an [[eclipse]] ?","what is an [[overshadow]] ?",0.3544526696205139,0.47178488969802856,2,2,2,3,"Failed"
"who discovered america ?","who discovered america ?",0.9237174391746521,0.9237174391746521,1,1,3,1,"Skipped"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.07910031080245972,0.9741582274436951,5,2,5,8,"Successful"
"which president was unmarried ?","which president was unmarried ?",0.9504788517951965,0.9504788517951965,1,1,3,1,"Skipped"
"how [[wide]] is the milky way galaxy ?","how [[monumental]] is the milky way galaxy ?",0.11481404304504395,0.6287006735801697,5,2,5,37,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.6394002437591553,0.6394002437591553,1,1,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.773303747177124,0.773303747177124,1,1,2,1,"Skipped"
"what is the gestation period for a [[cat]] ?","what is the gestation period for a [[spade]] ?",0.1091340184211731,0.8203004598617554,5,3,5,19,"Successful"
"how [[far]] is a nautical mile ?","how [[eminently]] is a nautical mile ?",0.11959481239318848,0.5705034732818604,5,3,5,20,"Successful"
"who was the abolitionist who led the raid on harper 's ferry in 1859 ?","who was the abolitionist who led the raid on harper 's ferry in 1859 ?",0.9148545265197754,0.9148545265197754,1,1,3,1,"Skipped"
"what does target [[heart]] rate mean ?","what does target [[herz]] rate mean ?",0.1283876895904541,0.9954435229301453,2,3,2,22,"Successful"
"what was the first satellite to [[go]] into space ?","what was the first satellite to [[going]] into space ?",0.17680543661117554,0.987615704536438,1,3,1,14,"Successful"
"what is [[foreclosure]] ?","what is [[locking]] ?",0.10187679529190063,0.9778592586517334,2,3,2,7,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.8877130150794983,0.8877130150794983,4,4,1,1,"Skipped"
"where is the holland [[tunnel]] ?","where is the holland [[tunneled]] ?",0.05652189254760742,0.7842892408370972,4,1,4,10,"Successful"
"who wrote the hymn `` amazing grace '' ?","who wrote the hymn `` amazing grace '' ?",0.9256730675697327,0.9256730675697327,1,1,3,1,"Skipped"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.990429162979126,0.990429162979126,1,1,3,1,"Skipped"
"what are platelets ?","what are platelets ?",0.7073985934257507,0.7073985934257507,1,1,2,1,"Skipped"
"what is severance [[pay]] ?","what is severance [[credited]] ?",0.11414533853530884,0.9996703863143921,2,3,2,31,"Successful"
"what is the name of [[roy]] roger 's dog ?","what is the name of [[rowe]] roger 's dog ?",0.16584748029708862,0.9947821497917175,1,3,1,9,"Successful"
"where are the national [[archives]] ?","where are the national [[files]] ?",0.09663176536560059,0.8905646800994873,4,2,4,21,"Successful"
"what is a baby turkey [[called]] ?","what is a baby turkey [[inquired]] ?",0.17579376697540283,0.9929291009902954,1,3,1,40,"Successful"
"what is poliomyelitis ?","what is poliomyelitis ?",0.5663539171218872,0.5663539171218872,1,1,2,1,"Skipped"
"what is the longest [[bone]] in the human body ?","what is the longest [[bony]] in the human body ?",0.276094913482666,0.9869906306266785,1,3,1,10,"Successful"
"who is a german philosopher ?","who is a german philosopher ?",0.8905549049377441,0.8905549049377441,1,1,3,1,"Skipped"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[plover]] ?",0.30519992113113403,0.9964251518249512,1,3,1,41,"Successful"
"what does phi [[beta]] kappa mean ?","what does phi [[witless]] kappa mean ?",0.24897891283035278,0.9987215399742126,2,3,2,25,"Successful"
"what is nicotine ?","what is nicotine ?",0.7070474028587341,0.7070474028587341,1,1,2,1,"Skipped"
"what is another [[name]] for [[vitamin]] b1 ?","what is another [[designation]] for [[vitamins]] b1 ?",0.29297375679016113,0.9954121708869934,1,3,1,34,"Successful"
"who discovered radium ?","who discovered radium ?",0.9012624025344849,0.9012624025344849,1,1,3,1,"Skipped"
"what are sunspots ?","what are sunspots ?",0.537871241569519,0.537871241569519,1,1,2,1,"Skipped"
"when was algeria [[colonized]] ?","when was algeria [[settlement]] ?",0.272402286529541,0.8922643065452576,5,3,5,15,"Successful"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.9994814991950989,0.9994814991950989,1,1,3,1,"Skipped"
"what continent is [[egypt]] on ?","what continent is [[egyptians]] on ?",0.08883416652679443,0.3129357099533081,4,4,4,5,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[money]] of mongolia ?",0.13340121507644653,0.9996132254600525,4,1,4,15,"Successful"
"what is nanotechnology ?","what is nanotechnology ?",0.27463299036026,0.27463299036026,2,2,2,2,"Failed"
"in the late 1700 's british [[convicts]] were used to populate which colony ?","in the late 1700 's british [[indicted]] were used to populate which colony ?",0.43532466888427734,0.9888232350349426,4,1,4,43,"Successful"
"what state is the geographic center of the [[lower]] 48 states ?","what state is the geographic center of the [[slashed]] 48 states ?",0.15383166074752808,0.9697388410568237,4,1,4,26,"Successful"
"what is an obtuse [[angle]] ?","what is an obtuse [[angular]] ?",0.3383380174636841,0.9967029094696045,2,3,2,17,"Successful"
"what are polymers ?","what are polymers ?",0.3230127692222595,0.3230127692222595,2,2,2,2,"Failed"
"when is hurricane season in the [[caribbean]] ?","when is hurricane season in the [[barbados]] ?",0.6075334548950195,0.8538758754730225,5,3,5,8,"Successful"
"where is the volcano [[mauna]] loa ?","where is the volcano [[kea]] loa ?",0.08361732959747314,0.08379828929901123,4,4,4,5,"Failed"
"what is another astronomic [[term]] for the northern lights ?","what is another astronomic [[words]] for the northern lights ?",0.34888291358947754,0.9959447979927063,1,3,1,20,"Successful"
"what peninsula is spain [[part]] of ?","what peninsula is spain [[parte]] of ?",0.15767723321914673,0.985562801361084,4,1,4,21,"Successful"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[weld]] ?",0.3266623616218567,0.8184330463409424,5,3,5,13,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.5954575538635254,0.5954575538635254,1,1,2,1,"Skipped"
"what state has the least amount of [[rain]] per year ?","what state has the least amount of [[downpour]] per year ?",0.45418912172317505,0.9940159320831299,4,5,4,21,"Successful"
"who founded american red cross ?","who founded american red cross ?",0.8924782872200012,0.8924782872200012,1,1,3,1,"Skipped"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[sunni]] did the milwaukee braves become the atlanta braves ?",0.18612664937973022,0.9935782551765442,5,3,5,17,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[expedite]] is alcohol absorbed ?",0.09985429048538208,0.9201117157936096,5,2,5,15,"Successful"
"when is the [[summer]] solstice ?","when is the [[sommer]] solstice ?",0.4595729112625122,0.9066718220710754,5,3,5,7,"Successful"
"what is supernova ?","what is supernova ?",0.5970416069030762,0.5970416069030762,1,1,2,1,"Skipped"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[wood]] ?",0.05033761262893677,0.9042816162109375,4,1,4,25,"Successful"
"what u.s. state 's motto is `` live free or [[die]] '' ?","what u.s. state 's motto is `` live free or [[casualties]] '' ?",0.4406987428665161,0.9974806308746338,4,1,4,43,"Successful"
"where is the lourve ?","where is the lourve ?",0.09333634376525879,0.09333634376525879,4,4,4,2,"Failed"
"when was the first stamp [[issued]] ?","when was the first stamp [[issuing]] ?",0.2657315135002136,0.8097652196884155,5,3,5,31,"Successful"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.6376849412918091,0.6376849412918091,2,2,1,1,"Skipped"
"how [[far]] is pluto from the [[sun]] ?","how [[eminently]] is pluto from the [[soleil]] ?",0.10961824655532837,0.8020994663238525,5,3,5,27,"Successful"
"what body of water are the canary [[islands]] in ?","what body of water are the canary [[isle]] in ?",0.15667754411697388,0.9855870604515076,4,1,4,16,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.35167962312698364,0.35167962312698364,2,2,2,2,"Failed"
"where is the [[euphrates]] river ?","where is the [[mesopotamia]] river ?",0.07477420568466187,0.08218038082122803,4,4,4,4,"Failed"
"what is [[cryptography]] ?","what is [[coded]] ?",0.13596397638320923,0.9980538487434387,2,3,2,13,"Successful"
"what is natural gas [[composed]] of ?","what is natural gas [[contains]] of ?",0.4856516718864441,0.9671838879585266,1,3,1,33,"Successful"
"who is the prime minister of canada ?","who is the prime minister of canada ?",0.9267211556434631,0.9267211556434631,1,1,3,1,"Skipped"
"what french ruler was defeated at the battle of waterloo ?","what french ruler was defeated at the battle of waterloo ?",0.9686388373374939,0.9686388373374939,1,1,3,1,"Skipped"
"what is leukemia ?","what is leukemia ?",0.5351440906524658,0.5351440906524658,1,1,2,1,"Skipped"
"where did howard hughes [[die]] ?","where did howard hughes [[deathbed]] ?",0.07661300897598267,0.8994702100753784,4,1,4,43,"Successful"
"what is the birthstone for [[june]] ?","what is the birthstone for [[jan]] ?",0.2120841145515442,0.9933962821960449,1,3,1,22,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9484032392501831,0.9484032392501831,5,5,1,1,"Skipped"
"what is the [[distance]] in miles from the earth to the [[sun]] ?","what is the [[faraway]] in miles from the earth to the [[sunshine]] ?",0.07701104879379272,0.26063889265060425,5,5,5,21,"Failed"
"what is the average [[life]] span for a [[chicken]] ?","what is the average [[lifestyles]] span for a [[wuss]] ?",0.0968177318572998,0.626853346824646,5,3,5,35,"Successful"
"when was the first wal-mart store [[opened]] ?","when was the first wal-mart store [[tennis]] ?",0.2906684875488281,0.875237226486206,5,3,5,46,"Successful"
"what is [[relative]] humidity ?","what is [[thereto]] humidity ?",0.1518857479095459,0.9940430521965027,2,3,2,10,"Successful"
"what city has the zip [[code]] of 35824 ?","what city has the zip [[scrambling]] of 35824 ?",0.4651278257369995,0.986188530921936,4,1,4,22,"Successful"
"what currency is used in [[algeria]] ?","what currency is used in [[algiers]] ?",0.4986971616744995,0.9792048931121826,1,3,1,7,"Successful"
"who invented the hula hoop ?","who invented the hula hoop ?",0.8791012763977051,0.8791012763977051,1,1,3,1,"Skipped"
"what was the most popular [[toy]] in 1957 ?","what was the most popular [[pawn]] in 1957 ?",0.22158020734786987,0.9955659508705139,1,3,1,13,"Successful"
"what is pastrami [[made]] of ?","what is pastrami [[played]] of ?",0.32791274785995483,0.9933375120162964,1,3,1,49,"Successful"
"what is the [[name]] of the satellite that the [[soviet]] union sent into space in 1957 ?","what is the [[names]] of the satellite that the [[ussr]] union sent into space in 1957 ?",0.14576435089111328,0.9832234978675842,1,3,1,37,"Successful"
"what city 's newspaper is called `` the enquirer '' ?","what city 's newspaper is called `` the enquirer '' ?",0.6413711905479431,0.6413711905479431,1,1,4,1,"Skipped"
"who invented the slinky ?","who invented the slinky ?",0.9027454257011414,0.9027454257011414,1,1,3,1,"Skipped"
"what are the [[animals]] that don 't have backbones called ?","what are the [[faun]] that don 't have backbones called ?",0.481559693813324,0.9896983504295349,1,3,1,19,"Successful"
"what is the melting [[point]] of copper ?","what is the melting [[item]] of copper ?",0.09295046329498291,0.9869149327278137,5,3,5,13,"Successful"
"where is the volcano olympus mons [[located]] ?","where is the volcano olympus mons [[situated]] ?",0.11400312185287476,0.8996906280517578,4,1,4,18,"Successful"
"who was the 23rd president of the united states ?","who was the 23rd president of the united states ?",0.9360830187797546,0.9360830187797546,1,1,3,1,"Skipped"
"what is the average body [[temperature]] ?","what is the average body [[heater]] ?",0.07479888200759888,0.2598840594291687,5,5,5,14,"Failed"
"what does a defibrillator [[do]] ?","what does a defibrillator [[get]] ?",0.21044033765792847,0.9994895458221436,2,3,2,19,"Successful"
