"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence]]]]: a rarity among recent iranian films : it 's a comedy full of gentle humor that chides the absurdity of its protagonist 's plight . <SPLIT>[[[[Example_0]]]]: all mood and no [[movie]] . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: brings an irresistible blend of warmth and humor and a consistent [[embracing]] [[humanity]] in the [[face]] of life 's harshness <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: has been sacrificed for the sake of [[spectacle]] <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: emerges with yet another remarkable [[yet]] shockingly [[little-known]] perspective . <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: 's a [[terrible]] movie in every regard <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: are very , very good reasons <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: 'd be [[hard]] put to find a movie character more [[unattractive]] or odorous ( than leon ) <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: the ya-ya sisterhood <SPLIT>[[[[Label_7]]]]: positive","[[[[Sentence]]]]: a rarity among recent iranian films : it 's a comedy full of gentle humor that chides the absurdity of its protagonist 's plight . <SPLIT>[[[[Example_0]]]]: all mood and no [[movies]] . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: brings an irresistible blend of warmth and humor and a consistent [[eｍbracing]] [[հumanity]] in the [[𝚏ace]] of life 's harshness <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: has been sacrificed for the sake of [[display]] <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: emerges with yet another remarkable [[again]] shockingly [[little-kn]] [[own]] perspective . <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: 's a [[terribⅼe]] movie in every regard <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: are very , very good reasons <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: 'd be [[haⲅd]] put to find a movie character more [[uattractive]] or odorous ( than leon ) <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: the ya-ya sisterhood <SPLIT>[[[[Label_7]]]]: positive",0.02931225299835205,0.29421496391296387,1,1,1,242,"Failed"
"[[[[Sentence]]]]: / but daphne , you 're too buff / fred thinks he 's tough / and velma - wow , you 've lost weight ! <SPLIT>[[[[Example_0]]]]: all mood and no movie . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: brings an irresistible blend of warmth and humor and a consistent embracing humanity in the face of life 's harshness <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: has been sacrificed for the sake of spectacle <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: emerges with yet another remarkable yet shockingly little-known perspective . <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: 's a terrible movie in every regard <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: are very , very good reasons <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: 'd be hard put to find a movie character more unattractive or odorous ( than leon ) <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: the ya-ya sisterhood <SPLIT>[[[[Label_7]]]]: positive","[[[[Sentence]]]]: / but daphne , you 're too buff / fred thinks he 's tough / and velma - wow , you 've lost weight ! <SPLIT>[[[[Example_0]]]]: all mood and no movie . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: brings an irresistible blend of warmth and humor and a consistent embracing humanity in the face of life 's harshness <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: has been sacrificed for the sake of spectacle <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: emerges with yet another remarkable yet shockingly little-known perspective . <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: 's a terrible movie in every regard <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: are very , very good reasons <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: 'd be hard put to find a movie character more unattractive or odorous ( than leon ) <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: the ya-ya sisterhood <SPLIT>[[[[Label_7]]]]: positive",0.7549149990081787,0.7549149990081787,1,1,0,1,"Skipped"
"[[[[Sentence]]]]: the very definition of the ` small ' movie , but it is a good stepping stone for director sprecher . <SPLIT>[[[[Example_0]]]]: all mood and no movie . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: brings an irresistible blend of [[warmth]] and humor and a consistent [[embracing]] humanity in the face of life 's harshness <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: has been sacrificed for the sake of [[spectacle]] <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: emerges with yet another remarkable yet shockingly little-known perspective . <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: 's a [[terrible]] movie in every regard <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: are very , very good reasons <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: 'd be hard put to find a movie character more [[unattractive]] or odorous ( than leon ) <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: the ya-ya sisterhood <SPLIT>[[[[Label_7]]]]: positive","[[[[Sentence]]]]: the very definition of the ` small ' movie , but it is a good stepping stone for director sprecher . <SPLIT>[[[[Example_0]]]]: all mood and no movie . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: brings an irresistible blend of [[warmtհ]] and humor and a consistent [[comprising]] humanity in the face of life 's harshness <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: has been sacrificed for the sake of [[display]] <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: emerges with yet another remarkable yet shockingly little-known perspective . <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: 's a [[terribⅼe]] movie in every regard <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: are very , very good reasons <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: 'd be hard put to find a movie character more [[unattr]] [[active]] or odorous ( than leon ) <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: the ya-ya sisterhood <SPLIT>[[[[Label_7]]]]: positive",0.10669058561325073,0.377540647983551,1,1,1,375,"Failed"
"[[[[Sentence]]]]: it 's like every bad idea that 's ever gone into an after-school special compiled in one place , minus those daytime programs ' slickness and sophistication ( and who knew they even had any ? ) . <SPLIT>[[[[Example_0]]]]: all mood and no [[movie]] . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: brings an [[irresistible]] blend of warmth and humor and a [[consistent]] embracing humanity in the [[face]] of life 's [[harshness]] <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: has been sacrificed for the sake of [[spectacle]] <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: emerges with yet [[another]] remarkable yet shockingly little-known perspective . <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: 's a [[terrible]] movie in every regard <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: are very , very good reasons <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: 'd be [[hard]] put to find a movie character more unattractive or odorous ( than leon ) <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: the ya-ya sisterhood <SPLIT>[[[[Label_7]]]]: positive","[[[[Sentence]]]]: it 's like every bad idea that 's ever gone into an after-school special compiled in one place , minus those daytime programs ' slickness and sophistication ( and who knew they even had any ? ) . <SPLIT>[[[[Example_0]]]]: all mood and no [[moive]] . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: brings an [[irresistіble]] blend of warmth and humor and a [[constants]] embracing humanity in the [[faϲe]] of life 's [[harshne]] [[ss]] <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: has been sacrificed for the sake of [[displaying]] <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: emerges with yet [[anotheⲅ]] remarkable yet shockingly little-known perspective . <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: 's a [[terrile]] movie in every regard <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: are very , very good reasons <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: 'd be [[hrad]] put to find a movie character more unattractive or odorous ( than leon ) <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: the ya-ya sisterhood <SPLIT>[[[[Label_7]]]]: positive",0.11920297145843506,0.43782347440719604,0,0,0,173,"Failed"
"[[[[Sentence]]]]: chilling , well-acted , and finely directed : david jacobson 's dahmer . <SPLIT>[[[[Example_0]]]]: all mood and no movie . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: brings an irresistible blend of warmth and [[humor]] and a consistent embracing humanity in the face of life 's harshness <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: has been sacrificed for the sake of [[spectacle]] <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: emerges with yet another remarkable yet shockingly [[little-known]] perspective . <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: 's a [[terrible]] movie in every regard <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: are very , very good reasons <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: 'd be hard put to [[find]] a movie character more unattractive or odorous ( than leon ) <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: the ya-ya sisterhood <SPLIT>[[[[Label_7]]]]: positive","[[[[Sentence]]]]: chilling , well-acted , and finely directed : david jacobson 's dahmer . <SPLIT>[[[[Example_0]]]]: all mood and no movie . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: brings an irresistible blend of warmth and [[hum]] [[or]] and a consistent embracing humanity in the face of life 's harshness <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: has been sacrificed for the sake of [[displaying]] <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: emerges with yet another remarkable yet shockingly [[little-kոown]] perspective . <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: 's a [[terrib]] [[le]] movie in every regard <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: are very , very good reasons <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: 'd be hard put to [[finԁ]] a movie character more unattractive or odorous ( than leon ) <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: the ya-ya sisterhood <SPLIT>[[[[Label_7]]]]: positive",0.10669058561325073,0.43782347440719604,1,1,1,277,"Failed"
"[[[[Sentence]]]]: it ca n't decide if it wants to be a mystery/thriller , a romance or a comedy . <SPLIT>[[[[Example_0]]]]: all mood and no movie . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: brings an irresistible blend of warmth and humor and a [[consistent]] embracing humanity in the [[face]] of life 's [[harshness]] <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: has been sacrificed for the sake of spectacle <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: emerges with yet [[another]] remarkable yet shockingly little-known [[perspective]] . <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: 's a terrible movie in every regard <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: are very , very good reasons <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: 'd be hard put to [[find]] a movie character more unattractive or odorous ( than leon ) <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: the ya-ya sisterhood <SPLIT>[[[[Label_7]]]]: positive","[[[[Sentence]]]]: it ca n't decide if it wants to be a mystery/thriller , a romance or a comedy . <SPLIT>[[[[Example_0]]]]: all mood and no movie . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: brings an irresistible blend of warmth and humor and a [[consi]] [[stent]] embracing humanity in the [[fa]] [[ce]] of life 's [[harshneѕs]] <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: has been sacrificed for the sake of spectacle <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: emerges with yet [[others]] remarkable yet shockingly little-known [[perspectiѵe]] . <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: 's a terrible movie in every regard <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: are very , very good reasons <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: 'd be hard put to [[discovered]] a movie character more unattractive or odorous ( than leon ) <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: the ya-ya sisterhood <SPLIT>[[[[Label_7]]]]: positive",0.2227001190185547,0.43782347440719604,0,0,0,199,"Failed"
"[[[[Sentence]]]]: paid in full is so stale , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . <SPLIT>[[[[Example_0]]]]: all mood and no [[movie]] . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: brings an irresistible blend of [[warmth]] and humor and a consistent embracing humanity in the face of [[life]] 's [[harshness]] <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: has been sacrificed for the sake of [[spectacle]] <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: emerges with yet another remarkable [[yet]] shockingly little-known [[perspective]] . <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: 's a terrible movie in every regard <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: are very , very good reasons <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: 'd be [[hard]] put to find a [[movie]] character more unattractive or odorous ( than leon ) <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: the ya-ya sisterhood <SPLIT>[[[[Label_7]]]]: positive","[[[[Sentence]]]]: paid in full is so stale , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . <SPLIT>[[[[Example_0]]]]: all mood and no [[moive]] . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: brings an irresistible blend of [[waⲅmth]] and humor and a consistent embracing humanity in the face of [[lfie]] 's [[harshnesѕ]] <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: has been sacrificed for the sake of [[displaying]] <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: emerges with yet another remarkable [[yеt]] shockingly little-known [[perspectivе]] . <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: 's a terrible movie in every regard <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: are very , very good reasons <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: 'd be [[harԁ]] put to find a [[movies]] character more unattractive or odorous ( than leon ) <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: the ya-ya sisterhood <SPLIT>[[[[Label_7]]]]: positive",0.14804714918136597,0.5,0,0,0,276,"Failed"
"[[[[Sentence]]]]: a coda in every sense , the pinochet case splits time between a minute-by-minute account of the british court 's extradition chess game and the regime 's talking-head survivors . <SPLIT>[[[[Example_0]]]]: all mood and no movie . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: brings an irresistible blend of warmth and humor and a consistent embracing humanity in the face of life 's harshness <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: has been sacrificed for the sake of spectacle <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: emerges with yet another [[remarkable]] yet shockingly little-known perspective . <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: 's a [[terrible]] movie in every regard <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: are very , very good reasons <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: 'd be hard put to find a movie character more unattractive or odorous ( than leon ) <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: the ya-ya sisterhood <SPLIT>[[[[Label_7]]]]: positive","[[[[Sentence]]]]: a coda in every sense , the pinochet case splits time between a minute-by-minute account of the british court 's extradition chess game and the regime 's talking-head survivors . <SPLIT>[[[[Example_0]]]]: all mood and no movie . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: brings an irresistible blend of warmth and humor and a consistent embracing humanity in the face of life 's harshness <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: has been sacrificed for the sake of spectacle <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: emerges with yet another [[remɑrkable]] yet shockingly little-known perspective . <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: 's a [[terrib]] [[le]] movie in every regard <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: are very , very good reasons <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: 'd be hard put to find a movie character more unattractive or odorous ( than leon ) <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: the ya-ya sisterhood <SPLIT>[[[[Label_7]]]]: positive",0.2227001190185547,0.377540647983551,1,1,1,298,"Failed"
"[[[[Sentence]]]]: it 's played in the most straight-faced fashion , with little humor to lighten things up . <SPLIT>[[[[Example_0]]]]: all mood and no movie . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: brings an irresistible blend of warmth and humor and a consistent embracing [[humanity]] in the [[face]] of life 's [[harshness]] <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: has been sacrificed for the sake of spectacle <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: emerges with yet another remarkable yet shockingly little-known [[perspective]] . <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: 's a terrible movie in every regard <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: are very , very good reasons <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: 'd be hard put to find a movie [[character]] more unattractive or odorous ( than leon ) <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: the ya-ya sisterhood <SPLIT>[[[[Label_7]]]]: positive","[[[[Sentence]]]]: it 's played in the most straight-faced fashion , with little humor to lighten things up . <SPLIT>[[[[Example_0]]]]: all mood and no movie . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: brings an irresistible blend of warmth and humor and a consistent embracing [[mankind]] in the [[𝚏ace]] of life 's [[hrshness]] <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: has been sacrificed for the sake of spectacle <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: emerges with yet another remarkable yet shockingly little-known [[peⲅspective]] . <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: 's a terrible movie in every regard <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: are very , very good reasons <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: 'd be hard put to find a movie [[charactr]] more unattractive or odorous ( than leon ) <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: the ya-ya sisterhood <SPLIT>[[[[Label_7]]]]: positive",0.32082128524780273,0.5312093496322632,0,1,0,186,"Successful"
"[[[[Sentence]]]]: a dumb movie with dumb characters doing dumb things and you have to be really dumb not to see where this is going . <SPLIT>[[[[Example_0]]]]: all mood and no [[movie]] . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: brings an irresistible blend of warmth and humor and a consistent [[embracing]] humanity in the [[face]] of life 's [[harshness]] <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: has been sacrificed for the sake of [[spectacle]] <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: [[emerges]] with yet another remarkable yet shockingly little-known [[perspective]] . <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: 's a [[terrible]] movie in every regard <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: are very , very good reasons <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: 'd be hard put to find a movie character more unattractive or odorous ( than leon ) <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: the ya-ya sisterhood <SPLIT>[[[[Label_7]]]]: positive","[[[[Sentence]]]]: a dumb movie with dumb characters doing dumb things and you have to be really dumb not to see where this is going . <SPLIT>[[[[Example_0]]]]: all mood and no [[movies]] . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: brings an irresistible blend of warmth and humor and a consistent [[embⲅacing]] humanity in the [[fɑce]] of life 's [[harshneѕs]] <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: has been sacrificed for the sake of [[display]] <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: [[transpires]] with yet another remarkable yet shockingly little-known [[peⲅspective]] . <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: 's a [[terribⅼe]] movie in every regard <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: are very , very good reasons <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: 'd be hard put to find a movie character more unattractive or odorous ( than leon ) <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: the ya-ya sisterhood <SPLIT>[[[[Label_7]]]]: positive",0.09534949064254761,0.32082128524780273,0,0,0,375,"Failed"
"[[[[Sentence]]]]: with virtually no interesting elements for an audience to focus on , chelsea walls is a triple-espresso endurance challenge . <SPLIT>[[[[Example_0]]]]: all mood and no [[movie]] . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: brings an irresistible blend of warmth and humor and a consistent embracing humanity in the [[face]] of life 's [[harshness]] <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: has been sacrificed for the sake of [[spectacle]] <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: emerges with yet another [[remarkable]] yet shockingly [[little-known]] perspective . <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: 's a terrible movie in every regard <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: are very , very good reasons <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: 'd be hard put to find a movie character more unattractive or odorous ( than leon ) <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: the ya-ya sisterhood <SPLIT>[[[[Label_7]]]]: positive","[[[[Sentence]]]]: with virtually no interesting elements for an audience to focus on , chelsea walls is a triple-espresso endurance challenge . <SPLIT>[[[[Example_0]]]]: all mood and no [[moive]] . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: brings an irresistible blend of warmth and humor and a consistent embracing humanity in the [[f]] [[ace]] of life 's [[harshnes]] <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: has been sacrificed for the sake of [[spectaϲle]] <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: emerges with yet another [[spectacular]] yet shockingly [[little-knoԝn]] perspective . <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: 's a terrible movie in every regard <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: are very , very good reasons <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: 'd be hard put to find a movie character more unattractive or odorous ( than leon ) <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: the ya-ya sisterhood <SPLIT>[[[[Label_7]]]]: positive",0.2689414620399475,0.5,0,0,0,334,"Failed"
"[[[[Sentence]]]]: dense with characters and contains some thrilling moments . <SPLIT>[[[[Example_0]]]]: all mood and no movie . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: [[brings]] an irresistible [[blend]] of warmth and [[humor]] and a consistent embracing humanity in the face of life 's harshness <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: has been sacrificed for the sake of [[spectacle]] <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: emerges with yet another remarkable yet shockingly little-known perspective . <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: 's a [[terrible]] movie in every regard <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: are very , very good reasons <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: 'd be hard put to find a movie character more unattractive or [[odorous]] ( than [[leon]] ) <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: the ya-ya sisterhood <SPLIT>[[[[Label_7]]]]: positive","[[[[Sentence]]]]: dense with characters and contains some thrilling moments . <SPLIT>[[[[Example_0]]]]: all mood and no movie . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: [[provides]] an irresistible [[b]] [[lend]] of warmth and [[հumor]] and a consistent embracing humanity in the face of life 's harshness <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: has been sacrificed for the sake of [[display]] <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: emerges with yet another remarkable yet shockingly little-known perspective . <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: 's a [[terribⅼe]] movie in every regard <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: are very , very good reasons <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: 'd be hard put to find a movie character more unattractive or [[odoroսs]] ( than [[leoո]] ) <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: the ya-ya sisterhood <SPLIT>[[[[Label_7]]]]: positive",0.10669058561325073,0.43782347440719604,1,1,1,234,"Failed"
