"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"where is [[milan]] ?","where is [[juventus]] ?",0.04693019390106201,0.15329253673553467,4,4,4,15,"Failed"
"what is the [[speed]] hummingbirds fly ?","what is the [[quickening]] hummingbirds fly ?",0.06104797124862671,0.9569171667098999,5,2,5,16,"Successful"
"what is the oldest [[city]] in the [[united]] states ?","what is the oldest [[ci𝚝y]] in the [[nations]] states ?",0.3666703701019287,0.5569683313369751,4,4,4,29,"Failed"
"what was w.c. [[fields]] ' real [[name]] ?","what was w.c. [[fieⅼds]] ' real [[denomination]] ?",0.2025061845779419,0.5782548189163208,3,3,3,31,"Failed"
"what [[river]] flows between fargo , north dakota and moorhead , [[minnesota]] ?","what [[revere]] flows between fargo , north dakota and moorhead , [[minneso𝚝a]] ?",0.1289920210838318,0.5407871007919312,4,4,4,36,"Failed"
"what do bats [[eat]] ?","what do bats [[et]] ?",0.4277123212814331,0.5312614440917969,1,1,1,13,"Failed"
"what [[state]] did the battle of bighorn take [[place]] in ?","what [[s𝚝ate]] did the battle of bighorn take [[mise]] in ?",0.09189194440841675,0.27248817682266235,4,4,4,29,"Failed"
"who was [[abraham]] lincoln ?","who was [[abⲅaham]] lincoln ?",0.10765540599822998,0.14381194114685059,3,3,3,17,"Failed"
"what do you call a [[newborn]] [[kangaroo]] ?","what do you call a [[newboⲅn]] [[kanagroo]] ?",0.4368840456008911,0.5922097563743591,1,1,1,35,"Failed"
"what are spider [[veins]] ?","what are spider [[ribs]] ?",0.2674868106842041,0.46444880962371826,2,2,2,16,"Failed"
"what day and month did john [[lennon]] [[die]] ?","what day and month did john [[leոnon]] [[d]] [[ie]] ?",0.6529661417007446,0.7317155599594116,5,3,5,29,"Successful"
"what [[strait]] separates north america from asia ?","what [[ѕtrait]] separates north america from asia ?",0.1192825436592102,0.6662631034851074,4,1,4,19,"Successful"
"what is the [[population]] of seattle ?","what is the [[public]] of seattle ?",0.4413319230079651,0.9882873892784119,5,1,5,20,"Successful"
"how [[much]] was a ticket for the [[titanic]] ?","how [[highly]] was a ticket for the [[daunting]] ?",0.041993677616119385,0.8088362216949463,5,2,5,30,"Successful"
"what is the [[largest]] [[city]] in the world ?","what is the [[grandest]] [[ci𝚝y]] in the world ?",0.28858792781829834,0.6474761962890625,4,4,4,29,"Failed"
"what [[american]] composer wrote the [[music]] for `` west side story '' ?","what [[aｍerican]] composer wrote the [[concerto]] for `` west side story '' ?",0.1878892183303833,0.2935778498649597,3,3,3,36,"Failed"
"where is the [[mall]] of the [[america]] ?","where is the [[ｍall]] of the [[americans]] ?",0.07453691959381104,0.532495379447937,4,4,4,29,"Failed"
"what is the ph [[scale]] ?","what is the ph [[greatness]] ?",0.4039117097854614,0.7029703259468079,2,0,2,16,"Successful"
"what [[type]] of currency is used in australia ?","what [[typе]] of currency is used in australia ?",0.5129169821739197,0.7159688472747803,1,2,1,16,"Successful"
"how [[tall]] is the gateway arch in st. louis , mo ?","how [[jacob]] is the gateway arch in st. louis , mo ?",0.2582160234451294,0.8845552802085876,5,1,5,18,"Successful"
"how [[much]] does the human adult female brain [[weigh]] ?","how [[highly]] does the human adult female brain [[ԝeigh]] ?",0.012255430221557617,0.09339845180511475,5,5,5,31,"Failed"
"who was the first [[governor]] of [[alaska]] ?","who was the first [[governr]] of [[alas𝒌a]] ?",0.1403822898864746,0.2893725037574768,3,3,3,33,"Failed"
"what is a [[prism]] ?","what is a [[prsm]] ?",0.3002270460128784,0.4941098093986511,2,2,2,15,"Failed"
"when was the [[first]] liver transplant ?","when was the [[outset]] liver transplant ?",0.5283568501472473,0.5697616934776306,5,5,5,15,"Failed"
"who was elected [[president]] of south africa in [[1994]] ?","who was elected [[presiden𝚝]] of south africa in [[19৭4]] ?",0.13718140125274658,0.28064101934432983,3,3,3,28,"Failed"
"what is the [[population]] of china ?","what is the [[public]] of china ?",0.23631852865219116,0.9479714035987854,5,1,5,20,"Successful"
"when was rosa parks born ?","when was rosa parks born ?",0.7036619186401367,0.7036619186401367,3,3,5,1,"Skipped"
"why is a ladybug [[helpful]] ?","why is a ladybug [[actionable]] ?",0.16749870777130127,0.548853874206543,2,2,2,18,"Failed"
"what is [[amoxicillin]] ?","what is [[amoxiciⅼlin]] ?",0.27813810110092163,0.5242825746536255,2,2,2,16,"Failed"
"who was the [[first]] female united states [[representative]] ?","who was the [[firs𝚝]] female united states [[representatіve]] ?",0.12420487403869629,0.20764535665512085,3,3,3,40,"Failed"
"what are [[xerophytes]] ?","what are [[xerpohytes]] ?",0.191558837890625,0.3585354685783386,2,2,2,15,"Failed"
"what country did [[ponce]] de leon come from ?","what country did [[poce]] de leon come from ?",0.43515270948410034,0.8299938440322876,4,3,4,18,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which [[war]] ?","the u.s. department of treasury first issued paper currency for the u.s. during which [[waⲅ]] ?",0.698025107383728,0.7797546982765198,1,4,1,20,"Successful"
"what is desktop [[publishing]] ?","what is desktop [[pu]] [[blishing]] ?",0.11298763751983643,0.23386991024017334,2,2,2,21,"Failed"
"what is the [[temperature]] of the sun 's surface ?","what is the [[weather]] of the sun 's surface ?",0.08154189586639404,0.9876512289047241,5,2,5,22,"Successful"
"what [[year]] did canada join the united nations ?","what [[annual]] did canada join the united nations ?",0.5321155786514282,0.80366450548172,5,1,5,17,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.8895857930183411,0.8895857930183411,1,1,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[isola]] ?",0.035923659801483154,0.09984844923019409,4,4,4,18,"Failed"
"mercury , what year was it discovered ?","mercury , what year was it discovered ?",0.792043924331665,0.792043924331665,1,1,5,1,"Skipped"
"what is [[cryogenics]] ?","what is [[cryogenis]] ?",0.07217752933502197,0.20109182596206665,2,2,2,20,"Failed"
"what are coral [[reefs]] ?","what are coral [[gables]] ?",0.2941488027572632,0.8700294494628906,2,4,2,15,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.8881269693374634,0.8881269693374634,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[ոeurology]] ?",0.1447463035583496,0.2858065366744995,2,2,2,19,"Failed"
"who invented the [[calculator]] ?","who invented the [[calcula𝚝or]] ?",0.1642891764640808,0.23076200485229492,3,3,3,21,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[earthqua𝒌es]] ?",0.3914170265197754,0.5997374057769775,2,2,2,22,"Failed"
"who is duke [[ellington]] ?","who is duke [[eⅼlington]] ?",0.11273026466369629,0.14645707607269287,3,3,3,20,"Failed"
"what [[county]] is phoenix , az in ?","what [[countу]] is phoenix , az in ?",0.12849730253219604,0.3442685604095459,4,4,4,17,"Failed"
"what is a micron ?","what is a micron ?",0.6459972262382507,0.6459972262382507,5,5,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[weather]] ?",0.13729608058929443,0.9606446623802185,5,2,5,23,"Successful"
"what is the [[ohio]] state bird ?","what is the [[оhio]] state bird ?",0.555560827255249,0.5815714597702026,1,1,1,15,"Failed"
"when were william shakespeare 's twins [[born]] ?","when were william shakespeare 's twins [[nee]] ?",0.615149736404419,0.7233627438545227,5,3,5,17,"Successful"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[butch]] in the u.s. ?",0.34457266330718994,0.7962132096290588,4,1,4,13,"Successful"
"what color is a poison arrow frog ?","what color is a poison arrow frog ?",0.5768007636070251,0.5768007636070251,2,2,1,1,"Skipped"
"what is [[acupuncture]] ?","what is [[acupuncturist]] ?",0.09024924039840698,0.5193617343902588,2,2,2,21,"Failed"
"what is the length of the [[coastline]] of the state of [[alaska]] ?","what is the length of the [[seaboard]] of the state of [[ɑlaska]] ?",0.11124777793884277,0.5565040111541748,5,4,5,35,"Successful"
"what is the [[name]] of neil armstrong 's [[wife]] ?","what is the [[denomination]] of neil armstrong 's [[wi𝚏e]] ?",0.1555403470993042,0.9275097846984863,3,1,3,28,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[floer]] ?",0.5755997896194458,0.8947057723999023,1,4,1,18,"Successful"
"who won ms. american in [[1989]] ?","who won ms. american in [[198৭]] ?",0.19822311401367188,0.27993243932724,3,3,3,11,"Failed"
"when did the [[hindenberg]] crash ?","when did the [[hiոdenberg]] crash ?",0.6096785068511963,0.7110247611999512,5,5,5,15,"Failed"
"what mineral helps prevent [[osteoporosis]] ?","what mineral helps prevent [[osteopоrosis]] ?",0.4796130657196045,0.6130253076553345,1,2,1,25,"Successful"
"what was the last [[year]] that the chicago [[cubs]] won the world series ?","what was the last [[annual]] that the chicago [[cuЬs]] won the world series ?",0.584193229675293,0.8103123903274536,5,1,5,29,"Successful"
"where is [[perth]] ?","where is [[pertհ]] ?",0.04981166124343872,0.3892551064491272,4,4,4,15,"Failed"
"what [[year]] did wwii begin ?","what [[annual]] did wwii begin ?",0.3381870985031128,0.7508357167243958,5,1,5,15,"Successful"
"what is the [[diameter]] of a [[golf]] ball ?","what is the [[boron]] of a [[gulf]] ball ?",0.01627504825592041,0.8516375422477722,5,0,5,30,"Successful"
"what is an [[eclipse]] ?","what is an [[overshadow]] ?",0.10804057121276855,0.33755630254745483,2,2,2,17,"Failed"
"who discovered [[america]] ?","who discovered [[americɑ]] ?",0.17438161373138428,0.2114306092262268,3,3,3,18,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.022982776165008545,0.9912243485450745,5,2,5,19,"Successful"
"which president was [[unmarried]] ?","which president was [[lone]] ?",0.25080323219299316,0.2893112301826477,3,3,3,20,"Failed"
"how [[wide]] is the [[milky]] way galaxy ?","how [[extensive]] is the [[moisturizer]] way galaxy ?",0.0638994574546814,0.7404794692993164,5,1,5,28,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.7195624113082886,0.7195624113082886,2,2,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.7359426021575928,0.7359426021575928,1,1,2,1,"Skipped"
"what is the [[gestation]] period for a [[cat]] ?","what is the [[gesta𝚝ion]] period for a [[ca𝚝]] ?",0.041462600231170654,0.8941958546638489,5,2,5,30,"Successful"
"how [[far]] is a nautical mile ?","how [[𝚏ar]] is a nautical mile ?",0.07911461591720581,0.22199320793151855,5,5,5,13,"Failed"
"who was the [[abolitionist]] who led the [[raid]] on harper 's ferry in [[1859]] ?","who was the [[abolitionis𝚝]] who led the [[rɑid]] on harper 's ferry in [[185৭]] ?",0.11431491374969482,0.22971105575561523,3,3,3,44,"Failed"
"what does target heart rate [[mean]] ?","what does target heart rate [[men]] ?",0.16033130884170532,0.8213627934455872,2,5,2,17,"Successful"
"what was the first satellite to [[go]] into [[space]] ?","what was the first satellite to [[partir]] into [[spɑce]] ?",0.4968862533569336,0.6137484312057495,1,1,1,25,"Failed"
"what is [[foreclosure]] ?","what is [[lock]] ?",0.10501635074615479,0.52435702085495,2,2,2,21,"Failed"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.9388129115104675,0.9388129115104675,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[netherlands]] tunnel ?",0.044558703899383545,0.09490984678268433,4,4,4,17,"Failed"
"who [[wrote]] the hymn `` amazing [[grace]] '' ?","who [[texted]] the hymn `` amazing [[gⲅace]] '' ?",0.11921429634094238,0.2968103885650635,3,3,3,31,"Failed"
"what position did [[willie]] [[davis]] play in baseball ?","what position did [[wilie]] [[griffiths]] play in baseball ?",0.36059314012527466,0.4096211791038513,3,3,3,31,"Failed"
"what are [[platelets]] ?","what are [[platleets]] ?",0.2303798794746399,0.6488760709762573,2,2,2,19,"Failed"
"what is [[severance]] pay ?","what is [[severanϲe]] pay ?",0.11567789316177368,0.24349534511566162,2,2,2,19,"Failed"
"what is the name of roy roger 's dog ?","what is the name of roy roger 's dog ?",0.6461578607559204,0.6461578607559204,3,3,1,1,"Skipped"
"where are the national [[archives]] ?","where are the national [[files]] ?",0.11133086681365967,0.3060959577560425,4,4,4,19,"Failed"
"what is a baby turkey called ?","what is a baby turkey called ?",0.6170834898948669,0.6170834898948669,2,2,1,1,"Skipped"
"what is [[poliomyelitis]] ?","what is [[poliomyeli𝚝is]] ?",0.33214902877807617,0.4009853005409241,2,2,2,18,"Failed"
"what is the longest [[bone]] in the human body ?","what is the longest [[bnoe]] in the human body ?",0.5321840047836304,0.835452675819397,1,5,1,16,"Successful"
"who is a [[german]] philosopher ?","who is a [[geⲅman]] philosopher ?",0.11130112409591675,0.1874305009841919,3,3,3,16,"Failed"
"what were christopher [[columbus]] ' three ships ?","what were christopher [[jose]] ' three ships ?",0.5531642436981201,0.6307786107063293,1,1,1,20,"Failed"
"what does phi [[beta]] kappa mean ?","what does phi [[be𝚝a]] kappa mean ?",0.445045530796051,0.6375526189804077,2,0,2,16,"Successful"
"what is [[nicotine]] ?","what is [[nico𝚝ine]] ?",0.19966590404510498,0.8371499180793762,2,3,2,18,"Successful"
"what is another name for vitamin b1 ?","what is another name for vitamin b1 ?",0.7117917537689209,0.7117917537689209,2,2,1,1,"Skipped"
"who discovered [[radium]] ?","who discovered [[ⲅadium]] ?",0.13547152280807495,0.384538471698761,3,3,3,17,"Failed"
"what are [[sunspots]] ?","what are [[spots]] ?",0.18432235717773438,0.5550166368484497,2,2,2,18,"Failed"
"when was [[algeria]] colonized ?","when was [[alegria]] colonized ?",0.6025053262710571,0.7019679546356201,5,5,5,17,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.5757599472999573,0.5757599472999573,1,1,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[continen𝚝]] is egypt on ?",0.09532970190048218,0.25575071573257446,4,4,4,19,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[financial]] of mongolia ?",0.1392456293106079,0.9214693307876587,4,1,4,17,"Successful"
"what is [[nanotechnology]] ?","what is [[nano]] ?",0.10519665479660034,0.47478193044662476,2,2,2,24,"Failed"
"in the late [[1700]] 's british [[convicts]] were used to populate which colony ?","in the late [[l700]] 's british [[convic𝚝s]] were used to populate which colony ?",0.2526633143424988,0.5700610280036926,4,4,4,29,"Failed"
"what state is the geographic [[center]] of the [[lower]] 48 states ?","what state is the geographic [[cen𝚝er]] of the [[decreasing]] 48 states ?",0.11038553714752197,0.3326510190963745,4,4,4,32,"Failed"
"what is an [[obtuse]] angle ?","what is an [[tactless]] angle ?",0.19338786602020264,0.530933141708374,2,2,2,16,"Failed"
"what are [[polymers]] ?","what are [[polymeⲅs]] ?",0.17914646863937378,0.33528411388397217,2,2,2,13,"Failed"
"when is hurricane season in the caribbean ?","when is hurricane season in the caribbean ?",0.724281907081604,0.724281907081604,2,2,5,1,"Skipped"
"where is the volcano mauna [[loa]] ?","where is the volcano mauna [[loɑ]] ?",0.06653684377670288,0.09069943428039551,4,4,4,9,"Failed"
"what is another astronomic term for the northern lights ?","what is another astronomic term for the northern lights ?",0.8176174163818359,0.8176174163818359,2,2,1,1,"Skipped"
"what [[peninsula]] is spain part of ?","what [[rok]] is spain part of ?",0.0993417501449585,0.678776204586029,4,1,4,20,"Successful"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[nee]] ?",0.6209568381309509,0.7606377005577087,5,3,5,17,"Successful"
"what is [[acetaminophen]] ?","what is [[ace𝚝aminophen]] ?",0.2010502815246582,0.5268634557723999,2,2,2,18,"Failed"
"what state has the [[least]] amount of [[rain]] per year ?","what state has the [[fewer]] amount of [[rian]] per year ?",0.21003353595733643,0.6555641889572144,4,5,4,30,"Successful"
"who [[founded]] american red cross ?","who [[bases]] american red cross ?",0.12014949321746826,0.41313326358795166,3,3,3,19,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[annual]] did the milwaukee braves become the atlanta braves ?",0.49617207050323486,0.8747465014457703,5,1,5,18,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[fst]] is alcohol absorbed ?",0.1612035036087036,0.585518479347229,5,5,5,15,"Failed"
"when is the summer solstice ?","when is the summer solstice ?",0.7022924423217773,0.7022924423217773,2,2,5,1,"Skipped"
"what is [[supernova]] ?","what is [[suрernova]] ?",0.17277783155441284,0.6626670360565186,2,2,2,19,"Failed"
"where is the [[shawnee]] national forest ?","where is the [[shawnеe]] national forest ?",0.04800915718078613,0.07390958070755005,4,4,4,18,"Failed"
"what [[u]].s. [[state]] 's motto is `` live free or die '' ?","what [[yeo]].s. [[nation]] 's motto is `` live free or die '' ?",0.23816269636154175,0.5857464671134949,4,4,4,26,"Failed"
"where is the [[lourve]] ?","where is the [[lоurve]] ?",0.1487838625907898,0.6802326440811157,4,1,4,11,"Successful"
"when was the [[first]] stamp issued ?","when was the [[outset]] stamp issued ?",0.5342438817024231,0.6363202333450317,5,5,5,16,"Failed"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.6836255788803101,0.6836255788803101,2,2,1,1,"Skipped"
"how far is [[pluto]] from the [[sun]] ?","how far is [[puto]] from the [[sunshine]] ?",0.07503312826156616,0.7767369747161865,5,4,5,35,"Successful"
"what [[body]] of water are the [[canary]] islands in ?","what [[bdoy]] of water are the [[birdseed]] islands in ?",0.13840514421463013,0.6899991035461426,4,1,4,29,"Successful"
"what is [[neuropathy]] ?","what is [[neuropa𝚝hy]] ?",0.26501011848449707,0.5639340877532959,2,2,2,15,"Failed"
"where is the [[euphrates]] river ?","where is the [[assyrian]] river ?",0.04340869188308716,0.10427939891815186,4,4,4,19,"Failed"
"what is [[cryptography]] ?","what is [[cipher]] ?",0.09898453950881958,0.4780900478363037,2,2,2,22,"Failed"
"what is natural gas composed of ?","what is natural gas composed of ?",0.8131309151649475,0.8131309151649475,2,2,1,1,"Skipped"
"who is the [[prime]] minister of [[canada]] ?","who is the [[prіme]] minister of [[federally]] ?",0.174638032913208,0.28801441192626953,3,3,3,30,"Failed"
"what french [[ruler]] was defeated at the battle of [[waterloo]] ?","what french [[ruling]] was defeated at the battle of [[wɑterloo]] ?",0.23605412244796753,0.906735897064209,3,4,3,34,"Successful"
"what is [[leukemia]] ?","what is [[hodgkin]] ?",0.32611083984375,0.6747495532035828,2,1,2,18,"Successful"
"where did howard hughes [[die]] ?","where did howard hughes [[de]] ?",0.1702166199684143,0.6058084964752197,4,4,4,14,"Failed"
"what is the [[birthstone]] for june ?","what is the [[births𝚝one]] for june ?",0.5358608365058899,0.8926505446434021,1,5,1,15,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9854443073272705,0.9854443073272705,5,5,1,1,"Skipped"
"what is the distance in miles from the [[earth]] to the [[sun]] ?","what is the distance in miles from the [[ear𝚝h]] to the [[soleil]] ?",0.03622525930404663,0.28278785943984985,5,5,5,27,"Failed"
"what is the [[average]] life span for a [[chicken]] ?","what is the [[averaging]] life span for a [[fowl]] ?",0.04136955738067627,0.1837330460548401,5,5,5,34,"Failed"
"when was the [[first]] [[wal-mart]] store opened ?","when was the [[outset]] [[wa-lmart]] store opened ?",0.5303954482078552,0.5909128189086914,5,5,5,27,"Failed"
"what is relative [[humidity]] ?","what is relative [[huimdity]] ?",0.11070418357849121,0.4775625467300415,2,2,2,19,"Failed"
"what [[city]] has the zip code of [[35824]] ?","what [[ci𝚝y]] has the zip code of [[3582Ꮞ]] ?",0.24451565742492676,0.6084024906158447,4,4,4,24,"Failed"
