"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what river in the us is known as the [[big]] muddy ?","what river in the us is known as the [[sizeable]] muddy ?",0.0021779537200927734,0.9970888495445251,4,2,4,35,"Successful"
"what is bipolar disorder ?","what is bipolar disorder ?",0.8106412887573242,0.8106412887573242,4,4,2,1,"Skipped"
"what is cholesterol ?","what is cholesterol ?",0.8616514205932617,0.8616514205932617,4,4,2,1,"Skipped"
"who [[developed]] the macintosh computer ?","who [[worded]] the macintosh computer ?",0.2672717571258545,0.9249831438064575,3,1,3,44,"Successful"
"what is caffeine ?","what is caffeine ?",0.9705284237861633,0.9705284237861633,4,4,2,1,"Skipped"
"what imaginary line is halfway between the [[north]] and south poles ?","what imaginary line is halfway between the [[norse]] and south poles ?",0.06297075748443604,0.9895851612091064,4,1,4,16,"Successful"
"where is john wayne [[airport]] ?","where is john wayne [[airports]] ?",0.0022156834602355957,0.7483305335044861,4,1,4,9,"Successful"
"what hemisphere is the [[philippines]] in ?","what hemisphere is the [[filipinos]] in ?",0.09140223264694214,0.9653304219245911,4,1,4,8,"Successful"
"what is the [[average]] [[speed]] of the horses at the kentucky derby ?","what is the [[half]] [[tempo]] of the horses at the kentucky derby ?",0.006762266159057617,0.7508468627929688,5,5,5,52,"Failed"
"where are the rocky [[mountains]] ?","where are the rocky [[gore]] ?",0.0028617382049560547,0.897330105304718,4,2,4,16,"Successful"
"what are invertebrates ?","what are invertebrates ?",0.9082484841346741,0.9082484841346741,4,4,2,1,"Skipped"
"what is the [[temperature]] at the center of the earth ?","what is the [[heater]] at the center of the earth ?",0.027790546417236328,0.9964272379875183,5,1,5,15,"Successful"
"when did john f. kennedy get elected as [[president]] ?","when did john f. kennedy get elected as [[head]] ?",0.13666903972625732,0.8790974617004395,5,3,5,31,"Successful"
"how [[old]] was elvis presley when he [[died]] ?","how [[eldest]] was elvis presley when he [[killing]] ?",0.016930699348449707,0.27567821741104126,5,5,5,50,"Failed"
"where is the orinoco [[river]] ?","where is the orinoco [[tributaries]] ?",0.0010524392127990723,0.755678117275238,4,1,4,14,"Successful"
"how [[far]] is the service line from the net in tennis ?","how [[markedly]] is the service line from the net in tennis ?",0.01916038990020752,0.7377426624298096,5,2,5,22,"Successful"
"how [[much]] fiber should you [[have]] per day ?","how [[deeply]] fiber should you [[has]] per day ?",0.006825745105743408,0.14284241199493408,5,5,5,40,"Failed"
"how many [[great]] lakes are there ?","how many [[gargantuan]] lakes are there ?",0.027709543704986572,0.16350674629211426,5,5,5,48,"Failed"
"material called linen is made from what plant ?","material called linen is made from what plant ?",0.9729903936386108,0.9729903936386108,4,4,1,1,"Skipped"
"what is teflon ?","what is teflon ?",0.883897066116333,0.883897066116333,4,4,2,1,"Skipped"
"what is amitriptyline ?","what is amitriptyline ?",0.9514215588569641,0.9514215588569641,4,4,2,1,"Skipped"
"what is a shaman ?","what is a shaman ?",0.9340482950210571,0.9340482950210571,4,4,2,1,"Skipped"
"what is the proper name for a female walrus ?","what is the proper name for a female walrus ?",0.9592416882514954,0.9592416882514954,4,4,1,1,"Skipped"
"what is a group of turkeys called ?","what is a group of turkeys called ?",0.9821600317955017,0.9821600317955017,4,4,1,1,"Skipped"
"how [[long]] did rip van winkle [[sleep]] ?","how [[longer]] did rip van winkle [[sor]] ?",0.03603559732437134,0.26288288831710815,5,5,5,22,"Failed"
"what are triglycerides ?","what are triglycerides ?",0.8642318248748779,0.8642318248748779,4,4,2,1,"Skipped"
"how many [[liters]] in a gallon ?","how many [[gallon]] in a gallon ?",0.005297720432281494,0.07194411754608154,5,5,5,14,"Failed"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.9987876415252686,0.9987876415252686,4,4,3,1,"Skipped"
"what are amphibians ?","what are amphibians ?",0.9325520992279053,0.9325520992279053,4,4,2,1,"Skipped"
"who [[discovered]] x-rays ?","who [[identify]] x-rays ?",0.20077520608901978,0.9162418246269226,3,1,3,40,"Successful"
"which comedian 's signature line is `` can we talk '' ?","which comedian 's signature line is `` can we talk '' ?",0.5822087526321411,0.5822087526321411,4,4,3,1,"Skipped"
"what is fibromyalgia ?","what is fibromyalgia ?",0.7958552241325378,0.7958552241325378,4,4,2,1,"Skipped"
"what is done with worn or outdated flags ?","what is done with worn or outdated flags ?",0.9854555130004883,0.9854555130004883,4,4,2,1,"Skipped"
"what does cc in engines mean ?","what does cc in engines mean ?",0.9898256659507751,0.9898256659507751,5,5,2,1,"Skipped"
"when did [[elvis]] presley die ?","when did [[presley]] presley die ?",0.23025941848754883,0.9078386425971985,5,3,5,7,"Successful"
"what is the capital of [[yugoslavia]] ?","what is the capital of [[yugoslav]] ?",0.0043441057205200195,0.08460652828216553,4,4,4,5,"Failed"
"where is [[milan]] ?","where is [[marseilles]] ?",0.003248929977416992,0.7480520009994507,4,1,4,12,"Successful"
"what is the speed [[hummingbirds]] fly ?","what is the speed [[finches]] fly ?",0.006410002708435059,0.2020753026008606,5,5,5,7,"Failed"
"what is the oldest city in the [[united]] states ?","what is the oldest city in the [[unified]] states ?",0.00597912073135376,0.9871236681938171,4,1,4,13,"Successful"
"what was w.c. fields ' real name ?","what was w.c. fields ' real name ?",0.7245559692382812,0.7245559692382812,4,4,3,1,"Skipped"
"what river flows between fargo , [[north]] dakota and moorhead , minnesota ?","what river flows between fargo , [[northern]] dakota and moorhead , minnesota ?",0.004209041595458984,0.95008784532547,4,1,4,14,"Successful"
"what do bats eat ?","what do bats eat ?",0.9514260292053223,0.9514260292053223,4,4,1,1,"Skipped"
"what state [[did]] the battle of [[bighorn]] take place in ?","what state [[get]] the battle of [[trumpet]] take place in ?",0.011275231838226318,0.9104009866714478,4,2,4,26,"Successful"
"who was [[abraham]] lincoln ?","who was [[avram]] lincoln ?",0.24709808826446533,0.9198386669158936,3,2,3,7,"Successful"
"what do you call a newborn kangaroo ?","what do you call a newborn kangaroo ?",0.9703015089035034,0.9703015089035034,4,4,1,1,"Skipped"
"what are spider veins ?","what are spider veins ?",0.8115361332893372,0.8115361332893372,4,4,2,1,"Skipped"
"what day and month did john lennon [[die]] ?","what day and month did john lennon [[muerte]] ?",0.3569872975349426,0.9167215824127197,5,2,5,45,"Successful"
"what strait separates north [[america]] from asia ?","what strait separates north [[americas]] from asia ?",0.0016186237335205078,0.9575070738792419,4,1,4,12,"Successful"
"what is the population of [[seattle]] ?","what is the population of [[minneapolis]] ?",0.05355179309844971,0.24318820238113403,5,5,5,15,"Failed"
"how [[much]] was a [[ticket]] for the titanic ?","how [[sizeable]] was a [[banknote]] for the titanic ?",0.00463557243347168,0.32078003883361816,5,5,5,17,"Failed"
"what is the largest [[city]] in the world ?","what is the largest [[linn]] in the world ?",0.013545036315917969,0.9984460473060608,4,1,4,20,"Successful"
"what american composer wrote the music for `` west side story '' ?","what american composer wrote the music for `` west side story '' ?",0.5256093740463257,0.5256093740463257,4,4,3,1,"Skipped"
"where is the mall of the [[america]] ?","where is the mall of the [[americas]] ?",0.0025578737258911133,0.7563489675521851,4,1,4,10,"Successful"
"what is the ph scale ?","what is the ph scale ?",0.9958324432373047,0.9958324432373047,5,5,2,1,"Skipped"
"what type of currency is used in australia ?","what type of currency is used in australia ?",0.9895504713058472,0.9895504713058472,4,4,1,1,"Skipped"
"how [[tall]] is the gateway arch in st. louis , mo ?","how [[jacob]] is the gateway arch in st. louis , mo ?",0.09547650814056396,0.8049601316452026,5,4,5,14,"Successful"
"how much does the human [[adult]] female [[brain]] weigh ?","how much does the human [[grownups]] female [[leaks]] weigh ?",0.004098713397979736,0.08260875940322876,5,5,5,25,"Failed"
"who was the first [[governor]] of alaska ?","who was the first [[ruling]] of alaska ?",0.41897159814834595,0.9150905609130859,3,1,3,7,"Successful"
"what is a prism ?","what is a prism ?",0.9144414067268372,0.9144414067268372,4,4,2,1,"Skipped"
"when was the first liver [[transplant]] ?","when was the first liver [[grafted]] ?",0.18602114915847778,0.7301412224769592,5,5,5,14,"Failed"
"who was elected president of south [[africa]] in 1994 ?","who was elected president of south [[continents]] in 1994 ?",0.3927116394042969,0.9180272817611694,3,1,3,10,"Successful"
"what is the population of [[china]] ?","what is the population of [[porcelain]] ?",0.04226022958755493,0.22401797771453857,5,5,5,10,"Failed"
"when was rosa parks [[born]] ?","when was rosa parks [[weld]] ?",0.22415953874588013,0.9358880519866943,5,3,5,11,"Successful"
"why is a ladybug helpful ?","why is a ladybug helpful ?",0.8632602691650391,0.8632602691650391,4,4,2,1,"Skipped"
"what is amoxicillin ?","what is amoxicillin ?",0.9384496808052063,0.9384496808052063,4,4,2,1,"Skipped"
"who was the first female united states [[representative]] ?","who was the first female united states [[portraying]] ?",0.3763640522956848,0.9205336570739746,3,1,3,18,"Successful"
"what are xerophytes ?","what are xerophytes ?",0.9552826285362244,0.9552826285362244,4,4,2,1,"Skipped"
"what country did ponce [[de]] leon come from ?","what country did ponce [[in]] leon come from ?",0.009283483028411865,0.9476451277732849,4,1,4,13,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.9965639710426331,0.9965639710426331,5,5,1,1,"Skipped"
"what is desktop publishing ?","what is desktop publishing ?",0.7330182790756226,0.7330182790756226,4,4,2,1,"Skipped"
"what is the [[temperature]] of the sun 's surface ?","what is the [[weather]] of the sun 's surface ?",0.015068769454956055,0.9901816248893738,5,2,5,15,"Successful"
"what [[year]] did canada join the united nations ?","what [[roku]] did canada join the united nations ?",0.06051445007324219,0.9481220245361328,5,3,5,16,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9995458126068115,0.9995458126068115,4,4,3,1,"Skipped"
"where is prince [[edward]] island ?","where is prince [[eduard]] island ?",0.0021532773971557617,0.02780759334564209,4,4,4,7,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[sunni]] was it discovered ?",0.14307242631912231,0.9582468271255493,5,4,5,13,"Successful"
"what is cryogenics ?","what is cryogenics ?",0.8379583358764648,0.8379583358764648,4,4,2,1,"Skipped"
"what are coral reefs ?","what are coral reefs ?",0.9098905324935913,0.9098905324935913,4,4,2,1,"Skipped"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9987170696258545,0.9987170696258545,5,5,1,1,"Skipped"
"what is neurology ?","what is neurology ?",0.94258713722229,0.94258713722229,4,4,2,1,"Skipped"
"who [[invented]] the calculator ?","who [[wrought]] the calculator ?",0.16688859462738037,0.9015498161315918,3,2,3,7,"Successful"
"how do you measure earthquakes ?","how do you measure earthquakes ?",0.9900931715965271,0.9900931715965271,5,5,2,1,"Skipped"
"who is [[duke]] ellington ?","who is [[duc]] ellington ?",0.2785545587539673,0.9148526191711426,3,2,3,10,"Successful"
"what county is [[phoenix]] , az in ?","what county is [[fung]] , az in ?",0.03338062763214111,0.0993037223815918,4,4,4,7,"Failed"
"what is a micron ?","what is a micron ?",0.9991652965545654,0.9991652965545654,5,5,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[heater]] ?",0.029509663581848145,0.9982056021690369,5,2,5,14,"Successful"
"what is the ohio state bird ?","what is the ohio state bird ?",0.9843858480453491,0.9843858480453491,4,4,1,1,"Skipped"
"when were william [[shakespeare]] 's twins [[born]] ?","when were william [[shakespearean]] 's twins [[welding]] ?",0.14540821313858032,0.8366472125053406,5,3,5,13,"Successful"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[butch]] in the u.s. ?",0.013794004917144775,0.9985665082931519,4,5,4,19,"Successful"
"what color is a poison arrow frog ?","what color is a poison arrow frog ?",0.9958521723747253,0.9958521723747253,4,4,1,1,"Skipped"
"what is acupuncture ?","what is acupuncture ?",0.7681556940078735,0.7681556940078735,4,4,2,1,"Skipped"
"what is the length of the coastline of the [[state]] of [[alaska]] ?","what is the length of the coastline of the [[country]] of [[ala]] ?",0.01800405979156494,0.159409761428833,5,5,5,19,"Failed"
"what is the name of neil armstrong 's wife ?","what is the name of neil armstrong 's wife ?",0.576425313949585,0.576425313949585,4,4,3,1,"Skipped"
"what is hawaii 's state flower ?","what is hawaii 's state flower ?",0.9924998879432678,0.9924998879432678,4,4,1,1,"Skipped"
"who won [[ms]]. american in 1989 ?","who won [[baroness]]. american in 1989 ?",0.4704894423484802,0.9656175374984741,3,1,3,53,"Successful"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[incident]] ?",0.2961050271987915,0.9361213445663452,5,4,5,24,"Successful"
"what mineral helps prevent osteoporosis ?","what mineral helps prevent osteoporosis ?",0.9485354423522949,0.9485354423522949,4,4,1,1,"Skipped"
"what was the last [[year]] that the chicago cubs won the world [[series]] ?","what was the last [[roku]] that the chicago cubs won the world [[instalment]] ?",0.18383246660232544,0.7371290922164917,5,5,5,23,"Failed"
"where is [[perth]] ?","where is [[glasgow]] ?",0.0032743215560913086,0.7239156365394592,4,1,4,9,"Successful"
"what [[year]] did wwii begin ?","what [[roku]] did wwii begin ?",0.045041561126708984,0.936174213886261,5,3,5,14,"Successful"
"what is the [[diameter]] of a [[golf]] ball ?","what is the [[bored]] of a [[wan]] ball ?",0.004642188549041748,0.9617735147476196,5,1,5,15,"Successful"
"what is an eclipse ?","what is an eclipse ?",0.836398720741272,0.836398720741272,4,4,2,1,"Skipped"
"who [[discovered]] america ?","who [[saw]] america ?",0.410777747631073,0.945031464099884,3,2,3,40,"Successful"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.005235791206359863,0.9987037777900696,5,4,5,8,"Successful"
"which president was unmarried ?","which president was unmarried ?",0.5639105439186096,0.5639105439186096,4,4,3,1,"Skipped"
"how [[wide]] is the milky way galaxy ?","how [[comprehensive]] is the milky way galaxy ?",0.004622101783752441,0.8118842840194702,5,2,5,37,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.7681806087493896,0.7681806087493896,4,4,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.9930142760276794,0.9930142760276794,4,4,2,1,"Skipped"
"what is the gestation [[period]] for a cat ?","what is the gestation [[phase]] for a cat ?",0.024692296981811523,0.7587637305259705,5,1,5,38,"Successful"
"how [[far]] is a nautical mile ?","how [[markedly]] is a nautical mile ?",0.0071828365325927734,0.4190431237220764,5,5,5,20,"Failed"
"who was the abolitionist who led the raid on [[harper]] 's ferry in 1859 ?","who was the abolitionist who led the raid on [[harbours]] 's ferry in 1859 ?",0.3028963804244995,0.8911205530166626,3,1,3,12,"Successful"
"what does target heart rate mean ?","what does target heart rate mean ?",0.9368276596069336,0.9368276596069336,4,4,2,1,"Skipped"
"what was the first satellite to go into space ?","what was the first satellite to go into space ?",0.9798778295516968,0.9798778295516968,4,4,1,1,"Skipped"
"what is foreclosure ?","what is foreclosure ?",0.8594591617584229,0.8594591617584229,4,4,2,1,"Skipped"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.9998979568481445,0.9998979568481445,4,4,1,1,"Skipped"
"where is the holland [[tunnel]] ?","where is the holland [[tunneled]] ?",0.0020084381103515625,0.8154935836791992,4,2,4,10,"Successful"
"who wrote the hymn `` [[amazing]] grace '' ?","who wrote the hymn `` [[fabulous]] grace '' ?",0.3355526924133301,0.9279848337173462,3,1,3,56,"Successful"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.9474017024040222,0.9474017024040222,4,4,3,1,"Skipped"
"what are platelets ?","what are platelets ?",0.8870141506195068,0.8870141506195068,4,4,2,1,"Skipped"
"what is severance pay ?","what is severance pay ?",0.8377752304077148,0.8377752304077148,4,4,2,1,"Skipped"
"what is the name of roy roger 's dog ?","what is the name of roy roger 's dog ?",0.9610831141471863,0.9610831141471863,4,4,1,1,"Skipped"
"where are the national [[archives]] ?","where are the national [[docket]] ?",0.002481818199157715,0.8891725540161133,4,2,4,21,"Successful"
"what is a baby turkey called ?","what is a baby turkey called ?",0.9814592599868774,0.9814592599868774,4,4,1,1,"Skipped"
"what is poliomyelitis ?","what is poliomyelitis ?",0.9211071133613586,0.9211071133613586,4,4,2,1,"Skipped"
"what is the longest bone in the human body ?","what is the longest bone in the human body ?",0.9951862096786499,0.9951862096786499,4,4,1,1,"Skipped"
"who is a german [[philosopher]] ?","who is a german [[philosophic]] ?",0.29062938690185547,0.9734398722648621,3,2,3,20,"Successful"
"what were christopher columbus ' three ships ?","what were christopher columbus ' three ships ?",0.9885878562927246,0.9885878562927246,4,4,1,1,"Skipped"
"what does phi beta kappa mean ?","what does phi beta kappa mean ?",0.9670166969299316,0.9670166969299316,4,4,2,1,"Skipped"
"what is nicotine ?","what is nicotine ?",0.957914412021637,0.957914412021637,4,4,2,1,"Skipped"
"what is another name for vitamin b1 ?","what is another name for vitamin b1 ?",0.9777622222900391,0.9777622222900391,4,4,1,1,"Skipped"
"who [[discovered]] radium ?","who [[identify]] radium ?",0.1978459358215332,0.9337939023971558,3,1,3,41,"Successful"
"what are sunspots ?","what are sunspots ?",0.8881750106811523,0.8881750106811523,4,4,2,1,"Skipped"
"when was algeria [[colonized]] ?","when was algeria [[settled]] ?",0.296478271484375,0.7953457236289978,5,4,5,15,"Successful"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.9821659326553345,0.9821659326553345,4,4,3,1,"Skipped"
"what continent is [[egypt]] on ?","what continent is [[egyptians]] on ?",0.008229970932006836,0.160605788230896,4,4,4,5,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[money]] of mongolia ?",0.0031380653381347656,0.9993633031845093,4,1,4,15,"Successful"
"what is nanotechnology ?","what is nanotechnology ?",0.8273397088050842,0.8273397088050842,4,4,2,1,"Skipped"
"in the late 1700 's british [[convicts]] were used to populate which colony ?","in the late 1700 's british [[indicted]] were used to populate which colony ?",0.011993050575256348,0.9891784191131592,4,1,4,43,"Successful"
"what state is the geographic center of the [[lower]] 48 states ?","what state is the geographic center of the [[least]] 48 states ?",0.016124069690704346,0.955696702003479,4,1,4,26,"Successful"
"what is an obtuse angle ?","what is an obtuse angle ?",0.9564651250839233,0.9564651250839233,5,5,2,1,"Skipped"
"what are polymers ?","what are polymers ?",0.8393625020980835,0.8393625020980835,4,4,2,1,"Skipped"
"when is hurricane season in the [[caribbean]] ?","when is hurricane season in the [[bahamas]] ?",0.47041457891464233,0.8986711502075195,5,4,5,9,"Successful"
"where is the volcano [[mauna]] loa ?","where is the volcano [[kea]] loa ?",0.001619577407836914,0.0018209218978881836,4,4,4,5,"Failed"
"what is another astronomic term for the northern lights ?","what is another astronomic term for the northern lights ?",0.9939296245574951,0.9939296245574951,4,4,1,1,"Skipped"
"what peninsula is [[spain]] part of ?","what peninsula is [[spaniards]] part of ?",0.0013071894645690918,0.941603422164917,4,1,4,9,"Successful"
"when was lyndon [[b]]. johnson born ?","when was lyndon [[iii]]. johnson born ?",0.20697230100631714,0.7655198574066162,5,3,5,8,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.9347301721572876,0.9347301721572876,4,4,2,1,"Skipped"
"what state has the least amount of [[rain]] per year ?","what state has the least amount of [[rainy]] per year ?",0.10724347829818726,0.9834359288215637,4,5,4,21,"Successful"
"who founded american red [[cross]] ?","who founded american red [[traversed]] ?",0.21627414226531982,0.9407267570495605,3,2,3,22,"Successful"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[sunni]] did the milwaukee braves become the atlanta braves ?",0.07667064666748047,0.9706321954727173,5,4,5,17,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[expedite]] is alcohol absorbed ?",0.009037554264068604,0.90702223777771,5,2,5,15,"Successful"
"when is the summer [[solstice]] ?","when is the summer [[equinox]] ?",0.2355748414993286,0.296286404132843,5,5,5,4,"Failed"
"what is supernova ?","what is supernova ?",0.9277780055999756,0.9277780055999756,4,4,2,1,"Skipped"
"where is the shawnee [[national]] forest ?","where is the shawnee [[nationwide]] forest ?",0.0012482404708862305,0.8414480686187744,4,1,4,9,"Successful"
"what u.s. state 's motto is `` live [[free]] or die '' ?","what u.s. state 's motto is `` live [[unfettered]] or die '' ?",0.013632357120513916,0.8197680115699768,4,2,4,10,"Successful"
"where is the lourve ?","where is the lourve ?",0.0005764961242675781,0.0005764961242675781,4,4,4,2,"Failed"
"when was the first stamp [[issued]] ?","when was the first stamp [[issue]] ?",0.14976751804351807,0.7764474749565125,5,5,5,31,"Failed"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.9974148869514465,0.9974148869514465,4,4,1,1,"Skipped"
"how far is [[pluto]] from the [[sun]] ?","how far is [[uranus]] from the [[sunny]] ?",0.00408250093460083,0.2791532278060913,5,5,5,12,"Failed"
"what body of water are the canary [[islands]] in ?","what body of water are the canary [[isle]] in ?",0.0027343034744262695,0.9367079734802246,4,1,4,16,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.8234748840332031,0.8234748840332031,4,4,2,1,"Skipped"
"where is the euphrates [[river]] ?","where is the euphrates [[tributaries]] ?",0.001308739185333252,0.7902054786682129,4,1,4,14,"Successful"
"what is cryptography ?","what is cryptography ?",0.791773796081543,0.791773796081543,4,4,2,1,"Skipped"
"what is natural gas composed of ?","what is natural gas composed of ?",0.9626661539077759,0.9626661539077759,4,4,1,1,"Skipped"
"who is the prime minister of canada ?","who is the prime minister of canada ?",0.5721315145492554,0.5721315145492554,4,4,3,1,"Skipped"
"what french ruler was defeated at the [[battle]] of waterloo ?","what french ruler was defeated at the [[battling]] of waterloo ?",0.5136979222297668,0.9612497091293335,3,1,3,51,"Successful"
"what is leukemia ?","what is leukemia ?",0.9185253977775574,0.9185253977775574,4,4,2,1,"Skipped"
"where did howard hughes [[die]] ?","where did howard hughes [[casualties]] ?",0.0038982629776000977,0.9592383503913879,4,2,4,43,"Successful"
"what is the birthstone for june ?","what is the birthstone for june ?",0.9915534257888794,0.9915534257888794,4,4,1,1,"Skipped"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.999984622001648,0.999984622001648,5,5,1,1,"Skipped"
"what is the distance in [[miles]] from the earth to the [[sun]] ?","what is the distance in [[klicks]] from the earth to the [[sunny]] ?",0.0017041563987731934,0.20207446813583374,5,5,5,28,"Failed"
"what is the [[average]] life span for a [[chicken]] ?","what is the [[half]] life span for a [[sissy]] ?",0.011111021041870117,0.4475463032722473,5,5,5,30,"Failed"
"when was the first wal-mart [[store]] opened ?","when was the first wal-mart [[garage]] opened ?",0.2352486252784729,0.7303881645202637,5,4,5,32,"Successful"
"what is relative humidity ?","what is relative humidity ?",0.9238958954811096,0.9238958954811096,5,5,2,1,"Skipped"
"what city has the zip [[code]] of 35824 ?","what city has the zip [[scrambling]] of 35824 ?",0.012703776359558105,0.9901285767555237,4,1,4,22,"Successful"
"what currency is used in algeria ?","what currency is used in algeria ?",0.9952064752578735,0.9952064752578735,4,4,1,1,"Skipped"
"who [[invented]] the hula hoop ?","who [[wrought]] the hula hoop ?",0.19719034433364868,0.9062976241111755,3,2,3,8,"Successful"
"what was the most popular toy in 1957 ?","what was the most popular toy in 1957 ?",0.9824548363685608,0.9824548363685608,4,4,1,1,"Skipped"
"what is pastrami made of ?","what is pastrami made of ?",0.9741742610931396,0.9741742610931396,4,4,1,1,"Skipped"
"what is the name of the satellite that the soviet union sent into space in 1957 ?","what is the name of the satellite that the soviet union sent into space in 1957 ?",0.982762336730957,0.982762336730957,4,4,1,1,"Skipped"
"what city 's [[newspaper]] is called `` the enquirer '' ?","what city 's [[periodic]] is called `` the enquirer '' ?",0.0029148459434509277,0.9969742298126221,4,1,4,19,"Successful"
"who [[invented]] the slinky ?","who [[wrought]] the slinky ?",0.21467626094818115,0.9291759729385376,3,2,3,7,"Successful"
"what are the animals that don 't have backbones called ?","what are the animals that don 't have backbones called ?",0.9865251779556274,0.9865251779556274,4,4,1,1,"Skipped"
"what is the melting [[point]] of copper ?","what is the melting [[matter]] of copper ?",0.03328049182891846,0.9518245458602905,5,2,5,13,"Successful"
"where is the volcano olympus mons [[located]] ?","where is the volcano olympus mons [[mailed]] ?",0.003351271152496338,0.8477957248687744,4,1,4,18,"Successful"
"who was the 23rd president of the [[united]] states ?","who was the 23rd president of the [[unified]] states ?",0.40329915285110474,0.9332190752029419,3,1,3,13,"Successful"
"what is the average [[body]] temperature ?","what is the average [[organizations]] temperature ?",0.005954742431640625,0.4282834529876709,5,5,5,23,"Failed"
"what does a defibrillator do ?","what does a defibrillator do ?",0.8605732321739197,0.8605732321739197,4,4,2,1,"Skipped"
"what is the effect of acid rain ?","what is the effect of acid rain ?",0.8515318632125854,0.8515318632125854,4,4,2,1,"Skipped"
"what [[year]] did the united states abolish the draft ?","what [[roku]] did the united states abolish the draft ?",0.0400700569152832,0.9157010316848755,5,1,5,16,"Successful"
