"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it's up to you to decide whether to admire these people's dedication to their cause or be repelled by their dogmatism , manipulativeness and narrow , fearful view of american life .","it's up to you to decide whether to admire these people's dedication to their cause or be repelled by their dogmatism , manipulativeness and narrow , fearful view of american life .",0.5578899383544922,0.5578899383544922,0,0,1,1,"Skipped"
"mostly , [goldbacher] just [[lets]] her [[complicated]] [[characters]] be unruly , confusing and , through it all , human .","mostly , [goldbacher] just [[authorizing]] her [[convoluted]] [[featuring]] be unruly , confusing and , through it all , human .",0.08959305286407471,0.5004152655601501,1,0,1,56,"Successful"
". . . [[quite]] [[good]] at providing some good old fashioned spooks .",". . . [[too]] [[ok]] at providing some good old fashioned spooks .",0.07536166906356812,0.293950617313385,1,1,1,58,"Failed"
"at its worst , the movie is pretty diverting ; the pity is that it rarely achieves its best .","at its worst , the movie is pretty diverting ; the pity is that it rarely achieves its best .",0.633648157119751,0.633648157119751,0,0,1,1,"Skipped"
"scherfig's light-hearted [[profile]] of emotional desperation is achingly honest and [[delightfully]] cheeky .","scherfig's light-hearted [[image]] of emotional desperation is achingly honest and [[staggeringly]] cheeky .",0.020765841007232666,0.04272264242172241,1,1,1,57,"Failed"
"a journey [[spanning]] nearly three decades of bittersweet camaraderie and history , in which we [[feel]] that we [[truly]] [[know]] what [[makes]] holly and marina tick , and our hearts go out to them as both continue to negotiate their [[imperfect]] , love-hate [[relationship]] .","a journey [[extending]] nearly three decades of bittersweet camaraderie and history , in which we [[meaning]] that we [[admittedly]] [[understand]] what [[does]] holly and marina tick , and our hearts go out to them as both continue to negotiate their [[misguided]] , love-hate [[coitus]] .",0.05858194828033447,0.4576684832572937,1,1,1,152,"Failed"
"the [[wonderfully]] lush morvern callar is [[pure]] punk existentialism , and ms . ramsay and her co-writer , liana dognini , have dramatized the alan warner novel , which itself felt like an answer to irvine welsh's book trainspotting .","the [[appallingly]] lush morvern callar is [[mere]] punk existentialism , and ms . ramsay and her co-writer , liana dognini , have dramatized the alan warner novel , which itself felt like an answer to irvine welsh's book trainspotting .",0.09625470638275146,0.6385904550552368,1,0,1,70,"Successful"
"as it [[turns]] out , you can [[go]] home again .","as it [[becomes]] out , you can [[proceed]] home again .",0.14946818351745605,0.3860464096069336,1,1,1,28,"Failed"
"you've already seen city by the sea under a [[variety]] of titles , but it's [[worth]] yet another [[visit]] .","you've already seen city by the sea under a [[plethora]] of titles , but it's [[amounting]] yet another [[visited]] .",0.048254549503326416,0.6061911582946777,1,0,1,90,"Successful"
"this kind of hands-on [[storytelling]] is ultimately what makes shanghai ghetto move beyond a good , [[dry]] , reliable textbook and what [[allows]] it to [[rank]] with its worthy [[predecessors]] .","this kind of hands-on [[historian]] is ultimately what makes shanghai ghetto move beyond a good , [[ces]] , reliable textbook and what [[authorized]] it to [[levels]] with its worthy [[pioneers]] .",0.04806935787200928,0.2116500735282898,1,1,1,130,"Failed"
"making such a tragedy the backdrop to a love story [[risks]] trivializing it , though chouraqui no doubt intended the film to affirm love's power to help people endure almost unimaginable horror .","making such a tragedy the backdrop to a love story [[risque]] trivializing it , though chouraqui no doubt intended the film to affirm love's power to help people endure almost unimaginable horror .",0.3977636694908142,0.7398369312286377,1,0,1,42,"Successful"
"grown-up quibbles are beside the [[point]] here . the little girls [[understand]] , and mccracken [[knows]] that's all that matters .","grown-up quibbles are beside the [[remark]] here . the little girls [[consist]] , and mccracken [[knowing]] that's all that matters .",0.050288498401641846,0.21851742267608643,1,1,1,53,"Failed"
"a [[powerful]] , chilling , and [[affecting]] study of one man's dying fall .","a [[loud]] , chilling , and [[affected]] study of one man's dying fall .",0.06068652868270874,0.6979674100875854,1,0,1,43,"Successful"
"this is a [[fascinating]] film because there is no clear-cut [[hero]] and no all-out [[villain]] .","this is a [[tempting]] film because there is no clear-cut [[hiro]] and no all-out [[wicked]] .",0.06412667036056519,0.21072590351104736,1,1,1,42,"Failed"
"a dreadful day in irish [[history]] is given passionate , if somewhat flawed , treatment .","a dreadful day in irish [[historian]] is given passionate , if somewhat flawed , treatment .",0.2607097625732422,0.5750324726104736,1,0,1,32,"Successful"
". . . a good [[film]] that must have baffled the folks in the marketing department .",". . . a good [[photographs]] that must have baffled the folks in the marketing department .",0.31928151845932007,0.6741332411766052,1,0,1,34,"Successful"
". . . is [[funny]] in the way that makes you [[ache]] with sadness ( the [[way]] chekhov is funny ) , [[profound]] without ever being self-important , [[warm]] without ever succumbing to sentimentality .",". . . is [[jest]] in the way that makes you [[stomachache]] with sadness ( the [[ways]] chekhov is funny ) , [[root]] without ever being self-important , [[heated]] without ever succumbing to sentimentality .",0.02344977855682373,0.17135745286941528,1,1,1,98,"Failed"
"devotees of star trek ii : the wrath of khan will feel a nagging sense of deja vu , and the grandeur of the best next generation episodes is lacking .","devotees of star trek ii : the wrath of khan will feel a nagging sense of deja vu , and the grandeur of the best next generation episodes is lacking .",0.6658631563186646,0.6658631563186646,0,0,1,1,"Skipped"
"a soul-stirring [[documentary]] about the israeli/[[palestinian]] conflict as revealed through the [[eyes]] of some children who remain curious about each other against all [[odds]] .","a soul-stirring [[documentaries]] about the israeli/[[israeli]] conflict as revealed through the [[eyelids]] of some children who remain curious about each other against all [[opportunity]] .",0.02076590061187744,0.09712976217269897,1,1,1,38,"Failed"
"what's [[so]] [[striking]] about jolie's performance is that she never lets her character become a [[caricature]] -- not even with that radioactive [[hair]] .","what's [[too]] [[whopping]] about jolie's performance is that she never lets her character become a [[humorist]] -- not even with that radioactive [[hairline]] .",0.08940953016281128,0.3982994556427002,1,1,1,73,"Failed"
"the main story . . . is compelling enough , but it's difficult to shrug off the annoyance of that chatty fish .","the main story . . . is compelling enough , but it's difficult to shrug off the annoyance of that chatty fish .",0.8540595769882202,0.8540595769882202,0,0,1,1,"Skipped"
"the performances are [[immaculate]] , with roussillon providing comic relief .","the performances are [[nickel]] , with roussillon providing comic relief .",0.07160323858261108,0.6497411727905273,1,0,1,18,"Successful"
"kinnear . . . gives his best screen performance with an oddly winning portrayal of one of life's ultimate [[losers]] .","kinnear . . . gives his best screen performance with an oddly winning portrayal of one of life's ultimate [[cunts]] .",0.07775700092315674,0.5084892511367798,1,0,1,36,"Successful"
"hugh grant , who has a good [[line]] in charm , has never been more [[charming]] than in about a [[boy]] .","hugh grant , who has a good [[iine]] in charm , has never been more [[leggy]] than in about a [[bloke]] .",0.03794068098068237,0.4364434480667114,1,1,1,76,"Failed"
"there's a lot of tooth in roger [[dodger]] . but what's nice is that there's a casual [[intelligence]] that [[permeates]] the [[script]] .","there's a lot of tooth in roger [[braves]] . but what's nice is that there's a casual [[intellectual]] that [[enters]] the [[alphabets]] .",0.04056280851364136,0.1681397557258606,1,1,1,41,"Failed"
"[[reminiscent]] of alfred hitchcock's thrillers , most of the [[scary]] parts in 'signs' occur while waiting for things to happen .","[[recall]] of alfred hitchcock's thrillers , most of the [[scared]] parts in 'signs' occur while waiting for things to happen .",0.2558335065841675,0.5154271125793457,1,0,1,53,"Successful"
"one of the [[best]] looking and stylish [[animated]] movies in quite a while . . .","one of the [[presentable]] looking and stylish [[promoted]] movies in quite a while . . .",0.011250853538513184,0.09702301025390625,1,1,1,45,"Failed"
"its [[use]] of the thriller form to [[examine]] the labyrinthine ways in which people's [[lives]] cross and change , buffeted by events seemingly out of their control , is [[intriguing]] , [[provocative]] stuff .","its [[resorted]] of the thriller form to [[reviewing]] the labyrinthine ways in which people's [[died]] cross and change , buffeted by events seemingly out of their control , is [[mystifying]] , [[inflammatory]] stuff .",0.02986156940460205,0.5063403844833374,1,0,1,147,"Successful"
"denver should not get the first and last [[look]] at one of the most [[triumphant]] performances of vanessa redgrave's career . it [[deserves]] to be [[seen]] everywhere .","denver should not get the first and last [[listen]] at one of the most [[clockwork]] performances of vanessa redgrave's career . it [[deserved]] to be [[deemed]] everywhere .",0.018381893634796143,0.48930734395980835,1,1,1,83,"Failed"
"you needn't be steeped in '50s sociology , pop culture or movie lore to [[appreciate]] the emotional depth of haynes' work . [[though]] haynes' style apes films from the [[period]] . . . its [[message]] is not rooted in that decade .","you needn't be steeped in '50s sociology , pop culture or movie lore to [[congratulating]] the emotional depth of haynes' work . [[except]] haynes' style apes films from the [[stage]] . . . its [[mails]] is not rooted in that decade .",0.02344977855682373,0.5553974509239197,1,0,1,133,"Successful"
"waiting for godard can [[be]] [[fruitful]] : 'in [[praise]] of love' is the director's epitaph for himself .","waiting for godard can [[constitutes]] [[actionable]] : 'in [[praising]] of love' is the director's epitaph for himself .",0.18856358528137207,0.5322599411010742,1,0,1,91,"Successful"
"a gangster movie with the capacity to [[surprise]] .","a gangster movie with the capacity to [[stupor]] .",0.07682979106903076,0.6145261526107788,1,0,1,41,"Successful"
"the film has a laundry list of minor shortcomings , but the numerous scenes of gory mayhem are worth the price of admission . . . if "" gory mayhem "" is your idea of a good time .","the film has a laundry list of minor shortcomings , but the numerous scenes of gory mayhem are worth the price of admission . . . if "" gory mayhem "" is your idea of a good time .",0.681142270565033,0.681142270565033,0,0,1,1,"Skipped"
"if not a [[home]] [[run]] , then at least a solid base hit .","if not a [[housing]] [[administer]] , then at least a solid base hit .",0.04075276851654053,0.19418013095855713,1,1,1,61,"Failed"
"goldmember is [[funny]] enough to justify the embarrassment of bringing a barf bag to the moviehouse .","goldmember is [[joke]] enough to justify the embarrassment of bringing a barf bag to the moviehouse .",0.09556466341018677,0.7210838794708252,1,0,1,35,"Successful"
". . . a fairly disposable yet still [[entertaining]] b picture .",". . . a fairly disposable yet still [[distracting]] b picture .",0.26829057931900024,0.8218398690223694,1,0,1,19,"Successful"
"it may not be particularly [[innovative]] , but the film's crisp , unaffected style and air of gentle [[longing]] [[make]] it unexpectedly [[rewarding]] .","it may not be particularly [[inventiveness]] , but the film's crisp , unaffected style and air of gentle [[vacuuming]] [[rendering]] it unexpectedly [[helpful]] .",0.02076590061187744,0.13394570350646973,1,1,1,83,"Failed"
"the film truly does rescue [the funk brothers] from motown's shadows . it's about [[time]] .","the film truly does rescue [the funk brothers] from motown's shadows . it's about [[dated]] .",0.026884734630584717,0.6196082830429077,1,0,1,40,"Successful"
"drawing on an [[irresistible]] , [[languid]] [[romanticism]] , byler [[reveals]] the ways in which a sultry evening or a beer-fueled afternoon in the sun can inspire even the most retiring heart to [[venture]] forth .","drawing on an [[insurmountable]] , [[sullen]] [[romances]] , byler [[lanza]] the ways in which a sultry evening or a beer-fueled afternoon in the sun can inspire even the most retiring heart to [[business]] forth .",0.02986156940460205,0.27669191360473633,1,1,1,109,"Failed"
"[[works]] [[because]] we're never sure if ohlinger's on the level or merely a dying , delusional man trying to get into the history books before he [[croaks]] .","[[collaborating]] [[since]] we're never sure if ohlinger's on the level or merely a dying , delusional man trying to get into the history books before he [[mort]] .",0.09751421213150024,0.5159257650375366,1,0,1,35,"Successful"
"[scherfig] has [[made]] a movie that will leave you wondering about the characters' [[lives]] after the clever [[credits]] roll .","[scherfig] has [[incurred]] a movie that will leave you wondering about the characters' [[dying]] after the clever [[borrowing]] roll .",0.03939753770828247,0.4715527892112732,1,1,1,94,"Failed"
"a [[heady]] , [[biting]] , be-bop ride through nighttime manhattan , a loquacious videologue of the modern male and the [[lengths]] to which he'll go to weave a protective cocoon around his own ego .","a [[disordered]] , [[chewing]] , be-bop ride through nighttime manhattan , a loquacious videologue of the modern male and the [[span]] to which he'll go to weave a protective cocoon around his own ego .",0.13490831851959229,0.5537786483764648,1,0,1,35,"Successful"
"skin of man gets a few cheap shocks from its kids-in-peril theatrics , but it also [[taps]] into the primal fears of [[young]] people [[trying]] to cope with the [[mysterious]] and brutal [[nature]] of [[adults]] .","skin of man gets a few cheap shocks from its kids-in-peril theatrics , but it also [[indentations]] into the primal fears of [[underage]] people [[tries]] to cope with the [[impenetrable]] and brutal [[personage]] of [[ripe]] .",0.134266197681427,0.52750563621521,1,0,1,96,"Successful"
"the piano teacher is not an [[easy]] film . it forces you to watch people doing unpleasant things to each other and themselves , and it maintains a cool distance from its material that is deliberately unsettling .","the piano teacher is not an [[tenderly]] film . it forces you to watch people doing unpleasant things to each other and themselves , and it maintains a cool distance from its material that is deliberately unsettling .",0.310239315032959,0.5031203031539917,1,0,1,24,"Successful"
"as [[refreshing]] as a drink from a woodland stream .","as [[jog]] as a drink from a woodland stream .",0.02076590061187744,0.6000000238418579,1,0,1,23,"Successful"
"williams [[absolutely]] nails sy's queasy infatuation and [[overall]] strangeness .","williams [[firmly]] nails sy's queasy infatuation and [[total]] strangeness .",0.04272258281707764,0.1693178415298462,1,1,1,70,"Failed"
"can i [[admit]] xxx is as [[deep]] as a petri dish and as well-characterized as a telephone book but [[still]] [[say]] it was a guilty pleasure ?","can i [[acknowledge]] xxx is as [[profound]] as a petri dish and as well-characterized as a telephone book but [[even]] [[says]] it was a guilty pleasure ?",0.2237797975540161,0.45065146684646606,1,1,1,107,"Failed"
"while it's nothing we haven't seen before from [[murphy]] , i [[spy]] is still [[fun]] and enjoyable and [[so]] aggressively silly that it's more than a [[worthwhile]] effort .","while it's nothing we haven't seen before from [[murph]] , i [[spying]] is still [[enjoyable]] and enjoyable and [[therefore]] aggressively silly that it's more than a [[defensible]] effort .",0.018381893634796143,0.13348287343978882,1,1,1,78,"Failed"
"by the time it ends in a rush of sequins , flashbulbs , blaring brass and back-stabbing babes , it has said plenty about how show business has infiltrated every corner of society -- and not [[always]] for the better .","by the time it ends in a rush of sequins , flashbulbs , blaring brass and back-stabbing babes , it has said plenty about how show business has infiltrated every corner of society -- and not [[ever]] for the better .",0.3104863166809082,0.5088717937469482,1,0,1,49,"Successful"
"an intimate [[contemplation]] of two [[marvelously]] messy lives .","an intimate [[think]] of two [[appallingly]] messy lives .",0.03367018699645996,0.6249674558639526,1,0,1,67,"Successful"
"rarely has skin looked as [[beautiful]] , desirable , even delectable , as it [[does]] in [[trouble]] every day .","rarely has skin looked as [[fine]] , desirable , even delectable , as it [[ne]] in [[difficulties]] every day .",0.09540021419525146,0.37471622228622437,1,1,1,74,"Failed"
"this is one of those rare docs that [[paints]] a grand picture of an [[era]] and makes the journey [[feel]] like a [[party]] .","this is one of those rare docs that [[painting]] a grand picture of an [[epoch]] and makes the journey [[sentiment]] like a [[parti]] .",0.008789539337158203,0.2897248864173889,1,1,1,62,"Failed"
"[[poignant]] if familiar story of a young person suspended between two cultures .","[[appalling]] if familiar story of a young person suspended between two cultures .",0.08190155029296875,0.8039319515228271,1,0,1,34,"Successful"
"a [[metaphor]] for a modern-day urban china searching for its [[identity]] .","a [[resemblance]] for a modern-day urban china searching for its [[branding]] .",0.1073424220085144,0.3632396459579468,1,1,1,22,"Failed"
"for all its brooding [[quality]] , ash wednesday is [[suspenseful]] and ultimately unpredictable , with a [[sterling]] ensemble cast .","for all its brooding [[caliber]] , ash wednesday is [[thriller]] and ultimately unpredictable , with a [[lbs]] ensemble cast .",0.0494234561920166,0.1409761905670166,1,1,1,29,"Failed"
"an [[odd]] drama set in the world of lingerie models and bar dancers in the [[midwest]] that [[held]] my interest precisely because it didn't [[try]] to .","an [[ghraib]] drama set in the world of lingerie models and bar dancers in the [[midwestern]] that [[detainees]] my interest precisely because it didn't [[endeavor]] to .",0.10950976610183716,0.4645763039588928,1,1,1,103,"Failed"
"the film feels uncomfortably [[real]] , its language and locations bearing the unmistakable stamp of authority .","the film feels uncomfortably [[pragmatic]] , its language and locations bearing the unmistakable stamp of authority .",0.201440691947937,0.6741332411766052,1,0,1,18,"Successful"
"despite its faults , gangs [[excels]] in spectacle and [[pacing]] .","despite its faults , gangs [[specializes]] in spectacle and [[cadence]] .",0.06810158491134644,0.16094398498535156,1,1,1,15,"Failed"
"[[entertaining]] despite its one-joke premise with the thesis that women from venus and men from mars can indeed get together .","[[distracting]] despite its one-joke premise with the thesis that women from venus and men from mars can indeed get together .",0.12135899066925049,0.5647187232971191,1,0,1,23,"Successful"
"a tightly [[directed]] , highly professional [[film]] that's old-fashioned in all the [[best]] possible ways .","a tightly [[orientated]] , highly professional [[photographs]] that's old-fashioned in all the [[upper]] possible ways .",0.011250853538513184,0.2700180411338806,1,1,1,78,"Failed"
"it's dark but has wonderfully [[funny]] moments ; you [[care]] about the [[characters]] ; and the action and special effects are first-rate .","it's dark but has wonderfully [[entertaining]] moments ; you [[merciful]] about the [[feature]] ; and the action and special effects are first-rate .",0.0077667236328125,0.10719698667526245,1,1,1,61,"Failed"
"in [[visual]] fertility [[treasure]] planet rivals the top japanese animations of recent vintage .","in [[sight]] fertility [[exchequer]] planet rivals the top japanese animations of recent vintage .",0.02646869421005249,0.15699076652526855,1,1,1,36,"Failed"
"enormously [[enjoyable]] , high-adrenaline documentary .","enormously [[cosy]] , high-adrenaline documentary .",0.012725114822387695,0.08311092853546143,1,1,1,27,"Failed"
"buy is an [[accomplished]] [[actress]] , and this is a big , juicy role .","buy is an [[effected]] [[representation]] , and this is a big , juicy role .",0.09640294313430786,0.2588902711868286,1,1,1,47,"Failed"
"it works its magic with such exuberance and passion that the film's length [[becomes]] a [[part]] of its [[fun]] .","it works its magic with such exuberance and passion that the film's length [[became]] a [[teil]] of its [[distracting]] .",0.007766783237457275,0.43590354919433594,1,1,1,57,"Failed"
"[[beautifully]] crafted and brutally [[honest]] , promises offers an unexpected window into the complexities of the middle east struggle and into the [[humanity]] of its [[people]] .","[[appallingly]] crafted and brutally [[candid]] , promises offers an unexpected window into the complexities of the middle east struggle and into the [[humanitarian]] of its [[men]] .",0.026468753814697266,0.17390048503875732,1,1,1,117,"Failed"
"an old-fashioned but [[emotionally]] [[stirring]] adventure tale of the kind they [[rarely]] make anymore .","an old-fashioned but [[psychically]] [[agitation]] adventure tale of the kind they [[habitually]] make anymore .",0.02344977855682373,0.30216431617736816,1,1,1,46,"Failed"
"charlotte sometimes is a [[gem]] . it's always [[enthralling]] .","charlotte sometimes is a [[jewellery]] . it's always [[puzzling]] .",0.011250853538513184,0.5026181936264038,1,0,1,47,"Successful"
"in my opinion , analyze that is not as funny or [[entertaining]] as analyze this , but it is a [[respectable]] [[sequel]] .","in my opinion , analyze that is not as funny or [[laugh]] as analyze this , but it is a [[presentable]] [[continuation]] .",0.08683180809020996,0.15301597118377686,1,1,1,32,"Failed"
"a [[remarkable]] film by bernard rose .","a [[unpaid]] film by bernard rose .",0.02076590061187744,0.5052138566970825,1,0,1,46,"Successful"
"zhuangzhuang [[creates]] [[delicate]] [[balance]] of [[style]] , text , and subtext that's so simple and precise that anything discordant would topple the balance , but against all odds , nothing [[does]] .","zhuangzhuang [[begs]] [[flimsy]] [[counterweight]] of [[design]] , text , and subtext that's so simple and precise that anything discordant would topple the balance , but against all odds , nothing [[ne]] .",0.02344977855682373,0.30360400676727295,1,1,1,100,"Failed"
"a much more [[successful]] translation than its most famous previous film adaptation , writer-director anthony friedman's similarly [[updated]] 1970 british [[production]] .","a much more [[avail]] translation than its most famous previous film adaptation , writer-director anthony friedman's similarly [[current]] 1970 british [[productivity]] .",0.13308840990066528,0.27835702896118164,1,1,1,83,"Failed"
"an [[original]] and highly cerebral [[examination]] of the psychopathic mind","an [[preliminary]] and highly cerebral [[reviewed]] of the psychopathic mind",0.026468753814697266,0.3486698865890503,1,1,1,64,"Failed"
"michel piccoli's [[moving]] [[performance]] is this films reason for being .","michel piccoli's [[displaced]] [[output]] is this films reason for being .",0.04272264242172241,0.5140389204025269,1,0,1,58,"Successful"
"a [[captivating]] and intimate study about dying and [[loving]] . . .","a [[tantalizing]] and intimate study about dying and [[oi]] . . .",0.02344977855682373,0.18979108333587646,1,1,1,41,"Failed"
"this is an elegantly balanced movie -- [[every]] member of the ensemble has something fascinating to [[do]] -- that doesn't reveal even a [[hint]] of [[artifice]] .","this is an elegantly balanced movie -- [[any]] member of the ensemble has something fascinating to [[did]] -- that doesn't reveal even a [[forefinger]] of [[firework]] .",0.02646869421005249,0.5876889228820801,1,0,1,45,"Successful"
"[grant] [[goes]] beyond his usual fluttering and [[stammering]] and [[captures]] the [[soul]] of a man in [[pain]] who gradually comes to recognize it and deal with it .","[grant] [[wanes]] beyond his usual fluttering and [[lisping]] and [[incarcerate]] the [[wits]] of a man in [[sore]] who gradually comes to recognize it and deal with it .",0.054037392139434814,0.3050963878631592,1,1,1,112,"Failed"
"a high-spirited buddy movie about the reunion of berlin [[anarchists]] who face arrest 15 [[years]] after their [[crime]] .","a high-spirited buddy movie about the reunion of berlin [[fascists]] who face arrest 15 [[olds]] after their [[felon]] .",0.1673675775527954,0.4245912432670593,1,1,1,61,"Failed"
"about the best thing you could say about narc is that it's a rock-solid [[little]] genre [[picture]] . whether you like it or not is [[basically]] a matter of [[taste]] .","about the best thing you could say about narc is that it's a rock-solid [[minimum]] genre [[photo]] . whether you like it or not is [[especially]] a matter of [[aftertaste]] .",0.18557041883468628,0.5231359004974365,1,0,1,79,"Successful"
"an involving , inspirational drama that [[sometimes]] falls prey to its sob-story trappings .","an involving , inspirational drama that [[invariably]] falls prey to its sob-story trappings .",0.24828147888183594,0.784846842288971,1,0,1,30,"Successful"
"some of the most [[inventive]] silliness you are likely to witness in a movie theatre for some time .","some of the most [[contrivance]] silliness you are likely to witness in a movie theatre for some time .",0.026468753814697266,0.8218398690223694,1,0,1,32,"Successful"
"canadian filmmaker gary burns' [[inventive]] and mordantly [[humorous]] take on the soullessness of work in the [[city]] .","canadian filmmaker gary burns' [[contrivance]] and mordantly [[travesty]] take on the soullessness of work in the [[midtown]] .",0.10161256790161133,0.5607726573944092,1,0,1,71,"Successful"
"a rollicking [[ride]] , with jaw-dropping action sequences , [[striking]] villains , a [[gorgeous]] color [[palette]] , astounding technology , stirring [[music]] and a boffo last hour that leads up to a strangely sinister happy ending .","a rollicking [[touring]] , with jaw-dropping action sequences , [[whopping]] villains , a [[glamorous]] color [[paddle]] , astounding technology , stirring [[gig]] and a boffo last hour that leads up to a strangely sinister happy ending .",0.03367018699645996,0.17776024341583252,1,1,1,118,"Failed"
"everyone's insecure in lovely and amazing , a [[poignant]] and wryly amusing [[film]] about mothers , daughters and their [[relationships]] .","everyone's insecure in lovely and amazing , a [[depressing]] and wryly amusing [[movie]] about mothers , daughters and their [[coitus]] .",0.03367018699645996,0.30420613288879395,1,1,1,82,"Failed"
"the [[closest]] thing to the [[experience]] of space travel","the [[foreseeable]] thing to the [[experiment]] of space travel",0.026468753814697266,0.48883312940597534,1,1,1,35,"Failed"
"full of [[surprises]] .","full of [[stupor]] .",0.05110985040664673,0.8385494351387024,1,0,1,16,"Successful"
"connoisseurs of chinese film will be pleased to discover that tian's meticulous [[talent]] has not [[withered]] during his enforced [[hiatus]] .","connoisseurs of chinese film will be pleased to discover that tian's meticulous [[personnel]] has not [[gnarled]] during his enforced [[interrupting]] .",0.1299484372138977,0.26510047912597656,1,1,1,57,"Failed"
"if you can push on through the [[slow]] spots , you'll be [[rewarded]] with some [[fine]] acting .","if you can push on through the [[decelerate]] spots , you'll be [[credited]] with some [[nice]] acting .",0.03196156024932861,0.18309181928634644,1,1,1,44,"Failed"
"an [[unusually]] dry-eyed , even analytical approach to material that is generally played for maximum moisture .","an [[frightfully]] dry-eyed , even analytical approach to material that is generally played for maximum moisture .",0.40437453985214233,0.8936285972595215,1,0,1,40,"Successful"
"symbolically , warm water under a [[red]] [[bridge]] is a celebration of feminine [[energy]] , a tribute to the power of women to [[heal]] .","symbolically , warm water under a [[flushed]] [[catwalk]] is a celebration of feminine [[vitality]] , a tribute to the power of women to [[scarring]] .",0.11518692970275879,0.36689847707748413,1,1,1,67,"Failed"
"spy [[kids]] 2 also happens to be that [[rarity]] among sequels : it actually [[improves]] upon the original hit movie .","spy [[puerile]] 2 also happens to be that [[dearth]] among sequels : it actually [[increased]] upon the original hit movie .",0.014388978481292725,0.48896950483322144,1,1,1,96,"Failed"
"[[exceptionally]] well acted by diane [[lane]] and richard gere .","[[appallingly]] well acted by diane [[footpath]] and richard gere .",0.0832211971282959,0.6979674100875854,1,0,1,93,"Successful"
"like a precious and finely cut diamond , magnificent to behold in its sparkling beauty yet in reality it's one [[tough]] rock .","like a precious and finely cut diamond , magnificent to behold in its sparkling beauty yet in reality it's one [[arduous]] rock .",0.41821885108947754,0.6741332411766052,1,0,1,28,"Successful"
"in [[addition]] to [[scoring]] high for originality of plot -- putting together familiar themes of family , forgiveness and love in a [[new]] [[way]] -- lilo & stitch has a number of other assets to commend it to movie audiences both [[innocent]] and [[jaded]] .","in [[supplements]] to [[correction]] high for originality of plot -- putting together familiar themes of family , forgiveness and love in a [[novel]] [[chemin]] -- lilo & stitch has a number of other assets to commend it to movie audiences both [[inoffensive]] and [[knackered]] .",0.006861984729766846,0.1474800705909729,1,1,1,116,"Failed"
"miller has [[crafted]] an [[intriguing]] story of maternal instincts and misguided acts of [[affection]] .","miller has [[designs]] an [[sexy]] story of maternal instincts and misguided acts of [[morbid]] .",0.08650881052017212,0.4967082738876343,1,1,1,82,"Failed"
"one of the most [[exciting]] action films to [[come]] out of china in recent [[years]] .","one of the most [[sexy]] action films to [[reach]] out of china in recent [[olds]] .",0.07267802953720093,0.21047240495681763,1,1,1,79,"Failed"
