"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Premise]]]]: the international humanitarian aid organization, doctors without borders/medecins sans frontieres (msf), continues to treat victims of violence in all locations where it is present in darfur.<SPLIT>[[[[Hypothesis]]]]: [[doctors]] without borders is an international aid organization.","[[[[Premise]]]]: the international humanitarian aid organization, doctors without borders/medecins sans frontieres (msf), continues to treat victims of violence in all locations where it is present in darfur.<SPLIT>[[[[Hypothesis]]]]: [[healthcare]] without borders is an international aid organization.",0.1054808497428894,0.5380361080169678,0,1,0,29,"Successful"
"[[[[Premise]]]]: in a bowl, whisk together the eggs and sugar until completely blended and frothy.<SPLIT>[[[[Hypothesis]]]]: in a bowl, whisk [[together]] the [[egg]], [[sugar]] and vanilla until light in [[color]].","[[[[Premise]]]]: in a bowl, whisk together the eggs and sugar until completely blended and frothy.<SPLIT>[[[[Hypothesis]]]]: in a bowl, whisk [[jointly]] the [[ovum]], [[glucose]] and vanilla until light in [[colour]].",0.21798479557037354,0.3426385521888733,1,1,1,70,"Failed"
"[[[[Premise]]]]: in nigeria, by far the most populous country in sub-saharan africa, over 2.7 million people are infected with hiv.<SPLIT>[[[[Hypothesis]]]]: 2.7 [[percent]] of the [[people]] [[infected]] with hiv [[live]] in [[africa]].","[[[[Premise]]]]: in nigeria, by far the most populous country in sub-saharan africa, over 2.7 million people are infected with hiv.<SPLIT>[[[[Hypothesis]]]]: 2.7 [[p]] of the [[individuals]] [[contaminated]] with hiv [[resided]] in [[afrika]].",0.19562768936157227,0.49448513984680176,1,1,1,83,"Failed"
"[[[[Premise]]]]: a jury is slated to decide for the first time whether jack kevorkian, famed as ""dr. death,"" has violated michigan's assisted-suicide ban, while the state continues to grapple with the issue of what to allow when the ill want to end their pain by ending their lives.<SPLIT>[[[[Hypothesis]]]]: jack kevorkian is the real name of ""dr. death"".","[[[[Premise]]]]: a jury is slated to decide for the first time whether jack kevorkian, famed as ""dr. death,"" has violated michigan's assisted-suicide ban, while the state continues to grapple with the issue of what to allow when the ill want to end their pain by ending their lives.<SPLIT>[[[[Hypothesis]]]]: jack kevorkian is the real name of ""dr. death"".",0.6308834552764893,0.6308834552764893,1,1,0,1,"Skipped"
"[[[[Premise]]]]: take consumer products giant procter and gamble. even with a $1.8 billion research and development budget, it still manages 500 active partnerships each year, many of them with small companies.<SPLIT>[[[[Hypothesis]]]]: procter and gamble spends $1.8 billion for research and [[development]].","[[[[Premise]]]]: take consumer products giant procter and gamble. even with a $1.8 billion research and development budget, it still manages 500 active partnerships each year, many of them with small companies.<SPLIT>[[[[Hypothesis]]]]: procter and gamble spends $1.8 billion for research and [[developing]].",0.45878487825393677,0.5436091423034668,0,1,0,28,"Successful"
"[[[[Premise]]]]: deceased u.s. soldiers and their effects were evacuated to japan and then shipped home in refrigerated containers for interment in the u.s.<SPLIT>[[[[Hypothesis]]]]: the u.s. military evacuated u.s. citizens.","[[[[Premise]]]]: deceased u.s. soldiers and their effects were evacuated to japan and then shipped home in refrigerated containers for interment in the u.s.<SPLIT>[[[[Hypothesis]]]]: the u.s. military evacuated u.s. citizens.",0.5079596638679504,0.5079596638679504,0,0,1,1,"Skipped"
"[[[[Premise]]]]: mice given a substance found in red wine lived longer despite a fatty diet, a study shows.<SPLIT>[[[[Hypothesis]]]]: mice fed with red wine lived longer despite a fatty diet.","[[[[Premise]]]]: mice given a substance found in red wine lived longer despite a fatty diet, a study shows.<SPLIT>[[[[Hypothesis]]]]: mice fed with red wine lived longer despite a fatty diet.",0.5268296599388123,0.5268296599388123,0,0,1,1,"Skipped"
"[[[[Premise]]]]: charles de gaulle died in 1970 at the age of eighty. he was thus fifty years old when, as an unknown officer recently promoted to the (temporary) rank of brigadier general, he made his famous broadcast from london rejecting the capitulation of france to the nazis after the debacle of may-june 1940.<SPLIT>[[[[Hypothesis]]]]: charles de gaulle [[died]] in 1970.","[[[[Premise]]]]: charles de gaulle died in 1970 at the age of eighty. he was thus fifty years old when, as an unknown officer recently promoted to the (temporary) rank of brigadier general, he made his famous broadcast from london rejecting the capitulation of france to the nazis after the debacle of may-june 1940.<SPLIT>[[[[Hypothesis]]]]: charles de gaulle [[die]] in 1970.",0.3302910327911377,0.5334510803222656,0,1,0,42,"Successful"
"[[[[Premise]]]]: teenage sensation wayne rooney powered england into the quarter-finals of euro 2004 with two goals in monday's 4-2 defeat of croatia and they were joined in the last eight by champions france who beat switzerland 3-1.<SPLIT>[[[[Hypothesis]]]]: [[france]] participates in euro 2004.","[[[[Premise]]]]: teenage sensation wayne rooney powered england into the quarter-finals of euro 2004 with two goals in monday's 4-2 defeat of croatia and they were joined in the last eight by champions france who beat switzerland 3-1.<SPLIT>[[[[Hypothesis]]]]: [[francie]] participates in euro 2004.",0.173797607421875,0.6173752546310425,0,1,0,8,"Successful"
"[[[[Premise]]]]: fujimori charged that on january 26, 1995, ecuador fired the first shot, an allegation denied by ecuador's leader, sixto duran-ballen. predictably, each side blamed the other for starting the 1995 conflict, just as each pointed the finger of guilt to the other for provoking the border war of 1941, when peru took most of the 120,000 square miles in contention between the two countries.<SPLIT>[[[[Hypothesis]]]]: president fujimori was re-elected in 1995.","[[[[Premise]]]]: fujimori charged that on january 26, 1995, ecuador fired the first shot, an allegation denied by ecuador's leader, sixto duran-ballen. predictably, each side blamed the other for starting the 1995 conflict, just as each pointed the finger of guilt to the other for provoking the border war of 1941, when peru took most of the 120,000 square miles in contention between the two countries.<SPLIT>[[[[Hypothesis]]]]: president fujimori was re-elected in 1995.",0.5078728795051575,0.5078728795051575,0,0,1,1,"Skipped"
"[[[[Premise]]]]: hepburn's platinum, diamond and sapphire brooch had been estimated to fetch just $20,000, but sold for $120,000, six times its estimated price.<SPLIT>[[[[Hypothesis]]]]: hepburn's diamond and sapphire [[brooch]] [[fetched]] $120,000.","[[[[Premise]]]]: hepburn's platinum, diamond and sapphire brooch had been estimated to fetch just $20,000, but sold for $120,000, six times its estimated price.<SPLIT>[[[[Hypothesis]]]]: hepburn's diamond and sapphire [[pinned]] [[excerpt]] $120,000.",0.265860378742218,0.5093749761581421,0,1,0,40,"Successful"
"[[[[Premise]]]]: huckaby voluntarily submitted herself to questioning friday night at the tracy police station, and was arrested less than six hours later. she now resides in the san joaquin county jail without bond, awaiting an arraignment hearing on tuesday. on april 6, the body of sandra cantu was discovered stuffed inside the 28-year-old's suitcase at the bottom of a pond a few miles away from her home. the two were neighbors in the orchard estates mobile home park and huckaby's own 5-year-old daughter often played with cantu. autopsy results are still pending.<SPLIT>[[[[Hypothesis]]]]: huckaby is [[accused]] of killing sandra cantu.","[[[[Premise]]]]: huckaby voluntarily submitted herself to questioning friday night at the tracy police station, and was arrested less than six hours later. she now resides in the san joaquin county jail without bond, awaiting an arraignment hearing on tuesday. on april 6, the body of sandra cantu was discovered stuffed inside the 28-year-old's suitcase at the bottom of a pond a few miles away from her home. the two were neighbors in the orchard estates mobile home park and huckaby's own 5-year-old daughter often played with cantu. autopsy results are still pending.<SPLIT>[[[[Hypothesis]]]]: huckaby is [[convicted]] of killing sandra cantu.",0.12564319372177124,0.8191146850585938,0,1,0,21,"Successful"
"[[[[Premise]]]]: camden, n.j. (reuters) — three muslim brothers from albania were sentenced to life in prison on tuesday for a plot to kill american soldiers at the fort dix military base, which prosecutors said was inspired by the idea of holy war against the united states. the men, dritan duka, 30, shain duka, 28, and eljvir duka, 25, all illegal immigrants, were each sentenced to life without the possibility of parole. the three, who operated a roofing business in cherry hill, n.j., were among five foreign-born muslims convicted in december of planning an attack at the base, about 40 miles east of philadelphia. the attack was never carried out.<SPLIT>[[[[Hypothesis]]]]: eljvir duka comes from [[albania]].","[[[[Premise]]]]: camden, n.j. (reuters) — three muslim brothers from albania were sentenced to life in prison on tuesday for a plot to kill american soldiers at the fort dix military base, which prosecutors said was inspired by the idea of holy war against the united states. the men, dritan duka, 30, shain duka, 28, and eljvir duka, 25, all illegal immigrants, were each sentenced to life without the possibility of parole. the three, who operated a roofing business in cherry hill, n.j., were among five foreign-born muslims convicted in december of planning an attack at the base, about 40 miles east of philadelphia. the attack was never carried out.<SPLIT>[[[[Hypothesis]]]]: eljvir duka comes from [[serbia]].",0.21140092611312866,0.9042494893074036,0,1,0,10,"Successful"
"[[[[Premise]]]]: a number of the items that he auctioned off over the two day period have been seen on his reality tv show the osbournes, which featured home life with sharon, ozzy and their two children. amongst some of the higher-priced items were a carved walnut victorian-style custom built pool table which raised $11,250, a painting from edourad drouot which fetched $10,500, a pair of ozzy's famous round glasses which raised $5,250 and a dog bed given to sharon by elton john which sold for $2,375.<SPLIT>[[[[Hypothesis]]]]: ""the osbournes"" is the [[name]] of a reality [[show]] [[starring]] ozzy osbourne.","[[[[Premise]]]]: a number of the items that he auctioned off over the two day period have been seen on his reality tv show the osbournes, which featured home life with sharon, ozzy and their two children. amongst some of the higher-priced items were a carved walnut victorian-style custom built pool table which raised $11,250, a painting from edourad drouot which fetched $10,500, a pair of ozzy's famous round glasses which raised $5,250 and a dog bed given to sharon by elton john which sold for $2,375.<SPLIT>[[[[Hypothesis]]]]: ""the osbournes"" is the [[nouns]] of a reality [[demo]] [[featuring]] ozzy osbourne.",0.10122084617614746,0.5235512256622314,0,1,0,85,"Successful"
"[[[[Premise]]]]: according to reports, a man protesting the g20 summit in london, england has died after collapsing at a protester camp. sky news says the man collapsed on the street inside a camp close to the bank of england and when found he was still breathing, but efforts by paramedics to rescue him failed and he was pronounced dead at an area hospital. the name of the person and cause of death are not yet known, but several people were injured earlier in the day. it is also reported by sky news that people threw bottles at him and authorities when they were taking him to a waiting ambulance.<SPLIT>[[[[Hypothesis]]]]: sky news [[offices]] are close to the bank of england.","[[[[Premise]]]]: according to reports, a man protesting the g20 summit in london, england has died after collapsing at a protester camp. sky news says the man collapsed on the street inside a camp close to the bank of england and when found he was still breathing, but efforts by paramedics to rescue him failed and he was pronounced dead at an area hospital. the name of the person and cause of death are not yet known, but several people were injured earlier in the day. it is also reported by sky news that people threw bottles at him and authorities when they were taking him to a waiting ambulance.<SPLIT>[[[[Hypothesis]]]]: sky news [[desks]] are close to the bank of england.",0.30955344438552856,0.3861989974975586,1,1,1,54,"Failed"
"[[[[Premise]]]]: the san diego padres ace, jake peavy, was hurt in an 8-5 loss to the st. louis cardinals.<SPLIT>[[[[Hypothesis]]]]: the san [[diego]] [[padres]] won the [[game]] against the [[st]]. [[louis]] cardinals.","[[[[Premise]]]]: the san diego padres ace, jake peavy, was hurt in an 8-5 loss to the st. louis cardinals.<SPLIT>[[[[Hypothesis]]]]: the san [[gigi]] [[cardinals]] won the [[gaming]] against the [[td]]. [[louisa]] cardinals.",0.02853250503540039,0.2172483205795288,1,1,1,54,"Failed"
"[[[[Premise]]]]: despite cnooc's all-cash bid, unocal said its recommendation to shareholders in favor of the $16.4 billion offer of cash and stock from chevron remains in effect.<SPLIT>[[[[Hypothesis]]]]: unocal [[said]] it would evaluate the cnooc offer.","[[[[Premise]]]]: despite cnooc's all-cash bid, unocal said its recommendation to shareholders in favor of the $16.4 billion offer of cash and stock from chevron remains in effect.<SPLIT>[[[[Hypothesis]]]]: unocal [[affirmed]] it would evaluate the cnooc offer.",0.3097001910209656,0.5055525302886963,1,0,1,55,"Successful"
"[[[[Premise]]]]: u.s. forces have been engaged in intense fighting after insurgents launched simultaneous attacks in several iraqi cities, including fallujah and baqubah.<SPLIT>[[[[Hypothesis]]]]: fallujah and baqubah are iraqi [[cities]].","[[[[Premise]]]]: u.s. forces have been engaged in intense fighting after insurgents launched simultaneous attacks in several iraqi cities, including fallujah and baqubah.<SPLIT>[[[[Hypothesis]]]]: fallujah and baqubah are iraqi [[metropolis]].",0.1819223165512085,0.6535390615463257,0,1,0,23,"Successful"
"[[[[Premise]]]]: but huawei says that expansion has not been easy - obtaining visas for its chinese engineers to work on long-term projects in india being a particular challenge.<SPLIT>[[[[Hypothesis]]]]: chinese [[engineers]] [[working]] on long-term [[projects]] in [[india]] can [[easily]] [[obtain]] visas.","[[[[Premise]]]]: but huawei says that expansion has not been easy - obtaining visas for its chinese engineers to work on long-term projects in india being a particular challenge.<SPLIT>[[[[Hypothesis]]]]: chinese [[engineer]] [[trabajo]] on long-term [[proposed]] in [[mumbai]] can [[mildly]] [[reaching]] visas.",0.010017693042755127,0.44146984815597534,1,1,1,150,"Failed"
"[[[[Premise]]]]: according to becky gibbons of new york state police and chris collins county executive in erie county, new york, the total number of fatalities is 50, including 45 passengers, four crew members and a person on the ground, while a woman and daughter on the ground were injured, near the edge of farmland, about seven miles from buffalo niagara international airport.<SPLIT>[[[[Hypothesis]]]]: a daily commuter flight crashed in buffalo.","[[[[Premise]]]]: according to becky gibbons of new york state police and chris collins county executive in erie county, new york, the total number of fatalities is 50, including 45 passengers, four crew members and a person on the ground, while a woman and daughter on the ground were injured, near the edge of farmland, about seven miles from buffalo niagara international airport.<SPLIT>[[[[Hypothesis]]]]: a daily commuter flight crashed in buffalo.",0.7706198692321777,0.7706198692321777,0,0,1,1,"Skipped"
"[[[[Premise]]]]: a smaller proportion of yugoslavia's italians were settled in slovenia (at the 1991 national census, some 3000 inhabitants of slovenia declared themselves as ethnic italians).<SPLIT>[[[[Hypothesis]]]]: slovenia [[has]] 3,000 [[inhabitants]].","[[[[Premise]]]]: a smaller proportion of yugoslavia's italians were settled in slovenia (at the 1991 national census, some 3000 inhabitants of slovenia declared themselves as ethnic italians).<SPLIT>[[[[Hypothesis]]]]: slovenia [[got]] 3,000 [[residing]].",0.3561316728591919,0.46532249450683594,1,1,1,44,"Failed"
"[[[[Premise]]]]: eric harris and dylan klebold, seniors at the suburban denver school, detonated homemade bombs and opened fire with shotguns, a rifle and a semiautomatic handgun on april 20, 1999. they killed a teacher and 12 students and wounded 23 others before committing suicide. the massacre shocked the country like no other. it was the worst school assault in american history at that time, and it came in the wake of a half-dozen others. it played out on live television, watched by millions. and it represented the violent destruction of a cherished american idea: that schools in the suburbs and the countryside were havens of peace and safety.<SPLIT>[[[[Hypothesis]]]]: 13 persons were [[killed]] by two students in 1999.","[[[[Premise]]]]: eric harris and dylan klebold, seniors at the suburban denver school, detonated homemade bombs and opened fire with shotguns, a rifle and a semiautomatic handgun on april 20, 1999. they killed a teacher and 12 students and wounded 23 others before committing suicide. the massacre shocked the country like no other. it was the worst school assault in american history at that time, and it came in the wake of a half-dozen others. it played out on live television, watched by millions. and it represented the violent destruction of a cherished american idea: that schools in the suburbs and the countryside were havens of peace and safety.<SPLIT>[[[[Hypothesis]]]]: 13 persons were [[slayings]] by two students in 1999.",0.41080933809280396,0.561694324016571,0,1,0,53,"Successful"
"[[[[Premise]]]]: 47-year-old susan boyle from blackburn, west lothian in scotland, made her debut appearance on the show on saturday night by saying that she had ""never been married, never been kissed"" and was currently unemployed, living alone at home with her cat, pebbles. she says that she wants to ""be a professional singer"", but has ""never been given the chance."" audience members and judges amanda holden, simon cowell and piers morgan, first laughed and even poked fun at her. boyle then stunned the judges and audience, getting a standing ovation, with her performance of i dreamed a dream from the award winning musical performance les misérables. cowell called her performance ""extraordinary"" while morgan called it ""the biggest surprise i've had in three years of this show. i am shocked."" holden even admitted that ""everyone was against you [boyle]"" and that ""we were all being very cynical.""<SPLIT>[[[[Hypothesis]]]]: simon cowell fell in [[love]] with susan boyle.","[[[[Premise]]]]: 47-year-old susan boyle from blackburn, west lothian in scotland, made her debut appearance on the show on saturday night by saying that she had ""never been married, never been kissed"" and was currently unemployed, living alone at home with her cat, pebbles. she says that she wants to ""be a professional singer"", but has ""never been given the chance."" audience members and judges amanda holden, simon cowell and piers morgan, first laughed and even poked fun at her. boyle then stunned the judges and audience, getting a standing ovation, with her performance of i dreamed a dream from the award winning musical performance les misérables. cowell called her performance ""extraordinary"" while morgan called it ""the biggest surprise i've had in three years of this show. i am shocked."" holden even admitted that ""everyone was against you [boyle]"" and that ""we were all being very cynical.""<SPLIT>[[[[Hypothesis]]]]: simon cowell fell in [[iike]] with susan boyle.",0.17861199378967285,0.5155212879180908,1,0,1,28,"Successful"
"[[[[Premise]]]]: on october 1 2001, eu and other countries introduced the option for domestic animal owners to apply for pet passports under the pets travel scheme (pets for short), for pets returning from abroad to the united kingdom. this replaced the old system of 6 months compulsory quarantine for all domestic pets.<SPLIT>[[[[Hypothesis]]]]: in 2001, the [[eu]] [[introduced]] a six-month [[compulsory]] quarantine for all [[domestic]] pets.","[[[[Premise]]]]: on october 1 2001, eu and other countries introduced the option for domestic animal owners to apply for pet passports under the pets travel scheme (pets for short), for pets returning from abroad to the united kingdom. this replaced the old system of 6 months compulsory quarantine for all domestic pets.<SPLIT>[[[[Hypothesis]]]]: in 2001, the [[had]] [[posed]] a six-month [[requirement]] quarantine for all [[familial]] pets.",0.035389244556427,0.2829582691192627,1,1,1,82,"Failed"
"[[[[Premise]]]]: the longest day ever lengthens. the 25th anniversary celebration of the first normandy landing lasted three days; the 50th will spread out over a year.<SPLIT>[[[[Hypothesis]]]]: 50th anniversary of normandy landings lasts a [[year]].","[[[[Premise]]]]: the longest day ever lengthens. the 25th anniversary celebration of the first normandy landing lasted three days; the 50th will spread out over a year.<SPLIT>[[[[Hypothesis]]]]: 50th anniversary of normandy landings lasts a [[years]].",0.4626968502998352,0.6541765928268433,0,1,0,14,"Successful"
"[[[[Premise]]]]: the qin (from which the name china is derived) established the approximate boundaries and basic administrative system that all subsequent dynasties were to follow.<SPLIT>[[[[Hypothesis]]]]: qin shi huang was the first chinese emperor.","[[[[Premise]]]]: the qin (from which the name china is derived) established the approximate boundaries and basic administrative system that all subsequent dynasties were to follow.<SPLIT>[[[[Hypothesis]]]]: qin shi huang was the first chinese emperor.",0.7040671706199646,0.7040671706199646,0,0,1,1,"Skipped"
"[[[[Premise]]]]: hands across the divide was formed in march 2001, and one of its immediate aims was to press for more freedom of contact and communication right away between the two parts of cyprus, and for early progress towards a solution to 'the cyprus problem'.<SPLIT>[[[[Hypothesis]]]]: cyprus was [[divided]] into two [[parts]] in [[march]] 2001.","[[[[Premise]]]]: hands across the divide was formed in march 2001, and one of its immediate aims was to press for more freedom of contact and communication right away between the two parts of cyprus, and for early progress towards a solution to 'the cyprus problem'.<SPLIT>[[[[Hypothesis]]]]: cyprus was [[dividing]] into two [[aspects]] in [[brand]] 2001.",0.09397590160369873,0.43410050868988037,1,1,1,59,"Failed"
"[[[[Premise]]]]: the ioc meeting will also review reports submitted by the organizing committees of the 1998 winter olympic games in nagano, japan; the 2000 summer olympic games in sydney, australia and the 2002 winter olympic games in the salt lake city, the united states, respectively.<SPLIT>[[[[Hypothesis]]]]: before salt lake city, winter olympic games took place in nagano.","[[[[Premise]]]]: the ioc meeting will also review reports submitted by the organizing committees of the 1998 winter olympic games in nagano, japan; the 2000 summer olympic games in sydney, australia and the 2002 winter olympic games in the salt lake city, the united states, respectively.<SPLIT>[[[[Hypothesis]]]]: before salt lake city, winter olympic games took place in nagano.",0.5428651571273804,0.5428651571273804,1,1,0,1,"Skipped"
"[[[[Premise]]]]: amazon shares fell nearly 4 percent following the results as the company said operating income would drop as much as 42 percent in the second quarter.<SPLIT>[[[[Hypothesis]]]]: shares of amazon fell 4 percent.","[[[[Premise]]]]: amazon shares fell nearly 4 percent following the results as the company said operating income would drop as much as 42 percent in the second quarter.<SPLIT>[[[[Hypothesis]]]]: shares of amazon fell 4 percent.",0.7956475615501404,0.7956475615501404,0,0,1,1,"Skipped"
"[[[[Premise]]]]: hodler claimed there were also irregularities in the campaigns organized by atlanta for the 1996 summer games, sydney for the summer olympics in 2000 and salt lake city for the 2002 winter games.<SPLIT>[[[[Hypothesis]]]]: before salt lake city, winter olympic [[games]] took [[place]] in nagano.","[[[[Premise]]]]: hodler claimed there were also irregularities in the campaigns organized by atlanta for the 1996 summer games, sydney for the summer olympics in 2000 and salt lake city for the 2002 winter games.<SPLIT>[[[[Hypothesis]]]]: before salt lake city, winter olympic [[sets]] took [[platz]] in nagano.",0.4096672534942627,0.45909368991851807,1,1,1,91,"Failed"
"[[[[Premise]]]]: a compound in breast milk has been found to destroy many skin warts, raising hopes it also might prove effective against cervical cancer and other lethal diseases caused by the same virus.<SPLIT>[[[[Hypothesis]]]]: breast milk may help [[fight]] cervical cancer.","[[[[Premise]]]]: a compound in breast milk has been found to destroy many skin warts, raising hopes it also might prove effective against cervical cancer and other lethal diseases caused by the same virus.<SPLIT>[[[[Hypothesis]]]]: breast milk may help [[combats]] cervical cancer.",0.46526503562927246,0.5198907852172852,0,1,0,50,"Successful"
"[[[[Premise]]]]: the plan was released by mr dean on behalf of the secretary of health and human services, tommy thompson, still recovering from a recent accident, at a secretarial summit on health information technology that was attended by many of the nation's leaders in electronic health records.<SPLIT>[[[[Hypothesis]]]]: [[mr]] dean is the [[secretary]] of [[health]] and [[human]] services.","[[[[Premise]]]]: the plan was released by mr dean on behalf of the secretary of health and human services, tommy thompson, still recovering from a recent accident, at a secretarial summit on health information technology that was attended by many of the nation's leaders in electronic health records.<SPLIT>[[[[Hypothesis]]]]: [[sirs]] dean is the [[amin]] of [[sante]] and [[humans]] services.",0.09293657541275024,0.29125601053237915,1,1,1,57,"Failed"
