"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[great]] price","[[gargantuan]] price",0.006692826747894287,0.957912266254425,1,0,1,51,"Successful"
"[[overall]] , it 'll make my move that much easier [[knowing]] i don 't have to [[worry]] about connectivity","[[entire]] , it 'll make my move that much easier [[acquainted]] i don 't have to [[frightened]] about connectivity",0.01590639352798462,0.11920297145843506,1,1,1,126,"Failed"
"so [[far]] i have no [[complaints]] with this player","so [[drastically]] i have no [[assertions]] with this player",0.00522005558013916,0.08509904146194458,1,1,1,38,"Failed"
"it 's fast , [[feels]] great in your hand and looks [[great]] too","it 's fast , [[odors]] great in your hand and looks [[sizable]] too",0.003593623638153076,0.04742586612701416,1,1,1,54,"Failed"
"i am very [[pleased]] with it so [[far]]","i am very [[greet]] with it so [[drastically]]",0.0028009414672851562,0.04742586612701416,1,1,1,57,"Failed"
"the scroll [[wheel]] is a big [[improvement]] over the ipod touchpad","the scroll [[saucer]] is a big [[reinforced]] over the ipod touchpad",0.01590639352798462,0.18242555856704712,1,1,1,56,"Failed"
"it is a [[perfect]] phone in such a small and [[appealing]] package","it is a [[spotless]] phone in such a small and [[call]] package",0.003593623638153076,0.014063596725463867,1,1,1,34,"Failed"
"if i [[had]] to do it over , i wouldn 't [[buy]] anything else","if i [[took]] to do it over , i wouldn 't [[purchased]] anything else",0.004070103168487549,0.43782347440719604,1,1,1,46,"Failed"
"this is my [[second]] creative labs mp3 player , and it is definitely a [[fine]] [[product]]","this is my [[b]] creative labs mp3 player , and it is definitely a [[leggy]] [[generated]]",0.006692826747894287,0.2450850009918213,1,1,1,77,"Failed"
"i [[downloaded]] a [[trial]] version of computer associates [[ex]] firewall and antivirus and fell in [[love]] with a computer security system all over again","i [[uploaded]] a [[lawsuit]] version of computer associates [[eg]] firewall and antivirus and fell in [[cared]] with a computer security system all over again",0.02595740556716919,0.46879059076309204,1,1,1,62,"Failed"
"a call to [[customer]] support ( [[got]] to a live person within a couple of [[minutes]] ) helped me tweak a couple of the settings to streamline [[performance]]","a call to [[clientele]] support ( [[becoming]] to a live person within a couple of [[mn]] ) helped me tweak a couple of the settings to streamline [[performing]]",0.012431681156158447,0.11920297145843506,1,1,1,97,"Failed"
"the installation , set up , and operating interfaces are well [[organized]] and intuitive and the [[email]] spam component works [[well]]","the installation , set up , and operating interfaces are well [[held]] and intuitive and the [[mailroom]] spam component works [[allright]]",0.0097084641456604,0.10669058561325073,1,1,1,52,"Failed"
"usb 2 0 very [[fast]]","usb 2 0 very [[prematurely]]",0.010986924171447754,0.43782347440719604,1,1,1,24,"Failed"
"i have been [[impressed]] with the [[power]] of the hitachi m12v","i have been [[appalled]] with the [[electrical]] of the hitachi m12v",0.0097084641456604,0.9241418242454529,1,0,1,56,"Successful"
"i couldn 't believe what i had been [[missing]]","i couldn 't believe what i had been [[disappeared]]",0.0097084641456604,0.8670357465744019,1,0,1,19,"Successful"
"the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the camera , but the [[charging]] system also [[enables]] you to use the camera while plugged in without running down the battery","the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the camera , but the [[burdening]] system also [[activated]] you to use the camera while plugged in without running down the battery",0.04208773374557495,0.5312093496322632,1,0,1,79,"Successful"
"the diaper [[champ]] [[turns]] the smelly diaper into what diaper smell in [[less]] time than that","the diaper [[champions]] [[becoming]] the smelly diaper into what diaper smell in [[weakest]] time than that",0.08509904146194458,0.5,1,0,1,45,"Successful"
"and the slim [[form]] factor together with the mirror like front panel sure [[makes]] the player [[look]] cool and pricey !","and the slim [[format]] factor together with the mirror like front panel sure [[does]] the player [[eye]] cool and pricey !",0.0179862380027771,0.13296425342559814,1,1,1,59,"Failed"
"built [[like]] a [[tank]] , yet [[nimble]] enough to be comfortably used with the leigh dovetail jig","built [[iike]] a [[container]] , yet [[adaptable]] enough to be comfortably used with the leigh dovetail jig",0.007577240467071533,0.06008666753768921,1,1,1,28,"Failed"
"i think it 's [[great]]","i think it 's [[huge]]",0.004070103168487549,0.7981867790222168,1,0,1,43,"Successful"
"i bought this [[camera]] for the same reason [[many]] of you are considering it , or [[have]] already bought it it 's [[size]]","i bought this [[cameras]] for the same reason [[several]] of you are considering it , or [[fi]] already bought it it 's [[dimensions]]",0.02595740556716919,0.18242555856704712,1,1,1,49,"Failed"
"the height [[adjustment]] knob is a bit flimsy , but it [[works]] well and provides good accuracy","the height [[alter]] knob is a bit flimsy , but it [[collaborator]] well and provides good accuracy",0.06008666753768921,0.5,1,0,1,75,"Successful"
"5 ) its focusing system is also very [[flexible]]","5 ) its focusing system is also very [[floppy]]",0.022977352142333984,0.9324532747268677,1,0,1,20,"Successful"
"there are really [[easy]] directions for setup and fiddling around with the picture , zoom etc","there are really [[mere]] directions for setup and fiddling around with the picture , zoom etc",0.012431681156158447,0.5926665663719177,1,0,1,28,"Successful"
"by the way , it [[looks]] [[nice]] also","by the way , it [[hopes]] [[fine]] also",0.003593623638153076,0.07585817575454712,1,1,1,44,"Failed"
"outside of the t [[mobile]] service [[area]] the phone seamlessly jumped onto at t wireless and various other services where the t mobile [[service]] was [[unavailable]]","outside of the t [[movable]] service [[arrondissement]] the phone seamlessly jumped onto at t wireless and various other services where the t mobile [[servicing]] was [[impassable]]",0.02033233642578125,0.5621764659881592,1,0,1,68,"Successful"
"the keys are [[laid]] out normal so there is no [[guessing]]","the keys are [[lodged]] out normal so there is no [[suppose]]",0.014063596725463867,0.5621764659881592,1,0,1,44,"Successful"
"not only is it more [[affordable]] , but its a better [[player]] for windows , which is what i [[have]]","not only is it more [[feasible]] , but its a better [[participant]] for windows , which is what i [[possess]]",0.022977352142333984,0.2450850009918213,1,1,1,46,"Failed"
"the picture [[quality]] of this camera is [[outstanding]] ( taking its ' [[size]] and price into consideration )","the picture [[qualities]] of this camera is [[unsolved]] ( taking its ' [[extent]] and price into consideration )",0.0028009414672851562,0.5,1,0,1,128,"Successful"
"overall the ipod really is an almost [[flawless]] beast the [[capacity]] in the 20 gb is more than i think most people would ever need and , for the [[price]] , i [[highly]] [[recommend]] it","overall the ipod really is an almost [[blameless]] beast the [[jurisdictional]] in the 20 gb is more than i think most people would ever need and , for the [[fee]] , i [[unbelievably]] [[suggested]] it",0.005910992622375488,0.10669058561325073,1,1,1,129,"Failed"
"photo [[stitch]] ( merge [[pictures]] to create a panoramic one even my old one can do this and it 's really [[cool]] to have it now [[still]] )","photo [[knit]] ( merge [[drawings]] to create a panoramic one even my old one can do this and it 's really [[neat]] to have it now [[conversely]] )",0.012431681156158447,0.34864509105682373,1,1,1,91,"Failed"
"the program is [[fully]] featured , with much of what you 'd want from a [[security]] [[program]]","the program is [[solely]] featured , with much of what you 'd want from a [[guarantee]] [[plan]]",0.022977352142333984,0.2450850009918213,1,1,1,70,"Failed"
"noiseless , lightweight and oh [[yeah]]","noiseless , lightweight and oh [[um]]",0.01590639352798462,0.08509904146194458,1,1,1,35,"Failed"
"1 [[small]]","1 [[low]]",0.2689414620399475,0.7772998809814453,1,0,1,20,"Successful"
"while i had the phone , the positive features were good [[sound]] quality and an [[excellent]] fm phone and [[earpiece]]","while i had the phone , the positive features were good [[auditory]] quality and an [[glamorous]] fm phone and [[headset]]",0.05340331792831421,0.377540647983551,1,1,1,141,"Failed"
"it also costs a lot [[less]] than the ipod","it also costs a lot [[weaker]] than the ipod",0.04208773374557495,0.6224592924118042,1,0,1,21,"Successful"
"the soft start is [[nice]]","the soft start is [[leggy]]",0.0179862380027771,0.9669139981269836,1,0,1,46,"Successful"
"overall i '[[m]] incredibly [[impressed]] with my new zen touch","overall i '[[metres]] incredibly [[horrified]] with my new zen touch",0.0009109973907470703,0.9324532747268677,1,0,1,51,"Successful"
"[[outstanding]] signal reception","[[unresolved]] signal reception",0.004070103168487549,0.970687747001648,1,0,1,49,"Successful"
"great quality picture and [[features]]","great quality picture and [[quirks]]",0.0021827220916748047,0.08509904146194458,1,1,1,37,"Failed"
"the camera and [[video]] functionality is decent , i can 't see myself wasting my time with it , but some people will","the camera and [[videotape]] functionality is decent , i can 't see myself wasting my time with it , but some people will",0.2227001190185547,0.7310585975646973,1,0,1,17,"Successful"
"the pictures are [[razor]] sharp , even in macro","the pictures are [[dull]] sharp , even in macro",0.001325070858001709,0.6791787147521973,1,0,1,11,"Successful"
"it [[plays]] just about any format ( check before you [[buy]] if it [[plays]] yours )","it [[contributes]] just about any format ( check before you [[procurement]] if it [[contributes]] yours )",0.0179862380027771,0.09534949064254761,1,1,1,50,"Failed"
"size [[extremely]] small and [[convenient]] will fit in your pocket and not [[bother]] you","size [[horribly]] small and [[convenience]] will fit in your pocket and not [[bothers]] you",0.01590639352798462,0.16451644897460938,1,1,1,71,"Failed"
"the person on the other [[end]] of the call can hear you [[perfectly]]","the person on the other [[shutting]] of the call can hear you [[utterly]]",0.06008666753768921,0.8519527912139893,1,0,1,70,"Successful"
"it looks [[very]] cool , and seems quite small to me and very [[light]]","it looks [[perfectly]] cool , and seems quite small to me and very [[slight]]",0.0097084641456604,0.14804714918136597,1,1,1,64,"Failed"
"the dual antenna is a plus and the [[design]] is [[slick]]","the dual antenna is a plus and the [[drawings]] is [[blob]]",0.006692826747894287,0.4073333740234375,1,1,1,43,"Failed"
"i highly [[recommend]] this phone","i highly [[proposed]] this phone",0.0004878044128417969,0.0031726956367492676,1,1,1,25,"Failed"
"it takes [[great]] pictures , operates quickly , and feels [[solid]]","it takes [[big]] pictures , operates quickly , and feels [[firm]]",0.0019267797470092773,0.01590639352798462,1,1,1,65,"Failed"
"i went out and [[got]] the canon [[today]]","i went out and [[ai]] the canon [[nowadays]]",0.04208773374557495,0.29421496391296387,1,1,1,55,"Failed"
"[[best]] in class sound","[[preferable]] in class sound",0.005910992622375488,0.10669058561325073,1,1,1,21,"Failed"
"4 the build is just [[right]]","4 the build is just [[okay]]",0.0179862380027771,0.7981867790222168,1,0,1,9,"Successful"
"while , there are flaws with the [[machine]] , the xtra [[gets]] five [[stars]] because of its affordability","while , there are flaws with the [[appliances]] , the xtra [[obtained]] five [[fame]] because of its affordability",0.01590639352798462,0.2018132209777832,1,1,1,52,"Failed"
"the display and [[brightness]] on this phone is quite [[extraordinary]]","the display and [[glossy]] on this phone is quite [[unpaid]]",0.004609584808349609,0.6791787147521973,1,0,1,83,"Successful"
"i 've dropped it at least a [[dozen]] times to my [[recollection]] and it still [[works]] as good as ever","i 've dropped it at least a [[twelve]] times to my [[commemorates]] and it still [[interacted]] as good as ever",0.006692826747894287,0.11920297145843506,1,1,1,40,"Failed"
"transferring files couldn 't be [[easier]] thanks to the included software bundle","transferring files couldn 't be [[facile]] thanks to the included software bundle",0.007577240467071533,0.5312093496322632,1,0,1,21,"Successful"
"it has enough power to hog out all the [[material]] in one pass , but i usually take [[multiple]] to prevent [[blowout]] and a smoother [[finish]]","it has enough power to hog out all the [[hardware]] in one pass , but i usually take [[plethora]] to prevent [[exploding]] and a smoother [[completion]]",0.037326931953430176,0.29421496391296387,1,1,1,93,"Failed"
"the player [[does]] seem to play dvds [[adequately]] enough","the player [[wants]] seem to play dvds [[enough]] enough",0.05340331792831421,0.6791787147521973,1,0,1,45,"Successful"
"the instruction manuals and documentation are [[excellent]] so that the [[learning]] curve will be much [[less]] steep","the instruction manuals and documentation are [[unbelievable]] so that the [[instruction]] curve will be much [[weakest]] steep",0.012431681156158447,0.5926665663719177,1,0,1,73,"Successful"
"all in all , its good enough for its price as long as it [[doesnt]] break again due to normal use","all in all , its good enough for its price as long as it [[isnt]] break again due to normal use",0.11920297145843506,0.5312093496322632,1,0,1,53,"Successful"
"it is [[exceedingly]] simple to [[navigate]] around in this device","it is [[horribly]] simple to [[navigating]] around in this device",0.005910992622375488,0.7310585975646973,1,0,1,73,"Successful"
"it 's easy and [[really]] works , with some incredible [[range]]","it 's easy and [[admittedly]] works , with some incredible [[fluctuates]]",0.0028009414672851562,0.2689414620399475,1,1,1,56,"Failed"
"fortunately for me , i have yet to have a [[single]] [[problem]] with this [[player]]","fortunately for me , i have yet to have a [[exclusive]] [[subjects]] with this [[gambler]]",0.006692826747894287,0.29421496391296387,1,1,1,51,"Failed"
