"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"how much fiber [[should]] you [[have]] per day ?","how much fiber [[would]] you [[get]] per day ?",0.0193861722946167,0.3101450204849243,5,5,5,35,"Failed"
"how many great [[lakes]] are there ?","how many great [[lake]] are there ?",0.03641915321350098,0.22217535972595215,5,5,5,9,"Failed"
"material called linen is [[made]] from what plant ?","material called linen is [[put]] from what plant ?",0.27882230281829834,0.6309522986412048,1,2,1,51,"Successful"
"what is teflon ?","what is teflon ?",0.45803242921829224,0.45803242921829224,2,2,2,2,"Failed"
"what is amitriptyline ?","what is amitriptyline ?",0.5101404786109924,0.5101404786109924,1,1,2,1,"Skipped"
"what is a shaman ?","what is a shaman ?",0.7354417443275452,0.7354417443275452,1,1,2,1,"Skipped"
"what is the proper [[name]] for a female walrus ?","what is the proper [[behalf]] for a female walrus ?",0.1923583745956421,0.8493814468383789,1,2,1,34,"Successful"
"what is a group of [[turkeys]] [[called]] ?","what is a group of [[ankara]] [[request]] ?",0.14222604036331177,0.8685345649719238,1,2,1,42,"Successful"
"how [[long]] did rip [[van]] winkle sleep ?","how [[longer]] did rip [[truck]] winkle sleep ?",0.03745681047439575,0.44918888807296753,5,5,5,13,"Failed"
"what are triglycerides ?","what are triglycerides ?",0.37927621603012085,0.37927621603012085,2,2,2,2,"Failed"
"how many liters in a [[gallon]] ?","how many liters in a [[liters]] ?",0.006928503513336182,0.3876665234565735,5,5,5,14,"Failed"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.9993613958358765,0.9993613958358765,1,1,3,1,"Skipped"
"what are amphibians ?","what are amphibians ?",0.8366034626960754,0.8366034626960754,1,1,2,1,"Skipped"
"who discovered x-rays ?","who discovered x-rays ?",0.6958733201026917,0.6958733201026917,1,1,3,1,"Skipped"
"which comedian 's signature line is `` can we talk '' ?","which comedian 's signature line is `` can we talk '' ?",0.9492336511611938,0.9492336511611938,1,1,3,1,"Skipped"
"what is fibromyalgia ?","what is fibromyalgia ?",0.27464908361434937,0.27464908361434937,2,2,2,2,"Failed"
"what is [[done]] with [[worn]] or outdated flags ?","what is [[finished]] with [[wear]] or outdated flags ?",0.24611061811447144,0.6746386289596558,2,1,2,70,"Successful"
"what [[does]] cc in engines mean ?","what [[ai]] cc in engines mean ?",0.5054348111152649,0.6886708736419678,2,5,2,18,"Successful"
"when did elvis presley [[die]] ?","when did elvis presley [[perish]] ?",0.3308153748512268,0.9045152068138123,5,1,5,43,"Successful"
"what is the [[capital]] of yugoslavia ?","what is the [[funding]] of yugoslavia ?",0.21065407991409302,0.9742572903633118,4,1,4,15,"Successful"
"where is [[milan]] ?","where is [[naples]] ?",0.008647263050079346,0.1415359377861023,4,4,4,12,"Failed"
"what is the speed [[hummingbirds]] fly ?","what is the speed [[hummingbird]] fly ?",0.025371968746185303,0.3379051685333252,5,5,5,7,"Failed"
"what is the oldest [[city]] in the united states ?","what is the oldest [[municipal]] in the united states ?",0.3374985456466675,0.7999403476715088,4,1,4,21,"Successful"
"what was w.c. fields ' real name ?","what was w.c. fields ' real name ?",0.9612379670143127,0.9612379670143127,1,1,3,1,"Skipped"
"what river flows between fargo , north dakota and moorhead , [[minnesota]] ?","what river flows between fargo , north dakota and moorhead , [[minneapolis]] ?",0.16743844747543335,0.5995858907699585,4,1,4,12,"Successful"
"what do [[bats]] eat ?","what do [[pats]] eat ?",0.22147923707962036,0.8641456961631775,1,2,1,9,"Successful"
"what state did the [[battle]] of bighorn [[take]] place in ?","what state did the [[infighting]] of bighorn [[bears]] place in ?",0.10786747932434082,0.4955974221229553,4,4,4,66,"Failed"
"who was abraham lincoln ?","who was abraham lincoln ?",0.7620108127593994,0.7620108127593994,1,1,3,1,"Skipped"
"what do you call a [[newborn]] kangaroo ?","what do you call a [[pediatric]] kangaroo ?",0.18228751420974731,0.6126574873924255,1,2,1,7,"Successful"
"what are spider [[veins]] ?","what are spider [[ribs]] ?",0.263796329498291,0.5270432233810425,2,2,2,8,"Failed"
"what day and month [[did]] john lennon die ?","what day and month [[es]] john lennon die ?",0.5982472896575928,0.9501165747642517,5,1,5,24,"Successful"
"what strait separates [[north]] america from asia ?","what strait separates [[norse]] america from asia ?",0.13034147024154663,0.7008259296417236,4,1,4,12,"Successful"
"what is the [[population]] of seattle ?","what is the [[dwellers]] of seattle ?",0.0923721194267273,0.9998571276664734,5,1,5,21,"Successful"
"how [[much]] was a [[ticket]] for the titanic ?","how [[sizeable]] was a [[banknotes]] for the titanic ?",0.026856839656829834,0.5164756774902344,5,5,5,18,"Failed"
"what is the largest [[city]] in the world ?","what is the largest [[municipal]] in the world ?",0.4520648717880249,0.9004071950912476,4,1,4,20,"Successful"
"what american composer wrote the music for `` west side story '' ?","what american composer wrote the music for `` west side story '' ?",0.9165821075439453,0.9165821075439453,1,1,3,1,"Skipped"
"where is the [[mall]] of the america ?","where is the [[supermarket]] of the america ?",0.0059885382652282715,0.31372034549713135,4,4,4,19,"Failed"
"what is the ph [[scale]] ?","what is the ph [[volume]] ?",0.47244805097579956,0.940078616142273,2,5,2,21,"Successful"
"what type of [[currency]] is used in australia ?","what type of [[exchange]] is used in australia ?",0.3629436492919922,0.9108324646949768,1,2,1,13,"Successful"
"how [[tall]] is the gateway arch in [[st]]. louis , mo ?","how [[jacob]] is the gateway arch in [[tk]]. louis , mo ?",0.16022247076034546,0.9375256299972534,5,4,5,22,"Successful"
"how much does the human [[adult]] female brain [[weigh]] ?","how much does the human [[grownup]] female brain [[masses]] ?",0.00901108980178833,0.2089417576789856,5,5,5,29,"Failed"
"who was the first governor of alaska ?","who was the first governor of alaska ?",0.6725407242774963,0.6725407242774963,1,1,3,1,"Skipped"
"what is a [[prism]] ?","what is a [[lens]] ?",0.3661726117134094,0.5869805812835693,2,1,2,7,"Successful"
"when was the first liver [[transplant]] ?","when was the first liver [[grafting]] ?",0.23454070091247559,0.8942194581031799,5,1,5,14,"Successful"
"who was elected president of south africa in 1994 ?","who was elected president of south africa in 1994 ?",0.7303252220153809,0.7303252220153809,1,1,3,1,"Skipped"
"what is the population of [[china]] ?","what is the population of [[hwa]] ?",0.07908260822296143,0.4617881774902344,5,5,5,10,"Failed"
"when was rosa parks [[born]] ?","when was rosa parks [[weld]] ?",0.3874722719192505,0.9429842829704285,5,3,5,11,"Successful"
"why is a ladybug [[helpful]] ?","why is a ladybug [[productive]] ?",0.09101027250289917,0.508208155632019,2,2,2,19,"Failed"
"what is amoxicillin ?","what is amoxicillin ?",0.5563543438911438,0.5563543438911438,1,1,2,1,"Skipped"
"who was the first female united states representative ?","who was the first female united states representative ?",0.7152957916259766,0.7152957916259766,1,1,3,1,"Skipped"
"what are xerophytes ?","what are xerophytes ?",0.7460179924964905,0.7460179924964905,1,1,2,1,"Skipped"
"what [[country]] did ponce de [[leon]] come from ?","what [[nationals]] did ponce de [[cordova]] come from ?",0.3935835361480713,0.859682559967041,4,3,4,41,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.6847986578941345,0.6847986578941345,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[released]] ?",0.11745089292526245,0.9258478283882141,2,5,2,24,"Successful"
"what is the [[temperature]] of the [[sun]] 's surface ?","what is the [[wen]] of the [[soleil]] 's surface ?",0.022996246814727783,0.9981144666671753,5,1,5,21,"Successful"
"what [[year]] did canada join the united nations ?","what [[sunni]] did canada join the united nations ?",0.07315278053283691,0.9796879887580872,5,1,5,16,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.999422013759613,0.999422013759613,4,4,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[isla]] ?",0.008870720863342285,0.20430397987365723,4,4,4,16,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[sunni]] was it discovered ?",0.39555615186691284,0.9969403743743896,5,1,5,13,"Successful"
"what is [[cryogenics]] ?","what is [[cryonics]] ?",0.11224156618118286,0.16160058975219727,2,2,2,3,"Failed"
"what are coral reefs ?","what are coral reefs ?",0.5755825042724609,0.5755825042724609,1,1,2,1,"Skipped"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.7432359457015991,0.7432359457015991,5,5,1,1,"Skipped"
"what is neurology ?","what is neurology ?",0.34702110290527344,0.34702110290527344,2,2,2,3,"Failed"
"who invented the calculator ?","who invented the calculator ?",0.7034079432487488,0.7034079432487488,1,1,3,1,"Skipped"
"how [[do]] you measure earthquakes ?","how [[accomplished]] you measure earthquakes ?",0.5516096949577332,0.9035203456878662,2,5,2,19,"Successful"
"who is duke ellington ?","who is duke ellington ?",0.801974356174469,0.801974356174469,1,1,3,1,"Skipped"
"what county is phoenix , [[az]] in ?","what county is phoenix , [[scottsdale]] in ?",0.18614310026168823,0.23590725660324097,4,4,4,9,"Failed"
"what is a micron ?","what is a micron ?",0.6182888746261597,0.6182888746261597,2,2,2,2,"Failed"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[heater]] ?",0.04282510280609131,0.9949308633804321,5,1,5,14,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[corral]] ?",0.17571842670440674,0.8548833131790161,1,4,1,16,"Successful"
"when were william shakespeare 's [[twins]] born ?","when were william shakespeare 's [[cufflinks]] born ?",0.16956543922424316,0.7776738405227661,5,3,5,10,"Successful"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[dams]] in the u.s. ?",0.4618048071861267,0.8459248542785645,4,1,4,19,"Successful"
"what color is a poison arrow [[frog]] ?","what color is a poison arrow [[leda]] ?",0.4564356207847595,0.8982340693473816,1,2,1,13,"Successful"
"what is acupuncture ?","what is acupuncture ?",0.1346358060836792,0.1346358060836792,2,2,2,2,"Failed"
"what is the [[length]] of the [[coastline]] of the state of alaska ?","what is the [[times]] of the [[seaboard]] of the state of alaska ?",0.015630722045898438,0.9478197693824768,5,1,5,46,"Successful"
"what is the name of neil armstrong 's wife ?","what is the name of neil armstrong 's wife ?",0.8212301731109619,0.8212301731109619,1,1,3,1,"Skipped"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[blooming]] ?",0.19819986820220947,0.8073177337646484,1,2,1,37,"Successful"
"who won ms. american in 1989 ?","who won ms. american in 1989 ?",0.8199833035469055,0.8199833035469055,1,1,3,1,"Skipped"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[skirmish]] ?",0.32280367612838745,0.963214635848999,5,1,5,24,"Successful"
"what mineral helps prevent [[osteoporosis]] ?","what mineral helps prevent [[rickets]] ?",0.18437916040420532,0.6283703446388245,1,2,1,9,"Successful"
"what was the last year that the [[chicago]] cubs won the world series ?","what was the last year that the [[cleveland]] cubs won the world series ?",0.22811603546142578,0.6425416469573975,5,1,5,18,"Successful"
"where is [[perth]] ?","where is [[glasgow]] ?",0.009706974029541016,0.13104593753814697,4,4,4,9,"Failed"
"what [[year]] did wwii begin ?","what [[sunni]] did wwii begin ?",0.10476785898208618,0.9974331855773926,5,1,5,14,"Successful"
"what is the diameter of a [[golf]] [[ball]] ?","what is the diameter of a [[golfing]] [[homecoming]] ?",0.01292109489440918,0.6863762140274048,5,1,5,27,"Successful"
"what is an [[eclipse]] ?","what is an [[overshadow]] ?",0.25130170583724976,0.4401558041572571,2,2,2,3,"Failed"
"who discovered america ?","who discovered america ?",0.7641465663909912,0.7641465663909912,1,1,3,1,"Skipped"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.024503588676452637,0.9853235483169556,5,1,5,8,"Successful"
"which president was unmarried ?","which president was unmarried ?",0.8734657168388367,0.8734657168388367,1,1,3,1,"Skipped"
"how [[wide]] is the milky way galaxy ?","how [[overwhelming]] is the milky way galaxy ?",0.012671351432800293,0.6838801503181458,5,2,5,37,"Successful"
"during which season do most [[thunderstorms]] occur ?","during which season do most [[storms]] occur ?",0.5976858139038086,0.9610862731933594,5,2,5,35,"Successful"
"what is wimbledon ?","what is wimbledon ?",0.810838520526886,0.810838520526886,4,4,2,1,"Skipped"
"what is the gestation period for a [[cat]] ?","what is the gestation period for a [[spade]] ?",0.05236339569091797,0.8790709972381592,5,1,5,19,"Successful"
"how [[far]] is a nautical mile ?","how [[eminently]] is a nautical mile ?",0.022977232933044434,0.7862892150878906,5,2,5,20,"Successful"
"who was the abolitionist who led the raid on harper 's ferry in 1859 ?","who was the abolitionist who led the raid on harper 's ferry in 1859 ?",0.749902606010437,0.749902606010437,1,1,3,1,"Skipped"
"what does target heart rate [[mean]] ?","what does target heart rate [[average]] ?",0.17036384344100952,0.920200765132904,2,5,2,20,"Successful"
"what was the first [[satellite]] to go into [[space]] ?","what was the first [[orbiting]] to go into [[spacecraft]] ?",0.2252979874610901,0.6296772956848145,1,1,1,16,"Failed"
"what is [[foreclosure]] ?","what is [[lock]] ?",0.18489491939544678,0.5434883832931519,2,2,2,7,"Failed"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.8822839856147766,0.8822839856147766,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[netherlands]] tunnel ?",0.005348384380340576,0.07435989379882812,4,4,4,6,"Failed"
"who wrote the hymn `` amazing grace '' ?","who wrote the hymn `` amazing grace '' ?",0.8206738233566284,0.8206738233566284,1,1,3,1,"Skipped"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.9745572805404663,0.9745572805404663,1,1,3,1,"Skipped"
"what are platelets ?","what are platelets ?",0.6846274137496948,0.6846274137496948,1,1,2,1,"Skipped"
"what is severance [[pay]] ?","what is severance [[paying]] ?",0.16136974096298218,0.8730888366699219,2,5,2,31,"Successful"
"what is the name of [[roy]] [[roger]] 's dog ?","what is the name of [[rui]] [[rogers]] 's dog ?",0.14157956838607788,0.5941659808158875,1,2,1,14,"Successful"
"where are the national [[archives]] ?","where are the national [[files]] ?",0.011796891689300537,0.5919084548950195,4,2,4,21,"Successful"
"what is a baby [[turkey]] called ?","what is a baby [[turkic]] called ?",0.16464167833328247,0.8026091456413269,1,2,1,10,"Successful"
"what is poliomyelitis ?","what is poliomyelitis ?",0.34172672033309937,0.34172672033309937,2,2,2,2,"Failed"
"what is the longest [[bone]] in the [[human]] body ?","what is the longest [[cartilage]] in the [[humanistic]] body ?",0.3406890034675598,0.7697189450263977,1,2,1,12,"Successful"
"who is a german philosopher ?","who is a german philosopher ?",0.7795391082763672,0.7795391082763672,1,1,3,1,"Skipped"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[maritime]] ?",0.3097805380821228,0.7611370086669922,1,2,1,41,"Successful"
"what does [[phi]] beta kappa mean ?","what does [[isp]] beta kappa mean ?",0.16313177347183228,0.220786452293396,2,2,2,7,"Failed"
"what is nicotine ?","what is nicotine ?",0.5822556018829346,0.5822556018829346,1,1,2,1,"Skipped"
"what is another [[name]] for [[vitamin]] b1 ?","what is another [[behalf]] for [[vitamins]] b1 ?",0.36678165197372437,0.763814389705658,1,2,1,34,"Successful"
"who discovered radium ?","who discovered radium ?",0.7188596725463867,0.7188596725463867,1,1,3,1,"Skipped"
"what are [[sunspots]] ?","what are [[spots]] ?",0.41758620738983154,0.6154241561889648,2,1,2,4,"Successful"
"when was algeria [[colonized]] ?","when was algeria [[colonizing]] ?",0.29664260149002075,0.9291049838066101,5,1,5,15,"Successful"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.9962984919548035,0.9962984919548035,1,1,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[continental]] is egypt on ?",0.053123533725738525,0.6288995742797852,4,1,4,9,"Successful"
"what is the [[capital]] of mongolia ?","what is the [[funding]] of mongolia ?",0.13539069890975952,0.9761463403701782,4,1,4,15,"Successful"
"what is nanotechnology ?","what is nanotechnology ?",0.20269060134887695,0.20269060134887695,2,2,2,2,"Failed"
"in the late 1700 's [[british]] convicts were used to populate which colony ?","in the late 1700 's [[englishman]] convicts were used to populate which colony ?",0.3584705591201782,0.6310441493988037,4,1,4,12,"Successful"
"what state is the geographic [[center]] of the lower 48 states ?","what state is the geographic [[focal]] of the lower 48 states ?",0.11820578575134277,0.631578803062439,4,1,4,24,"Successful"
"what is an obtuse [[angle]] ?","what is an obtuse [[lens]] ?",0.221335768699646,0.6709086298942566,2,1,2,17,"Successful"
"what are polymers ?","what are polymers ?",0.3170890808105469,0.3170890808105469,2,2,2,2,"Failed"
"when is hurricane season in the [[caribbean]] ?","when is hurricane season in the [[barbados]] ?",0.2809177041053772,0.9428386092185974,5,1,5,8,"Successful"
"where is the [[volcano]] mauna loa ?","where is the [[eruptions]] mauna loa ?",0.007824122905731201,0.22346735000610352,4,4,4,11,"Failed"
"what is another astronomic term for the [[northern]] lights ?","what is another astronomic term for the [[norte]] lights ?",0.4836699962615967,0.7819149494171143,1,2,1,14,"Successful"
"what peninsula is spain [[part]] of ?","what peninsula is spain [[proportion]] of ?",0.11411207914352417,0.6596046090126038,4,1,4,21,"Successful"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[birthed]] ?",0.41250455379486084,0.8336756825447083,5,1,5,13,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.38663995265960693,0.38663995265960693,2,2,2,2,"Failed"
"what state has the least amount of rain per [[year]] ?","what state has the least amount of rain per [[ano]] ?",0.6000597476959229,0.8403753042221069,4,1,4,15,"Successful"
"who founded american red cross ?","who founded american red cross ?",0.7146792411804199,0.7146792411804199,1,1,3,1,"Skipped"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[sunni]] did the milwaukee braves become the atlanta braves ?",0.1695294976234436,0.9948956370353699,5,1,5,17,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[urgent]] is alcohol absorbed ?",0.028096020221710205,0.7395198941230774,5,1,5,15,"Successful"
"when is the summer [[solstice]] ?","when is the summer [[equinox]] ?",0.37424665689468384,0.3986281752586365,5,5,5,4,"Failed"
"what is supernova ?","what is supernova ?",0.5970474481582642,0.5970474481582642,1,1,2,1,"Skipped"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[lumber]] ?",0.005955517292022705,0.22641336917877197,4,4,4,25,"Failed"
"what u.s. state 's motto is `` live free or die '' ?","what u.s. state 's motto is `` live free or die '' ?",0.6486080884933472,0.6486080884933472,1,1,4,1,"Skipped"
"where is the lourve ?","where is the lourve ?",0.010959327220916748,0.010959327220916748,4,4,4,2,"Failed"
"when was the first stamp [[issued]] ?","when was the first stamp [[published]] ?",0.33937060832977295,0.9134476780891418,5,1,5,31,"Successful"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.6706920862197876,0.6706920862197876,2,2,1,1,"Skipped"
"how [[far]] is pluto from the [[sun]] ?","how [[eminently]] is pluto from the [[sunshine]] ?",0.012303292751312256,0.6349920034408569,5,5,5,28,"Failed"
"what body of water are the canary [[islands]] in ?","what body of water are the canary [[insular]] in ?",0.13882547616958618,0.5973483324050903,4,1,4,16,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.22804981470108032,0.22804981470108032,2,2,2,2,"Failed"
"where is the [[euphrates]] river ?","where is the [[mesopotamia]] river ?",0.00991135835647583,0.012075543403625488,4,4,4,4,"Failed"
"what is [[cryptography]] ?","what is [[crypto]] ?",0.13832992315292358,0.710498571395874,2,1,2,13,"Successful"
"what is natural gas composed of ?","what is natural gas composed of ?",0.6219391822814941,0.6219391822814941,2,2,1,1,"Skipped"
"who is the prime minister of canada ?","who is the prime minister of canada ?",0.7940694689750671,0.7940694689750671,1,1,3,1,"Skipped"
"what french ruler was defeated at the battle of waterloo ?","what french ruler was defeated at the battle of waterloo ?",0.8737441301345825,0.8737441301345825,1,1,3,1,"Skipped"
"what is [[leukemia]] ?","what is [[cancers]] ?",0.4580457806587219,0.8180490136146545,2,1,2,5,"Successful"
"where did howard hughes [[die]] ?","where did howard hughes [[casualties]] ?",0.025485634803771973,0.5060343742370605,4,4,4,43,"Failed"
"what is the birthstone for [[june]] ?","what is the birthstone for [[avril]] ?",0.17857587337493896,0.6694779396057129,1,2,1,22,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9745501279830933,0.9745501279830933,5,5,1,1,"Skipped"
"what is the [[distance]] in [[miles]] from the earth to the sun ?","what is the [[distancing]] in [[kilometers]] from the earth to the sun ?",0.01026928424835205,0.4101142883300781,5,5,5,30,"Failed"
"what is the average [[life]] [[span]] for a chicken ?","what is the average [[subsistence]] [[duration]] for a chicken ?",0.03204852342605591,0.48319876194000244,5,5,5,33,"Failed"
"when was the first wal-mart store [[opened]] ?","when was the first wal-mart store [[reopen]] ?",0.3130708932876587,0.8732830286026001,5,1,5,46,"Successful"
"what is relative [[humidity]] ?","what is relative [[moist]] ?",0.18971168994903564,0.7269060611724854,2,1,2,19,"Successful"
"what [[city]] has the zip code of 35824 ?","what [[town]] has the zip code of 35824 ?",0.31333643198013306,0.6261394023895264,4,1,4,22,"Successful"
"what currency is used in [[algeria]] ?","what currency is used in [[senegal]] ?",0.30728399753570557,0.7729508280754089,1,2,1,7,"Successful"
"who invented the hula hoop ?","who invented the hula hoop ?",0.7461568117141724,0.7461568117141724,1,1,3,1,"Skipped"
"what was the most popular [[toy]] in 1957 ?","what was the most popular [[toying]] in 1957 ?",0.2492765188217163,0.6870827674865723,1,2,1,13,"Successful"
"what is pastrami made of ?","what is pastrami made of ?",0.6596865653991699,0.6596865653991699,2,2,1,1,"Skipped"
"what is the [[name]] of the satellite that the soviet union sent into space in 1957 ?","what is the [[sake]] of the satellite that the soviet union sent into space in 1957 ?",0.17341727018356323,0.8519136309623718,1,2,1,35,"Successful"
"what city 's newspaper is called `` the enquirer '' ?","what city 's newspaper is called `` the enquirer '' ?",0.7859440445899963,0.7859440445899963,1,1,4,1,"Skipped"
"who invented the slinky ?","who invented the slinky ?",0.7697764039039612,0.7697764039039612,1,1,3,1,"Skipped"
"what are the animals that don 't [[have]] backbones called ?","what are the animals that don 't [[enjoy]] backbones called ?",0.2841763496398926,0.8268079161643982,1,2,1,23,"Successful"
"what is the melting [[point]] of copper ?","what is the melting [[item]] of copper ?",0.02735579013824463,0.9950065016746521,5,1,5,13,"Successful"
"where is the [[volcano]] olympus mons [[located]] ?","where is the [[eruptions]] olympus mons [[mailed]] ?",0.027185022830963135,0.38700371980667114,4,4,4,27,"Failed"
"who was the 23rd president of the united states ?","who was the 23rd president of the united states ?",0.7867047190666199,0.7867047190666199,1,1,3,1,"Skipped"
"what is the average body [[temperature]] ?","what is the average body [[warms]] ?",0.011381030082702637,0.39860546588897705,5,5,5,14,"Failed"
