"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"plusses are the easy to remove [[battery]] and the terrific [[sound]] produced by the [[nomad]]","plusses are the easy to remove [[batterу]] and the terrific [[sounԁ]] produced by the [[nomaԁ]]",0.02595740556716919,0.10669058561325073,1,1,1,47,"Failed"
"the camera was a [[marvel]]","the camera was a [[ｍarvel]]",0.02033233642578125,0.46879059076309204,1,1,1,17,"Failed"
"the program is called nomad and [[works]] great for me and [[seems]] to cover all the [[features]] the included [[windows]] software does","the program is called nomad and [[woⲅks]] great for me and [[seemѕ]] to cover all the [[peculiarities]] the included [[widnows]] software does",0.02033233642578125,0.16451644897460938,1,1,1,63,"Failed"
"these tasks are [[faster]] and easier than in [[prior]] versions , and i found the menu to be [[much]] more navigable","these tasks are [[fster]] and easier than in [[priоr]] versions , and i found the menu to be [[mucհ]] more navigable",0.0179862380027771,0.08509904146194458,1,1,1,46,"Failed"
"the infrared is a [[blessing]] if you have a previous nokia and want to transfer your old phone book to this phone , [[saved]] me hours of re entering my numbers","the infrared is a [[bleѕsing]] if you have a previous nokia and want to transfer your old phone book to this phone , [[saving]] me hours of re entering my numbers",0.012431681156158447,0.7549149990081787,1,0,1,40,"Successful"
"i can [[tell]] using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on [[dropping]] the phone or [[running]] over it with my car it should be just [[fine]]","i can [[say]] using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on [[ԁropping]] the phone or [[executing]] over it with my car it should be just [[fnie]]",0.05340331792831421,0.4073333740234375,1,1,1,171,"Failed"
"the digital zoom takes as [[good]] of pictures , as the [[optical]] zoom does !","the digital zoom takes as [[god]] of pictures , as the [[kuang]] zoom does !",0.01590639352798462,0.18242555856704712,1,1,1,32,"Failed"
"what [[impressed]] me most was the [[sound]]","what [[startling]] me most was the [[so]] [[und]]",0.012431681156158447,0.2450850009918213,1,1,1,32,"Failed"
"could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing [[artefact]] 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight","could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing [[artifact]] 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight",0.32082128524780273,0.6224592924118042,1,0,1,64,"Successful"
"it comes with a [[good]] case that [[fits]] it snugly","it comes with a [[buena]] case that [[fi𝚝s]] it snugly",0.01590639352798462,0.08509904146194458,1,1,1,27,"Failed"
"[[yes]] , the picture [[quality]] and [[features]] which are too numerous to mention are unmatched for any [[camera]] in this price range","[[yеs]] , the picture [[quaⅼity]] and [[featսres]] which are too numerous to mention are unmatched for any [[camerɑ]] in this price range",0.006692826747894287,0.037326931953430176,1,1,1,58,"Failed"
"it 's [[easy]]","it 's [[simpler]]",0.02595740556716919,0.18242555856704712,1,1,1,14,"Failed"
"very fast powerup and great [[speed]] when [[taking]] multiple pictures","very fast powerup and great [[spеed]] when [[taikng]] multiple pictures",0.012431681156158447,0.04742586612701416,1,1,1,32,"Failed"
"8 battery life is [[excellent]]","8 battery life is [[excеllent]]",0.022977352142333984,0.06754672527313232,1,1,1,21,"Failed"
"[[everything]] that i have [[listed]] above , the zen has , and more","[[everythіng]] that i have [[lists]] above , the zen has , and more",0.0024725794792175293,0.07585817575454712,1,1,1,43,"Failed"
"it 's easy to [[install]] the security on this product but linksys doesn 't do a good job of explaining why its important","it 's easy to [[installation]] the security on this product but linksys doesn 't do a good job of explaining why its important",0.10669058561325073,0.5,1,0,1,24,"Successful"
"c i do [[love]] audio [[sync]] which allows a one click synchronization between the [[player]] and the music collection on the [[computer]]","c i do [[loe]] audio [[synchronicity]] which allows a one click synchronization between the [[palyer]] and the music collection on the [[computeⲅ]]",0.022977352142333984,0.14804714918136597,1,1,1,119,"Failed"
"it has fm radio option and i can [[listen]] to music [[anytime]]","it has fm radio option and i can [[lisetn]] to music [[someday]]",0.014063596725463867,0.09534949064254761,1,1,1,35,"Failed"
"it holds [[plenty]] of songs","it holds [[much]] of songs",0.0179862380027771,0.10669058561325073,1,1,1,17,"Failed"
"the macro [[mode]] works well , although it [[takes]] some practice since the camera doesn 't clearly indicate when it can 't focus","the macro [[mоde]] works well , although it [[picked]] some practice since the camera doesn 't clearly indicate when it can 't focus",0.04208773374557495,0.5312093496322632,1,0,1,36,"Successful"
"[[still]] , i was willing to overlook those things as this unit [[looks]] sleek and has a myriad of features !","[[s𝚝ill]] , i was willing to overlook those things as this unit [[seem]] sleek and has a myriad of features !",0.01590639352798462,0.5621764659881592,1,0,1,74,"Successful"
"there is an open [[source]] firmware on the net which has tons of [[extra]] [[features]]","there is an open [[provenance]] firmware on the net which has tons of [[ex𝚝ra]] [[peculiarities]]",0.02931225299835205,0.2018132209777832,1,1,1,56,"Failed"
"it has all the features one would [[need]] in a [[cellphone]]","it has all the features one would [[required]] in a [[cellphoոe]]",0.012431681156158447,0.04742586612701416,1,1,1,32,"Failed"
"i could [[probably]] use a trash can and be ok at this point , but this pr [[duct]] seems to [[work]] very well so [[far]]","i could [[pⲅobably]] use a trash can and be ok at this point , but this pr [[ԁuct]] seems to [[wоrk]] very well so [[𝚏ar]]",0.0179862380027771,0.29421496391296387,1,1,1,71,"Failed"
"the zen is an [[outstanding]] way to [[shuttle]] music between sources , you can 't do this on the ipod ( [[except]] for a cumbersome work around using the ipod as a hard drive [[instead]] of a player )","the zen is an [[unpaid]] way to [[shսttle]] music between sources , you can 't do this on the ipod ( [[excepted]] for a cumbersome work around using the ipod as a hard drive [[alternatively]] of a player )",0.012431681156158447,0.5621764659881592,1,0,1,89,"Successful"
"interface practically [[seamless]]","interface practically [[saemless]]",0.014063596725463867,0.10669058561325073,1,1,1,20,"Failed"
"the player is [[great]]","the player is [[grand]]",0.014063596725463867,0.05340331792831421,1,1,1,16,"Failed"
"[[overall]] , i feel that it 's a decent [[buy]] , and am [[happy]] that i own it","[[ovеrall]] , i feel that it 's a decent [[by]] , and am [[happier]] that i own it",0.006692826747894287,0.07585817575454712,1,1,1,49,"Failed"
"what i like the most small and [[solid]] [[feel]]","what i like the most small and [[soliԁ]] [[feeⅼ]]",0.010986924171447754,0.06754672527313232,1,1,1,29,"Failed"
"i have no [[problem]] using the player itself and i [[feel]] it is a very [[good]] player","i have no [[prolem]] using the player itself and i [[fel]] it is a very [[god]] player",0.022977352142333984,0.14804714918136597,1,1,1,76,"Failed"
"turn the [[camera]] on while [[pressing]] the button ( or is it the menu [[button]] ? i have to check again ) ) and it '[[l]] show you the time and date","turn the [[camcorder]] on while [[prеssing]] the button ( or is it the menu [[buttons]] ? i have to check again ) ) and it '[[liter]] show you the time and date",0.04208773374557495,0.377540647983551,1,1,1,135,"Failed"
"this way i [[never]] have to be ripped off by the [[carrier]] for stupid ringtones , i can get [[whatever]] i [[want]]","this way i [[no]] have to be ripped off by the [[teleporter]] for stupid ringtones , i can get [[whateveⲅ]] i [[wanna]]",0.03308594226837158,0.29421496391296387,1,1,1,64,"Failed"
"i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are [[slower]] but once the phone has been on and booted up the menus are reasonably quicker","i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are [[slowing]] but once the phone has been on and booted up the menus are reasonably quicker",0.037326931953430176,0.5,1,0,1,29,"Successful"
"all in all it hasn 't been a [[bad]] product","all in all it hasn 't been a [[bd]] product",0.05340331792831421,0.5621764659881592,1,0,1,13,"Successful"
"[[without]] any [[tweaking]] at all , if the exposure is [[accurate]] , the colors are as realistic as ive ever seen produced by film , and this is a [[raw]] image !","[[withoսt]] any [[tweɑking]] at all , if the exposure is [[accuratе]] , the colors are as realistic as ive ever seen produced by film , and this is a [[r]] [[aw]] image !",0.0097084641456604,0.06008666753768921,1,1,1,78,"Failed"
"the ringtones are [[beautiful]] , the screen is [[super]] high quality","the ringtones are [[beautifսl]] , the screen is [[peachy]] high quality",0.012431681156158447,0.04208773374557495,1,1,1,35,"Failed"
"i have set up it 's pda [[features]] with [[avaunt]] com where you can [[download]] info from [[sites]] like weather , map [[quest]] maps directions into it , which is great","i have set up it 's pda [[peculiarities]] with [[avɑunt]] com where you can [[downloaԁ]] info from [[places]] like weather , map [[ques𝚝]] maps directions into it , which is great",0.01590639352798462,0.08509904146194458,1,1,1,147,"Failed"
"i did not want to have [[high]] [[expectations]] for this [[apex]] player because of the [[price]] but it is definitely working out much better than what i [[would]] expect from an expensive high end [[player]]","i did not want to have [[highest]] [[forecast]] for this [[ɑpex]] player because of the [[рrice]] but it is definitely working out much better than what i [[ought]] expect from an expensive high end [[pianist]]",0.014063596725463867,0.13296425342559814,1,1,1,138,"Failed"
"but you can download some [[really]] good [[ones]] like [[pac]] man or mafia wars","but you can download some [[honestly]] good [[oոes]] like [[cia]] man or mafia wars",0.04208773374557495,0.2018132209777832,1,1,1,43,"Failed"
"this product is [[amazing]] and better than the ipod you can [[get]] at the same [[price]]","this product is [[startling]] and better than the ipod you can [[obtains]] at the same [[рrice]]",0.02033233642578125,0.09534949064254761,1,1,1,43,"Failed"
"you can [[also]] [[slow]] a song down [[speed]] it up , which is cool too","you can [[aⅼso]] [[sⅼow]] a song down [[speeԁ]] it up , which is cool too",0.014063596725463867,0.10669058561325073,1,1,1,49,"Failed"
"we just use the glad tall [[kitchen]] trash can bags with odor [[shield]] from target and they work [[wonderfully]]","we just use the glad tall [[𝒌itchen]] trash can bags with odor [[shіeld]] from target and they work [[wonԁerfully]]",0.02595740556716919,0.13296425342559814,1,1,1,58,"Failed"
"the sound quality is [[also]] [[nice]] after i hooked up my sony headphones [[instead]] of those factory [[earbuds]] it comes with","the sound quality is [[similarly]] [[nіce]] after i hooked up my sony headphones [[however]] of those factory [[earЬuds]] it comes with",0.012431681156158447,0.13296425342559814,1,1,1,82,"Failed"
"i think [[sound]] quality should be the [[first]] and foremost [[feature]] , and the zen is leaps and bounds better in sound [[quality]] , with no need to [[upgrade]] the earphones","i think [[soud]] quality should be the [[fiⲅst]] and foremost [[feɑture]] , and the zen is leaps and bounds better in sound [[ԛuality]] , with no need to [[modernized]] the earphones",0.01590639352798462,0.2689414620399475,1,1,1,83,"Failed"
"i would [[put]] the hitachi up with the [[best]] !","i would [[mise]] the hitachi up with the [[bet]] !",0.010986924171447754,0.2227001190185547,1,1,1,26,"Failed"
"another [[good]] feature is that you can [[charge]] the battery by just connecting the player to your [[computer]] using the [[usb]] cable","another [[nice]] feature is that you can [[indict]] the battery by just connecting the player to your [[computeⲅ]] using the [[adaptor]] cable",0.012431681156158447,0.13296425342559814,1,1,1,58,"Failed"
"my [[favorite]] features , although there are [[many]] , are the speaker phone , the radio and the [[infrared]]","my [[preferred]] features , although there are [[manу]] , are the speaker phone , the radio and the [[laser]]",0.014063596725463867,0.07585817575454712,1,1,1,50,"Failed"
"two it has a [[removeable]] [[rechargeable]] battery , so you don 't have to [[send]] the thing in when the re !","two it has a [[reｍoveable]] [[rechargeablе]] battery , so you don 't have to [[dispatch]] the thing in when the re !",0.037326931953430176,0.2689414620399475,1,1,1,70,"Failed"
"it works with a [[minimum]] of [[fuss]]","it works with a [[lesser]] of [[fuѕs]]",0.014063596725463867,0.377540647983551,1,1,1,30,"Failed"
"canon have [[packed]] a lot in here and the [[options]] and controls are easy to use and [[logically]] laid out","canon have [[pac𝒌ed]] a lot in here and the [[alternatives]] and controls are easy to use and [[reasonably]] laid out",0.007577240467071533,0.06754672527313232,1,1,1,53,"Failed"
"pros the [[design]] is very nice , and the [[colors]] are too","pros the [[designed]] is very nice , and the [[cоlors]] are too",0.02033233642578125,0.08509904146194458,1,1,1,31,"Failed"
"1 ) [[great]] audio quality overall","1 ) [[gⲅeat]] audio quality overall",0.022977352142333984,0.05340331792831421,1,1,1,18,"Failed"
"i 'd be [[happy]] to talk to anyone about this [[camera]]","i 'd be [[happier]] to talk to anyone about this [[cameⲅa]]",0.012431681156158447,0.14804714918136597,1,1,1,30,"Failed"
"easy to [[use]] , small form factor , and looks good to [[boot]]","easy to [[uѕe]] , small form factor , and looks good to [[boo𝚝]]",0.008577525615692139,0.04742586612701416,1,1,1,40,"Failed"
"the free ( i [[didnt]] know they still did that ) carrying [[case]] is really [[protective]] , and to me its the only accessory you [[need]] ( except good headphones )","the free ( i [[didոt]] know they still did that ) carrying [[example]] is really [[prophylactic]] , and to me its the only accessory you [[necessity]] ( except good headphones )",0.006692826747894287,0.09534949064254761,1,1,1,64,"Failed"
"[[great]] price","[[grand]] price",0.0179862380027771,0.09534949064254761,1,1,1,15,"Failed"
"overall , it 'll [[make]] my move that [[much]] easier knowing i don 't have to worry about [[connectivity]]","overall , it 'll [[mɑke]] my move that [[mcuh]] easier knowing i don 't have to worry about [[connectivіty]]",0.0179862380027771,0.10669058561325073,1,1,1,46,"Failed"
"so far i have no [[complaints]] with this [[player]]","so far i have no [[allegations]] with this [[protagonist]]",0.0097084641456604,0.07585817575454712,1,1,1,35,"Failed"
"it 's fast , feels great in your [[hand]] and [[looks]] great too","it 's fast , feels great in your [[hanԁ]] and [[loоks]] great too",0.007577240467071533,0.02595740556716919,1,1,1,30,"Failed"
"i am very [[pleased]] with it so [[far]]","i am very [[pleasеd]] with it so [[fr]]",0.005910992622375488,0.06754672527313232,1,1,1,27,"Failed"
"the scroll [[wheel]] is a big [[improvement]] over the ipod touchpad","the scroll [[wհeel]] is a big [[iｍprovement]] over the ipod touchpad",0.01590639352798462,0.10669058561325073,1,1,1,36,"Failed"
"it is a perfect phone in such a small and [[appealing]] [[package]]","it is a perfect phone in such a small and [[tempting]] [[pakcage]]",0.0097084641456604,0.04208773374557495,1,1,1,38,"Failed"
"if i had to do it over , i wouldn 't buy [[anything]] [[else]]","if i had to do it over , i wouldn 't buy [[any𝚝hing]] [[ele]]",0.010986924171447754,0.8933094143867493,1,0,1,32,"Successful"
"this is my [[second]] creative labs mp3 player , and it is definitely a [[fine]] [[product]]","this is my [[sec]] creative labs mp3 player , and it is definitely a [[f]] [[ine]] [[produc𝚝]]",0.012431681156158447,0.6791787147521973,1,0,1,52,"Successful"
"i downloaded a [[trial]] version of computer associates [[ex]] firewall and antivirus and fell in [[love]] with a computer [[security]] system all over again","i downloaded a [[triɑl]] version of computer associates [[e×]] firewall and antivirus and fell in [[loѵe]] with a computer [[guarantee]] system all over again",0.02595740556716919,0.11920297145843506,1,1,1,74,"Failed"
"a call to [[customer]] support ( got to a live [[person]] within a couple of minutes ) [[helped]] me [[tweak]] a couple of the settings to streamline performance","a call to [[clientele]] support ( got to a live [[peⲅson]] within a couple of minutes ) [[helрed]] me [[tԝeak]] a couple of the settings to streamline performance",0.012431681156158447,0.18242555856704712,1,1,1,120,"Failed"
"the installation , set up , and operating [[interfaces]] are well organized and intuitive and the [[email]] spam component works [[well]]","the installation , set up , and operating [[interfacеs]] are well organized and intuitive and the [[emɑil]] spam component works [[alright]]",0.01590639352798462,0.13296425342559814,1,1,1,49,"Failed"
"usb 2 0 very [[fast]]","usb 2 0 very [[faѕt]]",0.02595740556716919,0.08509904146194458,1,1,1,17,"Failed"
"i have been [[impressed]] with the power of the hitachi [[m12v]]","i have been [[impressеd]] with the power of the hitachi [[m1ᒿv]]",0.01590639352798462,0.05340331792831421,1,1,1,28,"Failed"
"i couldn 't [[believe]] what i had been [[missing]]","i couldn 't [[feel]] what i had been [[vanished]]",0.01590639352798462,0.5621764659881592,1,0,1,32,"Successful"
"the g3 has a different type of battery charging system from the smaller canon cameras the [[battery]] needs to be charged while in the camera , but the [[charging]] system also enables you to use the camera while plugged in without [[running]] down the battery","the g3 has a different type of battery charging system from the smaller canon cameras the [[heap]] needs to be charged while in the camera , but the [[chargiոg]] system also enables you to use the camera while plugged in without [[executing]] down the battery",0.03308594226837158,0.34864509105682373,1,1,1,315,"Failed"
"the diaper [[champ]] turns the [[smelly]] diaper into what diaper smell in [[less]] time than that","the diaper [[chap]] turns the [[semlly]] diaper into what diaper smell in [[leѕs]] time than that",0.04208773374557495,0.2450850009918213,1,1,1,46,"Failed"
"and the slim form factor [[together]] with the mirror like front [[panel]] sure makes the player [[look]] cool and pricey !","and the slim form factor [[toge𝚝her]] with the mirror like front [[groupings]] sure makes the player [[lok]] cool and pricey !",0.01590639352798462,0.18242555856704712,1,1,1,52,"Failed"
"built [[like]] a tank , [[yet]] nimble enough to be comfortably [[used]] with the leigh dovetail jig","built [[fond]] a tank , [[ye𝚝]] nimble enough to be comfortably [[uѕed]] with the leigh dovetail jig",0.010986924171447754,0.13296425342559814,1,1,1,43,"Failed"
"i think it 's [[great]]","i think it 's [[grand]]",0.010986924171447754,0.04208773374557495,1,1,1,16,"Failed"
"i bought this [[camera]] for the same reason [[many]] of you are considering it , or have [[already]] bought it it 's [[size]]","i bought this [[cameras]] for the same reason [[multiple]] of you are considering it , or have [[alreadу]] bought it it 's [[sіze]]",0.02033233642578125,0.2689414620399475,1,1,1,48,"Failed"
"the height [[adjustment]] knob is a bit flimsy , but it [[works]] well and provides good [[accuracy]]","the height [[adaptations]] knob is a bit flimsy , but it [[collaborated]] well and provides good [[ɑccuracy]]",0.02033233642578125,0.4073333740234375,1,1,1,54,"Failed"
"5 ) its [[focusing]] system is also very [[flexible]]","5 ) its [[focusіng]] system is also very [[stretchy]]",0.022977352142333984,0.5926665663719177,1,0,1,37,"Successful"
"there are really [[easy]] directions for [[setup]] and fiddling around with the picture , zoom etc","there are really [[easier]] directions for [[configuration]] and fiddling around with the picture , zoom etc",0.014063596725463867,0.7549149990081787,1,0,1,33,"Successful"
"by the way , it [[looks]] [[nice]] also","by the way , it [[expects]] [[nie]] also",0.007577240467071533,0.29421496391296387,1,1,1,27,"Failed"
"outside of the t [[mobile]] service area the phone [[seamlessly]] jumped onto at t wireless and [[various]] other services where the t mobile service was [[unavailable]]","outside of the t [[moЬile]] service area the phone [[seamleѕsly]] jumped onto at t wireless and [[ѵarious]] other services where the t mobile service was [[unavailabⅼe]]",0.022977352142333984,0.32082128524780273,1,1,1,84,"Failed"
"the keys are [[laid]] out normal so there is no [[guessing]]","the keys are [[lodged]] out normal so there is no [[guesѕing]]",0.02033233642578125,0.2450850009918213,1,1,1,32,"Failed"
"not only is it more [[affordable]] , but its a [[better]] player for [[windows]] , which is what i have","not only is it more [[inexpensive]] , but its a [[be𝚝ter]] player for [[wiոdows]] , which is what i have",0.022977352142333984,0.16451644897460938,1,1,1,53,"Failed"
"the picture quality of this camera is [[outstanding]] ( taking its ' size and price into [[consideration]] )","the picture quality of this camera is [[unsolved]] ( taking its ' size and price into [[consideⲅation]] )",0.008577525615692139,0.7310585975646973,1,0,1,48,"Successful"
"overall the ipod really is an [[almost]] flawless beast the capacity in the 20 gb is more than i think most people [[would]] ever need and , for the price , i [[highly]] recommend it","overall the ipod really is an [[approximately]] flawless beast the capacity in the 20 gb is more than i think most people [[woulԁ]] ever need and , for the price , i [[h]] [[ighly]] recommend it",0.014063596725463867,0.05340331792831421,1,1,1,59,"Failed"
"photo [[stitch]] ( merge pictures to create a [[panoramic]] one [[even]] my old one can do this and it 's really [[cool]] to have it now still )","photo [[sew]] ( merge pictures to create a [[panoraｍic]] one [[yet]] my old one can do this and it 's really [[cooⅼ]] to have it now still )",0.022977352142333984,0.43782347440719604,1,1,1,63,"Failed"
"the program is [[fully]] featured , with [[much]] of what you 'd want from a [[security]] program","the program is [[fuⅼly]] featured , with [[mucհ]] of what you 'd want from a [[guarantee]] program",0.022977352142333984,0.11920297145843506,1,1,1,45,"Failed"
"noiseless , lightweight and oh [[yeah]]","noiseless , lightweight and oh [[yup]]",0.02033233642578125,0.06754672527313232,1,1,1,17,"Failed"
"1 [[small]]","1 [[minor]]",0.10669058561325073,0.6513548493385315,1,0,1,16,"Successful"
"while i had the phone , the positive features were [[good]] sound [[quality]] and an excellent fm phone and [[earpiece]]","while i had the phone , the positive features were [[nice]] sound [[qulaity]] and an excellent fm phone and [[earрiece]]",0.03308594226837158,0.29421496391296387,1,1,1,57,"Failed"
"it also costs a lot [[less]] than the [[ipod]]","it also costs a lot [[minimum]] than the [[bluetooth]]",0.04208773374557495,0.34864509105682373,1,1,1,41,"Failed"
"the soft start is [[nice]]","the soft start is [[niϲe]]",0.02931225299835205,0.09534949064254761,1,1,1,16,"Failed"
"overall i 'm [[incredibly]] impressed with my [[new]] zen touch","overall i 'm [[incrediblу]] impressed with my [[neԝ]] zen touch",0.004070103168487549,0.012431681156158447,1,1,1,33,"Failed"
"[[outstanding]] signal reception","[[unpaid]] signal reception",0.012431681156158447,0.6791787147521973,1,0,1,22,"Successful"
"great quality picture and [[features]]","great quality picture and [[feature]]",0.010986924171447754,0.022977352142333984,1,1,1,21,"Failed"
"the camera and [[video]] functionality is decent , i can 't see myself wasting my time with it , but some people will","the camera and [[videos]] functionality is decent , i can 't see myself wasting my time with it , but some people will",0.08509904146194458,0.6513548493385315,1,0,1,21,"Successful"
"the pictures are razor sharp , [[even]] in [[macro]]","the pictures are razor sharp , [[so]] in [[macⲅo]]",0.007577240467071533,0.11920297145843506,1,1,1,30,"Failed"
"it [[plays]] just about any [[format]] ( check before you [[buy]] if it plays yours )","it [[pⅼays]] just about any [[foⲅmat]] ( check before you [[purchasing]] if it plays yours )",0.0179862380027771,0.08509904146194458,1,1,1,40,"Failed"
"size [[extremely]] small and [[convenient]] will fit in your pocket and not bother you","size [[еxtremely]] small and [[convenieոt]] will fit in your pocket and not bother you",0.02033233642578125,0.09534949064254761,1,1,1,99,"Failed"
"the person on the other [[end]] of the call can hear you [[perfectly]]","the person on the other [[terminate]] of the call can hear you [[altogether]]",0.037326931953430176,0.377540647983551,1,1,1,32,"Failed"
"it looks very [[cool]] , and seems quite small to me and very [[light]]","it looks very [[cooⅼ]] , and seems quite small to me and very [[liɡht]]",0.0179862380027771,0.09534949064254761,1,1,1,30,"Failed"
"the dual antenna is a plus and the [[design]] is [[slick]]","the dual antenna is a plus and the [[desigո]] is [[blot]]",0.0097084641456604,0.06008666753768921,1,1,1,32,"Failed"
"i highly recommend this [[phone]]","i highly recommend this [[telephones]]",0.0031726956367492676,0.012431681156158447,1,1,1,17,"Failed"
"it takes great [[pictures]] , operates quickly , and feels [[solid]]","it takes great [[picturеs]] , operates quickly , and feels [[soliԁ]]",0.005910992622375488,0.02595740556716919,1,1,1,63,"Failed"
"i went out and [[got]] the canon [[today]]","i went out and [[did]] the canon [[thursday]]",0.02931225299835205,0.14804714918136597,1,1,1,27,"Failed"
"[[best]] in class sound","[[beѕt]] in class sound",0.012431681156158447,0.04208773374557495,1,1,1,15,"Failed"
"4 the [[build]] is just right","4 the [[constructing]] is just right",0.02033233642578125,0.10669058561325073,1,1,1,16,"Failed"
"while , there are flaws with the [[machine]] , the xtra [[gets]] five [[stars]] because of its affordability","while , there are flaws with the [[machiոe]] , the xtra [[ge𝚝s]] five [[strs]] because of its affordability",0.01590639352798462,0.18242555856704712,1,1,1,45,"Failed"
"the display and [[brightness]] on this phone is quite [[extraordinary]]","the display and [[gloss]] on this phone is quite [[extraordiոary]]",0.014063596725463867,0.04208773374557495,1,1,1,44,"Failed"
"i 've dropped it at [[least]] a dozen [[times]] to my recollection and it [[still]] works as good as ever","i 've dropped it at [[fewest]] a dozen [[tіmes]] to my recollection and it [[however]] works as good as ever",0.010986924171447754,0.07585817575454712,1,1,1,45,"Failed"
"transferring files couldn 't be [[easier]] [[thanks]] to the included software bundle","transferring files couldn 't be [[easieⲅ]] [[thaոks]] to the included software bundle",0.0179862380027771,0.8175745010375977,1,0,1,34,"Successful"
"it has enough [[power]] to hog out all the material in one [[pass]] , but i usually [[take]] multiple to [[prevent]] blowout and a smoother finish","it has enough [[electrical]] to hog out all the material in one [[psas]] , but i usually [[shoulder]] multiple to [[preѵent]] blowout and a smoother finish",0.02931225299835205,0.29421496391296387,1,1,1,60,"Failed"
"the player does [[seem]] to play [[dvds]] adequately enough","the player does [[seeｍ]] to play [[vcd]] adequately enough",0.02931225299835205,0.2450850009918213,1,1,1,28,"Failed"
