"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"... the film suffers from a [[lack]] of [[humor]] ( something needed to balance out the [[violence]] ) ... ","... the film suffers from a [[rarity]] of [[amusing]] ( something needed to balance out the [[mistreatment]] ) ... ",0.2227001190185547,0.5312093496322632,0,1,0,60,"Successful"
"we [[root]] for ( clara and paul ) , even like them , [[though]] perhaps it 's an emotion closer to pity . ","we [[backgrounds]] for ( clara and paul ) , even like them , [[if]] perhaps it 's an emotion closer to pity . ",0.16451644897460938,0.5621764659881592,1,0,1,36,"Successful"
"even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lacks]] both thrills and humor . ","even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[dearth]] both thrills and humor . ",0.10669058561325073,0.5312093496322632,0,1,0,39,"Successful"
"a [[gorgeous]] , high-spirited musical from india that [[exquisitely]] blends music , dance , song , and high [[drama]] . ","a [[beaux]] , high-spirited musical from india that [[subtly]] blends music , dance , song , and high [[operas]] . ",0.0179862380027771,0.06008666753768921,1,1,1,112,"Failed"
"the [[emotions]] are raw and will [[strike]] a nerve with anyone who 's ever had [[family]] trauma . ","the [[sentiments]] are raw and will [[walkout]] a nerve with anyone who 's ever had [[relatives]] trauma . ",0.037326931953430176,0.18242555856704712,1,1,1,54,"Failed"
"[[audrey]] tatou [[has]] a [[knack]] for picking roles that [[magnify]] her outrageous [[charm]] , and in this literate french comedy , she 's as morning-glory exuberant as she was in amélie . ","[[vivien]] tatou [[ai]] a [[donated]] for picking roles that [[augmentation]] her outrageous [[attractiveness]] , and in this literate french comedy , she 's as morning-glory exuberant as she was in amélie . ",0.007577240467071533,0.05340331792831421,1,1,1,86,"Failed"
"... the [[movie]] is just a plain old monster . ","... the [[cinematography]] is just a plain old monster . ",0.16451644897460938,0.7772998809814453,0,1,0,29,"Successful"
"in its best moments , resembles a bad high school [[production]] of [[grease]] , without benefit of [[song]] . ","in its best moments , resembles a bad high school [[manufactures]] of [[fats]] , without benefit of [[hymns]] . ",0.11920297145843506,0.377540647983551,0,0,0,66,"Failed"
"pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins . ","pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins . ",0.5312093496322632,0.5312093496322632,1,1,0,1,"Skipped"
"the iditarod lasts for days - this just [[felt]] like it did . ","the iditarod lasts for days - this just [[estimated]] like it did . ",0.34864509105682373,0.5621764659881592,0,1,0,25,"Successful"
"holden caulfield [[did]] it better . ","holden caulfield [[es]] it better . ",0.34864509105682373,0.7549149990081787,0,1,0,22,"Successful"
"a [[delectable]] and intriguing thriller filled with [[surprises]] , read my lips is an [[original]] . ","a [[glamorous]] and intriguing thriller filled with [[stupor]] , read my lips is an [[primitive]] . ",0.022977352142333984,0.4073333740234375,1,1,1,53,"Failed"
"[[seldom]] has a movie [[so]] closely matched the [[spirit]] of a man and his work . ","[[uncommon]] has a movie [[too]] closely matched the [[psychotropic]] of a man and his work . ",0.022977352142333984,0.18242555856704712,1,1,1,45,"Failed"
"nicks , seemingly [[uncertain]] what 's going to make people laugh , runs the gamut from [[stale]] parody to raunchy sex gags to [[formula]] romantic comedy . ","nicks , seemingly [[unbeknownst]] what 's going to make people laugh , runs the gamut from [[old]] parody to raunchy sex gags to [[articulation]] romantic comedy . ",0.2018132209777832,0.6791787147521973,0,1,0,72,"Successful"
"the action switches between [[past]] and present , but the material link is too tenuous to anchor the emotional connections that purport to [[span]] a 125-year divide . ","the action switches between [[former]] and present , but the material link is too tenuous to anchor the emotional connections that purport to [[lengths]] a 125-year divide . ",0.377540647983551,0.5621764659881592,0,1,0,34,"Successful"
"it 's an [[offbeat]] [[treat]] that pokes fun at the democratic exercise while also [[examining]] its [[significance]] for those who take part . ","it 's an [[goofy]] [[manipulating]] that pokes fun at the democratic exercise while also [[review]] its [[interest]] for those who take part . ",0.04742586612701416,0.43782347440719604,1,1,1,112,"Failed"
"it 's a cookie-cutter [[movie]] , a cut-and-paste [[job]] . ","it 's a cookie-cutter [[scene]] , a cut-and-paste [[occupation]] . ",0.04208773374557495,0.14804714918136597,0,0,0,61,"Failed"
"i had to look [[away]] - this was god [[awful]] . ","i had to look [[outward]] - this was god [[outrageous]] . ",0.01590639352798462,0.6513548493385315,0,1,0,30,"Successful"
"[[thanks]] to scott 's charismatic [[roger]] and eisenberg 's sweet nephew , roger dodger is one of the most [[compelling]] [[variations]] on in the company of men . ","[[pardon]] to scott 's charismatic [[kwun]] and eisenberg 's sweet nephew , roger dodger is one of the most [[overriding]] [[discrepancies]] on in the company of men . ",0.06754672527313232,0.5,1,0,1,97,"Successful"
"... designed to provide a mix of [[smiles]] and tears , `` crossroads '' [[instead]] [[provokes]] a handful of unintentional howlers and numerous yawns . ","... designed to provide a mix of [[risa]] and tears , `` crossroads '' [[albeit]] [[hike]] a handful of unintentional howlers and numerous yawns . ",0.06008666753768921,0.5312093496322632,0,1,0,90,"Successful"
"a gorgeous , witty , seductive [[movie]] . ","a gorgeous , witty , seductive [[photographs]] . ",0.010986924171447754,0.04742586612701416,1,1,1,31,"Failed"
"if the movie succeeds in instilling a wary sense of ` there but for the grace of god , ' it is far too self-conscious to [[draw]] you deeply into its world . ","if the movie succeeds in instilling a wary sense of ` there but for the grace of god , ' it is far too self-conscious to [[draws]] you deeply into its world . ",0.5,0.5312093496322632,0,1,0,18,"Successful"
"it does n't [[believe]] in itself , it has no sense of [[humor]] ... it 's just [[plain]] bored . ","it does n't [[presume]] in itself , it has no sense of [[joking]] ... it 's just [[lowlands]] bored . ",0.04742586612701416,0.32082128524780273,0,0,0,39,"Failed"
"a sequence of [[ridiculous]] shoot - 'em - up scenes . ","a sequence of [[comical]] shoot - 'em - up scenes . ",0.10669058561325073,0.5926665663719177,0,1,0,43,"Successful"
"the weight of the piece , the unerring professionalism of the chilly production , and the [[fascination]] embedded in the lurid topic [[prove]] [[recommendation]] enough . ","the weight of the piece , the unerring professionalism of the chilly production , and the [[fetish]] embedded in the lurid topic [[displayed]] [[recommendations]] enough . ",0.037326931953430176,0.5,1,0,1,76,"Successful"
"( w ) hile [[long]] on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile [[longer]] on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[shorter]] on the thrills the oversize medium demands . ",0.43782347440719604,0.5621764659881592,0,1,0,24,"Successful"
"as [[surreal]] as a [[dream]] and as [[detailed]] as a [[photograph]] , as visually dexterous as it is at times imaginatively overwhelming . ","as [[grotesque]] as a [[nightmare]] and as [[wordy]] as a [[photos]] , as visually dexterous as it is at times imaginatively overwhelming . ",0.04742586612701416,0.2227001190185547,1,1,1,61,"Failed"
"escaping the studio , piccoli is [[warmly]] [[affecting]] and [[so]] is this adroitly minimalist movie . ","escaping the studio , piccoli is [[earnest]] [[repercussions]] and [[where]] is this adroitly minimalist movie . ",0.03308594226837158,0.2227001190185547,1,1,1,60,"Failed"
"there 's ... [[tremendous]] [[energy]] from the cast , a sense of [[playfulness]] and excitement that seems appropriate . ","there 's ... [[admirable]] [[energies]] from the cast , a sense of [[puerile]] and excitement that seems appropriate . ",0.06754672527313232,0.14804714918136597,1,1,1,97,"Failed"
"this illuminating documentary [[transcends]] our preconceived vision of the holy land and its [[inhabitants]] , [[revealing]] the human complexities beneath . ","this illuminating documentary [[overmatched]] our preconceived vision of the holy land and its [[capita]] , [[divulge]] the human complexities beneath . ",0.014063596725463867,0.06008666753768921,1,1,1,80,"Failed"
"the subtle [[strength]] of `` elling '' is that it never [[loses]] touch with the reality of the grim [[situation]] . ","the subtle [[forces]] of `` elling '' is that it never [[lost]] touch with the reality of the grim [[condition]] . ",0.06008666753768921,0.2018132209777832,1,1,1,40,"Failed"
"holm ... [[embodies]] the character with an effortlessly regal [[charisma]] . ","holm ... [[reflect]] the character with an effortlessly regal [[fetish]] . ",0.01590639352798462,0.18242555856704712,1,1,1,33,"Failed"
"the [[title]] not only [[describes]] its main characters , but the lazy people behind the camera as well . ","the [[header]] not only [[detailing]] its main characters , but the lazy people behind the camera as well . ",0.2689414620399475,0.5621764659881592,0,1,0,69,"Successful"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[hsiao]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.377540647983551,0.8519527912139893,0,1,0,43,"Successful"
"a synthesis of [[cliches]] and absurdities that seems positively decadent in its cinematic flash and [[emptiness]] . ","a synthesis of [[dominguez]] and absurdities that seems positively decadent in its cinematic flash and [[devoid]] . ",0.07585817575454712,0.5312093496322632,0,1,0,30,"Successful"
"a [[subtle]] and well-crafted ( for the most [[part]] ) chiller . ","a [[adept]] and well-crafted ( for the most [[fractions]] ) chiller . ",0.06754672527313232,0.11920297145843506,1,1,1,32,"Failed"
"has a lot of the [[virtues]] of eastwood at his [[best]] . ","has a lot of the [[privileges]] of eastwood at his [[presentable]] . ",0.05340331792831421,0.34864509105682373,1,1,1,31,"Failed"
"it 's [[hampered]] by a lifetime-channel [[kind]] of [[plot]] and a lead actress who is out of her depth . ","it 's [[restrained]] by a lifetime-channel [[categories]] of [[intrigue]] and a lead actress who is out of her depth . ",0.05340331792831421,0.16451644897460938,0,0,0,75,"Failed"
"it [[feels]] like an after-school special gussied up with some fancy special [[effects]] , and [[watching]] its rote plot points connect is about as [[exciting]] as [[gazing]] at an egg timer for 93 minutes . ","it [[think]] like an after-school special gussied up with some fancy special [[impacted]] , and [[look]] its rote plot points connect is about as [[glamorous]] as [[blankly]] at an egg timer for 93 minutes . ",0.03308594226837158,0.32082128524780273,0,0,0,104,"Failed"
"for the most part , director anne-sophie birot 's first feature is a [[sensitive]] , [[extraordinarily]] well-acted drama . ","for the most part , director anne-sophie birot 's first feature is a [[awkward]] , [[frightfully]] well-acted drama . ",0.06754672527313232,0.5,1,0,1,73,"Successful"
"mr. [[tsai]] is a very [[original]] artist in his medium , and what [[time]] is it there ? ","mr. [[wanchai]] is a very [[preliminary]] artist in his medium , and what [[hour]] is it there ? ",0.10669058561325073,0.43782347440719604,1,1,1,31,"Failed"
"sade is an [[engaging]] look at the controversial eponymous and fiercely atheistic [[hero]] . ","sade is an [[incur]] look at the controversial eponymous and fiercely atheistic [[smack]] . ",0.10669058561325073,0.377540647983551,1,1,1,41,"Failed"
"so [[devoid]] of any kind of intelligible story that it makes films like xxx and collateral damage [[seem]] like thoughtful treatises ","so [[free]] of any kind of intelligible story that it makes films like xxx and collateral damage [[transpires]] like thoughtful treatises ",0.03308594226837158,0.5926665663719177,0,1,0,35,"Successful"
"a [[tender]] , heartfelt family drama . ","a [[solicitation]] , heartfelt family drama . ",0.02033233642578125,0.16451644897460938,1,1,1,29,"Failed"
"... a [[hollow]] [[joke]] told by a cinematic gymnast having too much fun embellishing the misanthropic tale to actually [[engage]] it . ","... a [[vacancy]] [[jokes]] told by a cinematic gymnast having too much fun embellishing the misanthropic tale to actually [[implicate]] it . ",0.13296425342559814,0.5621764659881592,0,1,0,109,"Successful"
"the cold [[turkey]] would 've been a far [[better]] title . ","the cold [[ankara]] would 've been a far [[well]] title . ",0.4073333740234375,0.5,0,0,0,13,"Failed"
"manages to [[be]] both repulsively sadistic and [[mundane]] . ","manages to [[exists]] both repulsively sadistic and [[accustomed]] . ",0.06754672527313232,0.4073333740234375,0,0,0,29,"Failed"
"it 's just disappointingly [[superficial]] -- a movie that [[has]] all the elements necessary to be a [[fascinating]] , involving [[character]] [[study]] , but never does more than scratch the surface . ","it 's just disappointingly [[apparent]] -- a movie that [[acres]] all the elements necessary to be a [[amazing]] , involving [[ascribe]] [[considering]] , but never does more than scratch the surface . ",0.2018132209777832,0.5,0,0,0,102,"Failed"
"this is a [[story]] of two misfits who [[do]] n't stand a chance alone , but together they are [[magnificent]] . ","this is a [[escudos]] of two misfits who [[ai]] n't stand a chance alone , but together they are [[handsome]] . ",0.02033233642578125,0.18242555856704712,1,1,1,87,"Failed"
"schaeffer has to find some hook on which to hang his persistently [[useless]] movies , and it might as [[well]] be the resuscitation of the middle-aged character . ","schaeffer has to find some hook on which to hang his persistently [[wanton]] movies , and it might as [[also]] be the resuscitation of the middle-aged character . ",0.2689414620399475,0.5312093496322632,0,1,0,60,"Successful"
"the primitive [[force]] of this film [[seems]] to [[bubble]] up from the vast collective memory of the combatants . ","the primitive [[troops]] of this film [[looks]] to [[mousse]] up from the vast collective memory of the combatants . ",0.07585817575454712,0.34864509105682373,1,1,1,34,"Failed"
"on this tricky topic , tadpole is very much a [[step]] in the [[right]] direction , with its blend of [[frankness]] , civility and [[compassion]] . ","on this tricky topic , tadpole is very much a [[actions]] in the [[entitled]] direction , with its blend of [[deductible]] , civility and [[spite]] . ",0.0179862380027771,0.2018132209777832,1,1,1,60,"Failed"
"the [[script]] kicks in , and [[mr]]. hartley 's [[distended]] pace and foot-dragging rhythms follow . ","the [[commands]] kicks in , and [[herr]]. hartley 's [[dilated]] pace and foot-dragging rhythms follow . ",0.2018132209777832,0.4073333740234375,0,0,0,41,"Failed"
"you [[wonder]] why enough was n't just a music [[video]] rather than a full-length movie . ","you [[surprises]] why enough was n't just a music [[filmed]] rather than a full-length movie . ",0.29421496391296387,0.5312093496322632,0,1,0,21,"Successful"
"if you 're hard up for raunchy [[college]] [[humor]] , this is your [[ticket]] right here . ","if you 're hard up for raunchy [[school]] [[travesty]] , this is your [[airfare]] right here . ",0.2450850009918213,0.46879059076309204,1,1,1,56,"Failed"
"a fast , [[funny]] , highly enjoyable movie . ","a fast , [[comedian]] , highly enjoyable movie . ",0.0097084641456604,0.037326931953430176,1,1,1,23,"Failed"
"[[good]] old-fashioned slash-and-hack is back ! ","[[super]] old-fashioned slash-and-hack is back ! ",0.16451644897460938,0.32082128524780273,1,1,1,33,"Failed"
"this one is definitely one to [[skip]] , even for horror movie fanatics . ","this one is definitely one to [[leap]] , even for horror movie fanatics . ",0.06754672527313232,0.8933094143867493,0,1,0,26,"Successful"
"for all its impressive [[craftsmanship]] , and despite an overbearing series of third-act crescendos , lily chou-chou never really [[builds]] up a head of emotional steam . ","for all its impressive [[artisan]] , and despite an overbearing series of third-act crescendos , lily chou-chou never really [[relies]] up a head of emotional steam . ",0.4073333740234375,0.5926665663719177,0,1,0,42,"Successful"
"[[exquisitely]] [[nuanced]] in mood tics and [[dialogue]] , this chamber drama is superbly acted by the deeply appealing veteran bouquet and the chilling but quite [[human]] berling . ","[[admirably]] [[qualified]] in mood tics and [[schmooze]] , this chamber drama is superbly acted by the deeply appealing veteran bouquet and the chilling but quite [[humanitarian]] berling . ",0.02931225299835205,0.08509904146194458,1,1,1,91,"Failed"
"uses high [[comedy]] to evoke [[surprising]] poignance . ","uses high [[derision]] to evoke [[impressed]] poignance . ",0.02033233642578125,0.2018132209777832,1,1,1,79,"Failed"
"one of creepiest , [[scariest]] movies to come along in a long , long time , easily rivaling blair witch or the others . ","one of creepiest , [[creepiest]] movies to come along in a long , long time , easily rivaling blair witch or the others . ",0.2450850009918213,0.5926665663719177,1,0,1,26,"Successful"
"a [[string]] of rehashed sight gags based in [[insipid]] vulgarity . ","a [[padlocks]] of rehashed sight gags based in [[inoffensive]] vulgarity . ",0.014063596725463867,0.14804714918136597,0,0,0,46,"Failed"
"among the year 's most [[intriguing]] [[explorations]] of alientation . ","among the year 's most [[baffling]] [[crawling]] of alientation . ",0.05340331792831421,0.6791787147521973,1,0,1,83,"Successful"
"the movie [[fails]] to live up to the sum of its [[parts]] . ","the movie [[lacked]] to live up to the sum of its [[areas]] . ",0.14804714918136597,0.5312093496322632,0,1,0,43,"Successful"
"the son 's [[room]] is a [[triumph]] of gentility that [[earns]] its moments of pathos . ","the son 's [[chamber]] is a [[sieg]] of gentility that [[obtained]] its moments of pathos . ",0.03308594226837158,0.2450850009918213,1,1,1,89,"Failed"
"there is nothing [[outstanding]] about this film , but it is good enough and will likely be appreciated most by sailors and [[folks]] who know their way around a submarine . ","there is nothing [[wonderful]] about this film , but it is good enough and will likely be appreciated most by sailors and [[boys]] who know their way around a submarine . ",0.2450850009918213,0.5926665663719177,1,0,1,68,"Successful"
"this is a train [[wreck]] of an action film -- a stupefying [[attempt]] by the [[filmmakers]] to force-feed james [[bond]] into the mindless xxx mold and [[throw]] 40 years of cinematic history down the [[toilet]] in favor of bright flashes and [[loud]] bangs . ","this is a train [[destroys]] of an action film -- a stupefying [[tempted]] by the [[cinematography]] to force-feed james [[liaison]] into the mindless xxx mold and [[discarding]] 40 years of cinematic history down the [[bathing]] in favor of bright flashes and [[lively]] bangs . ",0.04208773374557495,0.46879059076309204,0,0,0,156,"Failed"
"the [[draw]] ( for `` [[big]] bad [[love]] '' ) is a solid performance by arliss howard . ","the [[draws]] ( for `` [[overwhelming]] bad [[cared]] '' ) is a solid performance by arliss howard . ",0.2018132209777832,0.46879059076309204,1,1,1,95,"Failed"
"green [[might]] want to hang onto that ski mask , as robbery may be the only way to pay for his next project . ","green [[possibilities]] want to hang onto that ski mask , as robbery may be the only way to pay for his next project . ",0.2450850009918213,0.5312093496322632,0,1,0,29,"Successful"
"it 's one pussy-ass world when even killer-thrillers [[revolve]] around group [[therapy]] sessions . ","it 's one pussy-ass world when even killer-thrillers [[rocking]] around group [[healing]] sessions . ",0.18242555856704712,0.4073333740234375,0,0,0,37,"Failed"
"though it 's become almost [[redundant]] to [[say]] [[so]] , major [[kudos]] go to leigh for actually casting people who look working-class . ","though it 's become almost [[worthless]] to [[dis]] [[likewise]] , major [[laurels]] go to leigh for actually casting people who look working-class . ",0.09534949064254761,0.32082128524780273,1,1,1,105,"Failed"
"the band 's courage in the [[face]] of official repression is [[inspiring]] , especially for [[aging]] hippies ( this one included ) . ","the band 's courage in the [[showdown]] of official repression is [[motivated]] , especially for [[senility]] hippies ( this one included ) . ",0.02595740556716919,0.16451644897460938,1,1,1,54,"Failed"
"the movie [[achieves]] as great an [[impact]] by keeping these thoughts hidden as ... ( [[quills]] ) did by showing them . ","the movie [[perceives]] as great an [[afflicts]] by keeping these thoughts hidden as ... ( [[plumage]] ) did by showing them . ",0.06754672527313232,0.34864509105682373,1,1,1,55,"Failed"
"the film flat lines when it should [[peak]] and is more [[missed]] [[opportunity]] and trifle than dark , decadent truffle . ","the film flat lines when it should [[heyday]] and is more [[lacked]] [[odds]] and trifle than dark , decadent truffle . ",0.16451644897460938,0.43782347440719604,0,0,0,72,"Failed"
"jaglom ... put ( s ) the [[audience]] in the [[privileged]] position of eavesdropping on his [[characters]] ","jaglom ... put ( s ) the [[bystanders]] in the [[preferred]] position of eavesdropping on his [[digits]] ",0.04742586612701416,0.32082128524780273,1,1,1,59,"Failed"
"fresnadillo 's [[dark]] and jolting images have a [[way]] of plying into your subconscious like the nightmare you had a week ago that wo n't go [[away]] . ","fresnadillo 's [[dismal]] and jolting images have a [[fashion]] of plying into your subconscious like the nightmare you had a week ago that wo n't go [[out]] . ",0.18242555856704712,0.5,1,0,1,73,"Successful"
"we know the [[plot]] 's a little [[crazy]] , but it held my interest from [[start]] to finish . ","we know the [[plots]] 's a little [[fou]] , but it held my interest from [[undertook]] to finish . ",0.04742586612701416,0.2689414620399475,1,1,1,80,"Failed"
"it 's a scattershot affair , but when it [[hits]] its [[mark]] it 's [[brilliant]] . ","it 's a scattershot affair , but when it [[injures]] its [[brand]] it 's [[glossy]] . ",0.03308594226837158,0.5926665663719177,1,0,1,81,"Successful"
"hardly a masterpiece , but it [[introduces]] [[viewers]] to a good charitable enterprise and some interesting real [[people]] . ","hardly a masterpiece , but it [[provides]] [[fans]] to a good charitable enterprise and some interesting real [[nationals]] . ",0.04742586612701416,0.11920297145843506,1,1,1,71,"Failed"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.7772998809814453,0.7772998809814453,1,1,0,1,"Skipped"
"if steven soderbergh 's ` solaris ' is a [[failure]] it is a [[glorious]] failure . ","if steven soderbergh 's ` solaris ' is a [[default]] it is a [[leggy]] failure . ",0.11920297145843506,0.7057850360870361,1,0,1,104,"Successful"
"byler reveals his [[characters]] in a way that [[intrigues]] and even [[fascinates]] us , and he never reduces the situation to simple [[melodrama]] . ","byler reveals his [[personage]] in a way that [[machinations]] and even [[confuses]] us , and he never reduces the situation to simple [[pastiche]] . ",0.02595740556716919,0.08509904146194458,1,1,1,48,"Failed"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.8933094143867493,0.8933094143867493,1,1,0,1,"Skipped"
"it 's difficult to imagine the process that produced such a [[script]] , but here 's [[guessing]] that spray cheese and underarm noises [[played]] a crucial [[role]] . ","it 's difficult to imagine the process that produced such a [[commands]] , but here 's [[puzzles]] that spray cheese and underarm noises [[realized]] a crucial [[rol]] . ",0.06754672527313232,0.5621764659881592,0,1,0,68,"Successful"
"no [[sophomore]] [[slump]] for director sam [[mendes]] , who segues from oscar winner to oscar-winning potential with a smooth sleight of [[hand]] . ","no [[standout]] [[autumn]] for director sam [[gomes]] , who segues from oscar winner to oscar-winning potential with a smooth sleight of [[aside]] . ",0.04208773374557495,0.32082128524780273,1,1,1,85,"Failed"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[scarcity]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",0.06008666753768921,0.5621764659881592,0,1,0,33,"Successful"
"why [[make]] a documentary about these [[marginal]] historical figures ? ","why [[brings]] a documentary about these [[marginalized]] historical figures ? ",0.2450850009918213,0.5621764659881592,0,1,0,60,"Successful"
"neither parker nor donovan is a [[typical]] romantic lead , but they [[bring]] a [[fresh]] , quirky charm to the formula . ","neither parker nor donovan is a [[distinctive]] romantic lead , but they [[bear]] a [[gentle]] , quirky charm to the formula . ",0.04208773374557495,0.10669058561325073,1,1,1,63,"Failed"
"his last movie was poetically romantic and full of indelible images , but his latest has nothing [[going]] for it . ","his last movie was poetically romantic and full of indelible images , but his latest has nothing [[letting]] for it . ",0.29421496391296387,0.5312093496322632,0,1,0,23,"Successful"
"does paint some memorable images ... , but makhmalbaf keeps her [[distance]] from the characters ","does paint some memorable images ... , but makhmalbaf keeps her [[remote]] from the characters ",0.34864509105682373,0.5312093496322632,1,0,1,21,"Successful"
"a [[gripping]] movie , played with performances that are all understated and [[touching]] . ","a [[suspenseful]] movie , played with performances that are all understated and [[affected]] . ",0.0179862380027771,0.18242555856704712,1,1,1,36,"Failed"
"it 's one of those baseball pictures where the hero is stoic , the wife is [[patient]] , the kids are as cute as all get-out and the [[odds]] against [[success]] are long enough to intimidate , but short enough to make a [[dream]] [[seem]] [[possible]] . ","it 's one of those baseball pictures where the hero is stoic , the wife is [[infirm]] , the kids are as cute as all get-out and the [[luck]] against [[conquests]] are long enough to intimidate , but short enough to make a [[daydream]] [[look]] [[able]] . ",0.2227001190185547,0.5,1,0,1,128,"Successful"
"combining quick-cut editing and a blaring heavy metal much of the [[time]] , beck [[seems]] to be under the [[illusion]] that he 's [[shooting]] the [[latest]] system of a down video . ","combining quick-cut editing and a blaring heavy metal much of the [[calendars]] , beck [[noises]] to be under the [[decoy]] that he 's [[gunfight]] the [[final]] system of a down video . ",0.13296425342559814,0.5312093496322632,0,1,0,93,"Successful"
"the movie 's relatively simple [[plot]] and uncomplicated morality play [[well]] with the [[affable]] cast . ","the movie 's relatively simple [[parcel]] and uncomplicated morality play [[even]] with the [[garrulous]] cast . ",0.037326931953430176,0.29421496391296387,1,1,1,47,"Failed"
"what the [[director]] [[ca]] n't do is make either of val kilmer 's two [[personas]] interesting or worth caring about . ","what the [[administrator]] [[hq]] n't do is make either of val kilmer 's two [[personalities]] interesting or worth caring about . ",0.2450850009918213,0.43782347440719604,0,0,0,50,"Failed"
"too [[often]] , the [[viewer]] is n't reacting to humor so much as they are wincing back in [[repugnance]] . ","too [[fluently]] , the [[visualization]] is n't reacting to humor so much as they are wincing back in [[outrage]] . ",0.037326931953430176,0.377540647983551,0,0,0,50,"Failed"
"it 's [[great]] escapist [[fun]] that recreates a place and time that will never [[happen]] again . ","it 's [[large]] escapist [[entertainment]] that recreates a place and time that will never [[transpires]] again . ",0.02033233642578125,0.09534949064254761,1,1,1,90,"Failed"
"scores no [[points]] for originality , [[wit]] , or intelligence . ","scores no [[issues]] for originality , [[humour]] , or intelligence . ",0.06008666753768921,0.34864509105682373,0,0,0,29,"Failed"
"there is n't nearly enough fun here , [[despite]] the presence of some appealing ingredients . ","there is n't nearly enough fun here , [[although]] the presence of some appealing ingredients . ",0.32082128524780273,0.7057850360870361,0,1,0,13,"Successful"
