"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"who was the [[first]] [[female]] united states representative ?","who was the [[then]] [[male]] united states representative ?",0.11525779962539673,0.22739100456237793,3,3,3,57,"Failed"
"what are [[xerophytes]] ?","what are [[xmophygroups]] ?",0.31115883588790894,0.39256829023361206,2,2,2,3,"Failed"
"what country did [[ponce]] de leon come from ?","what country did [[y]] de leon come from ?",0.4520223140716553,0.7056714296340942,4,3,4,45,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.7230055332183838,0.7230055332183838,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[publish]] ?",0.2188016176223755,0.3070932626724243,2,2,2,7,"Failed"
"what is the [[temperature]] of the sun 's surface ?","what is the [[warmer]] of the sun 's surface ?",0.0354686975479126,0.9264209270477295,5,2,5,39,"Successful"
"what [[year]] did canada join the united nations ?","what [[one]] did canada join the united nations ?",0.13520658016204834,0.8085967898368835,5,1,5,24,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.8809511065483093,0.8809511065483093,1,1,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[other]] ?",0.05704778432846069,0.3576890826225281,4,4,4,38,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[the]] was it discovered ?",0.32127368450164795,0.95753413438797,5,1,5,28,"Successful"
"what is [[cryogenics]] ?","what is [[cryogenic]]! ?",0.185433030128479,0.489557147026062,2,2,2,12,"Failed"
"what are [[coral]] reefs ?","what are [[the]] reefs ?",0.5470316410064697,0.7635424733161926,2,1,2,20,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9127699136734009,0.9127699136734009,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[neuro]], ?",0.2512192726135254,0.6432561874389648,2,0,2,11,"Successful"
"who [[invented]] the calculator ?","who [[brought]] the calculator ?",0.1763540506362915,0.4945797324180603,3,3,3,21,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[earthquake]] ?",0.41879093647003174,0.5393033027648926,2,2,2,5,"Failed"
"who is duke [[ellington]] ?","who is duke [[that]] ?",0.1374109983444214,0.24184954166412354,3,3,3,6,"Failed"
"what [[county]] is phoenix , az in ?","what [[of]] is phoenix , az in ?",0.2285557985305786,0.2861140966415405,4,4,4,10,"Failed"
"what is a micron ?","what is a micron ?",0.8815033435821533,0.8815033435821533,5,5,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[heating]] ?",0.06092822551727295,0.6022173166275024,5,2,5,34,"Successful"
"what is the [[ohio]] state bird ?","what is the [[michigan]] state bird ?",0.4084475636482239,0.41560328006744385,1,1,1,5,"Failed"
"when were william shakespeare 's [[twins]] [[born]] ?","when were william shakespeare 's [[sisters]] [[compared]] ?",0.41249263286590576,0.7022659182548523,5,5,5,61,"Failed"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[its]] in the u.s. ?",0.32294905185699463,0.9049710631370544,4,5,4,18,"Successful"
"what color is a poison arrow frog ?","what color is a poison arrow frog ?",0.7974296808242798,0.7974296808242798,2,2,1,1,"Skipped"
"what is acupuncture ?","what is acupuncture ?",0.18666577339172363,0.18666577339172363,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of alaska ?","what is the [[course]] of the coastline of the state of alaska ?",0.12157285213470459,0.7740982174873352,5,4,5,49,"Successful"
"what is the name of neil armstrong 's [[wife]] ?","what is the name of neil armstrong 's [[she]] ?",0.1640075445175171,0.6230027675628662,3,1,3,49,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[name]] ?",0.3771693706512451,0.6864719390869141,1,4,1,32,"Successful"
"who won [[ms]]. american in 1989 ?","who won [[its]]. american in 1989 ?",0.18736594915390015,0.5701419115066528,3,3,3,47,"Failed"
"when did the [[hindenberg]] crash ?","when did the [[qualifyingering]] crash ?",0.3807443380355835,0.6611716151237488,5,5,5,51,"Failed"
"what mineral helps prevent [[osteoporosis]] ?","what mineral helps prevent [[osteoporocy]] ?",0.540482759475708,0.5478251576423645,1,2,1,45,"Successful"
"what was the last [[year]] that the chicago [[cubs]] won the world series ?","what was the last [[that]] that the chicago [[thought]] won the world series ?",0.23438489437103271,0.8555775880813599,5,1,5,96,"Successful"
"where is perth ?","where is perth ?",0.06865298748016357,0.06865298748016357,4,4,4,2,"Failed"
"what [[year]] did wwii begin ?","what [[when]] did wwii begin ?",0.09008026123046875,0.5128561854362488,5,5,5,10,"Failed"
"what is the [[diameter]] of a golf ball ?","what is the [[shape]] of a golf ball ?",0.014142394065856934,0.739732027053833,5,2,5,32,"Successful"
"what is an eclipse ?","what is an eclipse ?",0.2941274046897888,0.2941274046897888,2,2,2,2,"Failed"
"who [[discovered]] america ?","who [[invented]] america ?",0.1693516969680786,0.21916085481643677,3,3,3,7,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[radius]] ?",0.013727903366088867,0.014900922775268555,5,5,5,4,"Failed"
"which [[president]] was unmarried ?","which [[presidential]] was unmarried ?",0.28833961486816406,0.6593235731124878,3,1,3,6,"Successful"
"how wide is the [[milky]] [[way]] galaxy ?","how wide is the [[comes]] [[ways]] galaxy ?",0.025404036045074463,0.1511130928993225,5,5,5,43,"Failed"
"during which season do most [[thunderstorms]] occur ?","during which season do most [[thunderstormspells]] occur ?",0.5905706882476807,0.6533975601196289,5,1,5,40,"Successful"
"what is wimbledon ?","what is wimbledon ?",0.8287485837936401,0.8287485837936401,1,1,2,1,"Skipped"
"what is the gestation period for a [[cat]] ?","what is the gestation period for a [[het]] ?",0.030141055583953857,0.4353024959564209,5,5,5,38,"Failed"
"how far is a nautical [[mile]] ?","how far is a nautical [[man]] ?",0.028532207012176514,0.29230815172195435,5,5,5,47,"Failed"
"who was the [[abolitionist]] who led the raid on harper 's [[ferry]] in [[1859]] ?","who was the [[plantation]] who led the raid on harper 's [[death]] in [[1869]] ?",0.11841344833374023,0.29195648431777954,3,3,3,60,"Failed"
"what does target heart rate [[mean]] ?","what does target heart rate [[have]] ?",0.32838761806488037,0.7002835869789124,2,5,2,51,"Successful"
"what was the first satellite to [[go]] into [[space]] ?","what was the first satellite to [[travel]] into [[that]] ?",0.3118157386779785,0.7524495124816895,1,4,1,52,"Successful"
"what is foreclosure ?","what is foreclosure ?",0.23935866355895996,0.23935866355895996,2,2,2,2,"Failed"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.9179354906082153,0.9179354906082153,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[dutch]] tunnel ?",0.051385343074798584,0.08243948221206665,4,4,4,6,"Failed"
"who wrote the hymn [[``]] amazing [[grace]] '' ?","who wrote the hymn [[`]]{ amazing [[5]] '' ?",0.12943822145462036,0.4226638674736023,3,3,3,94,"Failed"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.6644223928451538,0.6644223928451538,1,1,3,1,"Skipped"
"what are [[platelets]] ?","what are [[platelet]] ?",0.3412666320800781,0.3849371075630188,2,2,2,3,"Failed"
"what is severance [[pay]] ?","what is severance [[here]] ?",0.19995391368865967,0.732571005821228,2,0,2,29,"Successful"
"what is the name of roy roger 's [[dog]] ?","what is the name of roy roger 's [[fellow]] ?",0.49886155128479004,0.7634099721908569,1,3,1,46,"Successful"
"where are the [[national]] archives ?","where are the [[country]] archives ?",0.13414210081100464,0.21010136604309082,4,4,4,6,"Failed"
"what is a baby [[turkey]] called ?","what is a baby [[thanksgiving]] called ?",0.4242362380027771,0.538264274597168,1,1,1,5,"Failed"
"what is poliomyelitis ?","what is poliomyelitis ?",0.27754151821136475,0.27754151821136475,2,2,2,2,"Failed"
"what is the longest [[bone]] in the human body ?","what is the longest [[of]] in the human body ?",0.5146646499633789,0.8070597648620605,1,5,1,33,"Successful"
"who is a german [[philosopher]] ?","who is a german [[socrates]] ?",0.141332745552063,0.1959349513053894,3,3,3,10,"Failed"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[ones]] ?",0.53642737865448,0.8019038438796997,1,2,1,47,"Successful"
"what does phi beta kappa mean ?","what does phi beta kappa mean ?",0.6631680727005005,0.6631680727005005,0,0,2,1,"Skipped"
"what is nicotine ?","what is nicotine ?",0.368843674659729,0.368843674659729,2,2,2,2,"Failed"
"what is another name for [[vitamin]] b1 ?","what is another name for [[nutrient]] b1 ?",0.6754938364028931,0.7161910533905029,1,2,1,19,"Successful"
"who discovered [[radium]] ?","who discovered [[raformula]] ?",0.14286929368972778,0.16845518350601196,3,3,3,5,"Failed"
"what are [[sunspots]] ?","what are [[sunspot]], ?",0.3248631954193115,0.612639307975769,2,2,2,10,"Failed"
"when was [[algeria]] colonized ?","when was [[algiers]] colonized ?",0.39274030923843384,0.515103280544281,5,5,5,5,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.6823021173477173,0.6823021173477173,1,1,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[continents]] is egypt on ?",0.22317355871200562,0.339192271232605,4,4,4,4,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[capitals]] of mongolia ?",0.20363849401474,0.3915906548500061,4,4,4,7,"Failed"
"what is [[nanotechnology]] ?","what is [[nanotech]]? ?",0.21659517288208008,0.3342258334159851,2,2,2,8,"Failed"
"in the late 1700 's british convicts were [[used]] to [[populate]] which colony ?","in the late 1700 's british convicts were [[the]] to [[popcreate]] which colony ?",0.3508502244949341,0.6824320554733276,4,4,4,103,"Failed"
"what [[state]] is the geographic [[center]] of the lower 48 states ?","what [[states]] is the geographic [[density]] of the lower 48 states ?",0.18449103832244873,0.842155933380127,4,5,4,57,"Successful"
"what is an [[obtuse]] angle ?","what is an [[obxion]] angle ?",0.3507068157196045,0.7140407562255859,2,0,2,30,"Successful"
"what are [[polymers]] ?","what are [[polymer]] ?",0.24304544925689697,0.31357288360595703,2,2,2,3,"Failed"
"when is hurricane season in the [[caribbean]] ?","when is hurricane season in the [[place]] ?",0.6102689504623413,0.731940507888794,5,4,5,47,"Successful"
"where is the [[volcano]] mauna loa ?","where is the [[magma]] mauna loa ?",0.08406049013137817,0.12481796741485596,4,4,4,15,"Failed"
"what is another astronomic term for the northern lights ?","what is another astronomic term for the northern lights ?",0.7913142442703247,0.7913142442703247,2,2,1,1,"Skipped"
"what [[peninsula]] is spain part of ?","what [[island]] is spain part of ?",0.17602479457855225,0.25291675329208374,4,4,4,5,"Failed"
"when was lyndon b. [[johnson]] born ?","when was lyndon b. [[jackson]] born ?",0.39642149209976196,0.5109032988548279,5,5,5,42,"Failed"
"what is acetaminophen ?","what is acetaminophen ?",0.3194786310195923,0.3194786310195923,2,2,2,2,"Failed"
"what state has the [[least]] amount of rain per year ?","what state has the [[the]] amount of rain per year ?",0.41424185037612915,0.7632350325584412,4,5,4,46,"Successful"
"who founded american red [[cross]] ?","who founded american red [[rescue]] ?",0.10848104953765869,0.19695377349853516,3,3,3,6,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[before]] did the milwaukee braves become the atlanta braves ?",0.1410301923751831,0.9796364307403564,5,1,5,52,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[time]] is alcohol absorbed ?",0.029718339443206787,0.5795932412147522,5,2,5,18,"Successful"
"when is the [[summer]] solstice ?","when is the [[great]] solstice ?",0.4408572316169739,0.6885898113250732,5,5,5,43,"Failed"
"what is supernova ?","what is supernova ?",0.41628044843673706,0.41628044843673706,2,2,2,2,"Failed"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[jungle]] ?",0.07121443748474121,0.10657656192779541,4,4,4,18,"Failed"
"what u.s. state 's [[motto]] is `` live free or [[die]] '' ?","what u.s. state 's [[symbols]] is `` live free or [[be]] '' ?",0.3884435296058655,0.7111070156097412,4,1,4,64,"Successful"
"where is the [[lourve]] ?","where is the [[lour]]? ?",0.15338176488876343,0.3067634701728821,4,4,4,44,"Failed"
"when was the [[first]] stamp issued ?","when was the [[the]] stamp issued ?",0.3324134945869446,0.5234175324440002,5,5,5,48,"Failed"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.7617954015731812,0.7617954015731812,5,5,1,1,"Skipped"
"how far is pluto from the [[sun]] ?","how far is pluto from the [[government]] ?",0.03560858964920044,0.3761979937553406,5,5,5,49,"Failed"
"what [[body]] of water are the canary islands in ?","what [[degree]] of water are the canary islands in ?",0.15770506858825684,0.7573107481002808,4,5,4,48,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.16192257404327393,0.16192257404327393,2,2,2,2,"Failed"
"where is the euphrates [[river]] ?","where is the euphrates [[line]] ?",0.0495108962059021,0.40780097246170044,4,4,4,14,"Failed"
"what is cryptography ?","what is cryptography ?",0.20028483867645264,0.20028483867645264,2,2,2,2,"Failed"
"what is natural gas composed of ?","what is natural gas composed of ?",0.7219705581665039,0.7219705581665039,2,2,1,1,"Skipped"
"who is the prime minister of [[canada]] ?","who is the prime minister of [[what]] ?",0.227786123752594,0.7478377819061279,3,4,3,35,"Successful"
"what french ruler was defeated at the [[battle]] of [[waterloo]] ?","what french ruler was defeated at the [[battles]] of [[the]] ?",0.25769132375717163,0.7857189178466797,3,1,3,43,"Successful"
"what is leukemia ?","what is leukemia ?",0.27111661434173584,0.27111661434173584,2,2,2,2,"Failed"
"where did howard hughes [[die]] ?","where did howard hughes [[get]] ?",0.13371968269348145,0.8332090377807617,4,1,4,46,"Successful"
"what is the birthstone for [[june]] ?","what is the birthstone for [[someone]] ?",0.4756312370300293,0.7657985091209412,1,2,1,40,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9896857142448425,0.9896857142448425,5,5,1,1,"Skipped"
"what is the distance in miles from the [[earth]] to the [[sun]] ?","what is the distance in miles from the [[world]] to the [[street]] ?",0.029975175857543945,0.27776122093200684,5,5,5,56,"Failed"
"what is the average life span for a [[chicken]] ?","what is the average life span for a [[cuckoo]] ?",0.023228824138641357,0.07248878479003906,5,5,5,19,"Failed"
"when was the [[first]] [[wal-mart]] store opened ?","when was the [[earliest]] [[wal-like]] store opened ?",0.3549724221229553,0.45585739612579346,5,5,5,47,"Failed"
"what is [[relative]] humidity ?","what is [[s]] humidity ?",0.29605525732040405,0.708212673664093,2,5,2,24,"Successful"
"what [[city]] has the zip code of 35824 ?","what [[department]] has the zip code of 35824 ?",0.3274425268173218,0.7336964011192322,4,5,4,41,"Successful"
"what currency is used in [[algeria]] ?","what currency is used in [[algiers]] ?",0.6698575019836426,0.7330738306045532,1,4,1,9,"Successful"
"who invented the hula [[hoop]] ?","who invented the hula [[club]] ?",0.16186892986297607,0.2776416540145874,3,3,3,40,"Failed"
"what was the most [[popular]] toy in 1957 ?","what was the most [[the]] toy in 1957 ?",0.3544052839279175,0.8747686743736267,1,5,1,51,"Successful"
"what is pastrami made of ?","what is pastrami made of ?",0.5818396806716919,0.5818396806716919,2,2,1,1,"Skipped"
"what is the [[name]] of the satellite that the soviet union sent into space in 1957 ?","what is the [[guess]] of the satellite that the soviet union sent into space in 1957 ?",0.4639021158218384,0.8177188634872437,1,5,1,52,"Successful"
"what [[city]] 's newspaper is called `` the enquirer '' ?","what [[street]] 's newspaper is called `` the enquirer '' ?",0.5789968371391296,0.6659529805183411,4,1,4,44,"Successful"
"who invented the [[slinky]] ?","who invented the [[slink]]. ?",0.15825307369232178,0.3908510208129883,3,3,3,6,"Failed"
"what are the animals that don 't have backbones called ?","what are the animals that don 't have backbones called ?",0.5790382623672485,0.5790382623672485,2,2,1,1,"Skipped"
"what is the [[melting]] [[point]] of copper ?","what is the [[molten]] [[element]] of copper ?",0.016036391258239746,0.899724006652832,5,2,5,20,"Successful"
"where is the [[volcano]] olympus mons [[located]] ?","where is the [[magma]] olympus mons [[from]] ?",0.13723325729370117,0.37702250480651855,4,4,4,59,"Failed"
