"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the zen is an [[outstanding]] way to shuttle [[music]] between sources , you can 't do this on the ipod ( except for a cumbersome [[work]] around using the ipod as a hard drive instead of a player )","the zen is an [[unsolved]] way to shuttle [[concerto]] between sources , you can 't do this on the ipod ( except for a cumbersome [[operandi]] around using the ipod as a hard drive instead of a player )",0.004609584808349609,0.5,1,0,1,216,"Successful"
"interface practically [[seamless]]","interface practically [[unbroken]]",0.007577240467071533,0.14804714918136597,1,1,1,14,"Failed"
"the player is [[great]]","the player is [[big]]",0.007577240467071533,0.2018132209777832,1,1,1,50,"Failed"
"overall , i [[feel]] that it 's a decent [[buy]] , and am happy that i [[own]] it","overall , i [[meaning]] that it 's a decent [[acquired]] , and am happy that i [[belonging]] it",0.0024725794792175293,0.10669058561325073,1,1,1,54,"Failed"
"what i [[like]] the most small and [[solid]] feel","what i [[analogous]] the most small and [[firm]] feel",0.00522005558013916,0.06754672527313232,1,1,1,36,"Failed"
"i have no problem using the player itself and i feel it is a [[very]] [[good]] [[player]]","i have no problem using the player itself and i feel it is a [[perfectly]] [[okay]] [[participant]]",0.014063596725463867,0.16451644897460938,1,1,1,153,"Failed"
"[[turn]] the camera on while pressing the button ( or is it the menu button ? i [[have]] to [[check]] again ) ) and it 'l [[show]] you the time and [[date]]","[[conversion]] the camera on while pressing the button ( or is it the menu button ? i [[am]] to [[ticked]] again ) ) and it 'l [[displaying]] you the time and [[time]]",0.008577525615692139,0.43782347440719604,1,1,1,175,"Failed"
"this [[way]] i never [[have]] to be [[ripped]] off by the carrier for stupid ringtones , i can [[get]] whatever i want","this [[methodology]] i never [[enjoy]] to be [[dismembered]] off by the carrier for stupid ringtones , i can [[acquiring]] whatever i want",0.014063596725463867,0.18242555856704712,1,1,1,150,"Failed"
"i [[did]] notice if you turn the [[phone]] on and off the os [[takes]] a bit to load up and initially the menus are [[slower]] but once the phone has been on and booted up the menus are [[reasonably]] [[quicker]]","i [[was]] notice if you turn the [[cellphones]] on and off the os [[took]] a bit to load up and initially the menus are [[decelerate]] but once the phone has been on and booted up the menus are [[rather]] [[haste]]",0.014063596725463867,0.43782347440719604,1,1,1,149,"Failed"
"all in all it hasn 't been a [[bad]] [[product]]","all in all it hasn 't been a [[wicked]] [[produced]]",0.04208773374557495,0.34864509105682373,1,1,1,74,"Failed"
"without any [[tweaking]] at all , if the [[exposure]] is accurate , the [[colors]] are as realistic as ive ever seen [[produced]] by film , and this is a [[raw]] image !","without any [[messing]] at all , if the [[exhibits]] is accurate , the [[discoloration]] are as realistic as ive ever seen [[engendered]] by film , and this is a [[coarse]] image !",0.0024725794792175293,0.13296425342559814,1,1,1,95,"Failed"
"the ringtones are [[beautiful]] , the screen is [[super]] high quality","the ringtones are [[glamorous]] , the screen is [[glamorous]] high quality",0.004609584808349609,0.05340331792831421,1,1,1,81,"Failed"
"i [[have]] [[set]] up it 's pda [[features]] with avaunt com where you can download info from sites like weather , [[map]] quest maps directions into it , which is [[great]]","i [[am]] [[defining]] up it 's pda [[quirks]] with avaunt com where you can download info from sites like weather , [[routing]] quest maps directions into it , which is [[sizeable]]",0.00522005558013916,0.14804714918136597,1,1,1,148,"Failed"
"i [[did]] not [[want]] to [[have]] high [[expectations]] for this apex player because of the [[price]] but it is definitely working out much [[better]] than what i would expect from an expensive high end player","i [[am]] not [[desired]] to [[enjoy]] high [[anticipation]] for this apex player because of the [[fare]] but it is definitely working out much [[clearer]] than what i would expect from an expensive high end player",0.0031726956367492676,0.2450850009918213,1,1,1,129,"Failed"
"but you can download some really [[good]] ones like pac [[man]] or mafia [[wars]]","but you can download some really [[better]] ones like pac [[blokes]] or mafia [[battlefield]]",0.0097084641456604,0.29421496391296387,1,1,1,98,"Failed"
"this product is [[amazing]] and better than the ipod you can [[get]] at the same [[price]]","this product is [[breathless]] and better than the ipod you can [[arrive]] at the same [[awards]]",0.00522005558013916,0.11920297145843506,1,1,1,122,"Failed"
"you can also [[slow]] a song down [[speed]] it up , which is [[cool]] too","you can also [[lent]] a song down [[accelerated]] it up , which is [[coolant]] too",0.003593623638153076,0.06754672527313232,1,1,1,66,"Failed"
"we just use the [[glad]] tall [[kitchen]] trash can bags with odor shield from target and they [[work]] wonderfully","we just use the [[joyful]] tall [[cookbooks]] trash can bags with odor shield from target and they [[endeavors]] wonderfully",0.007577240467071533,0.09534949064254761,1,1,1,91,"Failed"
"the sound [[quality]] is also nice after i [[hooked]] up my sony [[headphones]] instead of those factory earbuds it [[comes]] with","the sound [[calibre]] is also nice after i [[fishhooks]] up my sony [[handset]] instead of those factory earbuds it [[arrives]] with",0.003593623638153076,0.07585817575454712,1,1,1,54,"Failed"
"i think [[sound]] quality should be the first and foremost feature , and the zen is leaps and [[bounds]] better in [[sound]] quality , with no [[need]] to upgrade the [[earphones]]","i think [[robust]] quality should be the first and foremost feature , and the zen is leaps and [[restricted]] better in [[noise]] quality , with no [[requirement]] to upgrade the [[earpiece]]",0.005910992622375488,0.2018132209777832,1,1,1,124,"Failed"
"i would [[put]] the hitachi up with the [[best]] !","i would [[brought]] the hitachi up with the [[better]] !",0.004609584808349609,0.18242555856704712,1,1,1,34,"Failed"
"another good [[feature]] is that you can charge the [[battery]] by just connecting the [[player]] to your computer using the usb [[cable]]","another good [[idiosyncratic]] is that you can charge the [[piles]] by just connecting the [[ballplayer]] to your computer using the usb [[telegrams]]",0.0028009414672851562,0.11920297145843506,1,1,1,70,"Failed"
"my favorite [[features]] , although there are many , are the [[speaker]] phone , the [[radio]] and the infrared","my favorite [[peculiarities]] , although there are many , are the [[spokesman]] phone , the [[broadcasting]] and the infrared",0.004070103168487549,0.06008666753768921,1,1,1,63,"Failed"
"two it [[has]] a removeable rechargeable battery , so you don 't have to [[send]] the thing in when the [[re]] !","two it [[possessed]] a removeable rechargeable battery , so you don 't have to [[emissary]] the thing in when the [[ir]] !",0.008577525615692139,0.2689414620399475,1,1,1,68,"Failed"
"it [[works]] with a [[minimum]] of fuss","it [[collaborated]] with a [[petty]] of fuss",0.00522005558013916,0.43782347440719604,1,1,1,88,"Failed"
"canon have packed a [[lot]] in here and the options and controls are easy to [[use]] and logically [[laid]] out","canon have packed a [[batch]] in here and the options and controls are easy to [[resorted]] and logically [[introduced]] out",0.0031726956367492676,0.06008666753768921,1,1,1,64,"Failed"
"pros the [[design]] is very [[nice]] , and the colors are too","pros the [[conceptions]] is very [[appetizing]] , and the colors are too",0.0097084641456604,0.10669058561325073,1,1,1,84,"Failed"
"1 ) [[great]] audio quality overall","1 ) [[sizable]] audio quality overall",0.007577240467071533,0.10669058561325073,1,1,1,50,"Failed"
"i 'd [[be]] happy to [[talk]] to anyone about this camera","i 'd [[constitute]] happy to [[chatted]] to anyone about this camera",0.003593623638153076,0.06754672527313232,1,1,1,55,"Failed"
"easy to use , small form factor , and [[looks]] good to [[boot]]","easy to use , small form factor , and [[noises]] good to [[beginnings]]",0.0024725794792175293,0.09534949064254761,1,1,1,63,"Failed"
"the free ( i didnt know they [[still]] did that ) carrying case is [[really]] protective , and to me its the only [[accessory]] you need ( except [[good]] headphones )","the free ( i didnt know they [[conversely]] did that ) carrying case is [[admittedly]] protective , and to me its the only [[complicity]] you need ( except [[agreeable]] headphones )",0.0024725794792175293,0.13296425342559814,1,1,1,107,"Failed"
"[[great]] price","[[gargantuan]] price",0.012431681156158447,0.7772998809814453,1,0,1,51,"Successful"
"overall , it 'll [[make]] my move that [[much]] easier knowing i don 't have to [[worry]] about connectivity","overall , it 'll [[produce]] my move that [[eminently]] easier knowing i don 't have to [[anxieties]] about connectivity",0.003593623638153076,0.10669058561325073,1,1,1,90,"Failed"
"so far i have no [[complaints]] with this [[player]]","so far i have no [[petitions]] with this [[ballplayer]]",0.00522005558013916,0.09534949064254761,1,1,1,47,"Failed"
"it 's fast , [[feels]] great in your hand and looks [[great]] too","it 's fast , [[odors]] great in your hand and looks [[enormous]] too",0.0024725794792175293,0.07585817575454712,1,1,1,59,"Failed"
"i am very [[pleased]] with it so [[far]]","i am very [[greet]] with it so [[drastically]]",0.0031726956367492676,0.08509904146194458,1,1,1,57,"Failed"
"the scroll [[wheel]] is a big [[improvement]] over the ipod touchpad","the scroll [[saucer]] is a big [[reinforced]] over the ipod touchpad",0.004609584808349609,0.14804714918136597,1,1,1,56,"Failed"
"it is a perfect [[phone]] in such a small and [[appealing]] package","it is a perfect [[calling]] in such a small and [[attraction]] package",0.0031726956367492676,0.05340331792831421,1,1,1,39,"Failed"
"if i [[had]] to do it over , i wouldn 't [[buy]] anything else","if i [[did]] to do it over , i wouldn 't [[bribed]] anything else",0.0019267797470092773,0.11920297145843506,1,1,1,46,"Failed"
"this is my second creative labs mp3 player , and it is [[definitely]] a [[fine]] [[product]]","this is my second creative labs mp3 player , and it is [[probably]] a [[ok]] [[generating]]",0.005910992622375488,0.13296425342559814,1,1,1,126,"Failed"
"i downloaded a [[trial]] version of [[computer]] associates ex firewall and antivirus and fell in [[love]] with a computer [[security]] system all over again","i downloaded a [[lawsuits]] version of [[appliance]] associates ex firewall and antivirus and fell in [[aime]] with a computer [[warranty]] system all over again",0.008577525615692139,0.2689414620399475,1,1,1,95,"Failed"
"a call to [[customer]] support ( [[got]] to a live person within a couple of minutes ) helped me tweak a couple of the [[settings]] to streamline [[performance]]","a call to [[clientele]] support ( [[getting]] to a live person within a couple of minutes ) helped me tweak a couple of the [[configured]] to streamline [[fulfilling]]",0.00522005558013916,0.13296425342559814,1,1,1,115,"Failed"
"the installation , set up , and operating interfaces are well [[organized]] and intuitive and the [[email]] spam component works [[well]]","the installation , set up , and operating interfaces are well [[arranges]] and intuitive and the [[message]] spam component works [[allright]]",0.006692826747894287,0.14804714918136597,1,1,1,52,"Failed"
"usb 2 0 [[very]] fast","usb 2 0 [[heavily]] fast",0.0179862380027771,0.07585817575454712,1,1,1,51,"Failed"
"i [[have]] been [[impressed]] with the power of the hitachi m12v","i [[possess]] been [[horrified]] with the power of the hitachi m12v",0.006692826747894287,0.13296425342559814,1,1,1,58,"Failed"
"i couldn 't [[believe]] what i had been [[missing]]","i couldn 't [[opinions]] what i had been [[vanished]]",0.005910992622375488,0.4073333740234375,1,1,1,51,"Failed"
"the g3 [[has]] a different type of battery [[charging]] system from the [[smaller]] canon cameras the battery [[needs]] to be charged while in the camera , but the charging system also [[enables]] you to use the camera while plugged in without [[running]] down the battery","the g3 [[possessed]] a different type of battery [[burdened]] system from the [[least]] canon cameras the battery [[oughta]] to be charged while in the camera , but the charging system also [[activated]] you to use the camera while plugged in without [[executes]] down the battery",0.008577525615692139,0.5,1,0,1,266,"Successful"
"the diaper [[champ]] turns the smelly diaper into what [[diaper]] smell in [[less]] time than that","the diaper [[champions]] turns the smelly diaper into what [[strata]] smell in [[weakest]] time than that",0.02033233642578125,0.2227001190185547,1,1,1,40,"Failed"
"and the [[slim]] form factor together with the mirror like front panel sure makes the player [[look]] [[cool]] and pricey !","and the [[delgado]] form factor together with the mirror like front panel sure makes the player [[eye]] [[cooled]] and pricey !",0.004609584808349609,0.2227001190185547,1,1,1,103,"Failed"
"built [[like]] a [[tank]] , yet [[nimble]] enough to be comfortably used with the leigh dovetail jig","built [[iike]] a [[reservoirs]] , yet [[adaptable]] enough to be comfortably used with the leigh dovetail jig",0.006692826747894287,0.09534949064254761,1,1,1,34,"Failed"
"i think it 's [[great]]","i think it 's [[huge]]",0.004609584808349609,0.5621764659881592,1,0,1,43,"Successful"
"i bought this [[camera]] for the same reason many of you are considering it , or [[have]] already [[bought]] it it 's [[size]]","i bought this [[cameras]] for the same reason many of you are considering it , or [[possess]] already [[procured]] it it 's [[dimensions]]",0.005910992622375488,0.2018132209777832,1,1,1,67,"Failed"
"the height adjustment knob is a bit flimsy , but it [[works]] [[well]] and provides [[good]] accuracy","the height adjustment knob is a bit flimsy , but it [[collaborate]] [[too]] and provides [[okay]] accuracy",0.014063596725463867,0.5,1,0,1,165,"Successful"
"5 ) its focusing system is also [[very]] [[flexible]]","5 ) its focusing system is also [[severely]] [[floppy]]",0.008577525615692139,0.7310585975646973,1,0,1,82,"Successful"
"there are really [[easy]] [[directions]] for [[setup]] and fiddling around with the picture , zoom etc","there are really [[mere]] [[instructions]] for [[configure]] and fiddling around with the picture , zoom etc",0.004070103168487549,0.5,1,0,1,119,"Successful"
"by the way , it [[looks]] [[nice]] also","by the way , it [[expecting]] [[congenial]] also",0.0028009414672851562,0.10669058561325073,1,1,1,44,"Failed"
"outside of the t [[mobile]] service [[area]] the [[phone]] seamlessly [[jumped]] onto at t wireless and various other services where the t mobile service was unavailable","outside of the t [[moveable]] service [[campos]] the [[calling]] seamlessly [[faltered]] onto at t wireless and various other services where the t mobile service was unavailable",0.008577525615692139,0.5,1,0,1,117,"Successful"
"the keys are [[laid]] out normal [[so]] there is no guessing","the keys are [[thrown]] out normal [[again]] there is no guessing",0.005910992622375488,0.13296425342559814,1,1,1,42,"Failed"
"not only is it more [[affordable]] , but its a [[better]] player for windows , which is what i [[have]]","not only is it more [[cheaper]] , but its a [[higher]] player for windows , which is what i [[ter]]",0.0097084641456604,0.16451644897460938,1,1,1,45,"Failed"
"the picture [[quality]] of this camera is [[outstanding]] ( taking its ' size and price into consideration )","the picture [[calibre]] of this camera is [[unresolved]] ( taking its ' size and price into consideration )",0.003593623638153076,0.5,1,0,1,55,"Successful"
"overall the [[ipod]] really is an almost [[flawless]] beast the capacity in the 20 [[gb]] is more than i think most [[people]] would ever need and , for the [[price]] , i highly recommend it","overall the [[ipods]] really is an almost [[consummate]] beast the capacity in the 20 [[megs]] is more than i think most [[citizenry]] would ever need and , for the [[coste]] , i highly recommend it",0.00522005558013916,0.06008666753768921,1,1,1,83,"Failed"
"[[photo]] [[stitch]] ( merge [[pictures]] to create a panoramic one even my old one can do this and it 's really cool to have it now [[still]] )","[[images]] [[piecing]] ( merge [[pics]] to create a panoramic one even my old one can do this and it 's really cool to have it now [[however]] )",0.004070103168487549,0.2450850009918213,1,1,1,124,"Failed"
"the program is [[fully]] featured , with much of what you 'd [[want]] from a [[security]] program","the program is [[solely]] featured , with much of what you 'd [[gonna]] from a [[guaranteed]] program",0.0097084641456604,0.14804714918136597,1,1,1,91,"Failed"
"noiseless , lightweight and oh [[yeah]]","noiseless , lightweight and oh [[okay]]",0.008577525615692139,0.11920297145843506,1,1,1,35,"Failed"
"1 [[small]]","1 [[low]]",0.10669058561325073,0.5,1,0,1,20,"Successful"
"while i had the phone , the positive features were good [[sound]] quality and an [[excellent]] fm [[phone]] and earpiece","while i had the phone , the positive features were good [[auditory]] quality and an [[glamorous]] fm [[calling]] and earpiece",0.02033233642578125,0.29421496391296387,1,1,1,119,"Failed"
"it also [[costs]] a lot [[less]] than the ipod","it also [[charging]] a lot [[weakest]] than the ipod",0.010986924171447754,0.43782347440719604,1,1,1,52,"Failed"
"the soft [[start]] is nice","the soft [[instituted]] is nice",0.0097084641456604,0.13296425342559814,1,1,1,52,"Failed"
"overall i 'm incredibly [[impressed]] with my new zen touch","overall i 'm incredibly [[horrified]] with my new zen touch",0.0010322332382202148,0.6513548493385315,1,0,1,42,"Successful"
"[[outstanding]] signal reception","[[unresolved]] signal reception",0.008577525615692139,0.8354835510253906,1,0,1,49,"Successful"
"great quality picture and [[features]]","great quality picture and [[quirks]]",0.003593623638153076,0.11920297145843506,1,1,1,37,"Failed"
"the camera and [[video]] [[functionality]] is decent , i can 't [[see]] myself wasting my time with it , but some people will","the camera and [[footage]] [[peculiarities]] is decent , i can 't [[view]] myself wasting my time with it , but some people will",0.04208773374557495,0.5,1,0,1,96,"Successful"
"the [[pictures]] are [[razor]] sharp , even in macro","the [[portrait]] are [[toothbrush]] sharp , even in macro",0.0031726956367492676,0.09534949064254761,1,1,1,45,"Failed"
"it [[plays]] just about any format ( [[check]] before you [[buy]] if it plays yours )","it [[contributes]] just about any format ( [[validation]] before you [[acquired]] if it plays yours )",0.006692826747894287,0.11920297145843506,1,1,1,92,"Failed"
"size [[extremely]] small and [[convenient]] will [[fit]] in your pocket and not bother you","size [[horribly]] small and [[expediency]] will [[adaptation]] in your pocket and not bother you",0.007577240467071533,0.2227001190185547,1,1,1,106,"Failed"
"the person on the other [[end]] of the call can hear you [[perfectly]]","the person on the other [[cessation]] of the call can hear you [[downright]]",0.014063596725463867,0.2689414620399475,1,1,1,70,"Failed"
"it looks [[very]] cool , and seems quite small to me and very [[light]]","it looks [[eminently]] cool , and seems quite small to me and very [[slight]]",0.005910992622375488,0.08509904146194458,1,1,1,64,"Failed"
"the dual [[antenna]] is a plus and the [[design]] is slick","the dual [[feelers]] is a plus and the [[conceiving]] is slick",0.00522005558013916,0.08509904146194458,1,1,1,41,"Failed"
"i highly [[recommend]] this phone","i highly [[proposed]] this phone",0.0017006993293762207,0.022977352142333984,1,1,1,25,"Failed"
"it takes [[great]] pictures , operates quickly , and [[feels]] solid","it takes [[big]] pictures , operates quickly , and [[finds]] solid",0.0024725794792175293,0.06754672527313232,1,1,1,72,"Failed"
"i [[went]] out and [[got]] the canon today","i [[came]] out and [[did]] the canon today",0.01590639352798462,0.10669058561325073,1,1,1,66,"Failed"
"best in [[class]] sound","best in [[grading]] sound",0.007577240467071533,0.06754672527313232,1,1,1,32,"Failed"
"4 the [[build]] is just right","4 the [[consolidate]] is just right",0.0097084641456604,0.11920297145843506,1,1,1,40,"Failed"
"while , there are flaws with the [[machine]] , the xtra [[gets]] five [[stars]] because of its affordability","while , there are flaws with the [[appliances]] , the xtra [[attained]] five [[fame]] because of its affordability",0.005910992622375488,0.2018132209777832,1,1,1,52,"Failed"
"the display and [[brightness]] on this phone is [[quite]] extraordinary","the display and [[glittering]] on this phone is [[adequately]] extraordinary",0.004609584808349609,0.06754672527313232,1,1,1,63,"Failed"
"i 've dropped it at least a dozen [[times]] to my [[recollection]] and it still [[works]] as good as ever","i 've dropped it at least a dozen [[moments]] to my [[commemorates]] and it still [[cooperates]] as good as ever",0.004609584808349609,0.11920297145843506,1,1,1,41,"Failed"
"transferring [[files]] couldn 't be [[easier]] thanks to the included software bundle","transferring [[folder]] couldn 't be [[simple]] thanks to the included software bundle",0.00522005558013916,0.11920297145843506,1,1,1,41,"Failed"
"it has enough [[power]] to hog out all the [[material]] in one pass , but i [[usually]] take multiple to prevent blowout and a smoother [[finish]]","it has enough [[electrified]] to hog out all the [[substance]] in one pass , but i [[distinctly]] take multiple to prevent blowout and a smoother [[concluded]]",0.010986924171447754,0.29421496391296387,1,1,1,96,"Failed"
"the player [[does]] seem to play dvds [[adequately]] enough","the player [[wanna]] seem to play dvds [[quite]] enough",0.02033233642578125,0.29421496391296387,1,1,1,45,"Failed"
