"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what is bipolar [[disorder]] ?","what is bipolar [[mayhem]] ?",0.22001326084136963,0.7373074293136597,2,1,2,53,"Successful"
"what is [[cholesterol]] ?","what is [[insulin]] ?",0.44595617055892944,0.5506027936935425,2,1,2,6,"Successful"
"who [[developed]] the macintosh computer ?","who [[develops]] the macintosh computer ?",0.08499324321746826,0.1816142201423645,3,3,3,44,"Failed"
"what is caffeine ?","what is caffeine ?",0.709620475769043,0.709620475769043,1,1,2,1,"Skipped"
"what [[imaginary]] line is halfway between the north and south poles ?","what [[delusional]] line is halfway between the north and south poles ?",0.48274320363998413,0.7950430512428284,4,1,4,27,"Successful"
"where is john wayne [[airport]] ?","where is john wayne [[aerodrome]] ?",0.02834385633468628,0.03421074151992798,4,4,4,9,"Failed"
"what hemisphere is the [[philippines]] in ?","what hemisphere is the [[filipino]] in ?",0.3334251046180725,0.5314858555793762,4,4,4,8,"Failed"
"what is the average speed of the [[horses]] at the kentucky [[derby]] ?","what is the average speed of the [[equine]] at the kentucky [[chester]] ?",0.013695776462554932,0.1526162028312683,5,5,5,20,"Failed"
"where are the rocky [[mountains]] ?","where are the rocky [[gore]] ?",0.037815630435943604,0.10011541843414307,4,4,4,16,"Failed"
"what are [[invertebrates]] ?","what are [[fishes]] ?",0.3267616629600525,0.7885295152664185,2,1,2,8,"Successful"
"what is the [[temperature]] at the center of the earth ?","what is the [[wen]] at the center of the earth ?",0.015746116638183594,0.9899011850357056,5,1,5,15,"Successful"
"when did john f. kennedy get elected as [[president]] ?","when did john f. kennedy get elected as [[head]] ?",0.3245803117752075,0.641545295715332,5,3,5,31,"Successful"
"how [[old]] was elvis presley when he [[died]] ?","how [[obsolete]] was elvis presley when he [[succumb]] ?",0.043808698654174805,0.8318761587142944,5,3,5,50,"Successful"
"where is the orinoco [[river]] ?","where is the orinoco [[revere]] ?",0.036647260189056396,0.1006360650062561,4,4,4,14,"Failed"
"how [[far]] is the service line from the net in tennis ?","how [[eminently]] is the service line from the net in tennis ?",0.12195837497711182,0.7639561295509338,5,2,5,22,"Successful"
"how [[much]] fiber should you have per [[day]] ?","how [[sizeable]] fiber should you have per [[jour]] ?",0.020982742309570312,0.13646090030670166,5,5,5,30,"Failed"
"how [[many]] great lakes are there ?","how [[diverse]] great lakes are there ?",0.25530362129211426,0.501950740814209,5,5,5,24,"Failed"
"material called [[linen]] is made from what [[plant]] ?","material called [[whatnot]] is made from what [[installations]] ?",0.3153531551361084,0.5211474299430847,1,1,1,40,"Failed"
"what is teflon ?","what is teflon ?",0.5985292196273804,0.5985292196273804,1,1,2,1,"Skipped"
"what is amitriptyline ?","what is amitriptyline ?",0.41676515340805054,0.41676515340805054,2,2,2,2,"Failed"
"what is a [[shaman]] ?","what is a [[conjurer]] ?",0.5296542048454285,0.821678102016449,2,3,2,13,"Successful"
"what is the proper name for a female [[walrus]] ?","what is the proper name for a female [[evangelist]] ?",0.5532118678092957,0.8523061871528625,1,3,1,9,"Successful"
"what is a [[group]] of turkeys [[called]] ?","what is a [[consortium]] of turkeys [[claimed]] ?",0.5199242830276489,0.807787299156189,1,2,1,63,"Successful"
"how long did rip [[van]] winkle [[sleep]] ?","how long did rip [[lorry]] winkle [[dodo]] ?",0.10890984535217285,0.33722198009490967,5,5,5,27,"Failed"
"what are triglycerides ?","what are triglycerides ?",0.41169434785842896,0.41169434785842896,2,2,2,2,"Failed"
"how many liters in a [[gallon]] ?","how many liters in a [[liters]] ?",0.0030254125595092773,0.0293043851852417,5,5,5,14,"Failed"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.8496246337890625,0.8496246337890625,1,1,3,1,"Skipped"
"what are amphibians ?","what are amphibians ?",0.6031671762466431,0.6031671762466431,1,1,2,1,"Skipped"
"who [[discovered]] x-rays ?","who [[seen]] x-rays ?",0.08330702781677246,0.3844832181930542,3,3,3,40,"Failed"
"which comedian 's [[signature]] line is `` can we talk '' ?","which comedian 's [[autographed]] line is `` can we talk '' ?",0.27122581005096436,0.593661904335022,3,1,3,13,"Successful"
"what is fibromyalgia ?","what is fibromyalgia ?",0.265097439289093,0.265097439289093,2,2,2,2,"Failed"
"what is done with worn or [[outdated]] [[flags]] ?","what is done with worn or [[overwhelmed]] [[branded]] ?",0.24818015098571777,0.760463297367096,2,1,2,37,"Successful"
"what does cc in engines mean ?","what does cc in engines mean ?",0.7081186175346375,0.7081186175346375,0,0,2,1,"Skipped"
"when did elvis presley [[die]] ?","when did elvis presley [[decedent]] ?",0.5587625503540039,0.6973418593406677,5,3,5,43,"Successful"
"what is the [[capital]] of yugoslavia ?","what is the [[finances]] of yugoslavia ?",0.13156503438949585,0.9634009003639221,4,5,4,15,"Successful"
"where is [[milan]] ?","where is [[nancy]] ?",0.030262112617492676,0.4867422580718994,4,4,4,12,"Failed"
"what is the speed [[hummingbirds]] fly ?","what is the speed [[hummingbird]] fly ?",0.014624476432800293,0.043306708335876465,5,5,5,7,"Failed"
"what is the oldest [[city]] in the united [[states]] ?","what is the oldest [[ciudad]] in the united [[country]] ?",0.094260573387146,0.30744731426239014,4,4,4,40,"Failed"
"what was w.c. [[fields]] ' real [[name]] ?","what was w.c. [[zoning]] ' real [[baptism]] ?",0.06334501504898071,0.6551032662391663,3,2,3,54,"Successful"
"what [[river]] flows between fargo , north dakota and [[moorhead]] , minnesota ?","what [[revere]] flows between fargo , north dakota and [[lewiston]] , minnesota ?",0.1528332233428955,0.34719616174697876,4,4,4,24,"Failed"
"what do [[bats]] eat ?","what do [[pats]] eat ?",0.3753851652145386,0.48697537183761597,1,1,1,9,"Failed"
"what state did the [[battle]] of bighorn take [[place]] in ?","what state did the [[wrestling]] of bighorn take [[putting]] in ?",0.10464417934417725,0.4384341835975647,4,4,4,67,"Failed"
"who was [[abraham]] lincoln ?","who was [[avraham]] lincoln ?",0.0513039231300354,0.059758663177490234,3,3,3,7,"Failed"
"what do you [[call]] a newborn kangaroo ?","what do you [[telephoning]] a newborn kangaroo ?",0.5665345191955566,0.7637314200401306,1,2,1,54,"Successful"
"what are spider [[veins]] ?","what are spider [[ribs]] ?",0.2385830283164978,0.614517331123352,2,1,2,8,"Successful"
"what [[day]] and month did john lennon [[die]] ?","what [[days]] and month did john lennon [[matt]] ?",0.4316898584365845,0.6811439990997314,5,3,5,56,"Successful"
"what [[strait]] [[separates]] north america from asia ?","what [[hai]] [[hyphenate]] north america from asia ?",0.13036251068115234,0.9165058732032776,4,1,4,27,"Successful"
"what is the [[population]] of seattle ?","what is the [[dwellers]] of seattle ?",0.33984774351119995,0.9955418705940247,5,4,5,21,"Successful"
"how [[much]] was a ticket for the [[titanic]] ?","how [[considerable]] was a ticket for the [[herculean]] ?",0.008323073387145996,0.1987714171409607,5,5,5,9,"Failed"
"what is the largest [[city]] in the [[world]] ?","what is the largest [[cities]] in the [[universe]] ?",0.16273945569992065,0.44179344177246094,4,4,4,36,"Failed"
"what american composer wrote the music for `` [[west]] side [[story]] '' ?","what american composer wrote the music for `` [[occidental]] side [[historian]] '' ?",0.10189807415008545,0.16573989391326904,3,3,3,44,"Failed"
"where is the [[mall]] of the [[america]] ?","where is the [[shopper]] of the [[americano]] ?",0.03524947166442871,0.26022130250930786,4,4,4,19,"Failed"
"what is the ph [[scale]] ?","what is the ph [[volume]] ?",0.5266680121421814,0.9894286394119263,2,5,2,21,"Successful"
"what type of [[currency]] is used in [[australia]] ?","what type of [[exchanging]] is used in [[australians]] ?",0.6095355749130249,0.6853314638137817,1,2,1,18,"Successful"
"how [[tall]] is the gateway [[arch]] in st. louis , mo ?","how [[jacob]] is the gateway [[arc]] in st. louis , mo ?",0.22959864139556885,0.9638086557388306,5,4,5,22,"Successful"
"how [[much]] does the human adult female brain [[weigh]] ?","how [[considerable]] does the human adult female brain [[sinker]] ?",0.004470765590667725,0.13283032178878784,5,5,5,25,"Failed"
"who was the first [[governor]] of [[alaska]] ?","who was the first [[ruling]] of [[ala]] ?",0.04891890287399292,0.10942137241363525,3,3,3,10,"Failed"
"what is a prism ?","what is a prism ?",0.5422564148902893,0.5422564148902893,1,1,2,1,"Skipped"
"when was the first liver [[transplant]] ?","when was the first liver [[registry]] ?",0.29098284244537354,0.372714638710022,5,5,5,14,"Failed"
"who was elected [[president]] of south [[africa]] in 1994 ?","who was elected [[presidents]] of south [[continent]] in 1994 ?",0.05489170551300049,0.30606919527053833,3,3,3,36,"Failed"
"what is the [[population]] of china ?","what is the [[villagers]] of china ?",0.22098839282989502,0.9878975749015808,5,4,5,21,"Successful"
"when was rosa parks born ?","when was rosa parks born ?",0.6967644691467285,0.6967644691467285,3,3,5,1,"Skipped"
"why is a ladybug [[helpful]] ?","why is a ladybug [[valid]] ?",0.2069988250732422,0.7615054845809937,2,1,2,19,"Successful"
"what is amoxicillin ?","what is amoxicillin ?",0.4527910351753235,0.4527910351753235,2,2,2,2,"Failed"
"who was the first female [[united]] [[states]] representative ?","who was the first female [[unidos]] [[country]] representative ?",0.053821563720703125,0.07904839515686035,3,3,3,28,"Failed"
"what are xerophytes ?","what are xerophytes ?",0.34913212060928345,0.34913212060928345,2,2,2,2,"Failed"
"what country did [[ponce]] de leon come from ?","what country did [[pons]] de leon come from ?",0.5557608604431152,0.7069658041000366,4,3,4,9,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.6803749799728394,0.6803749799728394,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[released]] ?",0.31406718492507935,0.881781816482544,2,1,2,24,"Successful"
"what is the [[temperature]] of the sun 's surface ?","what is the [[wen]] of the sun 's surface ?",0.01248544454574585,0.9614940285682678,5,1,5,15,"Successful"
"what [[year]] did canada join the united nations ?","what [[sunni]] did canada join the united nations ?",0.11195927858352661,0.9696217775344849,5,3,5,16,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9466959834098816,0.9466959834098816,4,4,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[islander]] ?",0.028683960437774658,0.12708258628845215,4,4,4,16,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[sunni]] was it discovered ?",0.4882485866546631,0.980528712272644,5,3,5,13,"Successful"
"what is [[cryogenics]] ?","what is [[cryonics]] ?",0.19759690761566162,0.20344454050064087,2,2,2,3,"Failed"
"what are coral [[reefs]] ?","what are coral [[gables]] ?",0.581497073173523,0.8175050020217896,2,4,2,7,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9325810670852661,0.9325810670852661,5,5,1,1,"Skipped"
"what is neurology ?","what is neurology ?",0.24759972095489502,0.24759972095489502,2,2,2,3,"Failed"
"who invented the [[calculator]] ?","who invented the [[reckoning]] ?",0.07803952693939209,0.1186186671257019,3,3,3,16,"Failed"
"how do you measure earthquakes ?","how do you measure earthquakes ?",0.6415609121322632,0.6415609121322632,5,5,2,1,"Skipped"
"who is duke [[ellington]] ?","who is duke [[basie]] ?",0.051362574100494385,0.054668307304382324,3,3,3,4,"Failed"
"what county is [[phoenix]] , az in ?","what county is [[fung]] , az in ?",0.14346104860305786,0.18189924955368042,4,4,4,7,"Failed"
"what is a micron ?","what is a micron ?",0.9623024463653564,0.9623024463653564,5,5,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[heater]] ?",0.07883942127227783,0.9937504529953003,5,1,5,14,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[corral]] ?",0.5886534452438354,0.8330770134925842,1,4,1,16,"Successful"
"when were william shakespeare 's [[twins]] [[born]] ?","when were william shakespeare 's [[twofold]] [[weld]] ?",0.5435077548027039,0.722887396812439,5,3,5,16,"Successful"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[butch]] in the u.s. ?",0.21596628427505493,0.8880020976066589,4,5,4,19,"Successful"
"what [[color]] is a poison arrow frog ?","what [[chroma]] is a poison arrow frog ?",0.5155242085456848,0.8743735551834106,1,5,1,34,"Successful"
"what is acupuncture ?","what is acupuncture ?",0.1703280210494995,0.1703280210494995,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of [[alaska]] ?","what is the [[periods]] of the coastline of the state of [[ak]] ?",0.02085357904434204,0.6161850690841675,5,5,5,28,"Failed"
"what is the [[name]] of neil armstrong 's [[wife]] ?","what is the [[noun]] of neil armstrong 's [[maiden]] ?",0.05403083562850952,0.8980556726455688,3,1,3,61,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[zohra]] ?",0.5432526469230652,0.8034337162971497,1,4,1,37,"Successful"
"who won [[ms]]. american in 1989 ?","who won [[marian]]. american in 1989 ?",0.09258508682250977,0.3509935140609741,3,3,3,53,"Failed"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[misadventure]] ?",0.349747896194458,0.6194363832473755,5,5,5,24,"Failed"
"what [[mineral]] helps prevent osteoporosis ?","what [[metallurgy]] helps prevent osteoporosis ?",0.3296450972557068,0.5250125527381897,1,1,1,19,"Failed"
"what was the last [[year]] that the [[chicago]] cubs won the world series ?","what was the last [[sunni]] that the [[cincinnati]] cubs won the world series ?",0.20490729808807373,0.5812819004058838,5,5,5,27,"Failed"
"where is [[perth]] ?","where is [[adelaide]] ?",0.032297611236572266,0.03993648290634155,4,4,4,9,"Failed"
"what [[year]] did wwii begin ?","what [[sunni]] did wwii begin ?",0.07561469078063965,0.9887024760246277,5,3,5,14,"Successful"
"what is the [[diameter]] of a golf [[ball]] ?","what is the [[boron]] of a golf [[homecoming]] ?",0.004157125949859619,0.6512231826782227,5,5,5,26,"Failed"
"what is an [[eclipse]] ?","what is an [[overshadow]] ?",0.389679491519928,0.7432704567909241,2,1,2,3,"Successful"
"who discovered [[america]] ?","who discovered [[americano]] ?",0.09222608804702759,0.10610365867614746,3,3,3,9,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.0023303627967834473,0.9458329081535339,5,4,5,8,"Successful"
"which [[president]] was unmarried ?","which [[presidency]] was unmarried ?",0.08982241153717041,0.5184530019760132,3,3,3,29,"Failed"
"how [[wide]] is the [[milky]] way galaxy ?","how [[comprehensive]] is the [[creamy]] way galaxy ?",0.011797308921813965,0.8554608821868896,5,2,5,38,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.6937999725341797,0.6937999725341797,1,1,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.8497070074081421,0.8497070074081421,4,4,2,1,"Skipped"
"what is the [[gestation]] period for a [[cat]] ?","what is the [[motherhood]] period for a [[schmooze]] ?",0.02537435293197632,0.6839706897735596,5,5,5,27,"Failed"
"how [[far]] is a nautical mile ?","how [[eminently]] is a nautical mile ?",0.019215881824493408,0.3585028052330017,5,5,5,20,"Failed"
"who was the abolitionist who [[led]] the [[raid]] on [[harper]] 's ferry in 1859 ?","who was the abolitionist who [[created]] the [[bombed]] on [[harbour]] 's ferry in 1859 ?",0.06190764904022217,0.11014920473098755,3,3,3,60,"Failed"
"what does target heart rate [[mean]] ?","what does target heart rate [[average]] ?",0.2919563055038452,0.9316812753677368,2,5,2,20,"Successful"
"what was the first satellite to [[go]] into [[space]] ?","what was the first satellite to [[gonna]] into [[satellite]] ?",0.5868051052093506,0.698261559009552,1,1,1,19,"Failed"
"what is [[foreclosure]] ?","what is [[lock]] ?",0.22408902645111084,0.7514461278915405,2,1,2,7,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.9334988594055176,0.9334988594055176,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[antilles]] tunnel ?",0.028912901878356934,0.04210478067398071,4,4,4,6,"Failed"
"who [[wrote]] the hymn `` amazing [[grace]] '' ?","who [[texted]] the hymn `` amazing [[gris]] '' ?",0.08420217037200928,0.16657423973083496,3,3,3,37,"Failed"
"what position [[did]] willie [[davis]] play in baseball ?","what position [[got]] willie [[griffiths]] play in baseball ?",0.447844922542572,0.7086011171340942,3,3,3,45,"Failed"
"what are [[platelets]] ?","what are [[plates]] ?",0.45280349254608154,0.6851407885551453,2,1,2,12,"Successful"
"what is [[severance]] pay ?","what is [[departure]] pay ?",0.21811765432357788,0.5526523590087891,2,2,2,8,"Failed"
"what is the name of roy roger 's dog ?","what is the name of roy roger 's dog ?",0.7504502534866333,0.7504502534866333,3,3,1,1,"Skipped"
"where are the national [[archives]] ?","where are the national [[dossier]] ?",0.05452483892440796,0.20890653133392334,4,4,4,21,"Failed"
"what is a [[baby]] turkey called ?","what is a [[hon]] turkey called ?",0.5731956958770752,0.6967605948448181,1,2,1,28,"Successful"
"what is poliomyelitis ?","what is poliomyelitis ?",0.33876413106918335,0.33876413106918335,2,2,2,2,"Failed"
"what is the longest [[bone]] in the human body ?","what is the longest [[acrylic]] in the human body ?",0.6974245309829712,0.7975443005561829,1,5,1,10,"Successful"
"who is a german [[philosopher]] ?","who is a german [[ethos]] ?",0.06493180990219116,0.1459854245185852,3,3,3,19,"Failed"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[marine]] ?",0.6508104205131531,0.8030770421028137,1,3,1,41,"Successful"
"what does phi [[beta]] kappa mean ?","what does phi [[dummy]] kappa mean ?",0.5587689280509949,0.817501425743103,2,0,2,25,"Successful"
"what is nicotine ?","what is nicotine ?",0.47608256340026855,0.47608256340026855,2,2,2,2,"Failed"
"what is another [[name]] for [[vitamin]] b1 ?","what is another [[numbers]] for [[vitamins]] b1 ?",0.39630812406539917,0.5587732791900635,1,5,1,34,"Successful"
"who discovered [[radium]] ?","who discovered [[diode]] ?",0.0745810866355896,0.1008906364440918,3,3,3,4,"Failed"
"what are [[sunspots]] ?","what are [[spots]] ?",0.4330689311027527,0.7240654826164246,2,1,2,4,"Successful"
"when was [[algeria]] colonized ?","when was [[alger]] colonized ?",0.47437942028045654,0.517030656337738,5,5,5,4,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.7749484181404114,0.7749484181404114,1,1,3,1,"Skipped"
"what continent is [[egypt]] on ?","what continent is [[egyptians]] on ?",0.12007254362106323,0.20849132537841797,4,4,4,5,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[finances]] of mongolia ?",0.09451854228973389,0.9545363187789917,4,5,4,15,"Successful"
"what is nanotechnology ?","what is nanotechnology ?",0.41896748542785645,0.41896748542785645,2,2,2,2,"Failed"
"in the late 1700 's [[british]] [[convicts]] were used to populate which colony ?","in the late 1700 's [[englishman]] [[denounce]] were used to populate which colony ?",0.38088977336883545,0.6716569066047668,4,4,4,48,"Failed"
"what state is the geographic [[center]] of the [[lower]] 48 states ?","what state is the geographic [[plants]] of the [[least]] 48 states ?",0.09019976854324341,0.25324106216430664,4,4,4,45,"Failed"
"what is an obtuse [[angle]] ?","what is an obtuse [[nook]] ?",0.4935205578804016,0.6416207551956177,2,1,2,17,"Successful"
"what are polymers ?","what are polymers ?",0.2900322675704956,0.2900322675704956,2,2,2,2,"Failed"
"when is hurricane season in the caribbean ?","when is hurricane season in the caribbean ?",0.6659654974937439,0.6659654974937439,1,1,5,1,"Skipped"
"where is the [[volcano]] mauna loa ?","where is the [[outbursts]] mauna loa ?",0.03944897651672363,0.06994509696960449,4,4,4,12,"Failed"
"what is another astronomic [[term]] for the [[northern]] lights ?","what is another astronomic [[deadline]] for the [[northerly]] lights ?",0.5278515815734863,0.7158731818199158,1,1,1,29,"Failed"
"what [[peninsula]] is spain part of ?","what [[korean]] is spain part of ?",0.1276577115058899,0.5184279084205627,4,4,4,9,"Failed"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[nee]] ?",0.5489861369132996,0.755955696105957,5,3,5,13,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.5865830183029175,0.5865830183029175,1,1,2,1,"Skipped"
"what state has the least amount of [[rain]] per year ?","what state has the least amount of [[acid]] per year ?",0.425182044506073,0.8304081559181213,4,5,4,21,"Successful"
"who [[founded]] american red cross ?","who [[bases]] american red cross ?",0.07538038492202759,0.1792757511138916,3,3,3,21,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[sunni]] did the milwaukee braves become the atlanta braves ?",0.1608070731163025,0.9840076565742493,5,3,5,17,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[expedite]] is alcohol absorbed ?",0.08581703901290894,0.672535240650177,5,2,5,15,"Successful"
"when is the [[summer]] solstice ?","when is the [[ronald]] solstice ?",0.5031774044036865,0.6772647500038147,5,5,5,7,"Failed"
"what is supernova ?","what is supernova ?",0.43791264295578003,0.43791264295578003,2,2,2,2,"Failed"
"where is the [[shawnee]] national forest ?","where is the [[sioux]] national forest ?",0.03023505210876465,0.03597104549407959,4,4,4,9,"Failed"
"what u.s. [[state]] 's motto is `` live free or die '' ?","what u.s. [[nationals]] 's motto is `` live free or die '' ?",0.4468623399734497,0.7523232698440552,4,3,4,17,"Successful"
"where is the lourve ?","where is the lourve ?",0.06196802854537964,0.06196802854537964,4,4,4,2,"Failed"
"when was the first [[stamp]] issued ?","when was the first [[brand]] issued ?",0.3185828924179077,0.39672327041625977,5,5,5,20,"Failed"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.8410145044326782,0.8410145044326782,5,5,1,1,"Skipped"
"how [[far]] is pluto from the [[sun]] ?","how [[eminently]] is pluto from the [[sunshine]] ?",0.02376377582550049,0.7401995658874512,5,1,5,27,"Successful"
"what [[body]] of water are the canary [[islands]] in ?","what [[organisations]] of water are the canary [[islanders]] in ?",0.13384151458740234,0.7428792119026184,4,1,4,39,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.26487118005752563,0.26487118005752563,2,2,2,2,"Failed"
"where is the [[euphrates]] river ?","where is the [[mesopotamia]] river ?",0.037847161293029785,0.04084324836730957,4,4,4,4,"Failed"
"what is [[cryptography]] ?","what is [[coded]] ?",0.37164443731307983,0.8082771897315979,2,1,2,13,"Successful"
"what is natural gas [[composed]] of ?","what is natural gas [[contain]] of ?",0.4964764714241028,0.5851140022277832,1,1,1,33,"Failed"
"who is the prime [[minister]] of [[canada]] ?","who is the prime [[chairman]] of [[canadiens]] ?",0.0544360876083374,0.3162091374397278,3,3,3,22,"Failed"
"what french [[ruler]] was defeated at the battle of [[waterloo]] ?","what french [[ruling]] was defeated at the battle of [[kitchener]] ?",0.0903247594833374,0.807043731212616,3,4,3,15,"Successful"
"what is [[leukemia]] ?","what is [[cancers]] ?",0.3452101945877075,0.5610000491142273,2,2,2,5,"Failed"
"where did howard [[hughes]] die ?","where did howard [[hugh]] die ?",0.11470478773117065,0.3057361841201782,4,4,4,7,"Failed"
"what is the birthstone for [[june]] ?","what is the birthstone for [[avril]] ?",0.4962630271911621,0.593908429145813,1,3,1,22,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9928131103515625,0.9928131103515625,5,5,1,1,"Skipped"
"what is the distance in miles from the [[earth]] to the [[sun]] ?","what is the distance in miles from the [[globe]] to the [[sohn]] ?",0.0069304704666137695,0.07299458980560303,5,5,5,31,"Failed"
"what is the [[average]] life span for a [[chicken]] ?","what is the [[mid]] life span for a [[wuss]] ?",0.013705551624298096,0.4984017610549927,5,5,5,30,"Failed"
"when was the first wal-mart [[store]] [[opened]] ?","when was the first wal-mart [[emporium]] [[begun]] ?",0.370400071144104,0.6272945404052734,5,5,5,74,"Failed"
"what is relative [[humidity]] ?","what is relative [[wettest]] ?",0.43555378913879395,0.8515654802322388,2,5,2,19,"Successful"
"what [[city]] has the [[zip]] code of 35824 ?","what [[ville]] has the [[constricted]] code of 35824 ?",0.24539870023727417,0.4489009976387024,4,4,4,28,"Failed"
"what currency is used in algeria ?","what currency is used in algeria ?",0.6892046928405762,0.6892046928405762,4,4,1,1,"Skipped"
"who [[invented]] the hula hoop ?","who [[wrought]] the hula hoop ?",0.08838313817977905,0.1232115626335144,3,3,3,8,"Failed"
"what was the most [[popular]] toy in 1957 ?","what was the most [[chic]] toy in 1957 ?",0.38827359676361084,0.6664826273918152,1,2,1,13,"Successful"
"what is pastrami [[made]] of ?","what is pastrami [[introduced]] of ?",0.4841457009315491,0.720855712890625,1,1,1,49,"Failed"
"what is the [[name]] of the satellite that the soviet union sent into space in 1957 ?","what is the [[appoint]] of the satellite that the soviet union sent into space in 1957 ?",0.536979079246521,0.7399160861968994,1,4,1,35,"Successful"
