"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"i do not need to [[repeat]] what 's great about this [[phone]]","i do not need to [[chanting]] what 's great about this [[tel]]",0.02344977855682373,0.3158711791038513,1,1,1,57,"Failed"
"the screen is [[very]] [[easy]] to read and the blue [[light]] is bright enough to read at [[night]] , but dim enough so it does n 't blind you when you stare too [[long]]","the screen is [[terribly]] [[mere]] to read and the blue [[slight]] is bright enough to read at [[interferes]] , but dim enough so it does n 't blind you when you stare too [[longer]]",0.0790022611618042,0.5501095652580261,1,0,1,102,"Successful"
"plusses are the easy to remove [[battery]] and the [[terrific]] sound produced by the [[nomad]]","plusses are the easy to remove [[batt]] and the [[striking]] sound produced by the [[traveling]]",0.02344977855682373,0.10303926467895508,1,1,1,57,"Failed"
"the camera was a [[marvel]]","the camera was a [[perl]]",0.04272264242172241,0.4307764768600464,1,1,1,8,"Failed"
"the program is called nomad and works [[great]] for me and [[seems]] to cover all the features the [[included]] windows software [[does]]","the program is called nomad and works [[large]] for me and [[noises]] to cover all the features the [[inserted]] windows software [[wo]]",0.08699625730514526,0.20488446950912476,1,1,1,76,"Failed"
"these tasks are faster and easier than in prior versions , and i [[found]] the [[menu]] to be [[much]] more navigable","these tasks are faster and easier than in prior versions , and i [[uncovering]] the [[menus]] to be [[enormously]] more navigable",0.0816042423248291,0.15345072746276855,1,1,1,83,"Failed"
"the infrared is a [[blessing]] if you have a previous nokia and want to transfer your old phone book to this phone , [[saved]] me hours of re entering my [[numbers]]","the infrared is a [[holiness]] if you have a previous nokia and want to transfer your old phone book to this phone , [[redding]] me hours of re entering my [[amount]]",0.0980786681175232,0.6497411727905273,1,0,1,56,"Successful"
"i can [[tell]] [[using]] the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on [[dropping]] the phone or running over it with my car it should be just [[fine]]","i can [[saying]] [[consumes]] the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on [[falling]] the phone or running over it with my car it should be just [[leggy]]",0.24483221769332886,0.501652181148529,1,0,1,113,"Successful"
"the digital zoom takes as [[good]] of pictures , as the [[optical]] zoom does !","the digital zoom takes as [[advantageous]] of pictures , as the [[visual]] zoom does !",0.10970151424407959,0.2626416087150574,1,1,1,14,"Failed"
"what [[impressed]] me most was the [[sound]]","what [[appalled]] me most was the [[beep]]",0.04745662212371826,0.8039319515228271,1,0,1,59,"Successful"
"could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , [[better]] video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight","could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , [[well]] video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight",0.4905998706817627,0.5161844491958618,1,0,1,57,"Successful"
"it [[comes]] with a good [[case]] that fits it snugly","it [[occurs]] with a good [[issues]] that fits it snugly",0.05598294734954834,0.27555692195892334,1,1,1,40,"Failed"
"yes , the picture quality and [[features]] which are too numerous to [[mention]] are [[unmatched]] for any camera in this price [[range]]","yes , the picture quality and [[quirks]] which are too numerous to [[reported]] are [[mismatched]] for any camera in this price [[oscillating]]",0.018381893634796143,0.7210838794708252,1,0,1,100,"Successful"
"it 's [[easy]]","it 's [[mere]]",0.09806627035140991,0.4543483853340149,1,1,1,6,"Failed"
"[[very]] fast powerup and great speed when taking multiple [[pictures]]","[[fully]] fast powerup and great speed when taking multiple [[portrayal]]",0.06562244892120361,0.13561731576919556,1,1,1,91,"Failed"
"8 battery life is [[excellent]]","8 battery life is [[funky]]",0.05366647243499756,0.7058342695236206,1,0,1,49,"Successful"
"everything that i have listed above , the [[zen]] [[has]] , and more","everything that i have listed above , the [[chan]] [[acres]] , and more",0.026468753814697266,0.10225868225097656,1,1,1,21,"Failed"
"it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important","it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important",0.6218849420547485,0.6218849420547485,0,0,1,1,"Skipped"
"c i do [[love]] audio sync which [[allows]] a one click synchronization between the player and the music [[collection]] on the [[computer]]","c i do [[cared]] audio sync which [[enables]] a one click synchronization between the player and the music [[garnered]] on the [[equipment]]",0.07145720720291138,0.23075199127197266,1,1,1,137,"Failed"
"it has [[fm]] radio option and i can listen to [[music]] anytime","it has [[fps]] radio option and i can listen to [[songwriter]] anytime",0.0519985556602478,0.08822029829025269,1,1,1,24,"Failed"
"it holds plenty of [[songs]]","it holds plenty of [[poem]]",0.07060766220092773,0.10925102233886719,1,1,1,22,"Failed"
"the macro mode [[works]] well , although it takes some [[practice]] since the camera doesn 't clearly indicate when it can 't [[focus]]","the macro mode [[conjunction]] well , although it takes some [[exerting]] since the camera doesn 't clearly indicate when it can 't [[attention]]",0.27071499824523926,0.5082992315292358,1,0,1,68,"Successful"
"[[still]] , i was willing to overlook those things as this unit looks sleek and has a [[myriad]] of [[features]] !","[[once]] , i was willing to overlook those things as this unit looks sleek and has a [[untold]] of [[idiosyncrasies]] !",0.13488906621932983,0.5349199771881104,1,0,1,72,"Successful"
"there is an [[open]] [[source]] firmware on the net which has tons of extra [[features]]","there is an [[pave]] [[originating]] firmware on the net which has tons of extra [[idiosyncrasies]]",0.07917243242263794,0.39484184980392456,1,1,1,48,"Failed"
"it has all the [[features]] one would need in a [[cellphone]]","it has all the [[idiosyncrasies]] one would need in a [[notepad]]",0.054037392139434814,0.2638785243034363,1,1,1,50,"Failed"
"i could probably use a trash can and be ok at this point , but this pr duct [[seems]] to work very well [[so]] [[far]]","i could probably use a trash can and be ok at this point , but this pr duct [[seem]] to work very well [[then]] [[drastically]]",0.07401329278945923,0.6000000238418579,1,0,1,59,"Successful"
"the zen is an [[outstanding]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )","the zen is an [[unresolved]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )",0.017457187175750732,0.784846842288971,1,0,1,65,"Successful"
"interface practically [[seamless]]","interface practically [[nonstop]]",0.07519125938415527,0.5471633672714233,1,0,1,14,"Successful"
"the player is [[great]]","the player is [[huge]]",0.016265869140625,0.7770764827728271,1,0,1,50,"Successful"
"[[overall]] , i feel that it 's a decent buy , and am [[happy]] that i [[own]] it","[[ensemble]] , i feel that it 's a decent buy , and am [[lucky]] that i [[particular]] it",0.008789539337158203,0.0911211371421814,1,1,1,33,"Failed"
"what i [[like]] the most small and [[solid]] feel","what i [[comparable]] the most small and [[influential]] feel",0.04073011875152588,0.16838175058364868,1,1,1,36,"Failed"
"i have no problem using the player itself and i feel it is a [[very]] [[good]] [[player]]","i have no problem using the player itself and i feel it is a [[quite]] [[okay]] [[ballplayer]]",0.048080623149871826,0.19886064529418945,1,1,1,89,"Failed"
"turn the camera on while [[pressing]] the button ( or is it the [[menu]] button ? i have to [[check]] again ) ) and it 'l [[show]] you the time and [[date]]","turn the camera on while [[pushing]] the button ( or is it the [[menus]] button ? i have to [[controlled]] again ) ) and it 'l [[exposition]] you the time and [[time]]",0.22946208715438843,0.36766374111175537,1,1,1,153,"Failed"
"this way i never have to be [[ripped]] off by the [[carrier]] for stupid ringtones , i can [[get]] whatever i [[want]]","this way i never have to be [[copied]] off by the [[tanker]] for stupid ringtones , i can [[come]] whatever i [[yearning]]",0.08408445119857788,0.29930222034454346,1,1,1,90,"Failed"
"i did [[notice]] if you turn the phone on and off the os takes a bit to load up and [[initially]] the menus are [[slower]] but once the [[phone]] has been on and [[booted]] up the [[menus]] are reasonably quicker","i did [[avis]] if you turn the phone on and off the os takes a bit to load up and [[formerly]] the menus are [[cheaper]] but once the [[tel]] has been on and [[resuming]] up the [[menu]] are reasonably quicker",0.3042307496070862,0.4668264389038086,1,1,1,69,"Failed"
"all in all it hasn 't been a [[bad]] product","all in all it hasn 't been a [[wicked]] product",0.19419097900390625,0.5137798190116882,1,0,1,50,"Successful"
"without any [[tweaking]] at all , if the [[exposure]] is [[accurate]] , the colors are as realistic as ive ever seen produced by [[film]] , and this is a [[raw]] image !","without any [[tuner]] at all , if the [[exposition]] is [[concrete]] , the colors are as realistic as ive ever seen produced by [[picture]] , and this is a [[cru]] image !",0.02344977855682373,0.10865718126296997,1,1,1,76,"Failed"
"the ringtones are [[beautiful]] , the screen is super high [[quality]]","the ringtones are [[admirable]] , the screen is super high [[caliber]]",0.02344977855682373,0.054037392139434814,1,1,1,36,"Failed"
"i have [[set]] up it 's pda features with avaunt com where you can [[download]] info from sites like weather , [[map]] [[quest]] maps directions into it , which is [[great]]","i have [[defining]] up it 's pda features with avaunt com where you can [[unloading]] info from sites like weather , [[marcia]] [[unearth]] maps directions into it , which is [[sizeable]]",0.06640177965164185,0.17996078729629517,1,1,1,103,"Failed"
"i [[did]] not [[want]] to have high [[expectations]] for this apex player because of the [[price]] but it is definitely working out much better than what i would expect from an expensive high [[end]] [[player]]","i [[ca]] not [[wanting]] to have high [[predictability]] for this apex player because of the [[fees]] but it is definitely working out much better than what i would expect from an expensive high [[cease]] [[gambler]]",0.018381893634796143,0.35963040590286255,1,1,1,126,"Failed"
"but you can [[download]] some really [[good]] ones like pac [[man]] or mafia wars","but you can [[discharging]] some really [[commodities]] ones like pac [[copulate]] or mafia wars",0.08393794298171997,0.43134111166000366,1,1,1,94,"Failed"
"this product is amazing and [[better]] than the ipod you can [[get]] at the same [[price]]","this product is amazing and [[allright]] than the ipod you can [[arrives]] at the same [[award]]",0.03367018699645996,0.09536236524581909,1,1,1,92,"Failed"
"you can also [[slow]] a song down [[speed]] it up , which is [[cool]] too","you can also [[deceleration]] a song down [[accelerates]] it up , which is [[colder]] too",0.10659325122833252,0.24277877807617188,1,1,1,66,"Failed"
"we just use the [[glad]] tall kitchen trash can bags with odor shield from target and they work [[wonderfully]]","we just use the [[jubilant]] tall kitchen trash can bags with odor shield from target and they work [[terribly]]",0.05716109275817871,0.5290964245796204,1,0,1,81,"Successful"
"the sound quality is also [[nice]] after i hooked up my sony headphones instead of those factory earbuds it comes with","the sound quality is also [[leggy]] after i hooked up my sony headphones instead of those factory earbuds it comes with",0.041372060775756836,0.6066755652427673,1,0,1,51,"Successful"
"i think sound quality should be the first and [[foremost]] [[feature]] , and the zen is leaps and bounds better in sound quality , with no [[need]] to [[upgrade]] the [[earphones]]","i think sound quality should be the first and [[chiefly]] [[personages]] , and the zen is leaps and bounds better in sound quality , with no [[must]] to [[improve]] the [[headset]]",0.06068652868270874,0.28200674057006836,1,1,1,106,"Failed"
"i would [[put]] the hitachi up with the [[best]] !","i would [[laid]] the hitachi up with the [[presentable]] !",0.03367018699645996,0.5646880865097046,1,0,1,34,"Successful"
"another [[good]] feature is that you can charge the battery by just [[connecting]] the player to your computer [[using]] the usb [[cable]]","another [[okay]] feature is that you can charge the battery by just [[related]] the player to your computer [[consumes]] the usb [[telegraph]]",0.09940296411514282,0.18143534660339355,1,1,1,97,"Failed"
"my [[favorite]] features , although there are [[many]] , are the [[speaker]] phone , the radio and the infrared","my [[preferable]] features , although there are [[dissimilar]] , are the [[chairmen]] phone , the radio and the infrared",0.03367018699645996,0.18339961767196655,1,1,1,52,"Failed"
"two it [[has]] a removeable rechargeable battery , so you don 't have to [[send]] the thing in when the re !","two it [[haya]] a removeable rechargeable battery , so you don 't have to [[forwarded]] the thing in when the re !",0.1796180009841919,0.5197228193283081,1,0,1,59,"Successful"
"it works with a [[minimum]] of [[fuss]]","it works with a [[minus]] of [[excitement]]",0.09046411514282227,0.6607365608215332,1,0,1,61,"Successful"
"canon have [[packed]] a lot in here and the options and controls are [[easy]] to use and logically [[laid]] out","canon have [[packet]] a lot in here and the options and controls are [[easier]] to use and logically [[introduced]] out",0.054709434509277344,0.14451926946640015,1,1,1,50,"Failed"
"pros the design is very [[nice]] , and the colors are too","pros the design is very [[leggy]] , and the colors are too",0.04806935787200928,0.8385494351387024,1,0,1,53,"Successful"
"1 ) [[great]] audio quality overall","1 ) [[sizable]] audio quality overall",0.054915785789489746,0.34588783979415894,1,1,1,50,"Failed"
"i 'd be [[happy]] to talk to anyone about this [[camera]]","i 'd be [[lucky]] to talk to anyone about this [[chambre]]",0.08126354217529297,0.6425169706344604,1,0,1,27,"Successful"
"[[easy]] to use , small form factor , and looks [[good]] to boot","[[easier]] to use , small form factor , and looks [[beneficial]] to boot",0.01438891887664795,0.07781553268432617,1,1,1,29,"Failed"
"the [[free]] ( i didnt know they still did that ) carrying [[case]] is really protective , and to me its the only [[accessory]] you [[need]] ( except good headphones )","the [[gratuitous]] ( i didnt know they still did that ) carrying [[occasion]] is really protective , and to me its the only [[complicity]] you [[demanding]] ( except good headphones )",0.016265869140625,0.14107292890548706,1,1,1,48,"Failed"
"[[great]] price","[[gargantuan]] price",0.035118818283081055,0.8218398690223694,1,0,1,51,"Successful"
"[[overall]] , it 'll make my [[move]] that much easier knowing i don 't have to [[worry]] about connectivity","[[ensemble]] , it 'll make my [[shifting]] that much easier knowing i don 't have to [[panic]] about connectivity",0.04567486047744751,0.18722236156463623,1,1,1,55,"Failed"
"so far i have no [[complaints]] with this [[player]]","so far i have no [[petitions]] with this [[comedian]]",0.04520446062088013,0.26555585861206055,1,1,1,31,"Failed"
"it 's [[fast]] , feels great in your hand and [[looks]] great too","it 's [[quicken]] , feels great in your hand and [[awaits]] great too",0.023449718952178955,0.08112990856170654,1,1,1,54,"Failed"
"i am very [[pleased]] with it so [[far]]","i am very [[fortunate]] with it so [[drastically]]",0.009945333003997803,0.08535248041152954,1,1,1,57,"Failed"
"the [[scroll]] wheel is a big [[improvement]] over the ipod touchpad","the [[navigating]] wheel is a big [[reinforced]] over the ipod touchpad",0.08190709352493286,0.26455819606781006,1,1,1,48,"Failed"
"it is a [[perfect]] phone in such a small and appealing [[package]]","it is a [[infallible]] phone in such a small and appealing [[shitload]]",0.033670127391815186,0.11843770742416382,1,1,1,37,"Failed"
"if i [[had]] to do it over , i wouldn 't buy anything else","if i [[grabbed]] to do it over , i wouldn 't buy anything else",0.4290505051612854,0.7210838794708252,1,0,1,21,"Successful"
"this is my second creative labs mp3 player , and it is definitely a [[fine]] [[product]]","this is my second creative labs mp3 player , and it is definitely a [[pretty]] [[mercantile]]",0.014388978481292725,0.6364202499389648,1,0,1,70,"Successful"
"i downloaded a [[trial]] version of computer associates [[ex]] firewall and antivirus and fell in [[love]] with a [[computer]] security system all over again","i downloaded a [[lawsuits]] version of computer associates [[eg]] firewall and antivirus and fell in [[cared]] with a [[team]] security system all over again",0.05796605348587036,0.4295159578323364,1,1,1,63,"Failed"
"a call to customer support ( got to a live person within a couple of minutes ) [[helped]] me [[tweak]] a couple of the [[settings]] to streamline [[performance]]","a call to customer support ( got to a live person within a couple of minutes ) [[contributed]] me [[tweaked]] a couple of the [[defining]] to streamline [[result]]",0.12555289268493652,0.18651515245437622,1,1,1,81,"Failed"
"the [[installation]] , set up , and operating interfaces are well organized and intuitive and the email spam component [[works]] [[well]]","the [[establishments]] , set up , and operating interfaces are well organized and intuitive and the email spam component [[operates]] [[alright]]",0.06198227405548096,0.17424821853637695,1,1,1,76,"Failed"
"usb 2 0 very [[fast]]","usb 2 0 very [[prematurely]]",0.10331249237060547,0.743342936038971,1,0,1,24,"Successful"
"i [[have]] been [[impressed]] with the power of the hitachi m12v","i [[did]] been [[appalled]] with the power of the hitachi m12v",0.02646869421005249,0.4435492157936096,1,1,1,58,"Failed"
"i couldn 't believe what i had been [[missing]]","i couldn 't believe what i had been [[disappeared]]",0.05125772953033447,0.8540595769882202,1,0,1,19,"Successful"
"the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the camera , but the charging system also [[enables]] you to use the camera while plugged in without [[running]] down the [[battery]]","the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the camera , but the charging system also [[activating]] you to use the camera while plugged in without [[executes]] down the [[batteries]]",0.2526472210884094,0.531383752822876,1,0,1,86,"Successful"
"the diaper champ [[turns]] the smelly diaper into what diaper smell in [[less]] time than that","the diaper champ [[becomes]] the smelly diaper into what diaper smell in [[weakest]] time than that",0.16720998287200928,0.5765529274940491,1,0,1,38,"Successful"
"and the slim form factor together with the mirror like front panel sure makes the [[player]] [[look]] [[cool]] and pricey !","and the slim form factor together with the mirror like front panel sure makes the [[actor]] [[expect]] [[refrigerated]] and pricey !",0.10027462244033813,0.4692532420158386,1,1,1,48,"Failed"
"[[built]] [[like]] a [[tank]] , yet nimble enough to be comfortably used with the leigh dovetail jig","[[engendered]] [[iike]] a [[storehouse]] , yet nimble enough to be comfortably used with the leigh dovetail jig",0.06318902969360352,0.16682082414627075,1,1,1,46,"Failed"
"i think it 's [[great]]","i think it 's [[large]]",0.02076590061187744,0.5169323682785034,1,0,1,43,"Successful"
"i bought this camera for the same reason many of you are considering it , or have already bought it it 's [[size]]","i bought this camera for the same reason many of you are considering it , or have already bought it it 's [[waist]]",0.14688396453857422,0.5909146070480347,1,0,1,22,"Successful"
"the height adjustment knob is a bit flimsy , but it [[works]] [[well]] and provides good [[accuracy]]","the height adjustment knob is a bit flimsy , but it [[collaborator]] [[too]] and provides good [[precision]]",0.1807255744934082,0.3387945890426636,1,1,1,68,"Failed"
"5 ) its focusing system is also very [[flexible]]","5 ) its focusing system is also very [[floppy]]",0.33064818382263184,0.784846842288971,1,0,1,20,"Successful"
"there are really [[easy]] directions for setup and fiddling around with the picture , zoom etc","there are really [[easier]] directions for setup and fiddling around with the picture , zoom etc",0.11379283666610718,0.743342936038971,1,0,1,28,"Successful"
"by the [[way]] , it looks [[nice]] also","by the [[avenues]] , it looks [[congenial]] also",0.0355914831161499,0.1396988034248352,1,1,1,58,"Failed"
"[[outside]] of the t [[mobile]] service area the [[phone]] seamlessly jumped onto at t wireless and various other services where the t mobile service was [[unavailable]]","[[besides]] of the t [[itinerant]] service area the [[tel]] seamlessly jumped onto at t wireless and various other services where the t mobile service was [[unreachable]]",0.11674624681472778,0.2331642508506775,1,1,1,44,"Failed"
"the keys are [[laid]] out normal so there is no [[guessing]]","the keys are [[seated]] out normal so there is no [[devine]]",0.12369167804718018,0.54401034116745,1,0,1,44,"Successful"
"not only is it more [[affordable]] , but its a [[better]] player for windows , which is what i [[have]]","not only is it more [[cheap]] , but its a [[higher]] player for windows , which is what i [[ha]]",0.04272264242172241,0.22038471698760986,1,1,1,47,"Failed"
"the picture quality of this camera is [[outstanding]] ( taking its ' size and price into consideration )","the picture quality of this camera is [[unresolved]] ( taking its ' size and price into consideration )",0.02986156940460205,0.7047984600067139,1,0,1,52,"Successful"
"overall the ipod really is an almost flawless [[beast]] the capacity in the 20 gb is more than i [[think]] most people would ever need and , for the [[price]] , i [[highly]] [[recommend]] it","overall the ipod really is an almost flawless [[imbecile]] the capacity in the 20 gb is more than i [[reckon]] most people would ever need and , for the [[fee]] , i [[unusually]] [[recommending]] it",0.009945333003997803,0.06807923316955566,1,1,1,131,"Failed"
"[[photo]] [[stitch]] ( merge pictures to create a panoramic one even my old one can do this and it 's [[really]] [[cool]] to have it now still )","[[photographed]] [[seam]] ( merge pictures to create a panoramic one even my old one can do this and it 's [[admittedly]] [[copacetic]] to have it now still )",0.09677094221115112,0.37552374601364136,1,1,1,95,"Failed"
"the program is [[fully]] featured , with much of what you 'd [[want]] from a security [[program]]","the program is [[solely]] featured , with much of what you 'd [[does]] from a security [[schedule]]",0.04272264242172241,0.2558542490005493,1,1,1,70,"Failed"
"noiseless , lightweight and oh [[yeah]]","noiseless , lightweight and oh [[uhh]]",0.06381022930145264,0.1836693286895752,1,1,1,35,"Failed"
"1 [[small]]","1 [[low]]",0.478915810585022,0.6741332411766052,1,0,1,20,"Successful"
"while i [[had]] the phone , the positive features were good sound quality and an [[excellent]] fm phone and [[earpiece]]","while i [[eu]] the phone , the positive features were good sound quality and an [[unpaid]] fm phone and [[atrium]]",0.09341740608215332,0.1777280569076538,1,1,1,85,"Failed"
"it also costs a lot [[less]] than the ipod","it also costs a lot [[weaker]] than the ipod",0.20675712823867798,0.6892428994178772,1,0,1,21,"Successful"
"the soft start is [[nice]]","the soft start is [[leggy]]",0.06433242559432983,0.8311305046081543,1,0,1,46,"Successful"
"[[overall]] i 'm [[incredibly]] impressed with my new zen touch","[[ensemble]] i 'm [[disturbingly]] impressed with my new zen touch",0.007766783237457275,0.03830200433731079,1,1,1,69,"Failed"
"[[outstanding]] signal reception","[[unresolved]] signal reception",0.008789539337158203,0.8683868646621704,1,0,1,49,"Successful"
"great quality picture and [[features]]","great quality picture and [[quirks]]",0.018381893634796143,0.19652557373046875,1,1,1,37,"Failed"
"the camera and video functionality is [[decent]] , i can 't [[see]] myself wasting my time with it , but some people [[will]]","the camera and video functionality is [[acceptable]] , i can 't [[watching]] myself wasting my time with it , but some people [[wish]]",0.34258782863616943,0.5237993001937866,1,0,1,72,"Successful"
"the pictures are [[razor]] sharp , even in macro","the pictures are [[dull]] sharp , even in macro",0.014388978481292725,0.7728699445724487,1,0,1,11,"Successful"
"it [[plays]] just about any format ( check before you [[buy]] if it [[plays]] yours )","it [[contributes]] just about any format ( check before you [[bribe]] if it [[engages]] yours )",0.06608754396438599,0.16761988401412964,1,1,1,47,"Failed"
"size [[extremely]] small and [[convenient]] will fit in your pocket and not [[bother]] you","size [[horribly]] small and [[expediency]] will fit in your pocket and not [[mind]] you",0.08638256788253784,0.22994160652160645,1,1,1,71,"Failed"
"the person on the other end of the call can hear you [[perfectly]]","the person on the other end of the call can hear you [[utterly]]",0.13475841283798218,0.622300386428833,1,0,1,33,"Successful"
"it looks very [[cool]] , and seems quite small to me and very [[light]]","it looks very [[cold]] , and seems quite small to me and very [[incandescent]]",0.08185553550720215,0.6163273453712463,1,0,1,39,"Successful"
"the dual antenna is a [[plus]] and the design is [[slick]]","the dual antenna is a [[further]] and the design is [[mancha]]",0.016265869140625,0.6974443197250366,1,0,1,14,"Successful"
"i highly [[recommend]] this phone","i highly [[hints]] this phone",0.0060617923736572266,0.04272264242172241,1,1,1,25,"Failed"
"it takes [[great]] pictures , operates quickly , and feels [[solid]]","it takes [[large]] pictures , operates quickly , and feels [[forceful]]",0.020765841007232666,0.12543940544128418,1,1,1,65,"Failed"
"i [[went]] out and got the canon [[today]]","i [[moved]] out and got the canon [[mardi]]",0.15200483798980713,0.5182249546051025,1,0,1,35,"Successful"
"[[best]] in class sound","[[presentable]] in class sound",0.016265869140625,0.09536236524581909,1,1,1,21,"Failed"
"4 the build is just [[right]]","4 the build is just [[okay]]",0.08013761043548584,0.6650339365005493,1,0,1,9,"Successful"
"while , there are [[flaws]] with the machine , the xtra [[gets]] five [[stars]] because of its affordability","while , there are [[failing]] with the machine , the xtra [[obtained]] five [[fame]] because of its affordability",0.04806935787200928,0.3442333936691284,1,1,1,79,"Failed"
"the display and brightness on this phone is quite [[extraordinary]]","the display and brightness on this phone is quite [[unpaid]]",0.08083021640777588,0.6114370226860046,1,0,1,56,"Successful"
"i 've dropped it at least a dozen times to my [[recollection]] and it [[still]] works as [[good]] as ever","i 've dropped it at least a dozen times to my [[commemorates]] and it [[once]] works as [[decent]] as ever",0.08579552173614502,0.21809571981430054,1,1,1,60,"Failed"
"transferring files couldn 't be [[easier]] thanks to the included software bundle","transferring files couldn 't be [[facile]] thanks to the included software bundle",0.09266304969787598,0.576891303062439,1,0,1,21,"Successful"
"it has enough [[power]] to hog out all the material in one [[pass]] , but i usually take [[multiple]] to prevent blowout and a smoother [[finish]]","it has enough [[energy]] to hog out all the material in one [[enact]] , but i usually take [[countless]] to prevent blowout and a smoother [[shutting]]",0.1296015977859497,0.34198570251464844,1,1,1,86,"Failed"
"the player does [[seem]] to play dvds [[adequately]] enough","the player does [[occurs]] to play dvds [[exactly]] enough",0.17011630535125732,0.4680980443954468,1,1,1,43,"Failed"
"the instruction manuals and documentation are [[excellent]] so that the learning curve will be much [[less]] steep","the instruction manuals and documentation are [[unbelievable]] so that the learning curve will be much [[weaker]] steep",0.04761260747909546,0.6120214462280273,1,0,1,59,"Successful"
"all in all , its good enough for its price as long as it [[doesnt]] break again due to normal [[use]]","all in all , its good enough for its price as long as it [[everytime]] break again due to normal [[exploited]]",0.1336597204208374,0.6741332411766052,1,0,1,72,"Successful"
"it is exceedingly [[simple]] to navigate around in this [[device]]","it is exceedingly [[simplistic]] to navigate around in this [[paraphernalia]]",0.06409430503845215,0.6284880042076111,1,0,1,41,"Successful"
"it 's easy and really works , with some [[incredible]] [[range]]","it 's easy and really works , with some [[incomprehensible]] [[fluctuates]]",0.036638736724853516,0.47278904914855957,1,1,1,67,"Failed"
