"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"in its best moments , resembles a bad high school production of [[grease]] , [[without]] benefit of [[song]] . ","in its best moments , resembles a bad high school production of [[graese]] , [[unless]] benefit of [[snog]] . ",0.3908644914627075,0.4630010724067688,0,0,0,51,"Failed"
"pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[uneven]] tone that you never know when humor ends and tragedy begins . ","pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[uneveո]] tone that you never know when humor ends and tragedy begins . ",0.4511723518371582,0.512481153011322,0,1,0,29,"Successful"
"the iditarod lasts for days - this just [[felt]] like it did . ","the iditarod lasts for days - this just [[fel𝚝]] like it did . ",0.4397522211074829,0.5602477788925171,0,1,0,17,"Successful"
"holden caulfield did it [[better]] . ","holden caulfield did it [[best]] . ",0.487518846988678,0.6091355085372925,0,1,0,18,"Successful"
"a [[delectable]] and intriguing thriller filled with [[surprises]] , read my lips is an [[original]] . ","a [[ԁelectable]] and intriguing thriller filled with [[flabbergasted]] , read my lips is an [[initial]] . ",0.339877188205719,0.4184216856956482,1,1,1,58,"Failed"
"[[seldom]] has a [[movie]] so closely matched the [[spirit]] of a man and his work . ","[[selԁom]] has a [[moviе]] so closely matched the [[wits]] of a man and his work . ",0.33656781911849976,0.3994244337081909,1,1,1,46,"Failed"
"nicks , seemingly uncertain what 's going to make people laugh , runs the gamut from [[stale]] parody to raunchy sex gags to [[formula]] romantic comedy . ","nicks , seemingly uncertain what 's going to make people laugh , runs the gamut from [[sale]] parody to raunchy sex gags to [[𝚏ormula]] romantic comedy . ",0.4288153648376465,0.512481153011322,0,1,0,45,"Successful"
"the action switches between [[past]] and [[present]] , but the material link is too [[tenuous]] to anchor the emotional [[connections]] that purport to span a 125-year divide . ","the action switches between [[bygone]] and [[introduces]] , but the material link is too [[tenuouѕ]] to anchor the emotional [[connectіons]] that purport to span a 125-year divide . ",0.3829374313354492,0.4630010724067688,0,0,0,72,"Failed"
"it 's an [[offbeat]] [[treat]] that pokes fun at the democratic exercise while also [[examining]] its significance for those who take [[part]] . ","it 's an [[eclectic]] [[tⲅeat]] that pokes fun at the democratic exercise while also [[exaｍining]] its significance for those who take [[party]] . ",0.34767037630081177,0.4288153648376465,1,1,1,84,"Failed"
"it 's a [[cookie-cutter]] movie , a [[cut-and-paste]] job . ","it 's a [[cokoie-cutter]] movie , a [[cut-and-pas𝚝e]] job . ",0.3756345510482788,0.4397522211074829,0,0,0,35,"Failed"
"i had to [[look]] away - this was god [[awful]] . ","i had to [[see]] away - this was god [[aw𝚏ul]] . ",0.339877188205719,0.5711846351623535,0,1,0,28,"Successful"
"thanks to [[scott]] 's charismatic roger and [[eisenberg]] 's sweet nephew , roger dodger is one of the most [[compelling]] [[variations]] on in the company of men . ","thanks to [[soctt]] 's charismatic roger and [[eiesnberg]] 's sweet nephew , roger dodger is one of the most [[conclusive]] [[variants]] on in the company of men . ",0.3689384460449219,0.4184216856956482,1,1,1,77,"Failed"
"... designed to provide a mix of smiles and [[tears]] , `` crossroads '' [[instead]] [[provokes]] a handful of unintentional howlers and numerous [[yawns]] . ","... designed to provide a mix of smiles and [[ters]] , `` crossroads '' [[insteaԁ]] [[provo𝒌es]] a handful of unintentional howlers and numerous [[snorts]] . ",0.35222452878952026,0.5488276481628418,0,1,0,89,"Successful"
"a [[gorgeous]] , witty , seductive movie . ","a [[grogeous]] , witty , seductive movie . ",0.339877188205719,0.36282479763031006,1,1,1,20,"Failed"
"if the movie succeeds in instilling a [[wary]] sense of ` there but for the grace of god , ' it is [[far]] too [[self-conscious]] to draw you deeply into its world . ","if the movie succeeds in instilling a [[prudence]] sense of ` there but for the grace of god , ' it is [[very]] too [[seⅼf-conscious]] to draw you deeply into its world . ",0.4288153648376465,0.487518846988678,0,0,0,145,"Failed"
"it does [[n't]] [[believe]] in itself , it has no sense of [[humor]] ... it 's just plain bored . ","it does [[nt]] [[think]] in itself , it has no sense of [[hmor]] ... it 's just plain bored . ",0.35222452878952026,0.4184216856956482,0,0,0,33,"Failed"
"a [[sequence]] of [[ridiculous]] shoot - 'em - up scenes . ","a [[chronology]] of [[ridicuⅼous]] shoot - 'em - up scenes . ",0.4511723518371582,0.5248501300811768,0,1,0,38,"Successful"
"the weight of the piece , the unerring professionalism of the chilly [[production]] , and the [[fascination]] embedded in the lurid topic [[prove]] [[recommendation]] enough . ","the weight of the piece , the unerring professionalism of the chilly [[productiоn]] , and the [[mania]] embedded in the lurid topic [[proe]] [[proposals]] enough . ",0.3435664772987366,0.47514986991882324,1,1,1,84,"Failed"
"( w ) hile [[long]] on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile [[protracted]] on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[briefly]] on the thrills the oversize medium demands . ",0.4630010724067688,0.5248501300811768,0,1,0,40,"Successful"
"as [[surreal]] as a dream and as detailed as a photograph , as visually [[dexterous]] as it is at times [[imaginatively]] [[overwhelming]] . ","as [[surreɑl]] as a dream and as detailed as a photograph , as visually [[de×terous]] as it is at times [[imaginativeⅼy]] [[overw]] [[helming]] . ",0.36282479763031006,0.4288153648376465,1,1,1,91,"Failed"
"escaping the [[studio]] , piccoli is warmly affecting and so is this adroitly [[minimalist]] [[movie]] . ","escaping the [[stսdio]] , piccoli is warmly affecting and so is this adroitly [[lowest]] [[moviе]] . ",0.3435664772987366,0.3994244337081909,1,1,1,68,"Failed"
"there 's ... [[tremendous]] energy from the cast , a [[sense]] of playfulness and [[excitement]] that seems appropriate . ","there 's ... [[tremendоus]] energy from the cast , a [[seոse]] of playfulness and [[excitеment]] that seems appropriate . ",0.3908644914627075,0.4397522211074829,1,1,1,55,"Failed"
"this illuminating documentary [[transcends]] our preconceived vision of the holy land and its [[inhabitants]] , [[revealing]] the human complexities beneath . ","this illuminating documentary [[transceոds]] our preconceived vision of the holy land and its [[inhaЬitants]] , [[reѵealing]] the human complexities beneath . ",0.32648664712905884,0.3572644591331482,1,1,1,64,"Failed"
"the [[subtle]] strength of `` elling '' is that it [[never]] [[loses]] touch with the reality of the grim situation . ","the [[nuanced]] strength of `` elling '' is that it [[nos]] [[ⅼoses]] touch with the reality of the grim situation . ",0.3756345510482788,0.5,1,0,1,48,"Successful"
"holm ... [[embodies]] the character with an [[effortlessly]] regal charisma . ","holm ... [[ebmodies]] the character with an [[conveniently]] regal charisma . ",0.36282479763031006,0.4397522211074829,1,1,1,41,"Failed"
"the title not only describes its main characters , but the [[lazy]] people behind the camera as well . ","the title not only describes its main characters , but the [[shiftless]] people behind the camera as well . ",0.47514986991882324,0.5488276481628418,0,1,0,21,"Successful"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[petit]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.3689384460449219,0.5602477788925171,0,1,0,23,"Successful"
"a synthesis of [[cliches]] and absurdities that seems positively decadent in its cinematic flash and [[emptiness]] . ","a synthesis of [[cliche]] and absurdities that seems positively decadent in its cinematic flash and [[emp𝚝iness]] . ",0.3689384460449219,0.512481153011322,0,1,0,40,"Successful"
"a subtle and [[well-crafted]] ( for the most part ) [[chiller]] . ","a subtle and [[well-cⲅafted]] ( for the most part ) [[chil]] [[ler]] . ",0.3756345510482788,0.4288153648376465,1,1,1,29,"Failed"
"has a lot of the [[virtues]] of eastwood at his [[best]] . ","has a lot of the [[vir𝚝ues]] of eastwood at his [[better]] . ",0.36282479763031006,0.4288153648376465,1,1,1,31,"Failed"
"it 's [[hampered]] by a [[lifetime-channel]] [[kind]] of plot and a lead actress who is out of her depth . ","it 's [[hampeⲅed]] by a [[lifetime-channeⅼ]] [[𝒌ind]] of plot and a lead actress who is out of her depth . ",0.3689384460449219,0.4288153648376465,0,0,0,52,"Failed"
"it [[feels]] like an after-school special gussied up with some fancy special [[effects]] , and watching its [[rote]] plot points connect is about as [[exciting]] as [[gazing]] at an egg timer for 93 minutes . ","it [[feeⅼs]] like an after-school special gussied up with some fancy special [[effcets]] , and watching its [[khmer]] plot points connect is about as [[excitinɡ]] as [[blankly]] at an egg timer for 93 minutes . ",0.35222452878952026,0.4397522211074829,0,0,0,85,"Failed"
"for the most part , director anne-sophie birot 's first [[feature]] is a [[sensitive]] , [[extraordinarily]] well-acted drama . ","for the most part , director anne-sophie birot 's first [[characteristics]] is a [[sensіtive]] , [[extraordinarilу]] well-acted drama . ",0.3572644591331482,0.40861499309539795,1,1,1,64,"Failed"
"mr. [[tsai]] is a very [[original]] artist in his medium , and what [[time]] is it there ? ","mr. [[tsaі]] is a very [[preliminary]] artist in his medium , and what [[deadline]] is it there ? ",0.3908644914627075,0.5488276481628418,1,0,1,50,"Successful"
"sade is an [[engaging]] [[look]] at the controversial eponymous and fiercely atheistic hero . ","sade is an [[implicate]] [[listens]] at the controversial eponymous and fiercely atheistic hero . ",0.3756345510482788,0.4397522211074829,1,1,1,34,"Failed"
"so [[devoid]] of any kind of intelligible story that it [[makes]] films like xxx and collateral damage [[seem]] like thoughtful [[treatises]] ","so [[deovid]] of any kind of intelligible story that it [[mkaes]] films like xxx and collateral damage [[ѕeem]] like thoughtful [[treaitses]] ",0.3572644591331482,0.512481153011322,0,1,0,62,"Successful"
"a tender , [[heartfelt]] family drama . ","a tender , [[deepest]] family drama . ",0.36282479763031006,0.3756345510482788,1,1,1,21,"Failed"
"... a [[hollow]] joke told by a cinematic gymnast having too much fun [[embellishing]] the misanthropic tale to actually [[engage]] it . ","... a [[holloԝ]] joke told by a cinematic gymnast having too much fun [[embelliѕhing]] the misanthropic tale to actually [[incur]] it . ",0.3689384460449219,0.512481153011322,0,1,0,54,"Successful"
"the cold turkey [[would]] 've been a far [[better]] title . ","the cold turkey [[did]] 've been a far [[best]] title . ",0.4511723518371582,0.5488276481628418,0,1,0,32,"Successful"
"manages to be both repulsively sadistic and [[mundane]] . ","manages to be both repulsively sadistic and [[worldly]] . ",0.40861499309539795,0.512481153011322,0,1,0,20,"Successful"
"it 's just [[disappointingly]] [[superficial]] -- a movie that has all the elements necessary to be a [[fascinating]] , involving character [[study]] , but [[never]] does more than scratch the surface . ","it 's just [[disappoin𝚝ingly]] [[shallow]] -- a movie that has all the elements necessary to be a [[fascina𝚝ing]] , involving character [[examining]] , but [[nos]] does more than scratch the surface . ",0.4184216856956482,0.512481153011322,0,1,0,90,"Successful"
"this is a [[story]] of two misfits who do n't [[stand]] a chance alone , but together they are [[magnificent]] . ","this is a [[s𝚝ory]] of two misfits who do n't [[staոd]] a chance alone , but together they are [[magn]] [[ificent]] . ",0.36282479763031006,0.3994244337081909,1,1,1,53,"Failed"
"schaeffer has to find some hook on which to hang his persistently [[useless]] movies , and it might as [[well]] be the [[resuscitation]] of the middle-aged character . ","schaeffer has to find some hook on which to hang his persistently [[useⅼess]] movies , and it might as [[allright]] be the [[resurgence]] of the middle-aged character . ",0.3994244337081909,0.5248501300811768,0,1,0,56,"Successful"
"the primitive [[force]] of this [[film]] seems to [[bubble]] up from the vast collective memory of the combatants . ","the primitive [[focre]] of this [[cinema]] seems to [[buЬble]] up from the vast collective memory of the combatants . ",0.3829374313354492,0.4397522211074829,1,1,1,45,"Failed"
"on this tricky [[topic]] , tadpole is very much a step in the [[right]] direction , with its blend of [[frankness]] , civility and [[compassion]] . ","on this tricky [[theme]] , tadpole is very much a step in the [[entitled]] direction , with its blend of [[farnkness]] , civility and [[compassіon]] . ",0.34767037630081177,0.3994244337081909,1,1,1,70,"Failed"
"the script kicks in , and mr. hartley 's distended pace and [[foot-dragging]] [[rhythms]] follow . ","the script kicks in , and mr. hartley 's distended pace and [[foot-dra]] [[gging]] [[rhythmѕ]] follow . ",0.4184216856956482,0.487518846988678,0,0,0,40,"Failed"
"you [[wonder]] why enough was n't just a music video rather than a full-length movie . ","you [[astonishment]] why enough was n't just a music video rather than a full-length movie . ",0.487518846988678,0.5248501300811768,0,1,0,21,"Successful"
"if you 're hard up for raunchy college [[humor]] , this is your [[ticket]] [[right]] here . ","if you 're hard up for raunchy college [[huｍor]] , this is your [[tic𝒌et]] [[entitled]] here . ",0.3908644914627075,0.5,1,0,1,45,"Successful"
"a fast , funny , highly [[enjoyable]] movie . ","a fast , funny , highly [[enjoyabⅼe]] movie . ",0.3285931944847107,0.35222452878952026,1,1,1,22,"Failed"
"[[good]] old-fashioned slash-and-hack is back ! ","[[well]] old-fashioned slash-and-hack is back ! ",0.3994244337081909,0.4288153648376465,1,1,1,15,"Failed"
"this one is definitely one to [[skip]] , even for horror movie fanatics . ","this one is definitely one to [[leap]] , even for horror movie fanatics . ",0.33656781911849976,0.6564335227012634,0,1,0,20,"Successful"
"for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou [[never]] really builds up a head of emotional steam . ","for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou [[no]] really builds up a head of emotional steam . ",0.47514986991882324,0.5369988679885864,0,1,0,28,"Successful"
"[[exquisitely]] nuanced in mood tics and dialogue , this chamber [[drama]] is superbly acted by the deeply appealing veteran bouquet and the [[chilling]] but quite human berling . ","[[exquisіtely]] nuanced in mood tics and dialogue , this chamber [[opera]] is superbly acted by the deeply appealing veteran bouquet and the [[chiⅼling]] but quite human berling . ",0.3756345510482788,0.4288153648376465,1,1,1,243,"Failed"
"uses high comedy to evoke [[surprising]] [[poignance]] . ","uses high comedy to evoke [[surprisiոg]] [[рoignance]] . ",0.36282479763031006,0.3994244337081909,1,1,1,37,"Failed"
"[[one]] of [[creepiest]] , [[scariest]] movies to come along in a long , long time , easily rivaling blair witch or the others . ","[[oոe]] of [[lamest]] , [[sariest]] movies to come along in a long , long time , easily rivaling blair witch or the others . ",0.3756345510482788,0.5815783739089966,1,0,1,76,"Successful"
"a [[string]] of [[rehashed]] sight gags based in insipid vulgarity . ","a [[stⲅing]] of [[rehahsed]] sight gags based in insipid vulgarity . ",0.3435664772987366,0.3994244337081909,0,0,0,31,"Failed"
"among the [[year]] 's most intriguing [[explorations]] of alientation . ","among the [[annual]] 's most intriguing [[exploratіons]] of alientation . ",0.35222452878952026,0.3829374313354492,1,1,1,36,"Failed"
"the movie [[fails]] to live up to the sum of its [[parts]] . ","the movie [[fais]] to live up to the sum of its [[parties]] . ",0.3756345510482788,0.512481153011322,0,1,0,31,"Successful"
"the son 's room is a [[triumph]] of gentility that [[earns]] its moments of [[pathos]] . ","the son 's room is a [[trіumph]] of gentility that [[earոs]] its moments of [[pathoѕ]] . ",0.3756345510482788,0.4630010724067688,1,1,1,43,"Failed"
"there is nothing outstanding about this film , but it is good enough and will likely be appreciated most by sailors and [[folks]] who know their way around a submarine . ","there is nothing outstanding about this film , but it is good enough and will likely be appreciated most by sailors and [[fоlks]] who know their way around a submarine . ",0.487518846988678,0.512481153011322,1,0,1,26,"Successful"
"this is a [[train]] [[wreck]] of an action film -- a stupefying attempt by the filmmakers to force-feed james bond into the mindless xxx mold and throw 40 years of cinematic history down the [[toilet]] in favor of bright [[flashes]] and [[loud]] bangs . ","this is a [[forming]] [[ԝreck]] of an action film -- a stupefying attempt by the filmmakers to force-feed james bond into the mindless xxx mold and throw 40 years of cinematic history down the [[toilеt]] in favor of bright [[𝚏lashes]] and [[ⅼoud]] bangs . ",0.3908644914627075,0.487518846988678,0,0,0,315,"Failed"
"the [[draw]] ( for `` [[big]] bad love '' ) is a [[solid]] performance by arliss howard . ","the [[attracting]] ( for `` [[Ьig]] bad love '' ) is a [[slid]] performance by arliss howard . ",0.40861499309539795,0.4630010724067688,1,1,1,75,"Failed"
"green might want to hang onto that ski mask , as robbery may be the only way to pay for his next project . ","green might want to hang onto that ski mask , as robbery may be the only way to pay for his next project . ",0.5369988679885864,0.5369988679885864,1,1,0,1,"Skipped"
"it 's one [[pussy-ass]] world when even killer-thrillers revolve around group therapy sessions . ","it 's one [[pussy-aѕs]] world when even killer-thrillers revolve around group therapy sessions . ",0.4630010724067688,0.512481153011322,0,1,0,22,"Successful"
"though it 's become [[almost]] redundant to [[say]] so , [[major]] kudos go to leigh for actually casting people who look [[working-class]] . ","though it 's become [[roughly]] redundant to [[saу]] so , [[principal]] kudos go to leigh for actually casting people who look [[working-clɑss]] . ",0.40861499309539795,0.4630010724067688,1,1,1,65,"Failed"
"the band 's [[courage]] in the face of official repression is [[inspiring]] , especially for aging hippies ( this [[one]] included ) . ","the band 's [[courɑge]] in the face of official repression is [[stimulating]] , especially for aging hippies ( this [[anyone]] included ) . ",0.36282479763031006,0.4288153648376465,1,1,1,63,"Failed"
"the [[movie]] [[achieves]] as great an impact by keeping these thoughts hidden as ... ( [[quills]] ) did by showing them . ","the [[cinema]] [[achieѵes]] as great an impact by keeping these thoughts hidden as ... ( [[plumage]] ) did by showing them . ",0.3829374313354492,0.4511723518371582,1,1,1,50,"Failed"
"the film [[flat]] lines when it should peak and is more missed [[opportunity]] and trifle than [[dark]] , decadent truffle . ","the film [[apartment]] lines when it should peak and is more missed [[opportuni𝚝y]] and trifle than [[gloomy]] , decadent truffle . ",0.3829374313354492,0.47514986991882324,0,0,0,51,"Failed"
"jaglom ... [[put]] ( s ) the [[audience]] in the privileged position of eavesdropping on his [[characters]] ","jaglom ... [[pսt]] ( s ) the [[audiencе]] in the privileged position of eavesdropping on his [[cհaracters]] ",0.3829374313354492,0.4630010724067688,1,1,1,50,"Failed"
"[[fresnadillo]] 's [[dark]] and jolting [[images]] have a way of plying into your [[subconscious]] [[like]] the nightmare you had a week ago that wo n't go away . ","[[fresոadillo]] 's [[daⲅk]] and jolting [[picture]] have a way of plying into your [[careless]] [[fond]] the nightmare you had a week ago that wo n't go away . ",0.3994244337081909,0.4630010724067688,1,1,1,163,"Failed"
"we know the plot 's a little [[crazy]] , but it held my interest from [[start]] to [[finish]] . ","we know the plot 's a little [[craᴢy]] , but it held my interest from [[strat]] to [[fiոish]] . ",0.3572644591331482,0.40861499309539795,1,1,1,47,"Failed"
"it 's a [[scattershot]] affair , but when it [[hits]] its mark it 's [[brilliant]] . ","it 's a [[scattersot]] affair , but when it [[injures]] its mark it 's [[brilliɑnt]] . ",0.36282479763031006,0.4630010724067688,1,1,1,46,"Failed"
"hardly a masterpiece , but it [[introduces]] [[viewers]] to a [[good]] charitable enterprise and some interesting real people . ","hardly a masterpiece , but it [[introducеs]] [[vieweⲅs]] to a [[decent]] charitable enterprise and some interesting real people . ",0.3908644914627075,0.4288153648376465,1,1,1,70,"Failed"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.5711846351623535,0.5711846351623535,1,1,0,1,"Skipped"
"if steven soderbergh 's ` solaris ' is a [[failure]] it is a [[glorious]] failure . ","if steven soderbergh 's ` solaris ' is a [[filure]] it is a [[glo]] [[rious]] failure . ",0.3829374313354492,0.4397522211074829,1,1,1,38,"Failed"
"byler [[reveals]] his characters in a way that [[intrigues]] and even [[fascinates]] us , and he [[never]] reduces the situation to simple melodrama . ","byler [[illustrates]] his characters in a way that [[manoeuvres]] and even [[fascina𝚝es]] us , and he [[nos]] reduces the situation to simple melodrama . ",0.3435664772987366,0.4397522211074829,1,1,1,73,"Failed"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.6005755662918091,0.6005755662918091,1,1,0,1,"Skipped"
"it 's difficult to imagine the process that produced such a [[script]] , but here 's [[guessing]] that spray cheese and underarm noises played a crucial role . ","it 's difficult to imagine the process that produced such a [[sϲript]] , but here 's [[charades]] that spray cheese and underarm noises played a crucial role . ",0.4511723518371582,0.512481153011322,0,1,0,42,"Successful"
"no [[sophomore]] [[slump]] for director sam [[mendes]] , who [[segues]] from oscar winner to oscar-winning potential with a smooth sleight of hand . ","no [[standout]] [[slmup]] for director sam [[meոdes]] , who [[segeus]] from oscar winner to oscar-winning potential with a smooth sleight of hand . ",0.34767037630081177,0.4511723518371582,1,1,1,75,"Failed"
"on the [[whole]] , the movie [[lacks]] wit , feeling and [[believability]] to compensate for its incessant coarseness and banality . ","on the [[wohle]] , the movie [[lakcs]] wit , feeling and [[believabіlity]] to compensate for its incessant coarseness and banality . ",0.3689384460449219,0.512481153011322,0,1,0,50,"Successful"
"why [[make]] a documentary about these [[marginal]] historical figures ? ","why [[rendering]] a documentary about these [[marginaⅼ]] historical figures ? ",0.4511723518371582,0.5248501300811768,0,1,0,32,"Successful"
"neither parker nor donovan is a [[typical]] romantic [[lead]] , but they bring a [[fresh]] , quirky charm to the formula . ","neither parker nor donovan is a [[typicaⅼ]] romantic [[advance]] , but they bring a [[cost]] , quirky charm to the formula . ",0.3689384460449219,0.4397522211074829,1,1,1,63,"Failed"
"his [[last]] movie was poetically romantic and full of indelible images , but his latest has [[nothing]] going for it . ","his [[lastly]] movie was poetically romantic and full of indelible images , but his latest has [[anything]] going for it . ",0.4184216856956482,0.6005755662918091,0,1,0,36,"Successful"
"does paint some memorable images ... , but makhmalbaf keeps her distance from the characters ","does paint some memorable images ... , but makhmalbaf keeps her distance from the characters ",0.5,0.5,0,0,1,1,"Skipped"
"a [[gripping]] movie , played with performances that are all understated and [[touching]] . ","a [[griping]] movie , played with performances that are all understated and [[afflicts]] . ",0.339877188205719,0.512481153011322,1,0,1,38,"Successful"
"it 's [[one]] of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the odds against success are long enough to [[intimidate]] , but short [[enough]] to make a dream seem possible . ","it 's [[oոe]] of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the odds against success are long enough to [[intimidɑte]] , but short [[suffice]] to make a dream seem possible . ",0.4288153648376465,0.5,1,0,1,103,"Successful"
"combining quick-cut editing and a blaring heavy metal much of the [[time]] , beck [[seems]] to be under the [[illusion]] that he 's shooting the latest [[system]] of a down video . ","combining quick-cut editing and a blaring heavy metal much of the [[deadline]] , beck [[sees]] to be under the [[chimera]] that he 's shooting the latest [[systеm]] of a down video . ",0.3908644914627075,0.512481153011322,0,1,0,67,"Successful"
"the movie 's relatively [[simple]] [[plot]] and uncomplicated morality play [[well]] with the affable cast . ","the movie 's relatively [[mere]] [[conspiracies]] and uncomplicated morality play [[bah]] with the affable cast . ",0.3689384460449219,0.4630010724067688,1,1,1,46,"Failed"
"what the director [[ca]] [[n't]] do is make either of val kilmer 's two [[personas]] interesting or worth caring about . ","what the director [[cɑ]] [[ո't]] do is make either of val kilmer 's two [[personalities]] interesting or worth caring about . ",0.4288153648376465,0.47514986991882324,0,0,0,38,"Failed"
"too [[often]] , the [[viewer]] is [[n't]] reacting to humor so much as they are wincing back in repugnance . ","too [[usually]] , the [[bystander]] is [[n'𝚝]] reacting to humor so much as they are wincing back in repugnance . ",0.40861499309539795,0.5,0,0,0,39,"Failed"
"it 's [[great]] escapist [[fun]] that recreates a place and time that will never [[happen]] again . ","it 's [[graet]] escapist [[fn]] that recreates a place and time that will never [[hɑppen]] again . ",0.34767037630081177,0.3994244337081909,1,1,1,44,"Failed"
