"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Premise]]]]: the international humanitarian aid organization, doctors without borders/medecins sans frontieres (msf), continues to treat victims of violence in all locations where it is present in darfur.<SPLIT>[[[[Hypothesis]]]]: [[doctors]] without [[borders]] is an international aid organization.","[[[[Premise]]]]: the international humanitarian aid organization, doctors without borders/medecins sans frontieres (msf), continues to treat victims of violence in all locations where it is present in darfur.<SPLIT>[[[[Hypothesis]]]]: [[ԁoctors]] without [[frontiers]] is an international aid organization.",0.27323126792907715,0.501960039138794,0,1,0,53,"Successful"
"[[[[Premise]]]]: in a [[bowl]], whisk together the eggs and sugar until completely blended and frothy.<SPLIT>[[[[Hypothesis]]]]: in a bowl, whisk together the egg, sugar and vanilla until light in color.","[[[[Premise]]]]: in a [[bol]], whisk together the eggs and sugar until completely blended and frothy.<SPLIT>[[[[Hypothesis]]]]: in a bowl, whisk together the egg, sugar and vanilla until light in color.",0.4544079899787903,0.5796680450439453,1,0,1,28,"Successful"
"[[[[Premise]]]]: in nigeria, by far the most populous country in sub-saharan africa, over 2.7 [[million]] people are infected with hiv.<SPLIT>[[[[Hypothesis]]]]: 2.7 [[percent]] of the people infected with hiv [[live]] in africa.","[[[[Premise]]]]: in nigeria, by far the most populous country in sub-saharan africa, over 2.7 [[milⅼion]] people are infected with hiv.<SPLIT>[[[[Hypothesis]]]]: 2.7 [[proportion]] of the people infected with hiv [[living]] in africa.",0.30235904455184937,0.4249674677848816,1,1,1,220,"Failed"
"[[[[Premise]]]]: a jury is slated to decide for the first time whether jack kevorkian, famed as ""dr. death,"" has violated michigan's assisted-suicide ban, while the state continues to grapple with the issue of what to allow when the ill want to end their pain by ending their lives.<SPLIT>[[[[Hypothesis]]]]: jack kevorkian is the real name of ""dr. death"".","[[[[Premise]]]]: a jury is slated to decide for the first time whether jack kevorkian, famed as ""dr. death,"" has violated michigan's assisted-suicide ban, while the state continues to grapple with the issue of what to allow when the ill want to end their pain by ending their lives.<SPLIT>[[[[Hypothesis]]]]: jack kevorkian is the real name of ""dr. death"".",0.5526084899902344,0.5526084899902344,1,1,0,1,"Skipped"
"[[[[Premise]]]]: take consumer products giant procter and gamble. even with a $1.8 billion research and development budget, it still manages 500 active partnerships each year, many of them with small companies.<SPLIT>[[[[Hypothesis]]]]: procter and gamble spends $1.8 billion for research and development.","[[[[Premise]]]]: take consumer products giant procter and gamble. even with a $1.8 billion research and development budget, it still manages 500 active partnerships each year, many of them with small companies.<SPLIT>[[[[Hypothesis]]]]: procter and gamble spends $1.8 billion for research and development.",0.6333174705505371,0.6333174705505371,1,1,0,1,"Skipped"
"[[[[Premise]]]]: deceased u.s. soldiers and their effects were evacuated to japan and then shipped home in refrigerated containers for interment in the u.s.<SPLIT>[[[[Hypothesis]]]]: the u.s. military evacuated u.s. citizens.","[[[[Premise]]]]: deceased u.s. soldiers and their effects were evacuated to japan and then shipped home in refrigerated containers for interment in the u.s.<SPLIT>[[[[Hypothesis]]]]: the u.s. military evacuated u.s. citizens.",0.5308394432067871,0.5308394432067871,0,0,1,1,"Skipped"
"[[[[Premise]]]]: mice given a substance found in red wine lived longer despite a fatty diet, a study shows.<SPLIT>[[[[Hypothesis]]]]: mice fed with red wine lived longer despite a fatty diet.","[[[[Premise]]]]: mice given a substance found in red wine lived longer despite a fatty diet, a study shows.<SPLIT>[[[[Hypothesis]]]]: mice fed with red wine lived longer despite a fatty diet.",0.5788410305976868,0.5788410305976868,0,0,1,1,"Skipped"
"[[[[Premise]]]]: charles de gaulle died in [[1970]] at the age of eighty. he was thus fifty years old when, as an unknown officer recently promoted to the (temporary) rank of brigadier general, he made his famous broadcast from london rejecting the capitulation of france to the nazis after the debacle of may-june 1940.<SPLIT>[[[[Hypothesis]]]]: charles de gaulle died in 1970.","[[[[Premise]]]]: charles de gaulle died in [[1790]] at the age of eighty. he was thus fifty years old when, as an unknown officer recently promoted to the (temporary) rank of brigadier general, he made his famous broadcast from london rejecting the capitulation of france to the nazis after the debacle of may-june 1940.<SPLIT>[[[[Hypothesis]]]]: charles de gaulle died in 1970.",0.43806374073028564,0.7834973335266113,0,1,0,42,"Successful"
"[[[[Premise]]]]: teenage sensation wayne rooney powered england into the quarter-finals of euro 2004 with two goals in monday's 4-2 defeat of croatia and they were joined in the last eight by champions [[france]] who beat switzerland 3-1.<SPLIT>[[[[Hypothesis]]]]: [[france]] participates in euro 2004.","[[[[Premise]]]]: teenage sensation wayne rooney powered england into the quarter-finals of euro 2004 with two goals in monday's 4-2 defeat of croatia and they were joined in the last eight by champions [[𝚏rance]] who beat switzerland 3-1.<SPLIT>[[[[Hypothesis]]]]: [[frenchmen]] participates in euro 2004.",0.31294316053390503,0.629597544670105,0,1,0,55,"Successful"
"[[[[Premise]]]]: fujimori charged that on january 26, 1995, ecuador fired the first shot, an allegation denied by ecuador's leader, sixto duran-ballen. predictably, each side blamed the other for starting the 1995 conflict, just as each pointed the finger of guilt to the other for provoking the border war of 1941, when peru took most of the 120,000 square miles in contention between the two countries.<SPLIT>[[[[Hypothesis]]]]: president fujimori was re-elected in 1995.","[[[[Premise]]]]: fujimori charged that on january 26, 1995, ecuador fired the first shot, an allegation denied by ecuador's leader, sixto duran-ballen. predictably, each side blamed the other for starting the 1995 conflict, just as each pointed the finger of guilt to the other for provoking the border war of 1941, when peru took most of the 120,000 square miles in contention between the two countries.<SPLIT>[[[[Hypothesis]]]]: president fujimori was re-elected in 1995.",0.5450940728187561,0.5450940728187561,0,0,1,1,"Skipped"
"[[[[Premise]]]]: hepburn's platinum, diamond and sapphire brooch had been estimated to fetch just $20,000, but sold for $120,000, six times its estimated price.<SPLIT>[[[[Hypothesis]]]]: hepburn's diamond and sapphire brooch fetched $[[120]],000.","[[[[Premise]]]]: hepburn's platinum, diamond and sapphire brooch had been estimated to fetch just $20,000, but sold for $120,000, six times its estimated price.<SPLIT>[[[[Hypothesis]]]]: hepburn's diamond and sapphire brooch fetched $[[1ᒿ0]],000.",0.3265070915222168,0.6620045900344849,0,1,0,29,"Successful"
"[[[[Premise]]]]: huckaby voluntarily submitted herself to questioning friday night at the tracy police station, and was arrested less than six hours later. she now resides in the san joaquin county jail without bond, awaiting an arraignment hearing on tuesday. on april 6, the body of sandra cantu was discovered stuffed inside the 28-year-old's suitcase at the bottom of a pond a few miles away from her home. the two were neighbors in the orchard estates mobile home park and huckaby's own 5-year-old daughter often played with cantu. autopsy results are still pending.<SPLIT>[[[[Hypothesis]]]]: [[huckaby]] is accused of killing sandra cantu.","[[[[Premise]]]]: huckaby voluntarily submitted herself to questioning friday night at the tracy police station, and was arrested less than six hours later. she now resides in the san joaquin county jail without bond, awaiting an arraignment hearing on tuesday. on april 6, the body of sandra cantu was discovered stuffed inside the 28-year-old's suitcase at the bottom of a pond a few miles away from her home. the two were neighbors in the orchard estates mobile home park and huckaby's own 5-year-old daughter often played with cantu. autopsy results are still pending.<SPLIT>[[[[Hypothesis]]]]: [[հuckaby]] is accused of killing sandra cantu.",0.27753937244415283,0.5737005472183228,0,1,0,73,"Successful"
"[[[[Premise]]]]: camden, n.j. (reuters) — three muslim brothers from albania were sentenced to life in prison on tuesday for a plot to kill american soldiers at the fort dix military base, which prosecutors said was inspired by the idea of holy war against the united states. the men, dritan duka, 30, shain duka, 28, and eljvir duka, 25, all illegal immigrants, were each sentenced to life without the possibility of parole. the three, who operated a roofing business in cherry hill, n.j., were among five foreign-born muslims convicted in december of planning an attack at the base, about 40 miles east of philadelphia. the attack was never carried out.<SPLIT>[[[[Hypothesis]]]]: eljvir duka comes from [[albania]].","[[[[Premise]]]]: camden, n.j. (reuters) — three muslim brothers from albania were sentenced to life in prison on tuesday for a plot to kill american soldiers at the fort dix military base, which prosecutors said was inspired by the idea of holy war against the united states. the men, dritan duka, 30, shain duka, 28, and eljvir duka, 25, all illegal immigrants, were each sentenced to life without the possibility of parole. the three, who operated a roofing business in cherry hill, n.j., were among five foreign-born muslims convicted in december of planning an attack at the base, about 40 miles east of philadelphia. the attack was never carried out.<SPLIT>[[[[Hypothesis]]]]: eljvir duka comes from [[albanian]].",0.450369656085968,0.5207151770591736,0,1,0,88,"Successful"
"[[[[Premise]]]]: a number of the items that he auctioned off over the two day period have been seen on his reality tv show the osbournes, which featured home life with sharon, ozzy and their two children. amongst some of the higher-priced items were a carved walnut victorian-style custom built pool table which raised $11,250, a painting from edourad drouot which fetched $10,500, a pair of ozzy's famous round glasses which raised $5,250 and a dog bed given to sharon by elton john which sold for $2,375.<SPLIT>[[[[Hypothesis]]]]: ""the [[osbournes]]"" is the name of a reality show [[starring]] ozzy osbourne.","[[[[Premise]]]]: a number of the items that he auctioned off over the two day period have been seen on his reality tv show the osbournes, which featured home life with sharon, ozzy and their two children. amongst some of the higher-priced items were a carved walnut victorian-style custom built pool table which raised $11,250, a painting from edourad drouot which fetched $10,500, a pair of ozzy's famous round glasses which raised $5,250 and a dog bed given to sharon by elton john which sold for $2,375.<SPLIT>[[[[Hypothesis]]]]: ""the [[osboսrnes]]"" is the name of a reality show [[starⲅing]] ozzy osbourne.",0.40505915880203247,0.5549501776695251,0,1,0,89,"Successful"
"[[[[Premise]]]]: according to [[reports]], a [[man]] protesting the g20 summit in [[london]], [[england]] has died after [[collapsing]] at a [[protester]] camp. sky news says the man collapsed on the street inside a camp close to the bank of england and when found he was [[still]] breathing, but efforts by [[paramedics]] to rescue him failed and he was [[pronounced]] dead at an area [[hospital]]. the name of the [[person]] and cause of death are not [[yet]] [[known]], but several [[people]] were injured [[earlier]] in the day. it is also reported by sky [[news]] that [[people]] threw bottles at him and authorities when they were taking him to a waiting [[ambulance]].<SPLIT>[[[[Hypothesis]]]]: sky news offices are close to the bank of england.","[[[[Premise]]]]: according to [[reporting]], a [[maո]] protesting the g20 summit in [[lonodn]], [[uk]] has died after [[imploded]] at a [[demonstration]] camp. sky news says the man collapsed on the street inside a camp close to the bank of england and when found he was [[however]] breathing, but efforts by [[paramedic]] to rescue him failed and he was [[noticeable]] dead at an area [[hospitalization]]. the name of the [[persons]] and cause of death are not [[nevertheless]] [[famous]], but several [[citizens]] were injured [[previous]] in the day. it is also reported by sky [[newsletter]] that [[humans]] threw bottles at him and authorities when they were taking him to a waiting [[amЬulance]].<SPLIT>[[[[Hypothesis]]]]: sky news offices are close to the bank of england.",0.4007387161254883,0.44764405488967896,1,1,1,558,"Failed"
"[[[[Premise]]]]: the [[san]] [[diego]] [[padres]] ace, jake peavy, was hurt in an 8-5 [[loss]] to the [[st]]. louis cardinals.<SPLIT>[[[[Hypothesis]]]]: the san diego padres won the game against the st. louis cardinals.","[[[[Premise]]]]: the [[saint]] [[gigi]] [[sox]] ace, jake peavy, was hurt in an 8-5 [[los]] to the [[street]]. louis cardinals.<SPLIT>[[[[Hypothesis]]]]: the san diego padres won the game against the st. louis cardinals.",0.3128451704978943,0.5234952569007874,1,0,1,72,"Successful"
"[[[[Premise]]]]: despite cnooc's all-cash bid, unocal said its recommendation to shareholders in favor of the $16.4 billion offer of cash and stock from chevron remains in effect.<SPLIT>[[[[Hypothesis]]]]: unocal said it would evaluate the cnooc offer.","[[[[Premise]]]]: despite cnooc's all-cash bid, unocal said its recommendation to shareholders in favor of the $16.4 billion offer of cash and stock from chevron remains in effect.<SPLIT>[[[[Hypothesis]]]]: unocal said it would evaluate the cnooc offer.",0.534462034702301,0.534462034702301,0,0,1,1,"Skipped"
"[[[[Premise]]]]: u.s. forces have been engaged in intense fighting after insurgents launched simultaneous attacks in several iraqi cities, including fallujah and baqubah.<SPLIT>[[[[Hypothesis]]]]: [[fallujah]] and [[baqubah]] are iraqi cities.","[[[[Premise]]]]: u.s. forces have been engaged in intense fighting after insurgents launched simultaneous attacks in several iraqi cities, including fallujah and baqubah.<SPLIT>[[[[Hypothesis]]]]: [[𝚏allujah]] and [[Ьaqubah]] are iraqi cities.",0.37646961212158203,0.5750324726104736,0,1,0,44,"Successful"
"[[[[Premise]]]]: but [[huawei]] says that expansion has not been [[easy]] - obtaining visas for its [[chinese]] engineers to work on long-term projects in india being a particular challenge.<SPLIT>[[[[Hypothesis]]]]: chinese engineers working on long-term projects in [[india]] can [[easily]] obtain [[visas]].","[[[[Premise]]]]: but [[huawеi]] says that expansion has not been [[simpler]] - obtaining visas for its [[chino]] engineers to work on long-term projects in india being a particular challenge.<SPLIT>[[[[Hypothesis]]]]: chinese engineers working on long-term projects in [[inida]] can [[easіly]] obtain [[vis]] [[as]].",0.17191976308822632,0.2958582639694214,1,1,1,117,"Failed"
"[[[[Premise]]]]: according to becky gibbons of new york state police and chris collins county executive in erie county, new york, the total number of fatalities is 50, including 45 passengers, four crew members and a person on the ground, while a woman and daughter on the ground were injured, near the edge of farmland, about seven miles from buffalo niagara international airport.<SPLIT>[[[[Hypothesis]]]]: a daily commuter flight crashed in buffalo.","[[[[Premise]]]]: according to becky gibbons of new york state police and chris collins county executive in erie county, new york, the total number of fatalities is 50, including 45 passengers, four crew members and a person on the ground, while a woman and daughter on the ground were injured, near the edge of farmland, about seven miles from buffalo niagara international airport.<SPLIT>[[[[Hypothesis]]]]: a daily commuter flight crashed in buffalo.",0.5651956796646118,0.5651956796646118,0,0,1,1,"Skipped"
"[[[[Premise]]]]: a smaller proportion of yugoslavia's italians were settled in [[slovenia]] (at the 1991 national census, some 3000 inhabitants of slovenia declared themselves as ethnic [[italians]]).<SPLIT>[[[[Hypothesis]]]]: [[slovenia]] has 3,000 inhabitants.","[[[[Premise]]]]: a smaller proportion of yugoslavia's italians were settled in [[slovenіa]] (at the 1991 national census, some 3000 inhabitants of slovenia declared themselves as ethnic [[itɑlians]]).<SPLIT>[[[[Hypothesis]]]]: [[slovenіa]] has 3,000 inhabitants.",0.36053335666656494,0.4241156578063965,1,1,1,262,"Failed"
"[[[[Premise]]]]: eric harris and dylan klebold, seniors at the suburban denver school, detonated homemade bombs and opened fire with shotguns, a rifle and a semiautomatic handgun on april 20, 1999. they killed a teacher and 12 students and wounded 23 others before committing suicide. the massacre shocked the country like no other. it was the worst school assault in american history at that time, and it came in the wake of a half-dozen others. it played out on live television, watched by millions. and it represented the violent destruction of a cherished american idea: that schools in the suburbs and the countryside were havens of peace and safety.<SPLIT>[[[[Hypothesis]]]]: 13 persons were killed by two students in 1999.","[[[[Premise]]]]: eric harris and dylan klebold, seniors at the suburban denver school, detonated homemade bombs and opened fire with shotguns, a rifle and a semiautomatic handgun on april 20, 1999. they killed a teacher and 12 students and wounded 23 others before committing suicide. the massacre shocked the country like no other. it was the worst school assault in american history at that time, and it came in the wake of a half-dozen others. it played out on live television, watched by millions. and it represented the violent destruction of a cherished american idea: that schools in the suburbs and the countryside were havens of peace and safety.<SPLIT>[[[[Hypothesis]]]]: 13 persons were killed by two students in 1999.",0.5990584492683411,0.5990584492683411,1,1,0,1,"Skipped"
"[[[[Premise]]]]: 47-year-old susan boyle from blackburn, west lothian in scotland, made her debut appearance on the show on saturday night by saying that she had ""never been married, never been kissed"" and was currently unemployed, living alone at [[home]] with her cat, [[pebbles]]. she says that she wants to ""be a professional singer"", but has ""never been given the chance."" [[audience]] members and judges amanda holden, simon cowell and piers morgan, first laughed and even poked fun at her. [[boyle]] then stunned the judges and [[audience]], getting a standing ovation, with her [[performance]] of i [[dreamed]] a dream from the award winning musical performance [[les]] misérables. cowell [[called]] her performance ""[[extraordinary]]"" while morgan called it ""the biggest surprise i've had in three years of this show. i am shocked."" holden even admitted that ""everyone was against you [boyle]"" and that ""we were all being very cynical.""<SPLIT>[[[[Hypothesis]]]]: simon [[cowell]] fell in [[love]] with [[susan]] boyle.","[[[[Premise]]]]: 47-year-old susan boyle from blackburn, west lothian in scotland, made her debut appearance on the show on saturday night by saying that she had ""never been married, never been kissed"" and was currently unemployed, living alone at [[households]] with her cat, [[peЬbles]]. she says that she wants to ""be a professional singer"", but has ""never been given the chance."" [[auԁience]] members and judges amanda holden, simon cowell and piers morgan, first laughed and even poked fun at her. [[connolly]] then stunned the judges and [[audiene]], getting a standing ovation, with her [[execution]] of i [[fantasized]] a dream from the award winning musical performance [[ls]] misérables. cowell [[caled]] her performance ""[[extraordinarу]]"" while morgan called it ""the biggest surprise i've had in three years of this show. i am shocked."" holden even admitted that ""everyone was against you [boyle]"" and that ""we were all being very cynical.""<SPLIT>[[[[Hypothesis]]]]: simon [[cowel]] fell in [[adore]] with [[suasn]] boyle.",0.3068925738334656,0.501060962677002,1,0,1,965,"Successful"
"[[[[Premise]]]]: on october 1 [[2001]], [[eu]] and other countries introduced the option for domestic animal owners to apply for pet passports under the pets travel scheme (pets for short), for pets returning from abroad to the united kingdom. this replaced the old system of 6 months compulsory quarantine for all domestic pets.<SPLIT>[[[[Hypothesis]]]]: in 2001, the eu [[introduced]] a six-month compulsory quarantine for all domestic pets.","[[[[Premise]]]]: on october 1 [[201]], [[es]] and other countries introduced the option for domestic animal owners to apply for pet passports under the pets travel scheme (pets for short), for pets returning from abroad to the united kingdom. this replaced the old system of 6 months compulsory quarantine for all domestic pets.<SPLIT>[[[[Hypothesis]]]]: in 2001, the eu [[brought]] a six-month compulsory quarantine for all domestic pets.",0.30054420232772827,0.5107313990592957,1,0,1,78,"Successful"
"[[[[Premise]]]]: the longest day ever lengthens. the 25th anniversary celebration of the first normandy landing lasted three days; the 50th will spread out over a year.<SPLIT>[[[[Hypothesis]]]]: 50th anniversary of normandy landings lasts a year.","[[[[Premise]]]]: the longest day ever lengthens. the 25th anniversary celebration of the first normandy landing lasted three days; the 50th will spread out over a year.<SPLIT>[[[[Hypothesis]]]]: 50th anniversary of normandy landings lasts a year.",0.5439380407333374,0.5439380407333374,1,1,0,1,"Skipped"
"[[[[Premise]]]]: the [[qin]] (from which the name china is derived) established the approximate boundaries and basic administrative system that all subsequent dynasties were to follow.<SPLIT>[[[[Hypothesis]]]]: qin shi huang was the first chinese emperor.","[[[[Premise]]]]: the [[ԛin]] (from which the name china is derived) established the approximate boundaries and basic administrative system that all subsequent dynasties were to follow.<SPLIT>[[[[Hypothesis]]]]: qin shi huang was the first chinese emperor.",0.4404052495956421,0.5180591344833374,1,0,1,29,"Successful"
"[[[[Premise]]]]: [[hands]] across the divide was formed in [[march]] 2001, and one of its immediate aims was to press for more freedom of contact and communication right away between the two parts of [[cyprus]], and for early progress towards a solution to 'the cyprus [[problem']].<SPLIT>[[[[Hypothesis]]]]: cyprus was [[divided]] into two parts in march 2001.","[[[[Premise]]]]: [[hadns]] across the divide was formed in [[martha]] 2001, and one of its immediate aims was to press for more freedom of contact and communication right away between the two parts of [[cypurs]], and for early progress towards a solution to 'the cyprus [[proble']].<SPLIT>[[[[Hypothesis]]]]: cyprus was [[splitting]] into two parts in march 2001.",0.3909088969230652,0.5016965270042419,1,0,1,124,"Successful"
"[[[[Premise]]]]: the ioc meeting will also review reports submitted by the organizing committees of the 1998 winter olympic games in nagano, japan; the 2000 summer olympic games in sydney, australia and the 2002 winter olympic games in the salt lake city, the united states, respectively.<SPLIT>[[[[Hypothesis]]]]: before salt lake city, winter olympic games took place in [[nagano]].","[[[[Premise]]]]: the ioc meeting will also review reports submitted by the organizing committees of the 1998 winter olympic games in nagano, japan; the 2000 summer olympic games in sydney, australia and the 2002 winter olympic games in the salt lake city, the united states, respectively.<SPLIT>[[[[Hypothesis]]]]: before salt lake city, winter olympic games took place in [[yamaguchi]].",0.4679454565048218,0.6733503341674805,0,1,0,54,"Successful"
"[[[[Premise]]]]: amazon shares fell nearly 4 percent following the results as the company said operating income would drop as much as 42 percent in the second quarter.<SPLIT>[[[[Hypothesis]]]]: shares of amazon fell 4 percent.","[[[[Premise]]]]: amazon shares fell nearly 4 percent following the results as the company said operating income would drop as much as 42 percent in the second quarter.<SPLIT>[[[[Hypothesis]]]]: shares of amazon fell 4 percent.",0.6332294940948486,0.6332294940948486,0,0,1,1,"Skipped"
"[[[[Premise]]]]: [[hodler]] claimed there were also irregularities in the [[campaigns]] [[organized]] by atlanta for the 1996 summer games, sydney for the [[summer]] olympics in 2000 and salt lake [[city]] for the 2002 winter games.<SPLIT>[[[[Hypothesis]]]]: before salt lake city, winter [[olympic]] [[games]] took place in nagano.","[[[[Premise]]]]: [[hoԁler]] claimed there were also irregularities in the [[crusade]] [[organiezd]] by atlanta for the 1996 summer games, sydney for the [[summertime]] olympics in 2000 and salt lake [[town]] for the 2002 winter games.<SPLIT>[[[[Hypothesis]]]]: before salt lake city, winter [[olmypic]] [[game]] took place in nagano.",0.43166840076446533,0.48919111490249634,1,1,1,189,"Failed"
