"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"other than that , i [[love]] this [[camera]]","other than that , i [[loved]] this [[camerɑ]]",0.02595740556716919,0.09534949064254761,1,1,1,28,"Failed"
"the [[macro]] mode is [[exceptional]] , the pictures are very clear and you can take the pictures with the [[lens]] unbelievably [[close]] the subject","the [[mɑcro]] mode is [[exceptioոal]] , the pictures are very clear and you can take the pictures with the [[lenѕ]] unbelievably [[shutting]] the subject",0.13296425342559814,0.29421496391296387,1,1,1,121,"Failed"
"i do not need to [[repeat]] what 's [[great]] about this phone","i do not need to [[repeating]] what 's [[greɑt]] about this phone",0.13296425342559814,0.2018132209777832,1,1,1,30,"Failed"
"the screen is very [[easy]] to read and the [[blue]] light is [[bright]] enough to read at [[night]] , but dim enough so it does n 't blind you when you stare too [[long]]","the screen is very [[eɑsy]] to read and the [[bruise]] light is [[Ьright]] enough to read at [[niɡht]] , but dim enough so it does n 't blind you when you stare too [[lоng]]",0.16451644897460938,0.32082128524780273,1,1,1,97,"Failed"
"plusses are the [[easy]] to remove battery and the [[terrific]] sound produced by the [[nomad]]","plusses are the [[eaѕy]] to remove battery and the [[terri𝚏ic]] sound produced by the [[noｍad]]",0.10669058561325073,0.43782347440719604,1,1,1,46,"Failed"
"the camera was a [[marvel]]","the camera was a [[ｍarvel]]",0.14804714918136597,0.46879059076309204,1,1,1,17,"Failed"
"the program is called nomad and [[works]] great for me and seems to cover all the [[features]] the included [[windows]] software does","the program is called nomad and [[woⲅks]] great for me and seems to cover all the [[𝚏eatures]] the included [[wiոdows]] software does",0.2689414620399475,0.377540647983551,1,1,1,151,"Failed"
"these tasks are [[faster]] and [[easier]] than in [[prior]] versions , and i found the menu to be much more navigable","these tasks are [[𝚏aster]] and [[easy]] than in [[avant]] versions , and i found the menu to be much more navigable",0.18242555856704712,0.34864509105682373,1,1,1,48,"Failed"
"the infrared is a [[blessing]] if you have a [[previous]] nokia and want to transfer your old phone book to this phone , [[saved]] me [[hours]] of re [[entering]] my numbers","the infrared is a [[blessіng]] if you have a [[preceding]] nokia and want to transfer your old phone book to this phone , [[saveԁ]] me [[timeframe]] of re [[enteriոg]] my numbers",0.13296425342559814,0.29421496391296387,1,1,1,96,"Failed"
"i can tell using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or running over it with my car it should be just fine","i can tell using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or running over it with my car it should be just fine",0.5926665663719177,0.5926665663719177,0,0,1,1,"Skipped"
"the digital zoom takes as [[good]] of pictures , as the [[optical]] zoom does !","the digital zoom takes as [[god]] of pictures , as the [[optics]] zoom does !",0.13296425342559814,0.32082128524780273,1,1,1,32,"Failed"
"what [[impressed]] me most was the [[sound]]","what [[staggering]] me most was the [[sonar]]",0.04742586612701416,0.43782347440719604,1,1,1,32,"Failed"
"could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight","could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight",0.8807970881462097,0.8807970881462097,0,0,1,1,"Skipped"
"it [[comes]] with a good case that fits it snugly","it [[occurs]] with a good case that fits it snugly",0.11920297145843506,0.5926665663719177,1,0,1,18,"Successful"
"[[yes]] , the picture quality and [[features]] which are too [[numerous]] to mention are [[unmatched]] for any camera in this price range","[[уes]] , the picture quality and [[feɑtures]] which are too [[ոumerous]] to mention are [[unｍatched]] for any camera in this price range",0.07585817575454712,0.29421496391296387,1,1,1,66,"Failed"
"it 's [[easy]]","it 's [[simpler]]",0.11920297145843506,0.2689414620399475,1,1,1,14,"Failed"
"very [[fast]] powerup and great speed when taking multiple [[pictures]]","very [[fɑst]] powerup and great speed when taking multiple [[picturеs]]",0.05340331792831421,0.2018132209777832,1,1,1,35,"Failed"
"8 battery life is [[excellent]]","8 battery life is [[excelleոt]]",0.08509904146194458,0.16451644897460938,1,1,1,22,"Failed"
"[[everything]] that i have [[listed]] above , the zen has , and more","[[eveⲅything]] that i have [[listeԁ]] above , the zen has , and more",0.13296425342559814,0.2689414620399475,1,1,1,34,"Failed"
"it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important","it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important",0.5621764659881592,0.5621764659881592,0,0,1,1,"Skipped"
"c i do [[love]] audio sync which [[allows]] a one click synchronization between the [[player]] and the music collection on the [[computer]]","c i do [[amour]] audio sync which [[aⅼlows]] a one click synchronization between the [[actor]] and the music collection on the [[com]] [[puter]]",0.18242555856704712,0.377540647983551,1,1,1,89,"Failed"
"it has fm radio [[option]] and i can [[listen]] to music anytime","it has fm radio [[optioո]] and i can [[listeո]] to music anytime",0.11920297145843506,0.2018132209777832,1,1,1,33,"Failed"
"it holds [[plenty]] of songs","it holds [[pleոty]] of songs",0.11920297145843506,0.18242555856704712,1,1,1,17,"Failed"
"the macro mode works well , although it takes some practice [[since]] the camera doesn 't clearly indicate when it can 't [[focus]]","the macro mode works well , although it takes some practice [[already]] the camera doesn 't clearly indicate when it can 't [[focusing]]",0.29421496391296387,0.5,1,0,1,38,"Successful"
"still , i was willing to overlook those things as this unit looks sleek and has a myriad of features !","still , i was willing to overlook those things as this unit looks sleek and has a myriad of features !",0.5,0.5,0,0,1,1,"Skipped"
"there is an open source [[firmware]] on the net which has tons of [[extra]] [[features]]","there is an open source [[firmwaⲅe]] on the net which has tons of [[extrɑ]] [[featureѕ]]",0.2227001190185547,0.43782347440719604,1,1,1,40,"Failed"
"it has all the features one would [[need]] in a [[cellphone]]","it has all the features one would [[needed]] in a [[celⅼphone]]",0.14804714918136597,0.18242555856704712,1,1,1,33,"Failed"
"i could probably use a trash can and be ok at this point , but this pr duct seems to work very well so [[far]]","i could probably use a trash can and be ok at this point , but this pr duct seems to work very well so [[vastly]]",0.29421496391296387,0.5,1,0,1,23,"Successful"
"the zen is an [[outstanding]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )","the zen is an [[unsolved]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )",0.14804714918136597,0.5,1,0,1,37,"Successful"
"interface practically [[seamless]]","interface practically [[seaｍless]]",0.07585817575454712,0.2689414620399475,1,1,1,20,"Failed"
"the player is [[great]]","the player is [[grea𝚝]]",0.05340331792831421,0.10669058561325073,1,1,1,16,"Failed"
"[[overall]] , i [[feel]] that it 's a decent buy , and am [[happy]] that i own it","[[oveⲅall]] , i [[𝚏eel]] that it 's a decent buy , and am [[happier]] that i own it",0.037326931953430176,0.11920297145843506,1,1,1,41,"Failed"
"what i [[like]] the most small and [[solid]] feel","what i [[fond]] the most small and [[forceful]] feel",0.03308594226837158,0.2227001190185547,1,1,1,28,"Failed"
"i have no problem using the [[player]] itself and i [[feel]] it is a very [[good]] player","i have no problem using the [[pⅼayer]] itself and i [[𝚏eel]] it is a very [[alright]] player",0.18242555856704712,0.43782347440719604,1,1,1,42,"Failed"
"[[turn]] the camera on while pressing the button ( or is it the [[menu]] button ? i have to [[check]] again ) ) and it 'l show you the time and [[date]]","[[converting]] the camera on while pressing the button ( or is it the [[meոu]] button ? i have to [[chcek]] again ) ) and it 'l show you the time and [[datе]]",0.34864509105682373,0.5,1,0,1,81,"Successful"
"this way i [[never]] have to be [[ripped]] off by the [[carrier]] for stupid ringtones , i can [[get]] whatever i want","this way i [[neveⲅ]] have to be [[farted]] off by the [[teleporter]] for stupid ringtones , i can [[ɡet]] whatever i want",0.2450850009918213,0.4073333740234375,1,1,1,58,"Failed"
"i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are slower but once the phone has been on and booted up the menus are reasonably quicker","i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are slower but once the phone has been on and booted up the menus are reasonably quicker",0.5926665663719177,0.5926665663719177,0,0,1,1,"Skipped"
"all in all it hasn 't been a [[bad]] product","all in all it hasn 't been a [[bd]] product",0.2450850009918213,0.7549149990081787,1,0,1,13,"Successful"
"[[without]] any [[tweaking]] at all , if the exposure is [[accurate]] , the colors are as realistic as ive ever seen produced by [[film]] , and this is a raw [[image]] !","[[neither]] any [[twea𝒌ing]] at all , if the exposure is [[accurae]] , the colors are as realistic as ive ever seen produced by [[fіlm]] , and this is a raw [[ima]] [[ge]] !",0.13296425342559814,0.32082128524780273,1,1,1,81,"Failed"
"the [[ringtones]] are [[beautiful]] , the screen is super high quality","the [[ringtoոes]] are [[beɑutiful]] , the screen is super high quality",0.09534949064254761,0.2018132209777832,1,1,1,34,"Failed"
"i have [[set]] up it 's pda features with [[avaunt]] com where you can download info from sites like weather , map quest maps directions into it , which is [[great]]","i have [[configured]] up it 's pda features with [[aaaagh]] com where you can download info from sites like weather , map quest maps directions into it , which is [[greɑt]]",0.2227001190185547,0.34864509105682373,1,1,1,187,"Failed"
"i did not want to have [[high]] [[expectations]] for this [[apex]] player because of the [[price]] but it is definitely working out much better than what i [[would]] expect from an expensive high [[end]] player","i did not want to have [[higher]] [[expectatiоns]] for this [[summit]] player because of the [[pⲅice]] but it is definitely working out much better than what i [[gotta]] expect from an expensive high [[terminate]] player",0.18242555856704712,0.5,1,0,1,84,"Successful"
"but you can [[download]] some really [[good]] [[ones]] like pac man or mafia wars","but you can [[offload]] some really [[alright]] [[oոes]] like pac man or mafia wars",0.2689414620399475,0.5312093496322632,1,0,1,46,"Successful"
"this product is [[amazing]] and [[better]] than the ipod you can get at the same [[price]]","this product is [[startling]] and [[be𝚝ter]] than the ipod you can get at the same [[priϲe]]",0.022977352142333984,0.18242555856704712,1,1,1,46,"Failed"
"you can [[also]] [[slow]] a song down speed it up , which is [[cool]] too","you can [[additionally]] [[sloԝ]] a song down speed it up , which is [[cоol]] too",0.14804714918136597,0.32082128524780273,1,1,1,39,"Failed"
"we just use the [[glad]] tall kitchen [[trash]] can bags with odor [[shield]] from target and they work wonderfully","we just use the [[gⅼad]] tall kitchen [[detritus]] can bags with odor [[shielԁ]] from target and they work wonderfully",0.2689414620399475,0.43782347440719604,1,1,1,48,"Failed"
"the sound quality is [[also]] [[nice]] after i hooked up my sony [[headphones]] instead of those factory earbuds it [[comes]] with","the sound quality is [[besides]] [[handsome]] after i hooked up my sony [[headsets]] instead of those factory earbuds it [[happens]] with",0.07585817575454712,0.5,1,0,1,64,"Successful"
"i think sound quality should be the first and [[foremost]] [[feature]] , and the zen is leaps and bounds better in sound quality , with no need to upgrade the earphones","i think sound quality should be the first and [[mainly]] [[features]] , and the zen is leaps and bounds better in sound quality , with no need to upgrade the earphones",0.32082128524780273,0.5312093496322632,1,0,1,45,"Successful"
"i would [[put]] the hitachi up with the [[best]] !","i would [[brought]] the hitachi up with the [[better]] !",0.06008666753768921,0.7057850360870361,1,0,1,26,"Successful"
"[[another]] [[good]] feature is that you can [[charge]] the battery by just connecting the player to your computer using the usb [[cable]]","[[else]] [[decent]] feature is that you can [[indict]] the battery by just connecting the player to your computer using the usb [[cables]]",0.11920297145843506,0.4073333740234375,1,1,1,75,"Failed"
"my [[favorite]] features , although there are [[many]] , are the speaker phone , the radio and the [[infrared]]","my [[preferred]] features , although there are [[manу]] , are the speaker phone , the radio and the [[re]]",0.04742586612701416,0.29421496391296387,1,1,1,50,"Failed"
"[[two]] it has a [[removeable]] rechargeable [[battery]] , so you don 't have to send the thing in when the re !","[[secondly]] it has a [[removeablе]] rechargeable [[batteⲅy]] , so you don 't have to send the thing in when the re !",0.2450850009918213,0.34864509105682373,1,1,1,42,"Failed"
"it works with a [[minimum]] of [[fuss]]","it works with a [[minimսm]] of [[ruckus]]",0.10669058561325073,0.34864509105682373,1,1,1,30,"Failed"
"[[canon]] have packed a lot in here and the [[options]] and controls are [[easy]] to use and logically laid out","[[caոon]] have packed a lot in here and the [[alternatives]] and controls are [[easier]] to use and logically laid out",0.09534949064254761,0.32082128524780273,1,1,1,50,"Failed"
"pros the design is very [[nice]] , and the [[colors]] are too","pros the design is very [[nіce]] , and the [[coloⲅs]] are too",0.14804714918136597,0.2450850009918213,1,1,1,29,"Failed"
"1 ) [[great]] audio quality overall","1 ) [[grea𝚝]] audio quality overall",0.08509904146194458,0.13296425342559814,1,1,1,18,"Failed"
"i 'd be [[happy]] to talk to anyone about this [[camera]]","i 'd be [[happier]] to talk to anyone about this [[cameⲅa]]",0.08509904146194458,0.46879059076309204,1,1,1,31,"Failed"
"[[easy]] to [[use]] , small form factor , and looks good to boot","[[simpler]] to [[uѕe]] , small form factor , and looks good to boot",0.04208773374557495,0.10669058561325073,1,1,1,29,"Failed"
"the free ( i didnt know they still did that ) [[carrying]] [[case]] is really [[protective]] , and to me its the only accessory you [[need]] ( except good headphones )","the free ( i didnt know they still did that ) [[carries]] [[lawsuit]] is really [[defensive]] , and to me its the only accessory you [[necessity]] ( except good headphones )",0.13296425342559814,0.46879059076309204,1,1,1,66,"Failed"
"[[great]] price","[[grand]] price",0.05340331792831421,0.32082128524780273,1,1,1,15,"Failed"
"[[overall]] , it 'll make my move that much easier knowing i don 't have to [[worry]] about [[connectivity]]","[[general]] , it 'll make my move that much easier knowing i don 't have to [[worⲅy]] about [[connectivіty]]",0.13296425342559814,0.34864509105682373,1,1,1,57,"Failed"
"so [[far]] i have no [[complaints]] with this player","so [[fr]] i have no [[allegations]] with this player",0.04208773374557495,0.34864509105682373,1,1,1,30,"Failed"
"it 's [[fast]] , feels great in your hand and [[looks]] great too","it 's [[fas𝚝]] , feels great in your hand and [[expects]] great too",0.06008666753768921,0.18242555856704712,1,1,1,29,"Failed"
"i am very [[pleased]] with it so [[far]]","i am very [[pleɑsed]] with it so [[fr]]",0.01590639352798462,0.14804714918136597,1,1,1,27,"Failed"
"the scroll wheel is a big [[improvement]] over the [[ipod]] touchpad","the scroll wheel is a big [[impⲅovement]] over the [[bluetooth]] touchpad",0.10669058561325073,0.2018132209777832,1,1,1,36,"Failed"
"it is a [[perfect]] phone in such a small and [[appealing]] package","it is a [[perfeϲt]] phone in such a small and [[appealiոg]] package",0.11920297145843506,0.18242555856704712,1,1,1,36,"Failed"
"if i had to do it over , i wouldn 't buy anything [[else]]","if i had to do it over , i wouldn 't buy anything [[ele]]",0.04742586612701416,0.7981867790222168,1,0,1,16,"Successful"
"this is my second creative labs mp3 player , and it is definitely a [[fine]] product","this is my second creative labs mp3 player , and it is definitely a [[f]] [[ine]] product",0.04742586612701416,0.8670357465744019,1,0,1,21,"Successful"
"i downloaded a trial [[version]] of computer associates ex firewall and antivirus and fell in [[love]] with a [[computer]] security [[system]] all over again","i downloaded a trial [[versioո]] of computer associates ex firewall and antivirus and fell in [[ⅼove]] with a [[computеr]] security [[schemes]] all over again",0.2227001190185547,0.34864509105682373,1,1,1,67,"Failed"
"a call to customer support ( got to a live person within a couple of [[minutes]] ) [[helped]] me tweak a couple of the [[settings]] to streamline [[performance]]","a call to customer support ( got to a live person within a couple of [[minutеs]] ) [[helpeԁ]] me tweak a couple of the [[set𝚝ings]] to streamline [[fulfilment]]",0.16451644897460938,0.32082128524780273,1,1,1,77,"Failed"
"the installation , set up , and [[operating]] interfaces are well [[organized]] and [[intuitive]] and the email spam component works well","the installation , set up , and [[operɑting]] interfaces are well [[orgaոized]] and [[in𝚝uitive]] and the email spam component works well",0.10669058561325073,0.2227001190185547,1,1,1,61,"Failed"
"usb [[2]] 0 very fast","usb [[ᒿ]] 0 very fast",0.07585817575454712,0.13296425342559814,1,1,1,6,"Failed"
"i have been [[impressed]] with the [[power]] of the hitachi m12v","i have been [[staggering]] with the [[electrical]] of the hitachi m12v",0.04208773374557495,0.5926665663719177,1,0,1,33,"Successful"
"i couldn 't believe what i had been [[missing]]","i couldn 't believe what i had been [[disappeared]]",0.09534949064254761,0.6513548493385315,1,0,1,18,"Successful"
"the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the camera , but the [[charging]] system also [[enables]] you to use the camera while plugged in [[without]] [[running]] down the [[battery]]","the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the camera , but the [[charges]] system also [[enabled]] you to use the camera while plugged in [[unless]] [[execute]] down the [[bɑttery]]",0.29421496391296387,0.5,1,0,1,154,"Successful"
"the [[diaper]] champ [[turns]] the smelly diaper into what diaper smell in [[less]] time than that","the [[layer]] champ [[rotates]] the smelly diaper into what diaper smell in [[leѕs]] time than that",0.2689414620399475,0.46879059076309204,1,1,1,46,"Failed"
"and the slim form factor [[together]] with the mirror like front panel sure [[makes]] the player [[look]] cool and pricey !","and the slim form factor [[togetհer]] with the mirror like front panel sure [[ma𝒌es]] the player [[loo𝒌]] cool and pricey !",0.2689414620399475,0.5,1,0,1,52,"Successful"
"[[built]] [[like]] a [[tank]] , yet nimble enough to be comfortably used with the leigh dovetail jig","[[buit]] [[iike]] a [[taոk]] , yet nimble enough to be comfortably used with the leigh dovetail jig",0.09534949064254761,0.32082128524780273,1,1,1,46,"Failed"
"i think it 's [[great]]","i think it 's [[grand]]",0.022977352142333984,0.07585817575454712,1,1,1,16,"Failed"
"i bought this [[camera]] for the same reason many of you are considering it , or have [[already]] bought it it 's size","i bought this [[cams]] for the same reason many of you are considering it , or have [[ɑlready]] bought it it 's size",0.4073333740234375,0.5,1,0,1,38,"Successful"
"the height adjustment knob is a bit flimsy , but it [[works]] [[well]] and provides good accuracy","the height adjustment knob is a bit flimsy , but it [[wor𝒌s]] [[good]] and provides good accuracy",0.43782347440719604,0.5312093496322632,1,0,1,34,"Successful"
"5 ) its focusing system is also very [[flexible]]","5 ) its focusing system is also very [[stretchy]]",0.2018132209777832,0.5926665663719177,1,0,1,22,"Successful"
"there are really [[easy]] directions for setup and fiddling around with the picture , zoom etc","there are really [[easier]] directions for setup and fiddling around with the picture , zoom etc",0.18242555856704712,0.7981867790222168,1,0,1,21,"Successful"
"by the [[way]] , it looks [[nice]] also","by the [[camino]] , it looks [[niϲe]] also",0.04208773374557495,0.18242555856704712,1,1,1,26,"Failed"
"outside of the t mobile service area the phone [[seamlessly]] jumped onto at t wireless and various other services where the t mobile service was unavailable","outside of the t mobile service area the phone [[seamlеssly]] jumped onto at t wireless and various other services where the t mobile service was unavailable",0.29421496391296387,0.5312093496322632,1,0,1,26,"Successful"
"the keys are [[laid]] out normal so there is no [[guessing]]","the keys are [[lodged]] out normal so there is no [[suppose]]",0.16451644897460938,0.46879059076309204,1,1,1,32,"Failed"
"not only is it more [[affordable]] , but its a better player for [[windows]] , which is what i have","not only is it more [[cheaply]] , but its a better player for [[ventana]] , which is what i have",0.14804714918136597,0.32082128524780273,1,1,1,55,"Failed"
"the picture quality of this camera is [[outstanding]] ( taking its ' size and price into consideration )","the picture quality of this camera is [[unsolved]] ( taking its ' size and price into consideration )",0.05340331792831421,0.8519527912139893,1,0,1,27,"Successful"
"[[overall]] the ipod really is an almost [[flawless]] [[beast]] the capacity in the 20 gb is more than i think most people [[would]] ever need and , for the price , i [[highly]] recommend it","[[generals]] the ipod really is an almost [[flaԝless]] [[silly]] the capacity in the 20 gb is more than i think most people [[woսld]] ever need and , for the price , i [[հighly]] recommend it",0.05340331792831421,0.32082128524780273,1,1,1,93,"Failed"
"[[photo]] [[stitch]] ( merge pictures to create a panoramic one even my old one can do this and it 's really cool to have it now still )","[[phoo]] [[stitcհ]] ( merge pictures to create a panoramic one even my old one can do this and it 's really cool to have it now still )",0.13296425342559814,0.5312093496322632,1,0,1,39,"Successful"
"the program is [[fully]] [[featured]] , with [[much]] of what you 'd want from a security program","the program is [[fullу]] [[peculiarities]] , with [[very]] of what you 'd want from a security program",0.2018132209777832,0.6791787147521973,1,0,1,45,"Successful"
"[[noiseless]] , lightweight and oh yeah","[[noіseless]] , lightweight and oh yeah",0.10669058561325073,0.2018132209777832,1,1,1,16,"Failed"
"1 [[small]]","1 [[minor]]",0.29421496391296387,0.5926665663719177,1,0,1,16,"Successful"
"while i had the phone , the positive features were good sound quality and an excellent fm phone and earpiece","while i had the phone , the positive features were good sound quality and an excellent fm phone and earpiece",0.5621764659881592,0.5621764659881592,0,0,1,1,"Skipped"
"it also costs a lot [[less]] than the [[ipod]]","it also costs a lot [[ⅼess]] than the [[blackberry]]",0.2689414620399475,0.6224592924118042,1,0,1,29,"Successful"
"the soft start is [[nice]]","the soft start is [[niϲe]]",0.09534949064254761,0.16451644897460938,1,1,1,16,"Failed"
"overall i 'm [[incredibly]] impressed with my new zen [[touch]]","overall i 'm [[incⲅedibly]] impressed with my new zen [[𝚝ouch]]",0.005910992622375488,0.037326931953430176,1,1,1,37,"Failed"
"[[outstanding]] signal reception","[[unsolved]] signal reception",0.05340331792831421,0.9046505689620972,1,0,1,22,"Successful"
"great quality picture and [[features]]","great quality picture and [[peculiarities]]",0.02595740556716919,0.08509904146194458,1,1,1,21,"Failed"
"the camera and video functionality is decent , i can 't see myself wasting my time with it , but some people will","the camera and video functionality is decent , i can 't see myself wasting my time with it , but some people will",0.5926665663719177,0.5926665663719177,0,0,1,1,"Skipped"
"the pictures are razor sharp , [[even]] in [[macro]]","the pictures are razor sharp , [[yet]] in [[marco]]",0.037326931953430176,0.46879059076309204,1,1,1,30,"Failed"
"it [[plays]] just about any [[format]] ( check before you buy if it [[plays]] yours )","it [[plaуs]] just about any [[layout]] ( check before you buy if it [[plɑys]] yours )",0.14804714918136597,0.2689414620399475,1,1,1,65,"Failed"
"size [[extremely]] [[small]] and convenient will fit in your pocket and not [[bother]] you","size [[ex𝚝remely]] [[petite]] and convenient will fit in your pocket and not [[botheⲅ]] you",0.11920297145843506,0.2689414620399475,1,1,1,66,"Failed"
"the person on the other end of the call can hear you [[perfectly]]","the person on the other end of the call can hear you [[utterly]]",0.2227001190185547,0.5926665663719177,1,0,1,23,"Successful"
"it looks very [[cool]] , and seems [[quite]] small to me and very light","it looks very [[refrigerate]] , and seems [[rather]] small to me and very light",0.13296425342559814,0.46879059076309204,1,1,1,29,"Failed"
"the dual antenna is a [[plus]] and the design is [[slick]]","the dual antenna is a [[longer]] and the design is [[blemish]]",0.09534949064254761,0.5312093496322632,1,0,1,30,"Successful"
"i [[highly]] recommend this phone","i [[highⅼy]] recommend this phone",0.006692826747894287,0.012431681156158447,1,1,1,17,"Failed"
"it takes [[great]] pictures , operates quickly , and feels [[solid]]","it takes [[grat]] pictures , operates quickly , and feels [[forceful]]",0.05340331792831421,0.14804714918136597,1,1,1,33,"Failed"
"i went out and [[got]] the [[canon]] today","i went out and [[go𝚝]] the [[barrel]] today",0.14804714918136597,0.43782347440719604,1,1,1,26,"Failed"
"[[best]] in class sound","[[bes𝚝]] in class sound",0.05340331792831421,0.13296425342559814,1,1,1,15,"Failed"
"4 the build is just [[right]]","4 the build is just [[ok]]",0.14804714918136597,0.7057850360870361,1,0,1,17,"Successful"
"while , there are [[flaws]] with the machine , the xtra gets [[five]] [[stars]] because of its affordability","while , there are [[defects]] with the machine , the xtra gets [[v]] [[sars]] because of its affordability",0.16451644897460938,0.43782347440719604,1,1,1,43,"Failed"
"the [[display]] and brightness on this phone is quite [[extraordinary]]","the [[dispⅼay]] and brightness on this phone is quite [[extraоrdinary]]",0.11920297145843506,0.2227001190185547,1,1,1,41,"Failed"
"i 've dropped it at least a dozen times to my [[recollection]] and it [[still]] works as good as [[ever]]","i 've dropped it at least a dozen times to my [[recollectioո]] and it [[again]] works as good as [[eveⲅ]]",0.18242555856704712,0.4073333740234375,1,1,1,51,"Failed"
"transferring [[files]] couldn 't be [[easier]] thanks to the included software bundle","transferring [[𝚏iles]] couldn 't be [[uncomplicated]] thanks to the included software bundle",0.14804714918136597,0.6791787147521973,1,0,1,33,"Successful"
"it has enough power to hog out all the material in [[one]] pass , but i usually take multiple to prevent blowout and a smoother finish","it has enough power to hog out all the material in [[oոe]] pass , but i usually take multiple to prevent blowout and a smoother finish",0.377540647983551,0.5,1,0,1,23,"Successful"
"the player does seem to play dvds [[adequately]] [[enough]]","the player does seem to play dvds [[adequatelу]] [[adequate]]",0.4073333740234375,0.5312093496322632,1,0,1,84,"Successful"
"the instruction manuals and [[documentation]] are [[excellent]] so that the learning curve will be much [[less]] steep","the instruction manuals and [[documentatіon]] are [[excelleոt]] so that the learning curve will be much [[lss]] steep",0.13296425342559814,0.32082128524780273,1,1,1,57,"Failed"
"all in all , its good enough for its price as long as it doesnt break again due to normal use","all in all , its good enough for its price as long as it doesnt break again due to normal use",0.5312093496322632,0.5312093496322632,0,0,1,1,"Skipped"
"it is exceedingly [[simple]] to [[navigate]] around in this device","it is exceedingly [[mere]] to [[nɑvigate]] around in this device",0.05340331792831421,0.2018132209777832,1,1,1,34,"Failed"
"it 's easy and really [[works]] , with some incredible [[range]]","it 's easy and really [[wors]] , with some incredible [[raոge]]",0.05340331792831421,0.377540647983551,1,1,1,31,"Failed"
"fortunately for me , i have [[yet]] to have a single problem with this player","fortunately for me , i have [[again]] to have a single problem with this player",0.14804714918136597,0.5621764659881592,1,0,1,15,"Successful"
