"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what is fibromyalgia ?","what is fibromyalgia ?",0.33297431468963623,0.33297431468963623,2,2,2,2,"Failed"
"what is [[done]] with worn or outdated flags ?","what is [[how]] with worn or outdated flags ?",0.30698275566101074,0.6767758131027222,2,0,2,50,"Successful"
"what does cc in engines mean ?","what does cc in engines mean ?",0.6421350240707397,0.6421350240707397,0,0,2,1,"Skipped"
"when did elvis presley [[die]] ?","when did elvis presley [[see]] ?",0.573643147945404,0.7758606672286987,5,1,5,44,"Successful"
"what is the [[capital]] of yugoslavia ?","what is the [[cities]] of yugoslavia ?",0.17669528722763062,0.6930635571479797,4,1,4,9,"Successful"
"where is milan ?","where is milan ?",0.08006727695465088,0.08006727695465088,4,4,4,2,"Failed"
"what is the [[speed]] hummingbirds fly ?","what is the [[way]] hummingbirds fly ?",0.04132378101348877,0.9962453842163086,5,2,5,48,"Successful"
"what is the oldest [[city]] in the united states ?","what is the oldest [[the]] in the united states ?",0.4994359016418457,0.7866895794868469,4,1,4,38,"Successful"
"what was w.c. fields ' [[real]] name ?","what was w.c. fields ' [[firm]] name ?",0.2833864092826843,0.696241021156311,3,1,3,44,"Successful"
"what [[river]] flows between fargo , north dakota and moorhead , minnesota ?","what [[something]] flows between fargo , north dakota and moorhead , minnesota ?",0.24393939971923828,0.7905851602554321,4,1,4,50,"Successful"
"what do bats [[eat]] ?","what do bats [[do]] ?",0.33178889751434326,0.6718497276306152,1,2,1,32,"Successful"
"what [[state]] did the battle of bighorn take place in ?","what [[condition]] did the battle of bighorn take place in ?",0.19818592071533203,0.7574362754821777,4,2,4,34,"Successful"
"who was [[abraham]] lincoln ?","who was [[that]] lincoln ?",0.14257895946502686,0.4856419563293457,3,3,3,45,"Failed"
"what do you [[call]] a newborn kangaroo ?","what do you [[mean]] a newborn kangaroo ?",0.3984490633010864,0.7136189937591553,1,2,1,42,"Successful"
"what are spider [[veins]] ?","what are spider [[vein]] ?",0.27204787731170654,0.40717220306396484,2,2,2,5,"Failed"
"what day and month did john lennon [[die]] ?","what day and month did john lennon [[name]] ?",0.6762230396270752,0.7362603545188904,5,2,5,52,"Successful"
"what [[strait]] separates north america from asia ?","what [[one]] separates north america from asia ?",0.24279314279556274,0.7026255130767822,4,1,4,45,"Successful"
"what is the [[population]] of seattle ?","what is the [[people]] of seattle ?",0.1475086212158203,0.9973182678222656,5,1,5,18,"Successful"
"how [[much]] was a ticket for the titanic ?","how [[what]] was a ticket for the titanic ?",0.02976834774017334,0.9488471746444702,5,1,5,47,"Successful"
"what is the largest [[city]] in the world ?","what is the largest [[cities]] in the world ?",0.42308568954467773,0.691577136516571,4,1,4,9,"Successful"
"what [[american]] composer wrote the music for `` west side story '' ?","what [[if]] composer wrote the music for `` west side story '' ?",0.3072305917739868,0.8558083772659302,3,1,3,56,"Successful"
"where is the [[mall]] of the [[america]] ?","where is the [[malls]] of the [[american]] ?",0.1396503448486328,0.2555127739906311,4,4,4,7,"Failed"
"what is the ph [[scale]] ?","what is the ph [[level]] ?",0.5812278985977173,0.7800213098526001,2,5,2,39,"Successful"
"what type of currency is used in australia ?","what type of currency is used in australia ?",0.6981053352355957,0.6981053352355957,2,2,1,1,"Skipped"
"how [[tall]] is the gateway arch in st. louis , mo ?","how [[the]] is the gateway arch in st. louis , mo ?",0.2023468017578125,0.9965870976448059,5,2,5,40,"Successful"
"how much does the human adult female brain [[weigh]] ?","how much does the human adult female brain [[look]] ?",0.008190512657165527,0.40933722257614136,5,5,5,48,"Failed"
"who was the first governor of [[alaska]] ?","who was the first governor of [[the]] ?",0.15667355060577393,0.6769337058067322,3,3,3,16,"Failed"
"what is a prism ?","what is a prism ?",0.5025303363800049,0.5025303363800049,2,2,2,2,"Failed"
"when was the first liver [[transplant]] ?","when was the first liver [[guy]] ?",0.45369720458984375,0.6875194311141968,5,5,5,37,"Failed"
"who was elected president of south africa in [[1994]] ?","who was elected president of south africa in [[the]] ?",0.15282732248306274,0.7644991278648376,3,5,3,45,"Successful"
"what is the [[population]] of china ?","what is the [[people]] of china ?",0.04278761148452759,0.9931953549385071,5,1,5,8,"Successful"
"when was rosa [[parks]] born ?","when was rosa [[of]] born ?",0.6133562326431274,0.7107181549072266,5,3,5,12,"Successful"
"why is a ladybug [[helpful]] ?","why is a ladybug [[suggesting]] ?",0.2741548418998718,0.6627794504165649,2,0,2,49,"Successful"
"what is amoxicillin ?","what is amoxicillin ?",0.4826917052268982,0.4826917052268982,2,2,2,2,"Failed"
"who was the [[first]] female [[united]] states representative ?","who was the [[then]] female [[woman]] states representative ?",0.16926997900009155,0.2718459367752075,3,3,3,59,"Failed"
"what are [[xerophytes]] ?","what are [[xmophygroups]] ?",0.3499317169189453,0.6253818273544312,2,2,2,3,"Failed"
"what country did [[ponce]] de leon come from ?","what country did [[who]] de leon come from ?",0.307574987411499,0.8172886967658997,4,3,4,45,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.7442505359649658,0.7442505359649658,2,2,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[publishers]] ?",0.45949792861938477,0.5614738464355469,2,2,2,7,"Failed"
"what is the [[temperature]] of the sun 's surface ?","what is the [[warmer]] of the sun 's surface ?",0.06266999244689941,0.9852316379547119,5,2,5,39,"Successful"
"what [[year]] did canada join the united nations ?","what [[moment]] did canada join the united nations ?",0.20425623655319214,0.7618946433067322,5,2,5,24,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9378427863121033,0.9378427863121033,1,1,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[and]] ?",0.079426109790802,0.3182213306427002,4,4,4,38,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[when]] was it discovered ?",0.4675752520561218,0.7461451292037964,5,1,5,28,"Successful"
"what is [[cryogenics]] ?","what is [[cryogenic]]! ?",0.253537118434906,0.6025396585464478,2,2,2,12,"Failed"
"what are coral [[reefs]] ?","what are coral [[things]] ?",0.30631375312805176,0.6345709562301636,2,1,2,19,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.7111831903457642,0.7111831903457642,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[neuro]], ?",0.28962254524230957,0.7252527475357056,2,0,2,11,"Successful"
"who [[invented]] the calculator ?","who [[brought]] the calculator ?",0.16290974617004395,0.49367862939834595,3,3,3,21,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[seismic]] ?",0.520702600479126,0.6542633771896362,2,0,2,5,"Successful"
"who is duke [[ellington]] ?","who is duke [[that]] ?",0.17264604568481445,0.22601741552352905,3,3,3,6,"Failed"
"what [[county]] is phoenix , az in ?","what [[of]] is phoenix , az in ?",0.1866391897201538,0.5610170364379883,4,4,4,10,"Failed"
"what is a micron ?","what is a micron ?",0.8036254644393921,0.8036254644393921,5,5,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[warm]] ?",0.14304935932159424,0.7353239059448242,5,2,5,34,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[one]] ?",0.6472870111465454,0.740904688835144,1,0,1,27,"Successful"
"when were william shakespeare 's twins [[born]] ?","when were william shakespeare 's twins [[here]] ?",0.5296036005020142,0.7536616325378418,5,0,5,49,"Successful"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[in]] in the u.s. ?",0.5483514666557312,0.782150387763977,4,1,4,18,"Successful"
"what color is a poison arrow frog ?","what color is a poison arrow frog ?",0.6152951121330261,0.6152951121330261,2,2,1,1,"Skipped"
"what is acupuncture ?","what is acupuncture ?",0.26893287897109985,0.26893287897109985,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of alaska ?","what is the [[course]] of the coastline of the state of alaska ?",0.04438018798828125,0.9959463477134705,5,1,5,49,"Successful"
"what is the [[name]] of neil armstrong 's wife ?","what is the [[word]] of neil armstrong 's wife ?",0.2095739245414734,0.8521853089332581,3,2,3,49,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[blossom]] ?",0.6586451530456543,0.6645780801773071,1,2,1,32,"Successful"
"who won [[ms]]. american in 1989 ?","who won [[this]]. american in 1989 ?",0.22493606805801392,0.6111728549003601,3,3,3,47,"Failed"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[collision]] ?",0.6126402020454407,0.7055572271347046,5,2,5,10,"Successful"
"what mineral helps prevent [[osteoporosis]] ?","what mineral helps prevent [[osteoporo]]? ?",0.39872246980667114,0.4679834842681885,1,1,1,45,"Failed"
"what was the last [[year]] that the chicago [[cubs]] won the world series ?","what was the last [[that]] that the chicago [[unions]] won the world series ?",0.3179783225059509,0.7059770226478577,5,1,5,59,"Successful"
"where is perth ?","where is perth ?",0.09465932846069336,0.09465932846069336,4,4,4,2,"Failed"
"what [[year]] did wwii begin ?","what [[when]] did wwii begin ?",0.165288507938385,0.6792234182357788,5,5,5,10,"Failed"
"what is the [[diameter]] of a golf ball ?","what is the [[shape]] of a golf ball ?",0.02006298303604126,0.9833474159240723,5,2,5,32,"Successful"
"what is an eclipse ?","what is an eclipse ?",0.31152570247650146,0.31152570247650146,2,2,2,2,"Failed"
"who [[discovered]] america ?","who [[invented]] america ?",0.20496761798858643,0.212457537651062,3,3,3,7,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[radius]] ?",0.013601183891296387,0.022295355796813965,5,5,5,4,"Failed"
"which [[president]] was unmarried ?","which [[presidents]] was unmarried ?",0.24593985080718994,0.6307410001754761,3,1,3,6,"Successful"
"how [[wide]] is the milky way galaxy ?","how [[what]] is the milky way galaxy ?",0.032094478607177734,0.9962079524993896,5,2,5,48,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.7510367631912231,0.7510367631912231,2,2,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.6782981753349304,0.6782981753349304,2,2,2,2,"Failed"
"what is the gestation period for a [[cat]] ?","what is the gestation period for a [[time]] ?",0.07872825860977173,0.6256321668624878,5,5,5,38,"Failed"
"how far is a nautical [[mile]] ?","how far is a nautical [[man]] ?",0.05222040414810181,0.5152572989463806,5,5,5,47,"Failed"
"who was the [[abolitionist]] who [[led]] the raid on harper 's [[ferry]] in 1859 ?","who was the [[union]] who [[drove]] the raid on harper 's [[jump]] in 1859 ?",0.14181554317474365,0.36089664697647095,3,3,3,83,"Failed"
"what does target heart rate [[mean]] ?","what does target heart rate [[have]] ?",0.4713924527168274,0.6861286163330078,2,5,2,51,"Successful"
"what was the first [[satellite]] to go into space ?","what was the first [[first]] to go into space ?",0.49593061208724976,0.6674704551696777,1,3,1,22,"Successful"
"what is foreclosure ?","what is foreclosure ?",0.31173014640808105,0.31173014640808105,2,2,2,2,"Failed"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.8920001983642578,0.8920001983642578,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[dutch]] tunnel ?",0.09901666641235352,0.16350078582763672,4,4,4,6,"Failed"
"who wrote the hymn [[``]] amazing [[grace]] '' ?","who wrote the hymn [[`]]{ amazing [[john]] '' ?",0.19729691743850708,0.36562246084213257,3,3,3,92,"Failed"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.7449671030044556,0.7449671030044556,1,1,3,1,"Skipped"
"what are [[platelets]] ?","what are [[platelet]] ?",0.4091770052909851,0.44365131855010986,2,2,2,3,"Failed"
"what is severance [[pay]] ?","what is severance [[o]] ?",0.43508636951446533,0.7561801671981812,2,0,2,29,"Successful"
"what is the name of roy roger 's dog ?","what is the name of roy roger 's dog ?",0.6155699491500854,0.6155699491500854,3,3,1,1,"Skipped"
"where are the [[national]] archives ?","where are the [[state]] archives ?",0.1996077299118042,0.2667583227157593,4,4,4,6,"Failed"
"what is a [[baby]] turkey called ?","what is a [[for]] turkey called ?",0.4179234504699707,0.6455580592155457,1,2,1,34,"Successful"
"what is poliomyelitis ?","what is poliomyelitis ?",0.2955303192138672,0.2955303192138672,2,2,2,2,"Failed"
"what is the longest [[bone]] in the human [[body]] ?","what is the longest [[bones]] in the human [[is]] ?",0.6295042037963867,0.6584303379058838,1,1,1,47,"Failed"
"who is a german [[philosopher]] ?","who is a german [[socrates]] ?",0.17632794380187988,0.21245652437210083,3,3,3,10,"Failed"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[people]] ?",0.6606979370117188,0.7764100432395935,1,3,1,48,"Successful"
"what does phi [[beta]] kappa mean ?","what does phi [[alpha]] kappa mean ?",0.5552748441696167,0.7065536379814148,2,0,2,31,"Successful"
"what is nicotine ?","what is nicotine ?",0.47391462326049805,0.47391462326049805,2,2,2,2,"Failed"
"what is [[another]] [[name]] for vitamin b1 ?","what is [[his]] [[title]] for vitamin b1 ?",0.4121452569961548,0.6701277494430542,1,1,1,54,"Failed"
"who discovered [[radium]] ?","who discovered [[raformula]] ?",0.17843472957611084,0.2129536271095276,3,3,3,5,"Failed"
"what are [[sunspots]] ?","what are [[sunspot]], ?",0.3289320468902588,0.6870347261428833,2,1,2,10,"Successful"
"when was [[algeria]] colonized ?","when was [[algiers]] colonized ?",0.5977950692176819,0.6384933590888977,5,5,5,5,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.7065606117248535,0.7065606117248535,1,1,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[continents]] is egypt on ?",0.13403743505477905,0.36499089002609253,4,4,4,4,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[capitals]] of mongolia ?",0.15807342529296875,0.37176042795181274,4,4,4,7,"Failed"
"what is [[nanotechnology]] ?","what is [[nanotech]]? ?",0.2597130537033081,0.5947818756103516,2,2,2,8,"Failed"
"in the late 1700 's british convicts were [[used]] to [[populate]] which colony ?","in the late 1700 's british convicts were [[the]] to [[popdevelop]] which colony ?",0.39915478229522705,0.8143558502197266,4,2,4,103,"Successful"
"what [[state]] is the geographic center of the lower 48 states ?","what [[number]] is the geographic center of the lower 48 states ?",0.20092594623565674,0.9698321223258972,4,5,4,43,"Successful"
"what is an [[obtuse]] angle ?","what is an [[obxion]] angle ?",0.5553065538406372,0.6896970272064209,2,0,2,30,"Successful"
"what are [[polymers]] ?","what are [[polymer]] ?",0.33318179845809937,0.5550825595855713,2,2,2,3,"Failed"
"when is hurricane season in the caribbean ?","when is hurricane season in the caribbean ?",0.7637083530426025,0.7637083530426025,2,2,5,1,"Skipped"
"where is the volcano [[mauna]] loa ?","where is the volcano [[mauma]] loa ?",0.13151562213897705,0.18050825595855713,4,4,4,51,"Failed"
"what is [[another]] astronomic term for the northern lights ?","what is [[other]] astronomic term for the northern lights ?",0.5800998210906982,0.6137709617614746,1,2,1,48,"Successful"
"what [[peninsula]] is spain part of ?","what [[island]] is spain part of ?",0.17310172319412231,0.22052115201950073,4,4,4,5,"Failed"
"when was lyndon b. [[johnson]] born ?","when was lyndon b. [[you]] born ?",0.5081168413162231,0.6361566781997681,5,5,5,42,"Failed"
"what is acetaminophen ?","what is acetaminophen ?",0.5555934906005859,0.5555934906005859,2,2,2,2,"Failed"
"what state has the [[least]] amount of rain per year ?","what state has the [[the]] amount of rain per year ?",0.4861014485359192,0.8782197833061218,4,5,4,46,"Successful"
"who founded american red [[cross]] ?","who founded american red [[rescue]] ?",0.1507495641708374,0.22436606884002686,3,3,3,6,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[before]] did the milwaukee braves become the atlanta braves ?",0.22355812788009644,0.9938398599624634,5,2,5,52,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[time]] is alcohol absorbed ?",0.09523379802703857,0.8174350261688232,5,2,5,18,"Successful"
"when is the summer solstice ?","when is the summer solstice ?",0.704633355140686,0.704633355140686,2,2,5,1,"Skipped"
"what is supernova ?","what is supernova ?",0.42778003215789795,0.42778003215789795,2,2,2,2,"Failed"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[tree]] ?",0.1158210039138794,0.20289522409439087,4,4,4,18,"Failed"
"what u.s. state 's [[motto]] is `` live free or die '' ?","what u.s. state 's [[x]] is `` live free or die '' ?",0.31969088315963745,0.7432142496109009,4,0,4,51,"Successful"
"where is the [[lourve]] ?","where is the [[lour]]? ?",0.19736641645431519,0.38409537076950073,4,4,4,44,"Failed"
"when was the [[first]] stamp issued ?","when was the [[same]] stamp issued ?",0.49454808235168457,0.7351809144020081,5,5,5,48,"Failed"
"what primary [[colors]] do you mix to make orange ?","what primary [[red]] do you mix to make orange ?",0.6163210272789001,0.8585745096206665,1,5,1,42,"Successful"
"how far is pluto from the [[sun]] ?","how far is pluto from the [[government]] ?",0.04736220836639404,0.6205476522445679,5,5,5,49,"Failed"
"what [[body]] of water are the canary islands in ?","what [[act]] of water are the canary islands in ?",0.22232741117477417,0.6794881820678711,4,1,4,48,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.37827539443969727,0.37827539443969727,2,2,2,2,"Failed"
"where is the euphrates [[river]] ?","where is the euphrates [[line]] ?",0.0900808572769165,0.49546825885772705,4,4,4,14,"Failed"
"what is cryptography ?","what is cryptography ?",0.4172276258468628,0.4172276258468628,2,2,2,2,"Failed"
"what is natural gas composed of ?","what is natural gas composed of ?",0.7613522410392761,0.7613522410392761,2,2,1,1,"Skipped"
"who is the prime [[minister]] of [[canada]] ?","who is the prime [[ministers]] of [[canadians]] ?",0.21424925327301025,0.250366747379303,3,3,3,10,"Failed"
"what french ruler was defeated at the battle of [[waterloo]] ?","what french ruler was defeated at the battle of [[the]] ?",0.28296369314193726,0.8299164175987244,3,4,3,40,"Successful"
"what is leukemia ?","what is leukemia ?",0.3659490942955017,0.3659490942955017,2,2,2,2,"Failed"
"where did howard hughes [[die]] ?","where did howard hughes [[get]] ?",0.186326265335083,0.864779531955719,4,1,4,46,"Successful"
"what is the birthstone for [[june]] ?","what is the birthstone for [[my]] ?",0.44809049367904663,0.6983727812767029,1,2,1,40,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9752556085586548,0.9752556085586548,5,5,1,1,"Skipped"
"what is the [[distance]] in miles from the earth to the [[sun]] ?","what is the [[how]] in miles from the earth to the [[earth]] ?",0.040200233459472656,0.9061279892921448,5,0,5,53,"Successful"
"what is the average life span for a [[chicken]] ?","what is the average life span for a [[young]] ?",0.04728209972381592,0.15611690282821655,5,5,5,19,"Failed"
"when was the [[first]] [[wal-mart]] store opened ?","when was the [[one]] [[wal-like]] store opened ?",0.4497981667518616,0.5700593590736389,5,5,5,47,"Failed"
"what is relative [[humidity]] ?","what is relative [[humid]] ?",0.3750448226928711,0.6097641587257385,2,0,2,5,"Successful"
"what [[city]] has the zip code of 35824 ?","what [[one]] has the zip code of 35824 ?",0.268391489982605,0.8161401748657227,4,1,4,41,"Successful"
"what currency is used in algeria ?","what currency is used in algeria ?",0.7955206632614136,0.7955206632614136,4,4,1,1,"Skipped"
"who invented the hula [[hoop]] ?","who invented the hula [[boom]] ?",0.1777680516242981,0.2680375576019287,3,3,3,40,"Failed"
"what was the most [[popular]] toy in 1957 ?","what was the most [[expensive]] toy in 1957 ?",0.5472122430801392,0.726353645324707,1,5,1,51,"Successful"
"what is pastrami made of ?","what is pastrami made of ?",0.6318484544754028,0.6318484544754028,2,2,1,1,"Skipped"
"what is the name of the satellite that the soviet union [[sent]] into [[space]] in [[1957]] ?","what is the name of the satellite that the soviet union [[lost]] into [[nasa]] in [[independence]] ?",0.4835816025733948,0.6377977132797241,1,1,1,101,"Failed"
"what [[city]] 's newspaper is called `` the enquirer '' ?","what [[cities]] 's newspaper is called `` the enquirer '' ?",0.6387194395065308,0.6934555768966675,4,1,4,44,"Successful"
"who invented the [[slinky]] ?","who invented the [[slink]]. ?",0.19696682691574097,0.31378185749053955,3,3,3,6,"Failed"
"what are the animals that don 't have backbones called ?","what are the animals that don 't have backbones called ?",0.5596893429756165,0.5596893429756165,2,2,1,1,"Skipped"
"what is the [[melting]] [[point]] of copper ?","what is the [[molten]] [[element]] of copper ?",0.04503786563873291,0.7748351097106934,5,2,5,20,"Successful"
"where is the volcano [[olympus]] mons [[located]] ?","where is the volcano [[you]] mons [[that]] ?",0.180463969707489,0.7397699356079102,4,1,4,58,"Successful"
"who was the [[23rd]] [[president]] of the united states ?","who was the [[23]] [[that]] of the united states ?",0.16762882471084595,0.34036707878112793,3,3,3,38,"Failed"
"what is the average body [[temperature]] ?","what is the average body [[warm]] ?",0.025989174842834473,0.08328980207443237,5,5,5,7,"Failed"
"what does a defibrillator do ?","what does a defibrillator do ?",0.2641141414642334,0.2641141414642334,2,2,2,2,"Failed"
