"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"an [[old-fashioned]] but emotionally [[stirring]] adventure tale of the kind they rarely [[make]] anymore .","an [[old-fɑshioned]] but emotionally [[waving]] adventure tale of the kind they rarely [[mae]] anymore .",0.00522005558013916,0.09534949064254761,1,1,1,51,"Failed"
"charlotte sometimes is a [[gem]] . it's always [[enthralling]] .","charlotte sometimes is a [[mgm]] . it's always [[exciting]] .",0.007577240467071533,0.13296425342559814,1,1,1,34,"Failed"
"in my opinion , [[analyze]] that is not as funny or entertaining as analyze this , but it is a [[respectable]] [[sequel]] .","in my opinion , [[analysis]] that is not as funny or entertaining as analyze this , but it is a [[respectɑble]] [[seuel]] .",0.06008666753768921,0.2689414620399475,1,1,1,73,"Failed"
"a [[remarkable]] film by bernard rose .","a [[remar𝒌able]] film by bernard rose .",0.007577240467071533,0.05340331792831421,1,1,1,22,"Failed"
"zhuangzhuang [[creates]] delicate [[balance]] of style , text , and subtext that's so simple and precise that anything discordant would [[topple]] the balance , but against all [[odds]] , [[nothing]] does .","zhuangzhuang [[ϲreates]] delicate [[baⅼance]] of style , text , and subtext that's so simple and precise that anything discordant would [[topрle]] the balance , but against all [[likelihood]] , [[anything]] does .",0.006692826747894287,0.46879059076309204,1,1,1,83,"Failed"
"a [[much]] more [[successful]] translation than its most famous previous film adaptation , writer-director anthony friedman's similarly updated 1970 british [[production]] .","a [[mucհ]] more [[succesѕful]] translation than its most famous previous film adaptation , writer-director anthony friedman's similarly updated 1970 british [[productivity]] .",0.07585817575454712,0.16451644897460938,1,1,1,62,"Failed"
"an [[original]] and highly cerebral [[examination]] of the psychopathic mind","an [[initials]] and highly cerebral [[review]] of the psychopathic mind",0.01590639352798462,0.2018132209777832,1,1,1,40,"Failed"
"michel [[piccoli's]] moving [[performance]] is this films reason for being .","michel [[piccli's]] moving [[yield]] is this films reason for being .",0.022977352142333984,0.11920297145843506,1,1,1,36,"Failed"
"a captivating and [[intimate]] study about [[dying]] and loving . . .","a captivating and [[comfy]] study about [[died]] and loving . . .",0.006692826747894287,0.06008666753768921,1,1,1,33,"Failed"
"this is an [[elegantly]] balanced movie -- [[every]] member of the ensemble has something [[fascinating]] to do -- that doesn't reveal even a hint of [[artifice]] .","this is an [[stylishly]] balanced movie -- [[entire]] member of the ensemble has something [[exciting]] to do -- that doesn't reveal even a hint of [[firework]] .",0.007577240467071533,0.6224592924118042,1,0,1,74,"Successful"
"[grant] [[goes]] beyond his usual fluttering and [[stammering]] and [[captures]] the [[soul]] of a man in [[pain]] who gradually comes to recognize it and deal with it .","[grant] [[gonna]] beyond his usual fluttering and [[stammeⲅing]] and [[cpatures]] the [[ame]] of a man in [[paiո]] who gradually comes to recognize it and deal with it .",0.012431681156158447,0.16451644897460938,1,1,1,80,"Failed"
"a [[high-spirited]] buddy movie about the reunion of berlin [[anarchists]] who face arrest 15 [[years]] after their crime .","a [[high-spiriteԁ]] buddy movie about the reunion of berlin [[anaⲅchists]] who face arrest 15 [[yars]] after their crime .",0.02931225299835205,0.13296425342559814,1,1,1,56,"Failed"
"about the best [[thing]] you [[could]] say about narc is that it's a [[rock-solid]] little genre picture . whether you like it or not is basically a matter of [[taste]] .","about the best [[𝚝hing]] you [[did]] say about narc is that it's a [[rock-solіd]] little genre picture . whether you like it or not is basically a matter of [[𝚝aste]] .",0.13296425342559814,0.6224592924118042,1,0,1,92,"Successful"
"an involving , [[inspirational]] drama that [[sometimes]] falls prey to its sob-story trappings .","an involving , [[inspirɑtional]] drama that [[soｍetimes]] falls prey to its sob-story trappings .",0.06008666753768921,0.4073333740234375,1,1,1,45,"Failed"
"some of the most [[inventive]] silliness you are likely to witness in a movie [[theatre]] for some [[time]] .","some of the most [[inentive]] silliness you are likely to witness in a movie [[theaters]] for some [[tmie]] .",0.007577240467071533,0.43782347440719604,1,1,1,50,"Failed"
"canadian filmmaker gary [[burns']] [[inventive]] and mordantly humorous take on the soullessness of [[work]] in the city .","canadian filmmaker gary [[burnѕ']] [[inentive]] and mordantly humorous take on the soullessness of [[collaborating]] in the city .",0.02595740556716919,0.14804714918136597,1,1,1,47,"Failed"
"a [[rollicking]] ride , with [[jaw-dropping]] action [[sequences]] , striking villains , a gorgeous color palette , astounding technology , [[stirring]] music and a boffo last hour that leads up to a [[strangely]] sinister happy ending .","a [[rollіcking]] ride , with [[jaw-droрping]] action [[chronology]] , striking villains , a gorgeous color palette , astounding technology , [[agitate]] music and a boffo last hour that leads up to a [[stⲅangely]] sinister happy ending .",0.012431681156158447,0.04208773374557495,1,1,1,106,"Failed"
"[[everyone's]] insecure in lovely and [[amazing]] , a [[poignant]] and wryly amusing film about mothers , daughters and their relationships .","[[evеryone's]] insecure in lovely and [[amazіng]] , a [[harrowing]] and wryly amusing film about mothers , daughters and their relationships .",0.007577240467071533,0.04742586612701416,1,1,1,53,"Failed"
"the [[closest]] thing to the [[experience]] of space travel","the [[ϲlosest]] thing to the [[experimenting]] of space travel",0.022977352142333984,0.2227001190185547,1,1,1,37,"Failed"
"full of [[surprises]] .","full of [[flabbergasted]] .",0.0179862380027771,0.5,1,0,1,20,"Successful"
"connoisseurs of [[chinese]] film will be pleased to discover that tian's meticulous [[talent]] has not withered during his enforced [[hiatus]] .","connoisseurs of [[renminbi]] film will be pleased to discover that tian's meticulous [[taⅼent]] has not withered during his enforced [[hiatuѕ]] .",0.0179862380027771,0.10669058561325073,1,1,1,66,"Failed"
"if you can push on through the slow [[spots]] , you'll be rewarded with some [[fine]] acting .","if you can push on through the slow [[stains]] , you'll be rewarded with some [[alright]] acting .",0.05340331792831421,0.5,1,0,1,31,"Successful"
"an [[unusually]] dry-eyed , even analytical approach to material that is generally played for maximum moisture .","an [[uncommonly]] dry-eyed , even analytical approach to material that is generally played for maximum moisture .",0.43782347440719604,0.5312093496322632,1,0,1,27,"Successful"
"symbolically , warm water under a [[red]] bridge is a [[celebration]] of feminine energy , a tribute to the [[power]] of women to [[heal]] .","symbolically , warm water under a [[reid]] bridge is a [[celebratiоn]] of feminine energy , a tribute to the [[electrical]] of women to [[heaⅼ]] .",0.02033233642578125,0.11920297145843506,1,1,1,64,"Failed"
"spy [[kids]] 2 also happens to be that rarity among [[sequels]] : it actually [[improves]] upon the original hit movie .","spy [[infantile]] 2 also happens to be that rarity among [[aftermath]] : it actually [[impⲅoves]] upon the original hit movie .",0.0028009414672851562,0.2450850009918213,1,1,1,55,"Failed"
"[[exceptionally]] well acted by diane lane and richard [[gere]] .","[[exceptioոally]] well acted by diane lane and richard [[gerе]] .",0.01590639352798462,0.10669058561325073,1,1,1,40,"Failed"
"like a precious and finely cut diamond , magnificent to behold in its sparkling beauty yet in reality it's one [[tough]] rock .","like a precious and finely cut diamond , magnificent to behold in its sparkling beauty yet in reality it's one [[harsh]] rock .",0.16451644897460938,0.6513548493385315,1,0,1,27,"Successful"
