"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what [[river]] in the us is [[known]] as the big muddy ?","what [[revere]] in the us is [[kոown]] as the big muddy ?",0.07357221841812134,0.2668333053588867,4,4,4,30,"Failed"
"what is bipolar [[disorder]] ?","what is bipolar [[diosrder]] ?",0.09505856037139893,0.22520887851715088,2,2,2,19,"Failed"
"what is [[cholesterol]] ?","what is [[cho]] [[lesterol]] ?",0.1062726378440857,0.369490385055542,2,2,2,21,"Failed"
"who [[developed]] the macintosh computer ?","who [[developeԁ]] the macintosh computer ?",0.03149467706680298,0.054293692111968994,3,3,3,20,"Failed"
"what is [[caffeine]] ?","what is [[caff]] [[eine]] ?",0.22364813089370728,0.8312767744064331,2,4,2,18,"Successful"
"what [[imaginary]] [[line]] is halfway between the north and south poles ?","what [[imagіnary]] [[harmony]] is halfway between the north and south poles ?",0.06383466720581055,0.45924973487854004,4,4,4,34,"Failed"
"where is john wayne [[airport]] ?","where is john wayne [[airpor𝚝]] ?",0.0011415481567382812,0.003669440746307373,4,4,4,19,"Failed"
"what hemisphere is the [[philippines]] in ?","what hemisphere is the [[fei]] in ?",0.08957308530807495,0.236577570438385,4,4,4,21,"Failed"
"what is the average [[speed]] of the horses at the kentucky [[derby]] ?","what is the average [[quickening]] of the horses at the kentucky [[deⲅby]] ?",0.007099270820617676,0.08817493915557861,5,5,5,31,"Failed"
"where are the [[rocky]] mountains ?","where are the [[roc𝒌y]] mountains ?",0.013261079788208008,0.02008289098739624,4,4,4,15,"Failed"
"what are [[invertebrates]] ?","what are [[inver𝚝ebrates]] ?",0.1628326177597046,0.44333839416503906,2,2,2,23,"Failed"
"what is the [[temperature]] at the center of the earth ?","what is the [[weather]] at the center of the earth ?",0.03988611698150635,0.873275876045227,5,2,5,22,"Successful"
"when did john f. kennedy get [[elected]] as [[president]] ?","when did john f. kennedy get [[eleϲted]] as [[chairwoman]] ?",0.1655867099761963,0.4955124855041504,5,5,5,38,"Failed"
"how [[old]] was elvis presley when he died ?","how [[antigua]] was elvis presley when he died ?",0.05813568830490112,0.713421642780304,5,3,5,14,"Successful"
"where is the [[orinoco]] river ?","where is the [[orionco]] river ?",0.0023179054260253906,0.01038813591003418,4,4,4,17,"Failed"
"how [[far]] is the service line from the [[net]] in tennis ?","how [[very]] is the service line from the [[tenderloin]] in tennis ?",0.015212059020996094,0.44038456678390503,5,5,5,24,"Failed"
"how much [[fiber]] should you have per [[day]] ?","how much [[fibeⲅ]] should you have per [[today]] ?",0.006818711757659912,0.034269094467163086,5,5,5,27,"Failed"
"how many great [[lakes]] are there ?","how many great [[lagos]] are there ?",0.029870033264160156,0.07081156969070435,5,5,5,16,"Failed"
"material called linen is made from what plant ?","material called linen is made from what plant ?",0.9997698664665222,0.9997698664665222,2,2,1,1,"Skipped"
"what is [[teflon]] ?","what is [[tefloո]] ?",0.16669625043869019,0.6957709193229675,2,4,2,16,"Successful"
"what is [[amitriptyline]] ?","what is [[amitrip𝚝yline]] ?",0.2613446116447449,0.5831974744796753,2,4,2,18,"Successful"
"what is a [[shaman]] ?","what is a [[saman]] ?",0.31562352180480957,0.6184850931167603,2,4,2,16,"Successful"
"what is the proper name for a female walrus ?","what is the proper name for a female walrus ?",0.9998769164085388,0.9998769164085388,2,2,1,1,"Skipped"
"what is a group of turkeys called ?","what is a group of turkeys called ?",0.9999117255210876,0.9999117255210876,2,2,1,1,"Skipped"
"how [[long]] did rip van winkle [[sleep]] ?","how [[protracted]] did rip van winkle [[sleeр]] ?",0.027275383472442627,0.2614292502403259,5,5,5,29,"Failed"
"what are [[triglycerides]] ?","what are [[triglyceⲅides]] ?",0.11625277996063232,0.36902427673339844,2,2,2,18,"Failed"
"how many liters in a [[gallon]] ?","how many liters in a [[litres]] ?",0.004275083541870117,0.014677882194519043,5,5,5,18,"Failed"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.9121594429016113,0.9121594429016113,4,4,3,1,"Skipped"
"what are [[amphibians]] ?","what are [[amphibiaոs]] ?",0.18104737997055054,0.3332068920135498,2,2,2,20,"Failed"
"who discovered [[x-rays]] ?","who discovered [[x-ⲅays]] ?",0.03361994028091431,0.05832958221435547,3,3,3,12,"Failed"
"which [[comedian]] 's signature line is `` can we talk '' ?","which [[sitcom]] 's signature line is `` can we talk '' ?",0.18653255701065063,0.8664358258247375,3,2,3,21,"Successful"
"what is [[fibromyalgia]] ?","what is [[𝚏ibromyalgia]] ?",0.09455955028533936,0.21628302335739136,2,2,2,17,"Failed"
"what is done with worn or [[outdated]] [[flags]] ?","what is done with worn or [[obsolete]] [[flas]] ?",0.4043511152267456,0.5594196319580078,2,2,2,34,"Failed"
"what does cc in engines [[mean]] ?","what does cc in engines [[man]] ?",0.3194347023963928,0.520379900932312,2,2,2,16,"Failed"
"when did elvis presley [[die]] ?","when did elvis presley [[d]] [[ie]] ?",0.3927656412124634,0.5483521223068237,5,5,5,14,"Failed"
"what is the [[capital]] of yugoslavia ?","what is the [[capitalization]] of yugoslavia ?",0.02343618869781494,0.6100274324417114,4,2,4,17,"Successful"
"where is [[milan]] ?","where is [[juventus]] ?",0.0035198330879211426,0.01828676462173462,4,4,4,15,"Failed"
"what is the [[speed]] hummingbirds fly ?","what is the [[accelerating]] hummingbirds fly ?",0.005539059638977051,0.44294601678848267,5,5,5,15,"Failed"
"what is the [[oldest]] [[city]] in the united states ?","what is the [[oⅼdest]] [[stadt]] in the united states ?",0.036138176918029785,0.20398002862930298,4,4,4,29,"Failed"
"what was w.c. [[fields]] ' real [[name]] ?","what was w.c. [[fieⅼds]] ' real [[denomination]] ?",0.29676908254623413,0.7701188921928406,3,4,3,31,"Successful"
"what [[river]] [[flows]] between fargo , north dakota and moorhead , minnesota ?","what [[revere]] [[currents]] between fargo , north dakota and moorhead , minnesota ?",0.013779759407043457,0.13369983434677124,4,4,4,32,"Failed"
"what do bats eat ?","what do bats eat ?",0.9999161958694458,0.9999161958694458,2,2,1,1,"Skipped"
"what [[state]] did the battle of [[bighorn]] take place in ?","what [[s𝚝ate]] did the battle of [[bіghorn]] take place in ?",0.011201560497283936,0.07803118228912354,4,4,4,32,"Failed"
"who was [[abraham]] lincoln ?","who was [[abⲅaham]] lincoln ?",0.10441869497299194,0.15576380491256714,3,3,3,17,"Failed"
"what do you call a newborn kangaroo ?","what do you call a newborn kangaroo ?",0.999910831451416,0.999910831451416,2,2,1,1,"Skipped"
"what are spider [[veins]] ?","what are spider [[venis]] ?",0.13554680347442627,0.45902174711227417,2,2,2,16,"Failed"
"what day and month did john lennon [[die]] ?","what day and month did john lennon [[de]] ?",0.6243509650230408,0.7694765329360962,5,2,5,16,"Successful"
"what [[strait]] separates north america from [[asia]] ?","what [[ѕtrait]] separates north america from [[question]] ?",0.007225751876831055,0.143294095993042,4,4,4,31,"Failed"
"what is the [[population]] of seattle ?","what is the [[public]] of seattle ?",0.044385552406311035,0.9233484864234924,5,4,5,20,"Successful"
"how [[much]] was a ticket for the [[titanic]] ?","how [[highly]] was a ticket for the [[redoubtable]] ?",0.005629122257232666,0.12804681062698364,5,5,5,30,"Failed"
"what is the largest [[city]] in the [[world]] ?","what is the largest [[cities]] in the [[worⅼd]] ?",0.051178574562072754,0.28288865089416504,4,4,4,28,"Failed"
"what american composer wrote the [[music]] for `` west side [[story]] '' ?","what american composer wrote the [[musiϲ]] for `` west side [[s𝚝ory]] '' ?",0.1362813115119934,0.3126251697540283,3,3,3,34,"Failed"
"where is the [[mall]] of the [[america]] ?","where is the [[shopper]] of the [[latina]] ?",0.002462148666381836,0.10247856378555298,4,4,4,29,"Failed"
"what is the ph scale ?","what is the ph scale ?",0.5713046789169312,0.5713046789169312,5,5,2,1,"Skipped"
"what type of currency is used in australia ?","what type of currency is used in australia ?",0.9998606443405151,0.9998606443405151,2,2,1,1,"Skipped"
"how [[tall]] is the gateway [[arch]] in st. louis , mo ?","how [[jacob]] is the gateway [[vaulting]] in st. louis , mo ?",0.015018224716186523,0.8308582305908203,5,2,5,29,"Successful"
"how much does the human adult female [[brain]] [[weigh]] ?","how much does the human adult female [[mastermind]] [[weighing]] ?",0.004138290882110596,0.05379831790924072,5,5,5,33,"Failed"
"who was the first [[governor]] of [[alaska]] ?","who was the first [[ruling]] of [[alas]] [[ka]] ?",0.08393305540084839,0.17356997728347778,3,3,3,33,"Failed"
"what is a [[prism]] ?","what is a [[prisｍ]] ?",0.17389452457427979,0.46196097135543823,2,2,2,15,"Failed"
"when was the first liver [[transplant]] ?","when was the first liver [[grafting]] ?",0.12565487623214722,0.17252802848815918,5,5,5,22,"Failed"
"who was elected president of south [[africa]] in [[1994]] ?","who was elected president of south [[afⲅica]] in [[19৭4]] ?",0.03848749399185181,0.11961919069290161,3,3,3,25,"Failed"
"what is the population of [[china]] ?","what is the population of [[chiոa]] ?",0.025800347328186035,0.09432852268218994,5,5,5,16,"Failed"
"when was rosa parks [[born]] ?","when was rosa parks [[nee]] ?",0.48872292041778564,0.717151939868927,5,3,5,16,"Successful"
"why is a [[ladybug]] helpful ?","why is a [[ladyЬug]] helpful ?",0.09065419435501099,0.15860438346862793,2,2,2,17,"Failed"
"what is [[amoxicillin]] ?","what is [[amoxiciⅼlin]] ?",0.3090129494667053,0.43924373388290405,2,2,2,15,"Failed"
"who was the [[first]] female united states [[representative]] ?","who was the [[premiere]] female united states [[represen𝚝ative]] ?",0.06196790933609009,0.1277192234992981,3,3,3,39,"Failed"
"what are [[xerophytes]] ?","what are [[xerophy𝚝es]] ?",0.27550458908081055,0.388211727142334,2,2,2,15,"Failed"
"what [[country]] did [[ponce]] de leon come from ?","what [[nationals]] did [[рonce]] de leon come from ?",0.07709646224975586,0.4620455503463745,4,4,4,32,"Failed"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.9999606013298035,0.9999606013298035,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[pսblishing]] ?",0.073222815990448,0.15694892406463623,2,2,2,21,"Failed"
"what is the [[temperature]] of the sun 's surface ?","what is the [[weather]] of the sun 's surface ?",0.02458101511001587,0.9207141399383545,5,2,5,22,"Successful"
"what [[year]] did canada join the united nations ?","what [[leto]] did canada join the united nations ?",0.03775525093078613,0.78669273853302,5,4,5,17,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9645333886146545,0.9645333886146545,4,4,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[isola]] ?",0.002913057804107666,0.00828242301940918,4,4,4,18,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[leto]] was it discovered ?",0.21187788248062134,0.7625606060028076,5,3,5,15,"Successful"
"what is [[cryogenics]] ?","what is [[cryog]] [[enics]] ?",0.07485675811767578,0.5570067167282104,2,2,2,20,"Failed"
"what are coral reefs ?","what are coral reefs ?",0.5344600677490234,0.5344600677490234,4,4,2,1,"Skipped"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9999971389770508,0.9999971389770508,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[neuro]] ?",0.21041244268417358,0.3794012665748596,2,2,2,19,"Failed"
"who invented the [[calculator]] ?","who invented the [[calculation]] ?",0.036284029483795166,0.10440516471862793,3,3,3,21,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[quake]] ?",0.5570980310440063,0.6416159868240356,2,5,2,22,"Successful"
"who is duke [[ellington]] ?","who is duke [[elⅼington]] ?",0.06839823722839355,0.08962684869766235,3,3,3,20,"Failed"
"what [[county]] is phoenix , az in ?","what [[countу]] is phoenix , az in ?",0.012012004852294922,0.0821794867515564,4,4,4,17,"Failed"
"what is a micron ?","what is a micron ?",0.8998178243637085,0.8998178243637085,5,5,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[weather]] ?",0.039891719818115234,0.8744788765907288,5,2,5,23,"Successful"
"what is the ohio state bird ?","what is the ohio state bird ?",0.9999009370803833,0.9999009370803833,4,4,1,1,"Skipped"
"when were [[william]] [[shakespeare]] 's twins born ?","when were [[williɑm]] [[othello]] 's twins born ?",0.22409778833389282,0.5820772051811218,5,5,5,37,"Failed"
"what is the [[highest]] [[dam]] in the u.s. ?","what is the [[maximum]] [[daｍ]] in the u.s. ?",0.012631714344024658,0.9328527450561523,4,5,4,27,"Successful"
"what color is a poison arrow frog ?","what color is a poison arrow frog ?",0.999967098236084,0.999967098236084,2,2,1,1,"Skipped"
"what is [[acupuncture]] ?","what is [[acupuncturist]] ?",0.0884697437286377,0.565762460231781,2,2,2,21,"Failed"
"what is the [[length]] of the coastline of the state of [[alaska]] ?","what is the [[period]] of the coastline of the state of [[kenai]] ?",0.026191771030426025,0.5104408264160156,5,5,5,32,"Failed"
"what is the [[name]] of neil armstrong 's wife ?","what is the [[denomination]] of neil armstrong 's wife ?",0.11326640844345093,0.826526403427124,3,4,3,16,"Successful"
"what is hawaii 's state flower ?","what is hawaii 's state flower ?",0.9999619126319885,0.9999619126319885,4,4,1,1,"Skipped"
"who won ms. american in [[1989]] ?","who won ms. american in [[1899]] ?",0.12570518255233765,0.16265630722045898,3,3,3,11,"Failed"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[craѕh]] ?",0.24375957250595093,0.35604405403137207,5,5,5,16,"Failed"
"what mineral helps prevent osteoporosis ?","what mineral helps prevent osteoporosis ?",0.999725878238678,0.999725878238678,2,2,1,1,"Skipped"
"what was the last [[year]] that the [[chicago]] cubs won the world series ?","what was the last [[leto]] that the [[milwaukee]] cubs won the world series ?",0.11571794748306274,0.44694674015045166,5,5,5,32,"Failed"
"where is [[perth]] ?","where is [[peⲅth]] ?",0.0044484734535217285,0.023086607456207275,4,4,4,15,"Failed"
"what [[year]] did wwii begin ?","what [[leto]] did wwii begin ?",0.03255277872085571,0.8026247620582581,5,4,5,15,"Successful"
"what is the [[diameter]] of a [[golf]] ball ?","what is the [[boron]] of a [[gulf]] ball ?",0.007620334625244141,0.6291553974151611,5,4,5,30,"Successful"
"what is an [[eclipse]] ?","what is an [[overshadowed]] ?",0.10129302740097046,0.3480989336967468,2,2,2,17,"Failed"
"who [[discovered]] america ?","who [[discovereԁ]] america ?",0.14215296506881714,0.17631274461746216,3,3,3,20,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bore]] ?",0.00848013162612915,0.8782037496566772,5,4,5,19,"Successful"
"which [[president]] was unmarried ?","which [[presidents]] was unmarried ?",0.15923839807510376,0.32521528005599976,3,3,3,19,"Failed"
"how [[wide]] is the [[milky]] way galaxy ?","how [[extensive]] is the [[creamer]] way galaxy ?",0.007241368293762207,0.28246158361434937,5,5,5,28,"Failed"
"during which [[season]] do most [[thunderstorms]] occur ?","during which [[bouts]] do most [[thunders𝚝orms]] occur ?",0.07204943895339966,0.3628593683242798,5,5,5,38,"Failed"
"what is wimbledon ?","what is wimbledon ?",0.7800851464271545,0.7800851464271545,4,4,2,1,"Skipped"
"what is the [[gestation]] period for a [[cat]] ?","what is the [[birthing]] period for a [[gato]] ?",0.031231403350830078,0.5661571621894836,5,5,5,30,"Failed"
"how [[far]] is a nautical mile ?","how [[very]] is a nautical mile ?",0.011861622333526611,0.03243887424468994,5,5,5,13,"Failed"
"who was the abolitionist who [[led]] the [[raid]] on harper 's ferry in [[1859]] ?","who was the abolitionist who [[ⅼed]] the [[raіd]] on harper 's ferry in [[185৭]] ?",0.09067291021347046,0.1749209761619568,3,3,3,34,"Failed"
"what does target heart rate [[mean]] ?","what does target heart rate [[man]] ?",0.13146454095840454,0.5164129734039307,2,2,2,17,"Failed"
"what was the first satellite to go into space ?","what was the first satellite to go into space ?",0.9996559619903564,0.9996559619903564,4,4,1,1,"Skipped"
"what is [[foreclosure]] ?","what is [[lock]] ?",0.10026299953460693,0.6272275447845459,2,4,2,21,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.9999987483024597,0.9999987483024597,4,4,1,1,"Skipped"
"where is the holland [[tunnel]] ?","where is the holland [[tunneled]] ?",0.0028098225593566895,0.01780480146408081,4,4,4,16,"Failed"
"who [[wrote]] the [[hymn]] `` amazing grace '' ?","who [[texted]] the [[hymո]] `` amazing grace '' ?",0.045158207416534424,0.11866569519042969,3,3,3,29,"Failed"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.7123163938522339,0.7123163938522339,4,4,3,1,"Skipped"
"what are [[platelets]] ?","what are [[platele𝚝s]] ?",0.15462225675582886,0.5905498266220093,2,4,2,19,"Successful"
"what is severance [[pay]] ?","what is severance [[py]] ?",0.07908773422241211,0.9537217617034912,2,4,2,13,"Successful"
"what is the name of roy roger 's dog ?","what is the name of roy roger 's dog ?",0.9998961091041565,0.9998961091041565,3,3,1,1,"Skipped"
"where are the national [[archives]] ?","where are the national [[file]] ?",0.0035648345947265625,0.022657275199890137,4,4,4,19,"Failed"
"what is a baby turkey called ?","what is a baby turkey called ?",0.9999373555183411,0.9999373555183411,2,2,1,1,"Skipped"
"what is [[poliomyelitis]] ?","what is [[polioｍyelitis]] ?",0.11698901653289795,0.22847908735275269,2,2,2,18,"Failed"
"what is the longest bone in the human body ?","what is the longest bone in the human body ?",0.9999770522117615,0.9999770522117615,4,4,1,1,"Skipped"
"who is a german [[philosopher]] ?","who is a german [[philosophical]] ?",0.0563884973526001,0.134904682636261,3,3,3,22,"Failed"
"what were christopher columbus ' three ships ?","what were christopher columbus ' three ships ?",0.9998881220817566,0.9998881220817566,4,4,1,1,"Skipped"
"what does phi [[beta]] kappa mean ?","what does phi [[dopey]] kappa mean ?",0.1307639479637146,0.33634912967681885,2,2,2,16,"Failed"
"what is [[nicotine]] ?","what is [[nico𝚝ine]] ?",0.16863316297531128,0.7668724060058594,2,4,2,18,"Successful"
"what is another name for vitamin b1 ?","what is another name for vitamin b1 ?",0.999896764755249,0.999896764755249,2,2,1,1,"Skipped"
"who discovered [[radium]] ?","who discovered [[ⲅadium]] ?",0.03154212236404419,0.09737759828567505,3,3,3,17,"Failed"
"what are [[sunspots]] ?","what are [[sunsptos]] ?",0.18385732173919678,0.6926618218421936,2,4,2,18,"Successful"
"when was algeria [[colonized]] ?","when was algeria [[cloonized]] ?",0.2584206461906433,0.31324464082717896,5,5,5,20,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.8020521998405457,0.8020521998405457,4,4,3,1,"Skipped"
"what continent is [[egypt]] on ?","what continent is [[egyp𝚝]] on ?",0.016529500484466553,0.0381050705909729,4,4,4,15,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[financial]] of mongolia ?",0.012045621871948242,0.4943338632583618,4,4,4,17,"Failed"
"what is [[nanotechnology]] ?","what is [[nano]] ?",0.11330729722976685,0.6699072122573853,2,5,2,24,"Successful"
"in the late [[1700]] 's british [[convicts]] were used to populate which colony ?","in the late [[1𝟕00]] 's british [[adjudged]] were used to populate which colony ?",0.08674877882003784,0.4334304928779602,4,4,4,29,"Failed"
"what state is the [[geographic]] [[center]] of the lower 48 states ?","what state is the [[geоgraphic]] [[cen𝚝er]] of the lower 48 states ?",0.013007760047912598,0.0869441032409668,4,4,4,37,"Failed"
"what is an obtuse [[angle]] ?","what is an obtuse [[agnle]] ?",0.1574360728263855,0.35615968704223633,2,2,2,16,"Failed"
"what are [[polymers]] ?","what are [[polmyers]] ?",0.09235268831253052,0.34295910596847534,2,2,2,13,"Failed"
"when is [[hurricane]] season in the [[caribbean]] ?","when is [[twister]] season in the [[dutch]] ?",0.042641282081604004,0.21501857042312622,5,5,5,36,"Failed"
"where is the [[volcano]] mauna loa ?","where is the [[volcaոo]] mauna loa ?",0.0026556849479675293,0.006470739841461182,4,4,4,18,"Failed"
"what is another astronomic term for the northern lights ?","what is another astronomic term for the northern lights ?",0.9999898672103882,0.9999898672103882,2,2,1,1,"Skipped"
"what peninsula is [[spain]] part of ?","what peninsula is [[spin]] part of ?",0.0185089111328125,0.05255091190338135,4,4,4,16,"Failed"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[boⲅn]] ?",0.4734385013580322,0.6759253740310669,5,3,5,17,"Successful"
"what is [[acetaminophen]] ?","what is [[aceta]] [[minophen]] ?",0.18319296836853027,0.4465687870979309,2,2,2,18,"Failed"
"what state has the least amount of [[rain]] per [[year]] ?","what state has the least amount of [[rian]] per [[leto]] ?",0.11410117149353027,0.5965806245803833,4,5,4,30,"Successful"
"who [[founded]] american red cross ?","who [[bases]] american red cross ?",0.0335850715637207,0.3756268620491028,3,3,3,19,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[leto]] did the milwaukee braves become the atlanta braves ?",0.06193959712982178,0.9345197677612305,5,4,5,18,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[fat]] is alcohol absorbed ?",0.01931363344192505,0.11584311723709106,5,5,5,15,"Failed"
"when is the [[summer]] solstice ?","when is the [[ronald]] solstice ?",0.12193197011947632,0.4689694046974182,5,5,5,16,"Failed"
"what is [[supernova]] ?","what is [[suрernova]] ?",0.19242876768112183,0.7526857256889343,2,4,2,19,"Successful"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[forestier]] ?",0.0028880834579467773,0.009938359260559082,4,4,4,18,"Failed"
"what u.s. [[state]] 's motto is `` live free or [[die]] '' ?","what u.s. [[nation]] 's motto is `` live free or [[killed]] '' ?",0.06631612777709961,0.29120945930480957,4,4,4,30,"Failed"
"where is the [[lourve]] ?","where is the [[lurve]] ?",0.007089436054229736,0.045151352882385254,4,4,4,11,"Failed"
"when was the [[first]] stamp issued ?","when was the [[fіrst]] stamp issued ?",0.19767969846725464,0.22992068529129028,5,5,5,16,"Failed"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.999984860420227,0.999984860420227,2,2,1,1,"Skipped"
"how [[far]] is pluto from the [[sun]] ?","how [[fɑr]] is pluto from the [[sunshine]] ?",0.003895282745361328,0.056298911571502686,5,5,5,23,"Failed"
"what [[body]] of water are the [[canary]] islands in ?","what [[bdoy]] of water are the [[canɑry]] islands in ?",0.008033990859985352,0.36709439754486084,4,4,4,29,"Failed"
"what is [[neuropathy]] ?","what is [[neuropa𝚝hy]] ?",0.08573311567306519,0.7117800712585449,2,4,2,15,"Successful"
"where is the [[euphrates]] river ?","where is the [[assyrian]] river ?",0.002486109733581543,0.012000024318695068,4,4,4,19,"Failed"
"what is [[cryptography]] ?","what is [[cipher]] ?",0.06683927774429321,0.3687211275100708,2,2,2,22,"Failed"
"what is natural gas composed of ?","what is natural gas composed of ?",0.9998952150344849,0.9998952150344849,2,2,1,1,"Skipped"
"who is the prime [[minister]] of [[canada]] ?","who is the prime [[ministerial]] of [[canadians]] ?",0.050684988498687744,0.13549381494522095,3,3,3,33,"Failed"
"what french [[ruler]] was defeated at the battle of [[waterloo]] ?","what french [[ruling]] was defeated at the battle of [[wa𝚝erloo]] ?",0.1313214898109436,0.887890636920929,3,4,3,34,"Successful"
"what is [[leukemia]] ?","what is [[leukeｍia]] ?",0.10783642530441284,0.7304520010948181,2,4,2,18,"Successful"
"where did howard hughes [[die]] ?","where did howard hughes [[de]] ?",0.029517650604248047,0.2736169099807739,4,4,4,14,"Failed"
"what is the birthstone for june ?","what is the birthstone for june ?",0.9999460577964783,0.9999460577964783,4,4,1,1,"Skipped"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9999982714653015,0.9999982714653015,5,5,1,1,"Skipped"
"what is the distance in [[miles]] from the earth to the [[sun]] ?","what is the distance in [[mils]] from the earth to the [[sn]] ?",0.002235889434814453,0.018899202346801758,5,5,5,27,"Failed"
"what is the average [[life]] span for a [[chicken]] ?","what is the average [[lifе]] span for a [[pollo]] ?",0.013260841369628906,0.06728345155715942,5,5,5,31,"Failed"
"when was the [[first]] [[wal-mart]] store opened ?","when was the [[fіrst]] [[wal˗mart]] store opened ?",0.131278395652771,0.20581316947937012,5,5,5,27,"Failed"
"what is relative [[humidity]] ?","what is relative [[humid]] ?",0.11371946334838867,0.28940027952194214,2,2,2,19,"Failed"
"what [[city]] has the zip code of [[35824]] ?","what [[ciudad]] has the zip code of [[3Ƽ824]] ?",0.024706363677978516,0.08898717164993286,4,4,4,24,"Failed"
"what currency is used in algeria ?","what currency is used in algeria ?",0.9999037384986877,0.9999037384986877,4,4,1,1,"Skipped"
"who [[invented]] the hula hoop ?","who [[adulterated]] the hula hoop ?",0.036014437675476074,0.06691914796829224,3,3,3,19,"Failed"
