"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it's up to you to decide whether to admire these people's dedication to their cause or be [[repelled]] by their dogmatism , manipulativeness and narrow , fearful view of american life .","it's up to you to decide whether to admire these people's dedication to their cause or be [[withstood]] by their dogmatism , manipulativeness and narrow , fearful view of american life .",0.10669058561325073,0.5,1,0,1,26,"Successful"
"mostly , [goldbacher] just [[lets]] her [[complicated]] characters be unruly , confusing and , through it all , human .","mostly , [goldbacher] just [[authorize]] her [[convoluted]] characters be unruly , confusing and , through it all , human .",0.012431681156158447,0.5,1,0,1,65,"Successful"
". . . quite [[good]] at providing some good [[old]] fashioned spooks .",". . . quite [[presentable]] at providing some good [[former]] fashioned spooks .",0.02595740556716919,0.2450850009918213,1,1,1,25,"Failed"
"at its worst , the movie is [[pretty]] diverting ; the pity is that it rarely achieves its best .","at its worst , the movie is [[fairly]] diverting ; the pity is that it rarely achieves its best .",0.18242555856704712,0.7549149990081787,1,0,1,27,"Successful"
"scherfig's light-hearted [[profile]] of emotional desperation is achingly [[honest]] and delightfully cheeky .","scherfig's light-hearted [[portraits]] of emotional desperation is achingly [[faithful]] and delightfully cheeky .",0.007577240467071533,0.06008666753768921,1,1,1,38,"Failed"
"a journey [[spanning]] nearly three decades of bittersweet [[camaraderie]] and history , in which we feel that we [[truly]] know what makes holly and marina [[tick]] , and our hearts go out to them as both [[continue]] to [[negotiate]] their imperfect , love-hate [[relationship]] .","a journey [[extending]] nearly three decades of bittersweet [[comradeship]] and history , in which we feel that we [[plainly]] know what makes holly and marina [[tics]] , and our hearts go out to them as both [[continued]] to [[trader]] their imperfect , love-hate [[coitus]] .",0.006692826747894287,0.13296425342559814,1,1,1,151,"Failed"
"the wonderfully lush morvern callar is pure [[punk]] [[existentialism]] , and ms . ramsay and her co-writer , liana dognini , have dramatized the alan warner novel , which itself [[felt]] like an [[answer]] to irvine welsh's book trainspotting .","the wonderfully lush morvern callar is pure [[wanker]] [[sartre]] , and ms . ramsay and her co-writer , liana dognini , have dramatized the alan warner novel , which itself [[smelled]] like an [[answering]] to irvine welsh's book trainspotting .",0.010986924171447754,0.5,1,0,1,130,"Successful"
"as it turns out , you can [[go]] [[home]] again .","as it turns out , you can [[going]] [[accomodation]] again .",0.0097084641456604,0.377540647983551,1,1,1,41,"Failed"
"you've already seen city by the [[sea]] under a variety of titles , but it's [[worth]] yet another [[visit]] .","you've already seen city by the [[maritime]] under a variety of titles , but it's [[value]] yet another [[visited]] .",0.006692826747894287,0.2689414620399475,1,1,1,44,"Failed"
"this kind of hands-on [[storytelling]] is ultimately what makes shanghai ghetto [[move]] beyond a good , [[dry]] , reliable textbook and what allows it to [[rank]] with its [[worthy]] predecessors .","this kind of hands-on [[conte]] is ultimately what makes shanghai ghetto [[moves]] beyond a good , [[cured]] , reliable textbook and what allows it to [[degrees]] with its [[dignified]] predecessors .",0.0097084641456604,0.18242555856704712,1,1,1,128,"Failed"
"making such a tragedy the backdrop to a love story [[risks]] trivializing it , though chouraqui no doubt intended the film to affirm love's power to help people endure almost unimaginable horror .","making such a tragedy the backdrop to a love story [[risque]] trivializing it , though chouraqui no doubt intended the film to affirm love's power to help people endure almost unimaginable horror .",0.09534949064254761,0.7549149990081787,1,0,1,42,"Successful"
"grown-up quibbles are beside the [[point]] here . the little girls [[understand]] , and mccracken knows that's all that [[matters]] .","grown-up quibbles are beside the [[item]] here . the little girls [[knowing]] , and mccracken knows that's all that [[subjects]] .",0.010986924171447754,0.29421496391296387,1,1,1,70,"Failed"
"a powerful , [[chilling]] , and [[affecting]] study of one man's dying fall .","a powerful , [[colder]] , and [[plaguing]] study of one man's dying fall .",0.02931225299835205,0.32082128524780273,1,1,1,45,"Failed"
"this is a fascinating [[film]] because there is no clear-cut [[hero]] and no all-out [[villain]] .","this is a fascinating [[cinemas]] because there is no clear-cut [[heroines]] and no all-out [[rotten]] .",0.02033233642578125,0.2227001190185547,1,1,1,51,"Failed"
"a dreadful [[day]] in irish history is given passionate , if somewhat flawed , treatment .","a dreadful [[dates]] in irish history is given passionate , if somewhat flawed , treatment .",0.09534949064254761,0.6513548493385315,1,0,1,21,"Successful"
". . . a good [[film]] that must have baffled the folks in the marketing department .",". . . a good [[filming]] that must have baffled the folks in the marketing department .",0.08509904146194458,0.6224592924118042,1,0,1,34,"Successful"
". . . is funny in the [[way]] that makes you [[ache]] with sadness ( the [[way]] chekhov is [[funny]] ) , profound without ever being self-important , [[warm]] without ever succumbing to sentimentality .",". . . is funny in the [[course]] that makes you [[pains]] with sadness ( the [[course]] chekhov is [[curious]] ) , profound without ever being self-important , [[horny]] without ever succumbing to sentimentality .",0.003824472427368164,0.05340331792831421,1,1,1,141,"Failed"
"devotees of star [[trek]] ii : the wrath of khan will feel a nagging sense of deja vu , and the grandeur of the best next generation episodes is lacking .","devotees of star [[walkabout]] ii : the wrath of khan will feel a nagging sense of deja vu , and the grandeur of the best next generation episodes is lacking .",0.2450850009918213,0.7057850360870361,1,0,1,20,"Successful"
"a soul-stirring [[documentary]] about the [[israeli]]/palestinian conflict as revealed through the [[eyes]] of some children who [[remain]] curious about each other against all odds .","a soul-stirring [[documentaries]] about the [[palestinian]]/palestinian conflict as revealed through the [[eyeball]] of some children who [[maintain]] curious about each other against all odds .",0.007577240467071533,0.08509904146194458,1,1,1,55,"Failed"
"what's [[so]] striking about jolie's performance is that she never [[lets]] her character become a caricature -- not even with that [[radioactive]] [[hair]] .","what's [[likewise]] striking about jolie's performance is that she never [[allowed]] her character become a caricature -- not even with that [[ionized]] [[haircut]] .",0.01590639352798462,0.2227001190185547,1,1,1,101,"Failed"
"the main story . . . is [[compelling]] enough , but it's difficult to shrug off the annoyance of that chatty fish .","the main story . . . is [[compel]] enough , but it's difficult to shrug off the annoyance of that chatty fish .",0.29421496391296387,0.8354835510253906,1,0,1,27,"Successful"
"the performances are [[immaculate]] , with roussillon providing comic relief .","the performances are [[nickel]] , with roussillon providing comic relief .",0.0097084641456604,0.7057850360870361,1,0,1,18,"Successful"
"kinnear . . . gives his [[best]] screen performance with an oddly winning portrayal of one of life's ultimate [[losers]] .","kinnear . . . gives his [[preferable]] screen performance with an oddly winning portrayal of one of life's ultimate [[cunts]] .",0.02595740556716919,0.5,1,0,1,58,"Successful"
"hugh [[grant]] , who [[has]] a good line in charm , has never been more [[charming]] than in about a boy .","hugh [[subsidies]] , who [[have]] a good line in charm , has never been more [[leggy]] than in about a boy .",0.00522005558013916,0.377540647983551,1,1,1,85,"Failed"
"there's a lot of [[tooth]] in roger dodger . but what's [[nice]] is that there's a casual [[intelligence]] that [[permeates]] the script .","there's a lot of [[dental]] in roger dodger . but what's [[fine]] is that there's a casual [[intelligentsia]] that [[enters]] the script .",0.007577240467071533,0.2450850009918213,1,1,1,68,"Failed"
"reminiscent of alfred hitchcock's thrillers , most of the scary parts in 'signs' occur while waiting for [[things]] to [[happen]] .","reminiscent of alfred hitchcock's thrillers , most of the scary parts in 'signs' occur while waiting for [[ingredients]] to [[occurs]] .",0.03308594226837158,0.5,1,0,1,59,"Successful"
"one of the best looking and [[stylish]] animated movies in [[quite]] a while . . .","one of the best looking and [[trendy]] animated movies in [[acutely]] a while . . .",0.007577240467071533,0.09534949064254761,1,1,1,44,"Failed"
"its use of the thriller [[form]] to examine the labyrinthine [[ways]] in which people's lives cross and change , buffeted by events seemingly out of their [[control]] , is [[intriguing]] , [[provocative]] stuff .","its use of the thriller [[forming]] to examine the labyrinthine [[paths]] in which people's lives cross and change , buffeted by events seemingly out of their [[auditing]] , is [[baffling]] , [[inflammatory]] stuff .",0.014063596725463867,0.2689414620399475,1,1,1,131,"Failed"
"denver should not [[get]] the first and [[last]] look at one of the most triumphant [[performances]] of vanessa redgrave's career . it [[deserves]] to be seen everywhere .","denver should not [[do]] the first and [[definitive]] look at one of the most triumphant [[spectacles]] of vanessa redgrave's career . it [[warranted]] to be seen everywhere .",0.006692826747894287,0.2450850009918213,1,1,1,122,"Failed"
"you needn't be [[steeped]] in '50s sociology , pop culture or [[movie]] lore to appreciate the emotional depth of haynes' work . [[though]] haynes' style apes films from the [[period]] . . . its message is not rooted in that decade .","you needn't be [[impregnated]] in '50s sociology , pop culture or [[theatres]] lore to appreciate the emotional depth of haynes' work . [[except]] haynes' style apes films from the [[timetable]] . . . its message is not rooted in that decade .",0.008577525615692139,0.5,1,0,1,118,"Successful"
"[[waiting]] for godard can [[be]] fruitful : 'in praise of love' is the director's [[epitaph]] for himself .","[[expect]] for godard can [[worden]] fruitful : 'in praise of love' is the director's [[headstone]] for himself .",0.037326931953430176,0.377540647983551,1,1,1,72,"Failed"
"a gangster [[movie]] with the [[capacity]] to surprise .","a gangster [[theaters]] with the [[competent]] to surprise .",0.01590639352798462,0.18242555856704712,1,1,1,56,"Failed"
"the film [[has]] a laundry list of minor shortcomings , but the numerous scenes of gory mayhem are worth the price of admission . . . if "" gory mayhem "" is your idea of a good time .","the film [[have]] a laundry list of minor shortcomings , but the numerous scenes of gory mayhem are worth the price of admission . . . if "" gory mayhem "" is your idea of a good time .",0.29421496391296387,0.5926665663719177,1,0,1,34,"Successful"
"if not a home [[run]] , then at least a [[solid]] base hit .","if not a home [[administers]] , then at least a [[stable]] base hit .",0.0179862380027771,0.2689414620399475,1,1,1,42,"Failed"
"goldmember is [[funny]] enough to justify the embarrassment of bringing a barf bag to the moviehouse .","goldmember is [[joke]] enough to justify the embarrassment of bringing a barf bag to the moviehouse .",0.03308594226837158,0.7310585975646973,1,0,1,35,"Successful"
". . . a fairly disposable yet [[still]] entertaining b picture .",". . . a fairly disposable yet [[once]] entertaining b picture .",0.11920297145843506,0.5312093496322632,1,0,1,27,"Successful"
"it may not be particularly [[innovative]] , but the film's crisp , unaffected [[style]] and air of gentle [[longing]] [[make]] it unexpectedly rewarding .","it may not be particularly [[resourceful]] , but the film's crisp , unaffected [[lifestyle]] and air of gentle [[wanna]] [[doing]] it unexpectedly rewarding .",0.0097084641456604,0.13296425342559814,1,1,1,79,"Failed"
"the film [[truly]] [[does]] rescue [the funk [[brothers]]] from motown's shadows . it's about time .","the film [[admittedly]] [[did]] rescue [the funk [[brother]]] from motown's shadows . it's about time .",0.006692826747894287,0.2689414620399475,1,1,1,53,"Failed"
"drawing on an [[irresistible]] , languid romanticism , byler [[reveals]] the [[ways]] in which a sultry evening or a beer-fueled afternoon in the sun can inspire even the most retiring [[heart]] to [[venture]] forth .","drawing on an [[incontrovertible]] , languid romanticism , byler [[divulged]] the [[practices]] in which a sultry evening or a beer-fueled afternoon in the sun can inspire even the most retiring [[cardiovascular]] to [[companies]] forth .",0.00522005558013916,0.29421496391296387,1,1,1,191,"Failed"
"works because we're never sure if ohlinger's on the [[level]] or merely a dying , delusional [[man]] [[trying]] to get into the history books before he [[croaks]] .","works because we're never sure if ohlinger's on the [[grading]] or merely a dying , delusional [[males]] [[tried]] to get into the history books before he [[died]] .",0.01590639352798462,0.2450850009918213,1,1,1,113,"Failed"
"[scherfig] has [[made]] a movie that will leave you [[wondering]] about the characters' lives after the clever [[credits]] roll .","[scherfig] has [[tabled]] a movie that will leave you [[require]] about the characters' lives after the clever [[borrowing]] roll .",0.0097084641456604,0.29421496391296387,1,1,1,99,"Failed"
"a heady , [[biting]] , be-bop ride through nighttime [[manhattan]] , a loquacious videologue of the modern [[male]] and the [[lengths]] to which he'll go to [[weave]] a protective cocoon around his own ego .","a heady , [[chewing]] , be-bop ride through nighttime [[brooklyn]] , a loquacious videologue of the modern [[macho]] and the [[lengthwise]] to which he'll go to [[textile]] a protective cocoon around his own ego .",0.04742586612701416,0.2689414620399475,1,1,1,52,"Failed"
"skin of man [[gets]] a few cheap shocks from its kids-in-peril theatrics , but it also [[taps]] into the [[primal]] fears of young [[people]] trying to cope with the mysterious and brutal [[nature]] of [[adults]] .","skin of man [[attains]] a few cheap shocks from its kids-in-peril theatrics , but it also [[indentations]] into the [[rudimentary]] fears of young [[volk]] trying to cope with the mysterious and brutal [[attribute]] of [[ripe]] .",0.06008666753768921,0.5312093496322632,1,0,1,231,"Successful"
"the piano teacher is not an [[easy]] film . it forces you to watch people doing unpleasant things to each other and themselves , and it maintains a cool distance from its material that is deliberately [[unsettling]] .","the piano teacher is not an [[mere]] film . it forces you to watch people doing unpleasant things to each other and themselves , and it maintains a cool distance from its material that is deliberately [[troublesome]] .",0.14804714918136597,0.5312093496322632,1,0,1,33,"Successful"
"as [[refreshing]] as a drink from a woodland stream .","as [[updated]] as a drink from a woodland stream .",0.007577240467071533,0.5312093496322632,1,0,1,23,"Successful"
"williams [[absolutely]] nails sy's queasy [[infatuation]] and overall strangeness .","williams [[certainly]] nails sy's queasy [[pummel]] and overall strangeness .",0.0179862380027771,0.13296425342559814,1,1,1,66,"Failed"
"can i [[admit]] xxx is as [[deep]] as a petri dish and as well-characterized as a telephone book but [[still]] [[say]] it was a guilty pleasure ?","can i [[condone]] xxx is as [[depths]] as a petri dish and as well-characterized as a telephone book but [[encore]] [[claimed]] it was a guilty pleasure ?",0.06754672527313232,0.5,1,0,1,130,"Successful"
"while it's nothing we haven't seen before from murphy , i [[spy]] is still fun and [[enjoyable]] and [[so]] aggressively silly that it's more than a [[worthwhile]] [[effort]] .","while it's nothing we haven't seen before from murphy , i [[spying]] is still fun and [[gentil]] and [[hence]] aggressively silly that it's more than a [[helpful]] [[attempted]] .",0.007577240467071533,0.18242555856704712,1,1,1,102,"Failed"
"by the time it [[ends]] in a [[rush]] of sequins , flashbulbs , blaring brass and back-stabbing babes , it has said plenty about how show [[business]] has infiltrated every corner of society -- and not [[always]] for the better .","by the time it [[extremities]] in a [[hurried]] of sequins , flashbulbs , blaring brass and back-stabbing babes , it has said plenty about how show [[undertakings]] has infiltrated every corner of society -- and not [[ever]] for the better .",0.04208773374557495,0.5,1,0,1,198,"Successful"
"an intimate [[contemplation]] of two marvelously messy [[lives]] .","an intimate [[thought]] of two marvelously messy [[fatalities]] .",0.014063596725463867,0.2227001190185547,1,1,1,55,"Failed"
"rarely [[has]] [[skin]] looked as beautiful , desirable , even delectable , as it does in trouble every [[day]] .","rarely [[owns]] [[hides]] looked as beautiful , desirable , even delectable , as it does in trouble every [[dates]] .",0.0179862380027771,0.2227001190185547,1,1,1,58,"Failed"
"this is one of those rare docs that [[paints]] a [[grand]] picture of an era and [[makes]] the journey feel like a [[party]] .","this is one of those rare docs that [[canvasses]] a [[grandes]] picture of an era and [[converts]] the journey feel like a [[portion]] .",0.004070103168487549,0.14804714918136597,1,1,1,109,"Failed"
"poignant if familiar [[story]] of a young person [[suspended]] between two cultures .","poignant if familiar [[fables]] of a young person [[discontinued]] between two cultures .",0.0179862380027771,0.2689414620399475,1,1,1,68,"Failed"
"a metaphor for a modern-day [[urban]] china searching for its [[identity]] .","a metaphor for a modern-day [[municipal]] china searching for its [[ids]] .",0.02595740556716919,0.34864509105682373,1,1,1,17,"Failed"
"for all its brooding quality , [[ash]] wednesday is suspenseful and ultimately [[unpredictable]] , with a sterling ensemble [[cast]] .","for all its brooding quality , [[cinders]] wednesday is suspenseful and ultimately [[incalculable]] , with a sterling ensemble [[pouring]] .",0.008577525615692139,0.14804714918136597,1,1,1,50,"Failed"
"an odd drama set in the world of lingerie models and [[bar]] dancers in the midwest that [[held]] my interest precisely because it didn't [[try]] to .","an odd drama set in the world of lingerie models and [[solicitor]] dancers in the midwest that [[convening]] my interest precisely because it didn't [[tempt]] to .",0.02595740556716919,0.5312093496322632,1,0,1,102,"Successful"
"the film feels uncomfortably real , its language and locations bearing the unmistakable stamp of [[authority]] .","the film feels uncomfortably real , its language and locations bearing the unmistakable stamp of [[authorities]] .",0.03308594226837158,0.5,1,0,1,18,"Successful"
"despite its [[faults]] , gangs excels in spectacle and [[pacing]] .","despite its [[inadequacy]] , gangs excels in spectacle and [[pace]] .",0.022977352142333984,0.4073333740234375,1,1,1,56,"Failed"
"entertaining [[despite]] its one-joke premise with the thesis that [[women]] from venus and men from mars can indeed [[get]] together .","entertaining [[though]] its one-joke premise with the thesis that [[lady]] from venus and men from mars can indeed [[acquire]] together .",0.03308594226837158,0.34864509105682373,1,1,1,86,"Failed"
"a tightly [[directed]] , highly professional film that's old-fashioned in all the [[best]] possible [[ways]] .","a tightly [[directing]] , highly professional film that's old-fashioned in all the [[purest]] possible [[mode]] .",0.007577240467071533,0.16451644897460938,1,1,1,89,"Failed"
"it's dark but [[has]] wonderfully funny moments ; you [[care]] about the [[characters]] ; and the action and special effects are first-rate .","it's dark but [[haya]] wonderfully funny moments ; you [[sympathy]] about the [[distinctive]] ; and the action and special effects are first-rate .",0.006692826747894287,0.08509904146194458,1,1,1,60,"Failed"
"in visual fertility [[treasure]] planet rivals the [[top]] japanese animations of recent vintage .","in visual fertility [[treasuries]] planet rivals the [[tertiary]] japanese animations of recent vintage .",0.010986924171447754,0.18242555856704712,1,1,1,51,"Failed"
"enormously [[enjoyable]] , high-adrenaline documentary .","enormously [[cosy]] , high-adrenaline documentary .",0.008577525615692139,0.11920297145843506,1,1,1,27,"Failed"
"buy is an [[accomplished]] [[actress]] , and this is a big , juicy role .","buy is an [[effected]] [[agent]] , and this is a big , juicy role .",0.02595740556716919,0.32082128524780273,1,1,1,47,"Failed"
"it works its [[magic]] with such [[exuberance]] and passion that the film's length [[becomes]] a part of its fun .","it works its [[sorcerer]] with such [[eagerness]] and passion that the film's length [[obtains]] a part of its fun .",0.006692826747894287,0.11920297145843506,1,1,1,50,"Failed"
"beautifully [[crafted]] and [[brutally]] honest , promises offers an [[unexpected]] window into the complexities of the middle east struggle and into the humanity of its [[people]] .","beautifully [[readies]] and [[noisily]] honest , promises offers an [[undeclared]] window into the complexities of the middle east struggle and into the humanity of its [[nationals]] .",0.0097084641456604,0.13296425342559814,1,1,1,144,"Failed"
"an old-fashioned but [[emotionally]] [[stirring]] adventure tale of the kind they [[rarely]] make anymore .","an old-fashioned but [[mentally]] [[agitation]] adventure tale of the kind they [[habitually]] make anymore .",0.007577240467071533,0.43782347440719604,1,1,1,46,"Failed"
"charlotte [[sometimes]] is a [[gem]] . it's always enthralling .","charlotte [[ordinarily]] is a [[jewellery]] . it's always enthralling .",0.005910992622375488,0.18242555856704712,1,1,1,30,"Failed"
"in my [[opinion]] , [[analyze]] that is not as funny or entertaining as analyze this , but it is a [[respectable]] sequel .","in my [[visualize]] , [[studying]] that is not as funny or entertaining as analyze this , but it is a [[presentable]] sequel .",0.02931225299835205,0.32082128524780273,1,1,1,104,"Failed"
"a [[remarkable]] film by bernard rose .","a [[unpaid]] film by bernard rose .",0.012431681156158447,0.43782347440719604,1,1,1,46,"Failed"
"zhuangzhuang [[creates]] [[delicate]] balance of style , text , and subtext that's so simple and [[precise]] that anything discordant would topple the [[balance]] , but against all [[odds]] , nothing does .","zhuangzhuang [[provoke]] [[problematic]] balance of style , text , and subtext that's so simple and [[specify]] that anything discordant would topple the [[counterweight]] , but against all [[dozens]] , nothing does .",0.003376603126525879,0.2018132209777832,1,1,1,102,"Failed"
"a much more [[successful]] translation than its most famous previous film [[adaptation]] , writer-director anthony friedman's similarly updated 1970 british [[production]] .","a much more [[auspicious]] translation than its most famous previous film [[adjusts]] , writer-director anthony friedman's similarly updated 1970 british [[manufactured]] .",0.022977352142333984,0.34864509105682373,1,1,1,94,"Failed"
"an original and highly [[cerebral]] examination of the psychopathic [[mind]]","an original and highly [[intracranial]] examination of the psychopathic [[minds]]",0.02595740556716919,0.14804714918136597,1,1,1,24,"Failed"
"michel piccoli's [[moving]] performance is this films [[reason]] for being .","michel piccoli's [[displaced]] performance is this films [[motivations]] for being .",0.022977352142333984,0.5312093496322632,1,0,1,56,"Successful"
"a captivating and [[intimate]] [[study]] about dying and loving . . .","a captivating and [[cozy]] [[analyzed]] about dying and loving . . .",0.0097084641456604,0.11920297145843506,1,1,1,58,"Failed"
"this is an elegantly balanced [[movie]] -- every member of the ensemble [[has]] something fascinating to do -- that doesn't reveal even a [[hint]] of [[artifice]] .","this is an elegantly balanced [[cinemas]] -- every member of the ensemble [[haya]] something fascinating to do -- that doesn't reveal even a [[forefinger]] of [[stratagem]] .",0.006692826747894287,0.4073333740234375,1,1,1,102,"Failed"
"[grant] [[goes]] beyond his usual fluttering and stammering and [[captures]] the [[soul]] of a [[man]] in pain who gradually comes to [[recognize]] it and deal with it .","[grant] [[volition]] beyond his usual fluttering and stammering and [[detain]] the [[esprit]] of a [[mate]] in pain who gradually comes to [[concedes]] it and deal with it .",0.014063596725463867,0.32082128524780273,1,1,1,215,"Failed"
"a high-spirited buddy [[movie]] about the reunion of berlin anarchists who [[face]] arrest 15 years after their [[crime]] .","a high-spirited buddy [[theater]] about the reunion of berlin anarchists who [[combat]] arrest 15 years after their [[criminals]] .",0.022977352142333984,0.29421496391296387,1,1,1,80,"Failed"
"about the best thing you could [[say]] about narc is that it's a rock-solid [[little]] [[genre]] picture . whether you like it or not is basically a [[matter]] of taste .","about the best thing you could [[mentioning]] about narc is that it's a rock-solid [[minor]] [[type]] picture . whether you like it or not is basically a [[case]] of taste .",0.06008666753768921,0.5,1,0,1,109,"Successful"
"an involving , [[inspirational]] drama that sometimes falls prey to its sob-story trappings .","an involving , [[exciting]] drama that sometimes falls prey to its sob-story trappings .",0.04208773374557495,0.5,1,0,1,16,"Successful"
"some of the most [[inventive]] silliness you are likely to witness in a movie theatre for some time .","some of the most [[contrivance]] silliness you are likely to witness in a movie theatre for some time .",0.0097084641456604,0.8933094143867493,1,0,1,32,"Successful"
"canadian filmmaker gary burns' inventive and mordantly [[humorous]] take on the soullessness of [[work]] in the [[city]] .","canadian filmmaker gary burns' inventive and mordantly [[travesty]] take on the soullessness of [[cooperating]] in the [[downtown]] .",0.02595740556716919,0.34864509105682373,1,1,1,89,"Failed"
"a rollicking [[ride]] , with jaw-dropping action sequences , striking villains , a gorgeous color [[palette]] , astounding technology , [[stirring]] music and a boffo last hour that leads up to a strangely sinister [[happy]] [[ending]] .","a rollicking [[touring]] , with jaw-dropping action sequences , striking villains , a gorgeous color [[paddle]] , astounding technology , [[twitching]] music and a boffo last hour that leads up to a strangely sinister [[grateful]] [[ceased]] .",0.012431681156158447,0.14804714918136597,1,1,1,311,"Failed"
"everyone's insecure in [[lovely]] and amazing , a poignant and wryly [[amusing]] film about mothers , daughters and their [[relationships]] .","everyone's insecure in [[wonderful]] and amazing , a poignant and wryly [[distracting]] film about mothers , daughters and their [[coitus]] .",0.008577525615692139,0.29421496391296387,1,1,1,88,"Failed"
"the closest [[thing]] to the [[experience]] of space travel","the closest [[contraption]] to the [[experimenting]] of space travel",0.007577240467071533,0.2450850009918213,1,1,1,36,"Failed"
"full of [[surprises]] .","full of [[stupor]] .",0.010986924171447754,0.7981867790222168,1,0,1,16,"Successful"
"connoisseurs of chinese [[film]] will be pleased to [[discover]] that tian's meticulous talent has not withered during his enforced [[hiatus]] .","connoisseurs of chinese [[theater]] will be pleased to [[detecting]] that tian's meticulous talent has not withered during his enforced [[moratorium]] .",0.0179862380027771,0.29421496391296387,1,1,1,86,"Failed"
"if you can push on through the [[slow]] [[spots]] , you'll be rewarded with some [[fine]] acting .","if you can push on through the [[lent]] [[smears]] , you'll be rewarded with some [[good]] acting .",0.03308594226837158,0.5312093496322632,1,0,1,45,"Successful"
"an unusually dry-eyed , even analytical approach to material that is generally [[played]] for maximum moisture .","an unusually dry-eyed , even analytical approach to material that is generally [[performed]] for maximum moisture .",0.07585817575454712,0.6791787147521973,1,0,1,32,"Successful"
"symbolically , [[warm]] [[water]] under a red bridge is a [[celebration]] of feminine energy , a tribute to the power of [[women]] to heal .","symbolically , [[lukewarm]] [[aqueduct]] under a red bridge is a [[fest]] of feminine energy , a tribute to the power of [[dame]] to heal .",0.012431681156158447,0.2450850009918213,1,1,1,118,"Failed"
"spy kids 2 also [[happens]] to be that [[rarity]] among sequels : it actually improves upon the original [[hit]] movie .","spy kids 2 also [[arrives]] to be that [[insufficiency]] among sequels : it actually improves upon the original [[bombed]] movie .",0.0031726956367492676,0.13296425342559814,1,1,1,46,"Failed"
"exceptionally [[well]] acted by diane lane and [[richard]] gere .","exceptionally [[bah]] acted by diane lane and [[ricci]] gere .",0.022977352142333984,0.8670357465744019,1,0,1,37,"Successful"
"like a precious and finely cut diamond , magnificent to behold in its sparkling beauty yet in reality it's one [[tough]] rock .","like a precious and finely cut diamond , magnificent to behold in its sparkling beauty yet in reality it's one [[difficult]] rock .",0.06008666753768921,0.5926665663719177,1,0,1,28,"Successful"
"in addition to scoring [[high]] for originality of plot -- putting together familiar themes of family , forgiveness and love in a new [[way]] -- lilo & stitch has a [[number]] of other [[assets]] to commend it to movie [[audiences]] both [[innocent]] and jaded .","in addition to scoring [[senior]] for originality of plot -- putting together familiar themes of family , forgiveness and love in a new [[chemin]] -- lilo & stitch has a [[figures]] of other [[properties]] to commend it to movie [[clientele]] both [[inoffensive]] and jaded .",0.0015978217124938965,0.11920297145843506,1,1,1,153,"Failed"
