"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"this [[illuminating]] documentary [[transcends]] our preconceived vision of the holy land and its [[inhabitants]] , revealing the human complexities beneath . ","this [[didactic]] documentary [[overstepped]] our preconceived vision of the holy land and its [[residing]] , revealing the human complexities beneath . ",0.0015012025833129883,0.05340331792831421,1,1,1,66,"Failed"
"the subtle [[strength]] of `` elling '' is that it never [[loses]] touch with the reality of the grim [[situation]] . ","the subtle [[resistance]] of `` elling '' is that it never [[lost]] touch with the reality of the grim [[condition]] . ",0.006692826747894287,0.07585817575454712,1,1,1,40,"Failed"
"holm ... [[embodies]] the character with an effortlessly regal [[charisma]] . ","holm ... [[symbolizes]] the character with an effortlessly regal [[fetish]] . ",0.0024725794792175293,0.14804714918136597,1,1,1,33,"Failed"
"the [[title]] not only describes its main characters , but the lazy people behind the [[camera]] as [[well]] . ","the [[header]] not only describes its main characters , but the lazy people behind the [[cams]] as [[rightly]] . ",0.05340331792831421,0.43782347440719604,0,0,0,29,"Failed"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[kiddo]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.2227001190185547,0.8670357465744019,0,1,0,43,"Successful"
"a synthesis of [[cliches]] and absurdities that seems positively decadent in its cinematic flash and [[emptiness]] . ","a synthesis of [[pinter]] and absurdities that seems positively decadent in its cinematic flash and [[loophole]] . ",0.04208773374557495,0.7057850360870361,0,1,0,30,"Successful"
"a [[subtle]] and well-crafted ( for the most [[part]] ) chiller . ","a [[adept]] and well-crafted ( for the most [[servings]] ) chiller . ",0.010986924171447754,0.022977352142333984,1,1,1,32,"Failed"
"has a lot of the [[virtues]] of eastwood at his [[best]] . ","has a lot of the [[privileges]] of eastwood at his [[presentable]] . ",0.007577240467071533,0.2450850009918213,1,1,1,31,"Failed"
"it 's [[hampered]] by a lifetime-channel kind of [[plot]] and a lead actress who is out of her [[depth]] . ","it 's [[restrained]] by a lifetime-channel kind of [[intrigue]] and a lead actress who is out of her [[profound]] . ",0.02595740556716919,0.11920297145843506,0,0,0,56,"Failed"
"it feels like an after-school [[special]] gussied up with some fancy special [[effects]] , and watching its rote plot points connect is about as [[exciting]] as [[gazing]] at an egg timer for 93 [[minutes]] . ","it feels like an after-school [[exceptional]] gussied up with some fancy special [[impacted]] , and watching its rote plot points connect is about as [[handsome]] as [[blankly]] at an egg timer for 93 [[mn]] . ",0.01590639352798462,0.07585817575454712,0,0,0,97,"Failed"
"for the most part , director anne-sophie birot 's first feature is a [[sensitive]] , [[extraordinarily]] well-acted drama . ","for the most part , director anne-sophie birot 's first feature is a [[awkward]] , [[frightfully]] well-acted drama . ",0.003593623638153076,0.6513548493385315,1,0,1,73,"Successful"
"mr. [[tsai]] is a very [[original]] artist in his medium , and what [[time]] is it there ? ","mr. [[takao]] is a very [[preliminary]] artist in his medium , and what [[temps]] is it there ? ",0.01590639352798462,0.377540647983551,1,1,1,29,"Failed"
"sade is an [[engaging]] [[look]] at the controversial eponymous and fiercely atheistic hero . ","sade is an [[embroiled]] [[stare]] at the controversial eponymous and fiercely atheistic hero . ",0.012431681156158447,0.2018132209777832,1,1,1,50,"Failed"
"so [[devoid]] of any kind of intelligible story that it makes films like xxx and collateral damage [[seem]] like thoughtful treatises ","so [[free]] of any kind of intelligible story that it makes films like xxx and collateral damage [[transpires]] like thoughtful treatises ",0.04742586612701416,0.5312093496322632,0,1,0,35,"Successful"
"a [[tender]] , heartfelt family drama . ","a [[solicitation]] , heartfelt family drama . ",0.0017006993293762207,0.03308594226837158,1,1,1,29,"Failed"
"... a [[hollow]] joke told by a cinematic gymnast having too much fun embellishing the misanthropic tale to [[actually]] [[engage]] it . ","... a [[vacancy]] joke told by a cinematic gymnast having too much fun embellishing the misanthropic tale to [[really]] [[perpetrate]] it . ",0.06754672527313232,0.29421496391296387,0,0,0,84,"Failed"
"the cold turkey would 've been a far [[better]] [[title]] . ","the cold turkey would 've been a far [[well]] [[headline]] . ",0.2227001190185547,0.5,0,0,0,17,"Failed"
"manages to be both repulsively [[sadistic]] and [[mundane]] . ","manages to be both repulsively [[ferocious]] and [[accustomed]] . ",0.04742586612701416,0.5,0,0,0,27,"Failed"
"it 's just disappointingly [[superficial]] -- a [[movie]] that [[has]] all the elements necessary to be a [[fascinating]] , involving character study , but never does more than scratch the [[surface]] . ","it 's just disappointingly [[apparent]] -- a [[movies]] that [[enjoys]] all the elements necessary to be a [[excite]] , involving character study , but never does more than scratch the [[acreage]] . ",0.02931225299835205,0.13296425342559814,0,0,0,67,"Failed"
"this is a [[story]] of two misfits who do n't stand a chance alone , but [[together]] they are [[magnificent]] . ","this is a [[novels]] of two misfits who do n't stand a chance alone , but [[collectively]] they are [[grandiose]] . ",0.0031726956367492676,0.09534949064254761,1,1,1,74,"Failed"
"schaeffer has to find some hook on which to hang his persistently [[useless]] movies , and it might as [[well]] be the resuscitation of the middle-aged character . ","schaeffer has to find some hook on which to hang his persistently [[frivolous]] movies , and it might as [[verywell]] be the resuscitation of the middle-aged character . ",0.13296425342559814,0.5926665663719177,0,1,0,60,"Successful"
"the primitive [[force]] of this film [[seems]] to [[bubble]] up from the vast collective memory of the combatants . ","the primitive [[troops]] of this film [[noises]] to [[froth]] up from the vast collective memory of the combatants . ",0.02931225299835205,0.5312093496322632,1,0,1,35,"Successful"
"on this tricky [[topic]] , tadpole is very much a [[step]] in the right direction , with its blend of [[frankness]] , civility and [[compassion]] . ","on this tricky [[aspect]] , tadpole is very much a [[actions]] in the right direction , with its blend of [[deductible]] , civility and [[spite]] . ",0.0017006993293762207,0.05340331792831421,1,1,1,69,"Failed"
"the [[script]] kicks in , and [[mr]]. hartley 's [[distended]] pace and foot-dragging rhythms follow . ","the [[commands]] kicks in , and [[bernd]]. hartley 's [[dilated]] pace and foot-dragging rhythms follow . ",0.09534949064254761,0.46879059076309204,0,0,0,41,"Failed"
"you [[wonder]] why enough was n't just a music [[video]] rather than a full-length [[movie]] . ","you [[surprises]] why enough was n't just a music [[filmed]] rather than a full-length [[cinematography]] . ",0.14804714918136597,0.5,0,0,0,44,"Failed"
"if you 're hard up for raunchy [[college]] [[humor]] , this is your [[ticket]] right here . ","if you 're hard up for raunchy [[academy]] [[joke]] , this is your [[fare]] right here . ",0.08509904146194458,0.377540647983551,1,1,1,50,"Failed"
"a fast , [[funny]] , highly enjoyable movie . ","a fast , [[bizarre]] , highly enjoyable movie . ",0.0006262660026550293,0.0028009414672851562,1,1,1,23,"Failed"
"[[good]] old-fashioned slash-and-hack is back ! ","[[super]] old-fashioned slash-and-hack is back ! ",0.04208773374557495,0.2450850009918213,1,1,1,33,"Failed"
"this one is definitely one to [[skip]] , even for horror movie fanatics . ","this one is definitely one to [[leap]] , even for horror movie fanatics . ",0.02033233642578125,0.9820137619972229,0,1,0,26,"Successful"
"for all its impressive [[craftsmanship]] , and despite an overbearing series of third-act crescendos , lily chou-chou never really [[builds]] up a head of [[emotional]] steam . ","for all its impressive [[handcrafted]] , and despite an overbearing series of third-act crescendos , lily chou-chou never really [[relies]] up a head of [[affectionate]] steam . ",0.2227001190185547,0.5312093496322632,0,1,0,47,"Successful"
"[[exquisitely]] nuanced in mood tics and dialogue , this chamber drama is [[superbly]] acted by the deeply appealing veteran bouquet and the chilling but quite [[human]] berling . ","[[tastefully]] nuanced in mood tics and dialogue , this chamber drama is [[appallingly]] acted by the deeply appealing veteran bouquet and the chilling but quite [[humanitarian]] berling . ",0.0015012025833129883,0.5312093496322632,1,0,1,117,"Successful"
"uses high [[comedy]] to evoke [[surprising]] poignance . ","uses high [[pretension]] to evoke [[impressed]] poignance . ",0.00522005558013916,0.8670357465744019,1,0,1,79,"Successful"
"one of creepiest , [[scariest]] movies to come along in a long , long time , easily rivaling blair witch or the others . ","one of creepiest , [[shittiest]] movies to come along in a long , long time , easily rivaling blair witch or the others . ",0.04208773374557495,0.9525741338729858,1,0,1,26,"Successful"
"a string of rehashed sight gags based in [[insipid]] [[vulgarity]] . ","a string of rehashed sight gags based in [[inoffensive]] [[hilarity]] . ",0.014063596725463867,0.2450850009918213,0,0,0,60,"Failed"
"among the year 's most [[intriguing]] explorations of alientation . ","among the year 's most [[baffling]] explorations of alientation . ",0.007577240467071533,0.6791787147521973,1,0,1,45,"Successful"
"the movie [[fails]] to live up to the sum of its [[parts]] . ","the movie [[lacked]] to live up to the sum of its [[party]] . ",0.08509904146194458,0.43782347440719604,0,0,0,43,"Failed"
"the son 's [[room]] is a [[triumph]] of gentility that [[earns]] its moments of pathos . ","the son 's [[salle]] is a [[sieg]] of gentility that [[obtained]] its moments of pathos . ",0.0021827220916748047,0.32082128524780273,1,1,1,89,"Failed"
"there is nothing [[outstanding]] about this film , but it is good enough and will likely be appreciated most by sailors and folks who know their way around a submarine . ","there is nothing [[beautiful]] about this film , but it is good enough and will likely be appreciated most by sailors and folks who know their way around a submarine . ",0.08509904146194458,0.5,1,0,1,45,"Successful"
"this is a [[train]] [[wreck]] of an action film -- a stupefying [[attempt]] by the [[filmmakers]] to force-feed james bond into the mindless xxx mold and throw 40 years of cinematic history down the [[toilet]] in [[favor]] of bright flashes and loud [[bangs]] . ","this is a [[formation]] [[destroys]] of an action film -- a stupefying [[tempted]] by the [[cinematographer]] to force-feed james bond into the mindless xxx mold and throw 40 years of cinematic history down the [[ablutions]] in [[favour]] of bright flashes and loud [[fringes]] . ",0.02595740556716919,0.14804714918136597,0,0,0,143,"Failed"
"the draw ( for `` big bad [[love]] '' ) is a [[solid]] [[performance]] by arliss howard . ","the draw ( for `` big bad [[adored]] '' ) is a [[beefy]] [[enforcement]] by arliss howard . ",0.02595740556716919,0.11920297145843506,1,1,1,74,"Failed"
"green might [[want]] to hang onto that ski mask , as robbery may be the only way to pay for his next project . ","green might [[wanting]] to hang onto that ski mask , as robbery may be the only way to pay for his next project . ",0.29421496391296387,0.5621764659881592,0,1,0,34,"Successful"
"it 's one pussy-ass world when even killer-thrillers [[revolve]] around group [[therapy]] sessions . ","it 's one pussy-ass world when even killer-thrillers [[rocking]] around group [[cure]] sessions . ",0.10669058561325073,0.2018132209777832,0,0,0,37,"Failed"
"[[though]] it 's become almost [[redundant]] to [[say]] so , [[major]] kudos go to leigh for actually casting people who look working-class . ","[[except]] it 's become almost [[unusable]] to [[dis]] so , [[main]] kudos go to leigh for actually casting people who look working-class . ",0.0179862380027771,0.29421496391296387,1,1,1,131,"Failed"
"the band 's [[courage]] in the face of official repression is [[inspiring]] , especially for [[aging]] hippies ( this one included ) . ","the band 's [[heroism]] in the face of official repression is [[motivated]] , especially for [[senility]] hippies ( this one included ) . ",0.00522005558013916,0.10669058561325073,1,1,1,50,"Failed"
"the movie [[achieves]] as [[great]] an impact by keeping these thoughts hidden as ... ( quills ) [[did]] by showing them . ","the movie [[perceives]] as [[gargantuan]] an impact by keeping these thoughts hidden as ... ( quills ) [[was]] by showing them . ",0.04208773374557495,0.5,1,0,1,73,"Successful"
"the film flat lines when it should peak and is more [[missed]] [[opportunity]] and trifle than dark , decadent [[truffle]] . ","the film flat lines when it should peak and is more [[lacked]] [[opportunities]] and trifle than dark , decadent [[truffles]] . ",0.04208773374557495,0.13296425342559814,0,0,0,53,"Failed"
"jaglom ... [[put]] ( s ) the [[audience]] in the [[privileged]] position of eavesdropping on his characters ","jaglom ... [[presented]] ( s ) the [[bystanders]] in the [[privilege]] position of eavesdropping on his characters ",0.02033233642578125,0.32082128524780273,1,1,1,47,"Failed"
"fresnadillo 's [[dark]] and jolting images have a [[way]] of plying into your subconscious like the nightmare you had a week ago that wo n't go away . ","fresnadillo 's [[dismal]] and jolting images have a [[fashion]] of plying into your subconscious like the nightmare you had a week ago that wo n't go away . ",0.08509904146194458,0.6791787147521973,1,0,1,73,"Successful"
"we know the [[plot]] 's a [[little]] crazy , but it held my interest from [[start]] to finish . ","we know the [[plots]] 's a [[lesser]] crazy , but it held my interest from [[undertook]] to finish . ",0.007577240467071533,0.16451644897460938,1,1,1,82,"Failed"
"it 's a scattershot affair , but when it [[hits]] its mark it 's [[brilliant]] . ","it 's a scattershot affair , but when it [[injures]] its mark it 's [[grandiose]] . ",0.004609584808349609,0.5621764659881592,1,0,1,55,"Successful"
"hardly a masterpiece , but it [[introduces]] [[viewers]] to a good charitable enterprise and some interesting real [[people]] . ","hardly a masterpiece , but it [[presented]] [[patrons]] to a good charitable enterprise and some interesting real [[pueblo]] . ",0.008577525615692139,0.05340331792831421,1,1,1,73,"Failed"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.8670357465744019,0.8670357465744019,1,1,0,1,"Skipped"
"if steven soderbergh 's ` solaris ' is a [[failure]] it is a [[glorious]] failure . ","if steven soderbergh 's ` solaris ' is a [[insufficient]] it is a [[leggy]] failure . ",0.04742586612701416,0.7981867790222168,1,0,1,104,"Successful"
"byler reveals his [[characters]] in a way that [[intrigues]] and even [[fascinates]] us , and he never reduces the situation to simple [[melodrama]] . ","byler reveals his [[features]] in a way that [[manoeuvres]] and even [[annoys]] us , and he never reduces the situation to simple [[thrillers]] . ",0.006692826747894287,0.13296425342559814,1,1,1,67,"Failed"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.9465966820716858,0.9465966820716858,1,1,0,1,"Skipped"
"it 's difficult to imagine the process that produced such a script , but here 's [[guessing]] that spray [[cheese]] and underarm noises [[played]] a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's [[charades]] that spray [[queso]] and underarm noises [[realised]] a crucial role . ",0.03308594226837158,0.5312093496322632,0,1,0,61,"Successful"
"no [[sophomore]] [[slump]] for director sam mendes , who segues from oscar [[winner]] to oscar-winning potential with a smooth sleight of [[hand]] . ","no [[freshmen]] [[falling]] for director sam mendes , who segues from oscar [[conqueror]] to oscar-winning potential with a smooth sleight of [[aside]] . ",0.004609584808349609,0.2227001190185547,1,1,1,88,"Failed"
"on the whole , the movie [[lacks]] [[wit]] , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[scarcity]] [[witt]] , feeling and believability to compensate for its incessant coarseness and banality . ",0.0179862380027771,0.6791787147521973,0,1,0,35,"Successful"
"why [[make]] a documentary about these [[marginal]] historical figures ? ","why [[brings]] a documentary about these [[marginalized]] historical figures ? ",0.2227001190185547,0.5312093496322632,0,1,0,60,"Successful"
"neither parker nor donovan is a [[typical]] romantic lead , but they bring a [[fresh]] , quirky [[charm]] to the formula . ","neither parker nor donovan is a [[nature]] romantic lead , but they bring a [[gentle]] , quirky [[amulet]] to the formula . ",0.0017006993293762207,0.010986924171447754,1,1,1,51,"Failed"
"his last movie was poetically romantic and [[full]] of indelible images , but his latest [[has]] nothing [[going]] for it . ","his last movie was poetically romantic and [[fullest]] of indelible images , but his latest [[enjoys]] nothing [[disappear]] for it . ",0.06008666753768921,0.5312093496322632,0,1,0,47,"Successful"
"does paint some memorable images ... , but makhmalbaf keeps her [[distance]] from the characters ","does paint some memorable images ... , but makhmalbaf keeps her [[estrangement]] from the characters ",0.377540647983551,0.5926665663719177,1,0,1,21,"Successful"
"a [[gripping]] movie , played with performances that are all understated and [[touching]] . ","a [[suspenseful]] movie , played with performances that are all understated and [[affected]] . ",0.0008041262626647949,0.037326931953430176,1,1,1,36,"Failed"
"it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the [[odds]] against [[success]] are long enough to [[intimidate]] , but short enough to make a dream [[seem]] possible . ","it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the [[opportunities]] against [[attainment]] are long enough to [[terrorize]] , but short enough to make a dream [[look]] possible . ",0.13296425342559814,0.5312093496322632,1,0,1,63,"Successful"
"combining quick-cut editing and a blaring heavy metal [[much]] of the time , beck seems to be under the [[illusion]] that he 's [[shooting]] the [[latest]] [[system]] of a down video . ","combining quick-cut editing and a blaring heavy metal [[supremely]] of the time , beck seems to be under the [[decoy]] that he 's [[firefight]] the [[new]] [[regime]] of a down video . ",0.10669058561325073,0.5,0,0,0,119,"Failed"
"the movie 's relatively simple [[plot]] and uncomplicated morality play [[well]] with the [[affable]] cast . ","the movie 's relatively simple [[parcel]] and uncomplicated morality play [[even]] with the [[garrulous]] cast . ",0.003593623638153076,0.29421496391296387,1,1,1,47,"Failed"
"what the [[director]] ca n't do is make either of val kilmer 's two [[personas]] [[interesting]] or worth caring about . ","what the [[administrators]] ca n't do is make either of val kilmer 's two [[person]] [[curiosity]] or worth caring about . ",0.11920297145843506,0.32082128524780273,0,0,0,54,"Failed"
"too [[often]] , the [[viewer]] is n't reacting to humor so much as they are wincing back in [[repugnance]] . ","too [[fluently]] , the [[passersby]] is n't reacting to humor so much as they are wincing back in [[horror]] . ",0.022977352142333984,0.2018132209777832,0,0,0,49,"Failed"
"it 's [[great]] escapist [[fun]] that recreates a place and time that will never [[happen]] again . ","it 's [[large]] escapist [[comical]] that recreates a place and time that will never [[transpires]] again . ",0.0021827220916748047,0.05340331792831421,1,1,1,92,"Failed"
"scores no points for originality , [[wit]] , or [[intelligence]] . ","scores no points for originality , [[waite]] , or [[intelligentsia]] . ",0.06008666753768921,0.2450850009918213,0,0,0,18,"Failed"
