"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what is the oldest [[city]] in the united [[states]] ?","what is the oldest [[linn]] in the united [[nationals]] ?",0.3417520523071289,0.8860957026481628,4,0,4,40,"Successful"
"what was w.c. fields ' real name ?","what was w.c. fields ' real name ?",0.7342732548713684,0.7342732548713684,1,1,3,1,"Skipped"
"what [[river]] flows between fargo , north dakota and moorhead , [[minnesota]] ?","what [[revere]] flows between fargo , north dakota and moorhead , [[idaho]] ?",0.05591052770614624,0.3923659324645996,4,4,4,23,"Failed"
"what do [[bats]] eat ?","what do [[innings]] eat ?",0.36831504106521606,0.5163935422897339,1,1,1,9,"Failed"
"what state did the battle of [[bighorn]] [[take]] place in ?","what state did the battle of [[trumpet]] [[adopts]] place in ?",0.042924582958221436,0.14668387174606323,4,4,4,21,"Failed"
"who was [[abraham]] lincoln ?","who was [[abe]] lincoln ?",0.10054439306259155,0.10181862115859985,3,3,3,7,"Failed"
"what do you [[call]] a [[newborn]] kangaroo ?","what do you [[appealed]] a [[pediatric]] kangaroo ?",0.09977889060974121,0.7754411101341248,1,2,1,56,"Successful"
"what are spider [[veins]] ?","what are spider [[ribs]] ?",0.1514168381690979,0.6677869558334351,2,1,2,8,"Successful"
"what day and month did john [[lennon]] [[die]] ?","what day and month did john [[beatle]] [[matt]] ?",0.05039137601852417,0.3845568299293518,5,5,5,48,"Failed"
"what [[strait]] [[separates]] north america from asia ?","what [[hoi]] [[hyphenate]] north america from asia ?",0.0762556791305542,0.9977300763130188,4,0,4,27,"Successful"
"what is the [[population]] of seattle ?","what is the [[villagers]] of seattle ?",0.025735080242156982,0.9995797872543335,5,1,5,21,"Successful"
"how [[much]] was a ticket for the [[titanic]] ?","how [[considerable]] was a ticket for the [[herculean]] ?",0.018058180809020996,0.45209962129592896,5,5,5,9,"Failed"
"what is the [[largest]] [[city]] in the world ?","what is the [[more]] [[cities]] in the world ?",0.2530270218849182,0.9395378232002258,4,5,4,62,"Successful"
"what american composer wrote the music for `` [[west]] side story '' ?","what american composer wrote the music for `` [[occidental]] side story '' ?",0.5130975842475891,0.6630432605743408,3,1,3,22,"Successful"
"where is the [[mall]] of the [[america]] ?","where is the [[shopper]] of the [[latin]] ?",0.012533128261566162,0.2747817039489746,4,4,4,19,"Failed"
"what is the ph scale ?","what is the ph scale ?",0.5699156522750854,0.5699156522750854,0,0,2,1,"Skipped"
"what type of currency is used in australia ?","what type of currency is used in australia ?",0.7681987285614014,0.7681987285614014,0,0,1,1,"Skipped"
"how [[tall]] is the gateway arch in st. louis , mo ?","how [[jacob]] is the gateway arch in st. louis , mo ?",0.129877507686615,0.8537260293960571,5,4,5,14,"Successful"
"how [[much]] does the human adult female brain [[weigh]] ?","how [[considerable]] does the human adult female brain [[clout]] ?",0.010973870754241943,0.6149592399597168,5,5,5,25,"Failed"
"who was the first [[governor]] of [[alaska]] ?","who was the first [[ruling]] of [[ala]] ?",0.015026450157165527,0.07685190439224243,3,3,3,10,"Failed"
"what is a prism ?","what is a prism ?",0.7804153561592102,0.7804153561592102,1,1,2,1,"Skipped"
"when was the first liver [[transplant]] ?","when was the first liver [[imprint]] ?",0.007525265216827393,0.031980276107788086,5,5,5,14,"Failed"
"who was elected president of [[south]] [[africa]] in 1994 ?","who was elected president of [[nam]] [[chau]] in 1994 ?",0.0067389607429504395,0.019817113876342773,3,3,3,13,"Failed"
"what is the [[population]] of china ?","what is the [[villagers]] of china ?",0.009019076824188232,0.9991220235824585,5,1,5,21,"Successful"
"when was rosa parks [[born]] ?","when was rosa parks [[ould]] ?",0.02443540096282959,0.07224589586257935,5,5,5,11,"Failed"
"why is a ladybug [[helpful]] ?","why is a ladybug [[valid]] ?",0.12114393711090088,0.3254116177558899,2,2,2,19,"Failed"
"what is amoxicillin ?","what is amoxicillin ?",0.7675958275794983,0.7675958275794983,0,0,2,1,"Skipped"
"who was the first [[female]] united states [[representative]] ?","who was the first [[fille]] united states [[portraying]] ?",0.018077611923217773,0.15494084358215332,3,3,3,39,"Failed"
"what are xerophytes ?","what are xerophytes ?",0.6374845504760742,0.6374845504760742,1,1,2,1,"Skipped"
"what [[country]] did ponce de leon come from ?","what [[nationals]] did ponce de leon come from ?",0.23994231224060059,0.8866026401519775,4,1,4,21,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.9908883571624756,0.9908883571624756,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[released]] ?",0.1092761754989624,0.7896614670753479,2,0,2,24,"Successful"
"what is the [[temperature]] of the sun 's surface ?","what is the [[wen]] of the sun 's surface ?",0.06492120027542114,0.9995679259300232,5,2,5,15,"Successful"
"what [[year]] did canada join the united nations ?","what [[sunni]] did canada join the united nations ?",0.0045378804206848145,0.9839239716529846,5,3,5,16,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.953666627407074,0.953666627407074,4,4,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[islander]] ?",0.013137578964233398,0.1325717568397522,4,4,4,16,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[sunni]] was it discovered ?",0.04238080978393555,0.9931238889694214,5,1,5,13,"Successful"
"what is [[cryogenics]] ?","what is [[cryonics]] ?",0.18289142847061157,0.3105725049972534,2,2,2,3,"Failed"
"what are coral [[reefs]] ?","what are coral [[corals]] ?",0.12534654140472412,0.563225507736206,2,1,2,7,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.992633581161499,0.992633581161499,5,5,1,1,"Skipped"
"what is neurology ?","what is neurology ?",0.17472553253173828,0.17472553253173828,2,2,2,3,"Failed"
"who invented the [[calculator]] ?","who invented the [[math]] ?",0.1925051212310791,0.6616578102111816,3,3,3,16,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[shakes]] ?",0.16454070806503296,0.3701851963996887,2,2,2,13,"Failed"
"who is [[duke]] ellington ?","who is [[doge]] ellington ?",0.08523660898208618,0.20805126428604126,3,3,3,10,"Failed"
"what county is [[phoenix]] , az in ?","what county is [[fung]] , az in ?",0.0802040696144104,0.18208938837051392,4,4,4,7,"Failed"
"what is a micron ?","what is a micron ?",0.8080648183822632,0.8080648183822632,0,0,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[heater]] ?",0.15465813875198364,0.9980218410491943,5,1,5,14,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[corral]] ?",0.4381495714187622,0.6868513822555542,1,1,1,16,"Failed"
"when were william shakespeare 's [[twins]] [[born]] ?","when were william shakespeare 's [[twin]] [[ould]] ?",0.00816124677658081,0.055516183376312256,5,5,5,16,"Failed"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[butch]] in the u.s. ?",0.23678946495056152,0.9244928956031799,4,1,4,19,"Successful"
"what color is a poison [[arrow]] [[frog]] ?","what color is a poison [[icon]] [[leda]] ?",0.3083897829055786,0.43466293811798096,1,1,1,20,"Failed"
"what is acupuncture ?","what is acupuncture ?",0.21343833208084106,0.21343833208084106,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of [[alaska]] ?","what is the [[intervals]] of the coastline of the state of [[ak]] ?",0.013955235481262207,0.7996598482131958,5,2,5,28,"Successful"
"what is the [[name]] of neil armstrong 's wife ?","what is the [[denominations]] of neil armstrong 's wife ?",0.0873253345489502,0.9915058016777039,3,0,3,33,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[blooming]] ?",0.3034229874610901,0.7632497549057007,1,2,1,37,"Successful"
"who won [[ms]]. american in 1989 ?","who won [[emm]]. american in 1989 ?",0.07521665096282959,0.26989710330963135,3,3,3,53,"Failed"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[incident]] ?",0.005614161491394043,0.03512763977050781,5,5,5,24,"Failed"
"what [[mineral]] helps prevent osteoporosis ?","what [[metallurgy]] helps prevent osteoporosis ?",0.2912200093269348,0.7786024212837219,1,2,1,19,"Successful"
"what was the last [[year]] that the chicago cubs won the world [[series]] ?","what was the last [[sunni]] that the chicago cubs won the world [[periodicals]] ?",0.009576261043548584,0.7195207476615906,5,5,5,23,"Failed"
"where is [[perth]] ?","where is [[norwich]] ?",0.0260278582572937,0.0339847207069397,4,4,4,9,"Failed"
"what [[year]] did wwii begin ?","what [[sunni]] did wwii begin ?",0.005434989929199219,0.9915148615837097,5,3,5,14,"Successful"
"what is the [[diameter]] of a golf ball ?","what is the [[boron]] of a golf ball ?",0.04091918468475342,0.9133999347686768,5,0,5,9,"Successful"
"what is an [[eclipse]] ?","what is an [[overshadow]] ?",0.10806143283843994,0.6113917827606201,2,1,2,3,"Successful"
"who discovered [[america]] ?","who discovered [[latin]] ?",0.14390289783477783,0.21875512599945068,3,3,3,9,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.025431513786315918,0.9989089369773865,5,2,5,8,"Successful"
"which [[president]] was unmarried ?","which [[wheelchair]] was unmarried ?",0.1655336618423462,0.9390759468078613,3,1,3,29,"Successful"
"how [[wide]] is the milky way galaxy ?","how [[overwhelming]] is the milky way galaxy ?",0.10037744045257568,0.9555967450141907,5,2,5,37,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.8227589130401611,0.8227589130401611,2,2,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.2923187017440796,0.2923187017440796,2,2,2,2,"Failed"
"what is the [[gestation]] period for a cat ?","what is the [[contraception]] period for a cat ?",0.05857861042022705,0.9394530057907104,5,2,5,12,"Successful"
"how [[far]] is a nautical mile ?","how [[eminently]] is a nautical mile ?",0.186113178730011,0.9767710566520691,5,0,5,20,"Successful"
"who was the [[abolitionist]] who [[led]] the [[raid]] on harper 's ferry in 1859 ?","who was the [[deletion]] who [[translated]] the [[assaulting]] on harper 's ferry in 1859 ?",0.015871703624725342,0.09163767099380493,3,3,3,69,"Failed"
"what does target [[heart]] rate mean ?","what does target [[coeur]] rate mean ?",0.38315755128860474,0.958807110786438,2,0,2,22,"Successful"
"what was the first satellite to go into [[space]] ?","what was the first satellite to go into [[spacing]] ?",0.6502005457878113,0.7668308019638062,1,5,1,9,"Successful"
"what is [[foreclosure]] ?","what is [[lock]] ?",0.09639763832092285,0.6923226118087769,2,1,2,7,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.9661604166030884,0.9661604166030884,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[netherlands]] tunnel ?",0.014458835124969482,0.016808807849884033,4,4,4,6,"Failed"
"who wrote the hymn `` [[amazing]] [[grace]] '' ?","who wrote the hymn `` [[wondrous]] [[gris]] '' ?",0.13349378108978271,0.37245672941207886,3,3,3,70,"Failed"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.8421344757080078,0.8421344757080078,1,1,3,1,"Skipped"
"what are platelets ?","what are platelets ?",0.6060986518859863,0.6060986518859863,1,1,2,1,"Skipped"
"what is [[severance]] pay ?","what is [[departure]] pay ?",0.30643606185913086,0.5538885593414307,2,0,2,8,"Successful"
"what is the [[name]] of roy roger 's [[dog]] ?","what is the [[appointing]] of roy roger 's [[cabot]] ?",0.07449173927307129,0.8081604242324829,1,2,1,65,"Successful"
"where are the [[national]] archives ?","where are the [[patriotic]] archives ?",0.032375216484069824,0.1132156252861023,4,4,4,9,"Failed"
"what is a baby [[turkey]] called ?","what is a baby [[ankara]] called ?",0.0735776424407959,0.16250145435333252,1,1,1,10,"Failed"
"what is poliomyelitis ?","what is poliomyelitis ?",0.38113129138946533,0.38113129138946533,2,2,2,2,"Failed"
"what is the longest bone in the human [[body]] ?","what is the longest bone in the human [[cadaver]] ?",0.6543216109275818,0.7115113139152527,1,1,1,52,"Failed"
"who is a german [[philosopher]] ?","who is a german [[philosophical]] ?",0.1739962100982666,0.5867796540260315,3,3,3,19,"Failed"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[fleets]] ?",0.1691341996192932,0.5712792873382568,1,1,1,41,"Failed"
"what does phi beta kappa mean ?","what does phi beta kappa mean ?",0.947957456111908,0.947957456111908,0,0,2,1,"Skipped"
"what is nicotine ?","what is nicotine ?",0.813677966594696,0.813677966594696,1,1,2,1,"Skipped"
"what is another [[name]] for vitamin b1 ?","what is another [[denominations]] for vitamin b1 ?",0.4212615489959717,0.6969982981681824,1,0,1,34,"Successful"
"who discovered [[radium]] ?","who discovered [[diode]] ?",0.11747562885284424,0.33854615688323975,3,3,3,4,"Failed"
"what are [[sunspots]] ?","what are [[spots]] ?",0.10791158676147461,0.5942897796630859,2,1,2,4,"Successful"
"when was algeria [[colonized]] ?","when was algeria [[colonialism]] ?",0.022388696670532227,0.06645846366882324,5,5,5,16,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.9188642501831055,0.9188642501831055,1,1,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[chau]] is egypt on ?",0.11243981122970581,0.7885740995407104,4,2,4,9,"Successful"
"what is the [[capital]] of mongolia ?","what is the [[capitalization]] of mongolia ?",0.022110283374786377,0.9977295398712158,4,0,4,15,"Successful"
"what is nanotechnology ?","what is nanotechnology ?",0.2477664351463318,0.2477664351463318,2,2,2,2,"Failed"
"in the late 1700 's british [[convicts]] were used to populate which colony ?","in the late 1700 's british [[sentence]] were used to populate which colony ?",0.19455170631408691,0.6783565282821655,4,2,4,43,"Successful"
"what state is the geographic [[center]] of the [[lower]] 48 states ?","what state is the geographic [[facility]] of the [[least]] 48 states ?",0.1384381651878357,0.3455311059951782,4,4,4,45,"Failed"
"what is an obtuse [[angle]] ?","what is an obtuse [[lens]] ?",0.4160236120223999,0.7262955904006958,2,1,2,17,"Successful"
"what are polymers ?","what are polymers ?",0.26428818702697754,0.26428818702697754,2,2,2,2,"Failed"
"when is [[hurricane]] season in the [[caribbean]] ?","when is [[storms]] season in the [[caribe]] ?",0.16375720500946045,0.2678142786026001,5,5,5,19,"Failed"
"where is the [[volcano]] mauna loa ?","where is the [[outbursts]] mauna loa ?",0.010391294956207275,0.028546154499053955,4,4,4,11,"Failed"
"what is another astronomic term for the northern lights ?","what is another astronomic term for the northern lights ?",0.6824347972869873,0.6824347972869873,2,2,1,1,"Skipped"
"what [[peninsula]] is spain part of ?","what [[rok]] is spain part of ?",0.10817676782608032,0.8489399552345276,4,0,4,9,"Successful"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[ould]] ?",0.015493035316467285,0.06358665227890015,5,5,5,13,"Failed"
"what is acetaminophen ?","what is acetaminophen ?",0.7995718717575073,0.7995718717575073,0,0,2,1,"Skipped"
"what state has the least amount of [[rain]] per [[year]] ?","what state has the least amount of [[acid]] per [[years]] ?",0.39915090799331665,0.5931272506713867,4,5,4,30,"Successful"
"who [[founded]] american red cross ?","who [[bases]] american red cross ?",0.020214378833770752,0.14168715476989746,3,3,3,21,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[sunni]] did the milwaukee braves become the atlanta braves ?",0.005803823471069336,0.9936895966529846,5,1,5,17,"Successful"
"how fast is alcohol absorbed ?","how fast is alcohol absorbed ?",0.6848439574241638,0.6848439574241638,2,2,5,1,"Skipped"
"when is the [[summer]] solstice ?","when is the [[hsia]] solstice ?",0.09185856580734253,0.2392876148223877,5,5,5,7,"Failed"
"what is supernova ?","what is supernova ?",0.1579798460006714,0.1579798460006714,2,2,2,2,"Failed"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[madeira]] ?",0.00926274061203003,0.03348320722579956,4,4,4,25,"Failed"
"what u.s. [[state]] 's motto is `` live free or die '' ?","what u.s. [[nationals]] 's motto is `` live free or die '' ?",0.18988263607025146,0.956384539604187,4,1,4,17,"Successful"
"where is the lourve ?","where is the lourve ?",0.03235805034637451,0.03235805034637451,4,4,4,2,"Failed"
"when was the first [[stamp]] issued ?","when was the first [[branded]] issued ?",0.016982316970825195,0.05457526445388794,5,5,5,20,"Failed"
"what [[primary]] colors do you mix to make orange ?","what [[main]] colors do you mix to make orange ?",0.5883575081825256,0.642237663269043,1,2,1,22,"Successful"
"how [[far]] is pluto from the sun ?","how [[eminently]] is pluto from the sun ?",0.05779063701629639,0.9357069730758667,5,2,5,20,"Successful"
"what [[body]] of water are the canary islands in ?","what [[cadavers]] of water are the canary islands in ?",0.06604063510894775,0.6969115138053894,4,2,4,28,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.22714459896087646,0.22714459896087646,2,2,2,2,"Failed"
"where is the euphrates [[river]] ?","where is the euphrates [[tributaries]] ?",0.017878413200378418,0.09961622953414917,4,4,4,15,"Failed"
"what is [[cryptography]] ?","what is [[encoder]] ?",0.2456081509590149,0.7734302282333374,2,1,2,13,"Successful"
"what is natural gas composed of ?","what is natural gas composed of ?",0.6964099407196045,0.6964099407196045,2,2,1,1,"Skipped"
"who is the [[prime]] minister of [[canada]] ?","who is the [[initial]] minister of [[canadiens]] ?",0.003760218620300293,0.0438651442527771,3,3,3,17,"Failed"
"what french [[ruler]] was defeated at the battle of [[waterloo]] ?","what french [[sovereignty]] was defeated at the battle of [[kitchener]] ?",0.10162597894668579,0.9173815250396729,3,1,3,15,"Successful"
"what is [[leukemia]] ?","what is [[cancers]] ?",0.2559283375740051,0.5365127325057983,2,2,2,5,"Failed"
"where [[did]] howard hughes die ?","where [[ha]] howard hughes die ?",0.10311639308929443,0.2049453854560852,4,4,4,19,"Failed"
"what is the birthstone for [[june]] ?","what is the birthstone for [[nov]] ?",0.3934949040412903,0.48131227493286133,1,1,1,22,"Failed"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9961526393890381,0.9961526393890381,5,5,1,1,"Skipped"
"what is the [[distance]] in miles from the earth to the [[sun]] ?","what is the [[estrangement]] in miles from the earth to the [[sohn]] ?",0.022930145263671875,0.37499862909317017,5,5,5,21,"Failed"
"what is the average [[life]] span for a [[chicken]] ?","what is the average [[perpetuity]] span for a [[sissy]] ?",0.013341963291168213,0.8743342757225037,5,0,5,35,"Successful"
"when was the first wal-mart [[store]] [[opened]] ?","when was the first wal-mart [[warehouse]] [[abra]] ?",0.0070683956146240234,0.05711567401885986,5,5,5,74,"Failed"
"what is relative [[humidity]] ?","what is relative [[sweaty]] ?",0.13421297073364258,0.5655407905578613,2,2,2,19,"Failed"
"what [[city]] has the [[zip]] code of 35824 ?","what [[linn]] has the [[kb]] code of 35824 ?",0.28936320543289185,0.9886131286621094,4,1,4,28,"Successful"
"what currency is used in algeria ?","what currency is used in algeria ?",0.8549234867095947,0.8549234867095947,0,0,1,1,"Skipped"
"who [[invented]] the hula hoop ?","who [[fabricated]] the hula hoop ?",0.11760777235031128,0.26335638761520386,3,3,3,8,"Failed"
"what was the most popular [[toy]] in 1957 ?","what was the most popular [[play]] in 1957 ?",0.6379386782646179,0.8804059624671936,1,5,1,13,"Successful"
"what is [[pastrami]] made of ?","what is [[sandwich]] made of ?",0.295602023601532,0.45230603218078613,1,1,1,11,"Failed"
"what is the [[name]] of the satellite that the soviet union sent into space in 1957 ?","what is the [[appoint]] of the satellite that the soviet union sent into space in 1957 ?",0.19992095232009888,0.9499903321266174,1,5,1,35,"Successful"
"what [[city]] 's newspaper is called `` the enquirer '' ?","what [[linn]] 's newspaper is called `` the enquirer '' ?",0.41528475284576416,0.9764677286148071,4,1,4,21,"Successful"
"who [[invented]] the slinky ?","who [[wrought]] the slinky ?",0.22834038734436035,0.46669626235961914,3,3,3,7,"Failed"
